Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,92.86000061035156,103.6999969482422,92.20999908447266,101.79000091552734,101.79000091552734,1375989.4736842106,7.441,0.6771,65.2034,0.0473,6.9775,5.216,0.6774,103.481,101.661,23.6514,96.858,93.724,90.2284,101.74,4.8615,1.16,5.512,63.1835,583249.0
2013-03-31,101.68000030517578,105.22000122070312,101.12999725341795,102.44000244140624,102.44000244140624,894240.0,15.621,0.6841,51.7643,0.0389,3.6365,5.764,0.8375,97.966,103.311,23.97,97.966,99.2884,90.8889,102.55,5.5074,1.38,5.764,44.1686,672471.0
2013-04-30,103.12999725341795,108.98999786376952,97.7699966430664,107.31999969482422,107.31999969482422,944259.0909090909,12.379,0.6841,66.3781,0.0389,3.6365,5.764,0.8375,97.966,102.642,23.97,101.468,102.9286,92.0236,107.32,5.5074,1.38,4.748,72.09,278441.0
2013-05-31,107.5,112.91999816894533,106.79000091552734,108.8499984741211,108.8499984741211,598145.4545454546,3.138,0.6841,49.9505,0.0389,3.6365,5.764,0.8375,97.966,110.561,23.97,98.504,106.0938,94.4224,108.91,5.5074,1.38,7.97,41.5598,414959.0
2013-06-30,109.23999786376952,114.05999755859376,107.8000030517578,112.62000274658205,112.62000274658205,620855.0,7.188,0.7021,59.1553,0.0635,9.7335,6.969,1.0306,98.449,111.706,27.0023,98.449,109.495,96.9749,112.62,6.2015,1.61,6.969,60.9203,484242.0
2013-07-31,113.02999877929688,126.13999938964844,112.72000122070312,125.3000030517578,125.3000030517578,677886.3636363636,16.593,0.7021,77.4889,0.0635,9.7335,6.969,1.0306,98.449,121.05,27.0023,100.222,114.1196,100.76,125.26,6.2015,1.61,6.638,81.7331,274913.0
2013-08-31,126.2300033569336,128.4499969482422,121.41000366210938,122.70999908447266,122.70999908447266,538709.0909090909,12.473,0.7021,50.0176,0.0635,9.7335,6.969,1.0306,98.449,122.74,27.0023,99.028,120.2674,105.1205,122.71,6.2015,1.61,9.251,46.5318,270491.0
2013-09-30,123.97000122070312,127.97000122070312,121.61000061035156,127.58999633789062,127.58999633789062,596640.0,11.326,0.7313,62.3647,0.0768,7.8965,6.691,1.1011,98.684,125.893,30.3067,98.684,124.4292,108.4697,127.59,6.8032,1.72,6.691,66.1101,436812.0
2013-10-31,127.3000030517578,135.6199951171875,122.66000366210938,123.80999755859376,123.80999755859376,881160.8695652174,13.339,0.7313,40.8352,0.0768,7.8965,6.691,1.1011,98.684,128.321,30.3067,99.366,126.1706,112.8828,123.81,6.8032,1.72,3.945,35.3517,265184.0
2013-11-30,124.80999755859376,126.4000015258789,122.41999816894533,124.95999908447266,124.95999908447266,564715.0,4.081,0.7313,48.223,0.0768,7.8965,6.691,1.1011,98.684,124.931,30.3067,97.326,126.3426,115.8979,124.96,6.8032,1.72,7.475,49.2663,92731.0
2013-12-31,124.3000030517578,129.99000549316406,120.33999633789062,128.7100067138672,128.7100067138672,728228.5714285715,1.114,0.7673,58.0163,0.0684,8.9257,8.926,1.2829,97.335,128.791,32.9008,97.335,125.9636,118.371,128.71,7.0251,1.43,8.926,58.9398,134211.0
2014-01-31,128.4199981689453,137.27999877929688,128.1999969482422,130.97999572753906,130.97999572753906,693228.5714285715,1.685,0.7673,48.5042,0.0684,8.9257,8.926,1.2829,97.335,133.309,32.9008,98.242,128.7334,121.4885,130.98,7.0251,1.43,6.659,43.917,345067.0
2014-02-28,133.38999938964844,155.94000244140625,129.72000122070312,150.85000610351562,150.85000610351562,1040842.1052631579,8.7,0.7673,64.3627,0.0684,8.9257,8.926,1.2829,97.335,153.082,32.9008,97.271,137.975,125.5094,150.85,7.0251,1.43,6.125,58.5171,323829.0
2014-03-31,150.1300048828125,153.0500030517578,145.1300048828125,148.38999938964844,148.38999938964844,577442.8571428572,7.299,0.8354,52.979,0.1289,9.0179,6.38,0.861,95.913,147.366,32.5715,95.913,145.6434,129.509,148.39,7.2986,1.64,6.38,52.9088,218432.0
2014-04-30,148.47999572753906,151.25999450683594,141.0800018310547,148.7899932861328,148.7899932861328,757614.2857142857,5.715,0.8354,56.9859,0.1289,9.0179,6.38,0.861,95.913,147.763,32.5715,96.424,148.2582,132.9276,148.79,7.2986,1.64,4.737,60.245,312357.0
2014-05-31,148.99000549316406,151.1999969482422,144.3800048828125,147.9499969482422,147.9499969482422,572561.9047619047,11.793,0.8354,52.6791,0.1289,9.0179,6.38,0.861,95.913,147.004,32.5715,96.573,146.932,135.4837,147.95,7.2986,1.64,7.552,54.3199,405202.0
2014-06-30,148.42999267578125,154.2100067138672,147.2100067138672,150.60000610351562,150.60000610351562,513404.7619047619,10.09,0.776,55.0737,0.077,7.7039,6.756,0.8389,96.565,149.936,34.8395,96.565,148.7502,138.2872,150.6,7.5442,1.94,6.756,56.7045,234113.0
2014-07-31,150.02999877929688,156.3699951171875,145.50999450683594,150.0,150.0,723495.4545454546,5.486,0.776,47.2325,0.077,7.7039,6.756,0.8389,96.565,150.332,34.8395,100.59,150.5902,141.1286,150.0,7.5442,1.94,4.333,45.7158,287018.0
2014-08-31,150.17999267578125,157.17999267578125,148.74000549316406,155.97999572753906,155.97999572753906,556271.4285714285,-4.689,0.776,57.847,0.077,7.7039,6.756,0.8389,96.565,155.245,34.8395,98.784,152.1914,143.8557,155.98,7.5442,1.94,10.351,59.238,155332.0
2014-09-30,156.64999389648438,158.6300048828125,149.50999450683594,150.36000061035156,150.36000061035156,570361.9047619047,-2.605,0.86,39.8541,0.0867,8.6137,6.638,0.9378,98.637,152.095,37.3278,98.637,153.1347,146.9792,150.36,7.8943,2.1,6.638,36.3872,336556.0
2014-10-31,149.97000122070312,177.0,146.22000122070312,175.8800048828125,175.8800048828125,836969.5652173914,4.325,0.86,80.0826,0.0867,8.6137,6.638,0.9378,98.637,167.861,37.3278,98.52,156.2816,150.225,175.88,7.8943,2.1,5.796,86.2725,351073.0
2014-11-30,175.64999389648438,183.6300048828125,175.00999450683594,182.7400054931641,182.7400054931641,708184.2105263158,12.455,0.86,71.1756,0.0867,8.6137,6.638,0.9378,98.637,179.416,37.3278,101.872,165.0981,154.0866,182.74,7.8943,2.1,9.928,71.3249,197294.0
2014-12-31,182.72000122070312,196.8000030517578,180.69000244140625,192.6199951171875,192.6199951171875,665040.9090909091,21.307,0.9036,60.3064,0.1356,8.817,8.043,0.9558,100.688,193.9125,39.0581,100.688,182.6849,158.4931,192.62,9.681,1.79,8.043,53.9237,239515.0
