Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2015-03-31,113.3499984741211,121.9499969482422,111.7300033569336,117.70999908447266,113.3718032836914,669409.0909090909,0.6964,0.9137,57.1208,0.0919,14.8087,1.438,2.7914,97.066,118.721,15.9307,97.066,111.0184,106.6395,117.71,2.9807,1.76,1.438,53.5843,269238.0
2015-04-30,115.9000015258789,123.41000366210938,109.83000183105467,116.9499969482422,112.63980865478516,762076.1904761905,5.3246,0.9137,44.2041,0.0919,14.8087,1.438,2.7914,97.066,120.677,15.9307,95.991,116.6928,109.1948,116.95,2.9807,1.76,1.212,37.3182,214731.0
2015-05-31,117.72000122070312,132.02999877929688,114.76000213623048,129.5800018310547,124.89915466308594,782720.0,17.3901,0.9137,64.8702,0.0919,14.8087,1.438,2.7914,97.066,127.411,15.9307,97.398,120.8358,111.1836,129.58,2.9807,1.76,1.481,66.798,194319.0
2015-06-30,130.02000427246094,144.0,126.12999725341795,142.10000610351562,136.96693420410156,812772.7272727273,19.1256,0.9261,68.6918,0.1469,10.89,1.5,2.6985,97.008,136.523,16.0866,97.008,126.9836,113.4873,142.1,3.4636,1.84,1.5,70.5681,258811.0
2015-07-31,143.4600067138672,148.27999877929688,138.27000427246094,145.22999572753906,139.98385620117188,603140.9090909091,27.5966,0.9261,65.3592,0.1469,10.89,1.5,2.6985,97.008,141.67,16.0866,96.967,136.2064,117.1573,145.23,3.4636,1.84,1.772,68.2884,259504.0
2015-08-31,145.9499969482422,148.57000732421875,131.97999572753906,137.13999938964844,132.27992248535156,688823.8095238095,34.1772,0.9261,43.8599,0.1469,10.89,1.5,2.6985,97.008,139.366,16.0866,98.704,141.203,121.199,137.14,3.4636,1.84,1.558,42.2255,131344.0
2015-09-30,134.72999572753906,141.19000244140625,119.80999755859376,124.80999755859376,120.3868637084961,894300.0,22.3218,0.8366,35.1899,0.1384,9.2675,1.274,2.6735,98.834,132.83,17.5627,98.834,138.4254,124.3085,124.81,3.003,1.52,1.274,32.378,296239.0
2015-10-31,125.95999908447266,131.7100067138672,107.26000213623048,122.08999633789062,117.76326751708984,1093181.8181818181,8.1498,0.8366,45.2519,0.1384,9.2675,1.274,2.6735,98.834,120.958,17.5627,98.974,130.3882,126.004,122.09,3.003,1.52,1.053,47.7301,185253.0
2015-11-30,122.2699966430664,126.1999969482422,115.9000015258789,121.5199966430664,117.3082504272461,677180.0,-0.001,0.8366,46.9105,0.1384,9.2675,1.274,2.6735,98.834,122.648,17.5627,99.256,125.0418,127.6942,121.52,3.003,1.52,2.075,46.3345,195192.0
2015-12-31,122.69000244140624,125.87999725341795,113.83000183105467,119.48999786376952,115.3486099243164,597131.8181818182,-10.1509,0.8145,48.9713,0.1553,6.3846,2.826,3.1781,99.457,118.999,17.0386,99.457,120.6364,128.4569,119.49,2.7821,1.76,2.826,49.8299,89160.0
2016-01-31,117.45999908447266,120.25,103.56999969482422,112.63999938964844,108.73601531982422,849684.2105263158,-14.3084,0.8145,49.5599,0.1553,6.3846,2.826,3.1781,99.457,109.05,17.0386,107.361,116.8986,127.7795,112.64,2.7821,1.76,1.812,54.1777,200889.0
2016-02-29,112.27999877929688,117.5,100.81999969482422,110.37000274658205,106.64054107666016,865165.0,-17.6238,0.8145,50.8305,0.1553,6.3846,2.826,3.1781,99.457,109.356,17.0386,108.132,111.994,126.6938,110.37,2.7821,1.76,1.424,52.7979,376723.0
2016-03-31,110.83000183105467,126.66999816894533,109.27999877929688,124.72000122070312,120.50565338134766,740613.6363636364,-15.4645,0.8379,68.9176,0.1621,10.0858,1.61,2.5577,99.998,119.555,17.0003,99.998,112.3762,125.4308,124.72,2.8399,1.95,1.61,74.9838,174299.0
2016-04-30,123.41999816894533,139.77000427246094,121.37000274658205,133.67999267578125,129.16287231445312,786090.4761904762,-0.2608,0.8379,70.3529,0.1621,10.0858,1.61,2.5577,99.998,129.777,17.0003,100.206,120.0136,124.1555,133.68,2.8399,1.95,1.342,72.4196,247222.0
2016-05-31,133.7100067138672,137.0,131.52000427246094,134.86000061035156,130.3999786376953,722271.4285714285,10.1495,0.8379,58.7458,0.1621,10.0858,1.61,2.5577,99.998,134.243,17.0003,98.378,128.9136,123.303,134.86,2.8399,1.95,2.152,56.5118,136931.0
2016-06-30,134.6199951171875,139.4600067138672,128.5399932861328,134.10000610351562,129.66513061523438,639540.9090909091,11.2599,0.7911,50.8284,0.1277,6.8412,2.408,2.6445,97.818,133.495,16.7383,97.818,133.926,122.9422,134.1,3.0256,1.91,2.408,50.9408,207805.0
2016-07-31,133.9600067138672,138.77000427246094,125.94000244140624,129.52999877929688,125.24626159667967,790135.0,8.2793,0.7911,37.1507,0.1277,6.8412,2.408,2.6445,97.818,134.825,16.7383,96.941,134.6858,123.3471,129.53,3.0256,1.91,1.219,30.6769,240704.0
2016-08-31,128.80999755859375,130.02000427246094,118.88999938964844,120.52999877929688,116.64015197753906,721613.0434782609,-0.6517,0.7911,32.5059,0.1277,6.8412,2.408,2.6445,97.818,120.792,16.7383,99.889,129.7008,123.4845,120.53,3.0256,1.91,2.956,32.5982,114025.0
2016-09-30,120.68000030517578,125.16000366210938,118.04000091552734,123.22000122070312,119.24334716796876,816366.6666666666,-2.4065,0.7557,51.6743,0.1042,8.1798,2.77,2.6041,101.502,122.69,16.4555,101.502,124.1924,123.5658,123.22,2.7303,1.56,2.77,54.7644,167255.0
2016-10-31,122.83000183105467,126.29000091552734,117.41999816894533,120.70999908447266,116.81433868408205,907961.9047619047,-7.5009,0.7557,45.7196,0.1042,8.1798,2.77,2.6041,101.502,122.644,16.4555,99.647,121.8136,124.1901,120.71,2.7303,1.56,3.094,44.1772,206418.0
2016-11-30,121.20999908447266,129.2100067138672,105.3499984741211,123.0199966430664,119.14684295654295,888700.0,-13.3222,0.7557,51.8981,0.1042,8.1798,2.77,2.6041,101.502,122.519,16.4555,99.486,122.1432,125.596,123.02,2.7303,1.56,4.152,52.9912,358850.0
2016-12-31,123.27999877929688,128.0800018310547,99.72000122070312,106.37999725341795,103.03074645996094,1907819.0476190476,-23.121,0.6543,37.0457,0.092,6.93,2.961,3.1804,99.913,106.768,15.9878,99.913,117.444,125.4455,106.38,2.2752,1.8,2.961,36.3448,197104.0
2017-01-31,106.80999755859376,114.9800033569336,105.22000122070312,112.62999725341795,109.0839614868164,726195.0,-20.8266,0.6543,51.7804,0.092,6.93,2.961,3.1804,99.913,112.718,15.9878,109.351,113.5004,124.3945,112.63,2.2752,1.8,3.322,53.4457,182104.0
