Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,56.099998474121094,58.150001525878906,55.59000015258789,56.59000015258789,43.07951736450195,4029778.947368421,27.1116,1.1927,58.8884,0.0145,3.4762,1.716,-20.8286,93.052,56.865,10.2806,98.156,52.7716,45.3317,56.59,1.0722,1.02,1.191,52.513,1622161.0
2013-03-31,56.2400016784668,60.650001525878906,55.7599983215332,59.09000015258789,45.179203033447266,3185565.0,27.8794,1.233,54.93,0.0226,-0.5857,1.728,-21.8336,99.337,59.548,10.275,99.337,57.164,47.0802,59.09,1.3247,1.0,1.728,50.1113,1356462.0
2013-04-30,59.13999938964844,60.779998779296875,54.56999969482422,58.470001220703125,44.70516586303711,2914277.272727273,22.7792,1.233,52.1728,0.0226,-0.5857,1.728,-21.8336,99.337,57.729,10.275,100.897,58.277,48.6726,58.47,1.3247,1.0,1.378,53.8391,558226.0
2013-05-31,58.29999923706055,68.18000030517578,57.369998931884766,66.18000030517578,50.60010528564453,3237704.5454545454,19.5133,1.233,68.6299,0.0226,-0.5857,1.728,-21.8336,99.337,65.706,10.275,100.535,60.3878,51.0861,66.18,1.3247,1.0,1.332,67.4354,1299959.0
2013-06-30,66.5,67.87999725341797,63.22999954223633,65.20999908447266,50.0587272644043,3391815.0,26.4933,1.2628,50.6449,0.0199,5.0059,1.757,-30.5505,100.552,65.645,11.0188,100.552,63.3138,53.5013,65.21,1.5181,1.26,1.757,47.4906,1029143.0
2013-07-31,65.51000213623047,71.2699966430664,64.91999816894531,69.66999816894531,53.48246765136719,2519009.090909091,16.1091,1.2628,58.4777,0.0199,5.0059,1.757,-30.5505,100.552,69.541,11.0188,102.121,67.099,56.3583,69.67,1.5181,1.26,1.36,57.7783,867947.0
2013-08-31,70.16000366210938,70.88999938964844,66.45999908447266,66.72000122070312,51.217891693115234,1828745.4545454546,9.9419,1.2628,39.9876,0.0199,5.0059,1.757,-30.5505,100.552,68.039,11.0188,102.0,68.2754,59.0588,66.72,1.5181,1.26,1.977,35.3366,705038.0
2013-09-30,67.51000213623047,69.87999725341797,65.2699966430664,65.75,50.669979095458984,2223850.0,5.6128,1.2786,35.7473,0.0163,2.2294,1.706,-30.5505,100.858,67.314,10.0744,100.858,68.4836,61.35,65.75,1.4705,1.2,1.706,29.6794,675772.0
2013-10-31,66.04000091552734,70.7699966430664,64.25,70.06999969482422,53.99917984008789,2851634.782608696,6.6925,1.2786,61.5799,0.0163,2.2294,1.706,-30.5505,100.858,69.058,10.0744,102.283,67.7728,63.6265,70.07,1.4705,1.2,0.956,65.4219,844207.0
2013-11-30,70.08000183105469,73.2699966430664,67.54000091552734,72.61000061035156,55.95661926269531,2099115.0,3.1318,1.2786,62.5991,0.0163,2.2294,1.706,-30.5505,100.858,71.797,10.0744,99.604,69.0006,65.1786,72.61,1.4705,1.2,1.703,64.5173,471537.0
2013-12-31,72.80999755859375,73.62999725341797,69.08999633789062,73.38999938964844,56.75999450683594,1767052.380952381,-3.1279,1.234,63.0107,0.0266,0.1172,2.172,-30.5505,99.222,71.978,10.4403,99.222,70.9368,66.5956,73.39,1.6201,1.25,2.172,68.0953,333021.0
2014-01-31,73.3499984741211,76.23999786376953,66.66000366210938,66.94999694824219,51.77928924560547,2468085.714285714,-3.4831,1.234,31.9556,0.0266,0.1172,2.172,-30.5505,99.222,70.507,10.4403,99.496,71.9762,68.0355,66.95,1.6201,1.25,1.136,27.0597,1091325.0
2014-02-28,66.94000244140625,69.7300033569336,64.30000305175781,65.66999816894531,50.78932571411133,3114121.052631579,-9.6873,1.234,35.9451,0.0266,0.1172,2.172,-30.5505,99.222,67.883,10.4403,104.921,70.479,68.8429,65.67,1.6201,1.25,1.075,31.0647,1825338.0
2014-03-31,65.08999633789062,70.7699966430664,64.20999908447266,69.55000305175781,53.9951171875,3082214.285714286,-9.7938,1.2188,58.0037,0.0226,1.5318,1.096,-30.5505,103.522,68.434,9.9109,103.522,68.0164,69.0157,69.55,1.498,0.83,1.096,62.3438,667104.0
2014-04-30,69.88999938964844,70.19999694824219,62.66999816894531,64.55999755859375,50.1211051940918,2743728.5714285714,-10.4161,1.2188,43.1068,0.0226,1.5318,1.096,-30.5505,103.522,64.862,9.9109,103.601,66.7676,68.9297,64.56,1.498,0.83,1.29,43.3455,665192.0
2014-05-31,64.55000305175781,66.05000305175781,62.66999816894531,65.2699966430664,50.67232894897461,2671885.714285714,-14.6442,1.2188,52.9043,0.0226,1.5318,1.096,-30.5505,103.522,64.396,9.9109,103.575,65.8094,68.3971,65.27,1.498,0.83,1.812,57.2787,651445.0
2014-06-30,65.41000366210938,68.43000030517578,64.66000366210938,67.26000213623047,52.44978713989258,2018385.7142857143,-12.8868,1.237,54.6236,0.0198,0.8634,2.39,-152.0798,103.409,67.593,10.1553,103.409,65.583,68.2764,67.26,1.4145,1.41,2.39,52.8682,741780.0
2014-07-31,67.62000274658203,73.13999938964844,66.41999816894531,70.44000244140625,54.92957305908203,2291040.909090909,-10.9393,1.237,57.7142,0.0198,0.8634,2.39,-152.0798,103.409,70.759,10.1553,106.481,67.7542,68.5581,70.44,1.4145,1.41,2.159,54.1842,669749.0
2014-08-31,70.38999938964844,72.55999755859375,68.9000015258789,72.02999877929688,56.16945266723633,1684657.142857143,-2.7803,1.237,63.3272,0.0198,0.8634,2.39,-152.0798,103.409,71.178,10.1553,104.51,69.6686,68.6568,72.03,1.4145,1.41,2.855,66.6435,442410.0
2014-09-30,72.31999969482422,76.77999877929688,71.33999633789062,73.61000061035156,57.634220123291016,1986942.857142857,1.7708,1.1984,53.0894,0.0198,6.3838,2.258,-152.0798,104.477,74.412,10.2601,104.477,71.9188,68.8873,73.61,1.5648,1.28,2.258,48.7202,555193.0
2014-10-31,73.58999633789062,75.58000183105469,64.20999908447266,75.45999908447266,59.08273696899414,2773539.1304347827,4.0304,1.1984,66.5976,0.0198,6.3838,2.258,-152.0798,104.477,71.325,10.2601,104.255,71.9098,68.599,75.46,1.5648,1.28,1.974,74.2576,832931.0
2014-11-30,75.62000274658203,78.43000030517578,75.0,76.7300033569336,60.07710647583008,1815289.4736842106,10.0664,1.1984,60.2738,0.0198,6.3838,2.258,-152.0798,104.477,76.425,10.2601,100.496,73.445,69.3563,76.73,1.5648,1.28,2.677,58.9209,241920.0
2014-12-31,75.80000305175781,80.91999816894531,74.2699966430664,78.5,61.694549560546875,1845422.7272727273,10.8994,1.3407,52.6106,0.0238,6.3988,2.975,-152.0798,100.375,79.364,10.0321,100.375,76.5914,70.6086,78.5,1.6922,1.13,2.975,48.5471,440430.0
2015-01-31,79.22000122070312,79.30999755859375,70.5,71.51000213623047,56.200984954833984,3197475.0,3.5092,1.3407,38.7552,0.0238,6.3988,2.975,-152.0798,100.375,73.15,10.0321,100.31,76.4824,71.2804,71.51,1.6922,1.13,1.581,37.1706,1781411.0
2015-02-28,71.7300033569336,78.87999725341797,71.5199966430664,74.44999694824219,58.511592864990234,2916168.4210526315,1.3803,1.3407,44.0959,0.0238,6.3988,2.975,-152.0798,100.375,76.61,10.0321,106.101,76.0358,72.352,74.45,1.6922,1.13,2.596,39.3494,744487.0
2015-03-31,74.44999694824219,76.56999969482422,71.33999633789062,73.52999877929688,58.02547454833984,2811663.6363636362,-3.576,1.2869,45.1799,0.0236,4.294,1.312,-152.0798,99.94,74.432,10.2113,99.94,74.7334,73.3367,73.53,1.6075,0.9,1.312,43.4145,689821.0
2015-04-30,73.26000213623047,78.55000305175781,72.55999755859375,77.12000274658203,60.85847091674805,2181242.8571428573,0.4516,1.2869,55.7952,0.0236,4.294,1.312,-152.0798,99.94,77.029,10.2113,99.845,75.4062,74.2258,77.12,1.6075,0.9,1.565,55.2868,613051.0
2015-05-31,77.83999633789062,79.58999633789062,76.0,77.93000030517578,61.49769592285156,2037160.0,-1.2018,1.2869,50.2698,0.0236,4.294,1.312,-152.0798,99.94,78.525,10.2113,103.572,76.7586,75.0268,77.93,1.6075,0.9,2.139,46.7858,702541.0
2015-06-30,78.2300033569336,81.19999694824219,76.19999694824219,77.0,61.026512145996094,2106186.3636363638,-1.7,1.2445,40.8712,0.0202,0.5582,2.766,-152.0798,103.535,78.846,9.0312,103.535,78.4432,75.8379,77.0,1.6864,0.95,2.766,36.1535,767001.0
2015-07-31,77.93000030517578,81.26000213623047,73.62999725341797,76.55999755859375,60.67778015136719,2043781.8181818181,0.9516,1.2445,45.3064,0.0202,0.5582,2.766,-152.0798,103.535,77.679,9.0312,103.539,78.1818,76.3478,76.56,1.6864,0.95,2.502,44.2443,527551.0
2015-08-31,76.5999984741211,79.80000305175781,67.05999755859375,71.91999816894531,57.00034713745117,2549352.380952381,1.9042,1.2445,39.5815,0.0202,0.5582,2.766,-152.0798,103.535,73.242,9.0312,107.631,76.8716,76.652,71.92,1.6864,0.95,3.4,39.2607,796196.0
2015-09-30,70.12999725341797,73.55000305175781,65.76000213623047,67.20999908447266,53.541629791259766,2741371.4285714286,0.6567,1.2246,37.167,0.0184,1.1927,2.988,-152.0798,107.84,68.419,9.1426,107.84,73.5438,75.8864,67.21,1.4592,1.33,2.988,36.2143,984222.0
2015-10-31,66.94000244140625,70.55000305175781,63.970001220703125,69.0,54.96760177612305,2713650.0,-7.69,1.2246,50.7825,0.0184,1.1927,2.988,-152.0798,107.84,68.319,9.1426,106.953,69.404,74.8979,69.0,1.4592,1.33,1.413,52.8771,854224.0
2015-11-30,69.19000244140625,75.4000015258789,68.98999786376953,72.58000183105469,57.81954574584961,2260695.0,-6.736,1.2246,57.2765,0.0184,1.1927,2.988,-152.0798,107.84,72.301,9.1426,107.8,69.6726,74.6459,72.58,1.4592,1.33,4.309,58.4335,725066.0
2015-12-31,72.94999694824219,73.7699966430664,64.5,66.36000061035156,53.13152313232422,2568481.8181818184,-11.8735,1.2532,41.3205,0.0164,-2.9336,2.59,-152.0798,107.415,66.535,9.7985,107.415,69.7904,73.9043,66.36,1.4589,1.36,2.59,40.3648,574580.0
2016-01-31,64.7699966430664,65.6500015258789,50.72999954223633,55.72999954223633,44.62054443359375,3554773.6842105263,-18.6753,1.2532,41.0645,0.0164,-2.9336,2.59,-152.0798,107.415,54.567,9.7985,111.639,64.937,72.2325,55.73,1.4589,1.36,1.627,45.6826,2115697.0
2016-02-29,55.150001525878906,58.040000915527344,51.439998626708984,54.779998779296875,43.859920501708984,3721230.0,-22.4746,1.2532,45.8058,0.0164,-2.9336,2.59,-152.0798,107.415,55.655,9.7985,109.464,58.3874,69.9565,54.78,1.4589,1.36,2.652,47.0612,1255166.0
