Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,42.43169403076172,44.79052734375,41.98542785644531,44.517303466796875,25.340227127075195,2564512.0,-2.6933,0.8904,67.2812,0.0125,9.8088,4.527,8.2341,94.234,43.8323,8.4216,109.88,42.2681,40.8576,48.88,1.9349,0.54,5.273,68.8912,4188668.0
2013-03-31,44.4626579284668,45.45537185668945,43.843353271484375,45.40983581542969,25.848283767700195,2495748.5,0.0275,0.9108,68.7975,0.0153,12.1447,4.231,8.0654,101.908,44.4895,8.8002,101.908,43.6067,41.6073,49.86,2.1364,0.51,4.231,74.1381,2872368.0
2013-04-30,45.437156677246094,49.143898010253906,45.20036315917969,48.54280471801758,27.631628036499023,2253245.8181818184,5.5804,0.9108,67.2639,0.0153,12.1447,4.231,8.0654,101.908,48.0063,8.8002,107.148,45.6834,42.4914,53.3,2.1364,0.51,5.088,67.3405,1992279.0
2013-05-31,48.49726867675781,51.05646514892578,42.99635696411133,43.15118408203125,24.806903839111328,3384355.4545454546,-0.8068,0.9108,26.9052,0.0153,12.1447,4.231,8.0654,101.908,46.7891,8.8002,100.713,47.1467,43.1281,47.38,2.1364,0.51,2.614,19.6029,6005869.0
2013-06-30,43.09653854370117,43.92531967163086,37.79599380493164,41.384334564208984,23.791179656982425,4366685.6,-10.715,0.9362,44.7213,0.0169,11.2559,1.994,7.8234,100.289,40.3865,8.741,100.289,45.2617,43.1253,45.44,1.9489,0.47,1.994,49.4329,3002179.0
2013-07-31,41.739524841308594,43.214935302734375,39.20764923095703,39.954463958740234,22.96916389465332,2742943.727272727,-12.5015,0.9362,37.1233,0.0169,11.2559,1.994,7.8234,100.289,41.4425,8.741,101.985,42.2154,43.1502,43.87,1.9489,0.47,3.174,30.8753,4318378.0
2013-08-31,39.82695770263672,39.82695770263672,35.45537185668945,37.09471893310547,21.583433151245117,3191661.409090909,-21.8174,0.9362,40.2603,0.0169,11.2559,1.994,7.8234,100.289,36.8916,8.741,100.095,39.5967,42.8098,40.73,1.9489,0.47,2.919,43.2424,2420304.0
2013-09-30,37.42258834838867,40.5373420715332,36.14754104614258,37.29508209228515,21.700010299682617,2748782.7,-22.1262,0.8839,44.6003,0.0133,16.6838,3.331,7.3525,99.826,38.2508,9.091,99.826,38.2033,42.4889,40.95,1.7491,0.51,3.331,41.8914,2697239.0
2013-10-31,37.24954605102539,39.426231384277344,35.13661193847656,37.79599380493164,22.26778030395508,3567373.304347826,-27.3662,0.8839,47.042,0.0133,16.6838,3.331,7.3525,99.826,38.5986,9.091,99.371,37.7417,42.1058,41.5,1.7491,0.51,2.865,43.1021,2794085.0
2013-11-30,37.79599380493164,38.251365661621094,33.460838317871094,33.4881591796875,19.729782104492188,2816018.55,-29.923,0.8839,25.2503,0.0133,16.6838,3.331,7.3525,99.826,34.9016,9.091,98.393,37.0413,41.4306,36.77,1.7491,0.51,3.119,19.4049,1482948.0
