Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,8.063332557678223,8.979999542236328,7.658332824707031,8.40999984741211,8.40999984741211,14399621.05263158,-24.611,0.762,54.6463,0.0421,15.0162,3.111,-1.1108,96.157,8.3035,41.8856,92.891,8.3115,9.657,50.43,14.0628,0.4,1.751,57.4861,1806342.0
2013-03-31,8.356666564941406,8.515000343322754,7.563333034515381,7.956666946411133,7.956666946411133,12649230.0,-17.123,0.7056,45.2906,0.0205,6.5151,2.372,-1.1613,96.304,8.1503,37.0233,96.304,8.0917,9.2667,47.74,11.2682,0.38,2.372,42.898,624834.0
2013-04-30,7.956666946411133,9.761667251586914,7.860000133514404,9.399999618530272,9.399999618530272,11431472.727272727,-5.261,0.7056,63.0202,0.0205,6.5151,2.372,-1.1613,96.304,9.38,37.0233,97.717,8.5348,8.8994,56.4,11.2682,0.38,3.767,62.1538,449948.0
2013-05-31,9.243332862854004,9.890000343322754,8.458333015441895,9.098333358764648,9.098333358764648,13198418.181818182,1.229,0.7056,44.8041,0.0205,6.5151,2.372,-1.1613,96.304,9.3152,37.0233,96.216,9.0486,8.6948,54.59,11.2682,0.38,4.312,37.8003,682673.0
2013-06-30,9.071666717529297,10.489999771118164,8.928333282470703,10.138333320617676,10.138333320617676,12239040.0,-2.536,0.7601,60.2835,0.0219,6.4616,4.464,-1.5579,97.311,9.7002,31.7516,97.311,9.5525,8.7,60.77,11.782,0.64,4.464,63.9976,1068614.0
2013-07-31,10.18333339691162,10.813332557678224,9.858332633972168,10.164999961853027,10.164999961853027,7406263.636363637,10.896,0.7601,49.4374,0.0219,6.4616,4.464,-1.5579,97.311,10.4532,31.7516,97.2,9.9391,8.8305,60.99,11.782,0.64,4.477,44.6167,613131.0
2013-08-31,10.236666679382324,11.020000457763672,9.463333129882812,9.5649995803833,9.5649995803833,8021945.454545454,11.63,0.7601,36.5804,0.0219,6.4616,4.464,-1.5579,97.311,9.7672,31.7516,98.033,10.1066,9.0451,57.39,11.782,0.64,5.207,32.3782,332059.0
2013-09-30,9.69333267211914,9.789999961853027,8.641667366027832,8.708333015441895,8.708333015441895,9898590.0,5.503,0.7935,30.7696,0.0243,8.946,2.713,-1.7443,98.412,9.167,35.7326,98.412,9.7852,9.1376,52.25,9.1076,0.55,2.713,25.412,429196.0
2013-10-31,8.738332748413086,9.833333015441896,8.524999618530273,9.53833293914795,9.53833293914795,9304721.739130436,-8.55,0.7935,55.3423,0.0243,8.946,2.713,-1.7443,98.412,9.6205,35.7326,98.594,9.3007,9.2059,57.23,9.1076,0.55,3.804,54.6616,356373.0
2013-11-30,9.591667175292969,10.041666984558104,9.06833267211914,9.863332748413086,9.863332748413086,8789550.0,-5.251,0.7935,62.1363,0.0243,8.946,2.713,-1.7443,98.412,9.6327,35.7326,95.708,9.3357,9.3634,59.18,9.1076,0.55,2.893,65.6191,246193.0
