Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,50.27000045776367,51.459999084472656,48.02000045776367,50.93000030517578,43.99187469482422,476884.2105263158,15.4757,1.219,59.9581,0.0365,2.1126,10.449,1.4339,113.854,50.203,2.5271,121.132,48.6318,42.6214,50.93,2.6253,-1.45,5.548,60.9923,108060.0
2013-03-31,50.7400016784668,53.84000015258789,49.79999923706055,53.41999816894531,46.14265441894531,319060.0,17.4964,1.2121,64.3115,0.0651,1.028,5.85,1.4171,120.835,53.059,3.0341,120.835,50.742,43.8832,53.42,2.9753,0.74,5.85,64.9739,104803.0
2013-04-30,53.38999938964844,53.7400016784668,49.54999923706055,52.029998779296875,45.14273452758789,326713.63636363635,13.9979,1.2121,53.8048,0.0651,1.028,5.85,1.4171,120.835,50.951,3.0341,123.745,51.635,45.3203,52.03,2.9753,0.74,5.479,56.8708,109031.0
2013-05-31,51.75,57.380001068115234,50.689998626708984,55.04999923706055,47.76295852661133,304636.36363636365,7.5218,1.2121,55.1207,0.0651,1.028,5.85,1.4171,120.835,55.598,3.0341,114.754,53.1398,47.168,55.05,2.9753,0.74,4.992,51.6224,86920.0
2013-06-30,55.150001525878906,55.65999984741211,50.939998626708984,53.810001373291016,46.68710708618164,400970.0,3.4642,1.2349,51.2254,0.0594,4.9178,3.512,1.1976,115.215,53.042,3.5942,115.215,53.7454,48.4969,53.81,2.9908,0.76,3.512,54.1985,299577.0
2013-07-31,54.09000015258789,60.27000045776367,53.95000076293945,59.650001525878906,51.95929718017578,276881.8181818182,4.946,1.2349,67.9581,0.0594,4.9178,3.512,1.1976,115.215,59.073,3.5942,114.702,55.7178,50.2772,59.65,2.9908,0.76,5.362,69.4409,144413.0
2013-08-31,60.40999984741211,61.95000076293945,59.22999954223633,59.369998931884766,51.715389251708984,275881.8181818182,10.2413,1.2349,45.9317,0.0594,4.9178,3.512,1.1976,115.215,60.304,3.5942,114.073,58.3912,52.3368,59.37,2.9908,0.76,6.263,39.3238,159046.0
2013-09-30,59.9900016784668,65.31999969482422,58.630001068115234,65.25,56.8372802734375,329715.0,11.0584,1.1753,70.1137,0.0718,2.2419,4.997,0.9975,112.426,64.543,4.3953,112.426,61.4346,54.2385,65.25,3.5225,0.78,4.997,72.2481,210326.0
2013-10-31,64.93000030517578,69.79000091552734,63.209999084472656,69.1500015258789,60.45394134521485,429330.4347826087,18.1961,1.1753,72.5146,0.0718,2.2419,4.997,0.9975,112.426,68.062,4.3953,112.303,64.2856,56.479,69.15,3.5225,0.78,2.787,76.3425,157700.0
2013-11-30,69.52999877929688,72.0,68.54000091552734,71.33000183105469,62.359832763671875,316670.0,17.9656,1.1753,65.7439,0.0718,2.2419,4.997,0.9975,112.426,71.171,4.3953,115.129,67.8198,58.5839,71.33,3.5225,0.78,4.917,63.303,46466.0
2013-12-31,71.30999755859375,74.08000183105469,69.76000213623047,73.8499984741211,64.56289672851562,375714.28571428574,19.4751,1.1972,69.6415,0.0543,6.0676,4.875,0.8325,114.327,72.737,16.8016,114.327,70.6564,60.7592,73.85,3.8085,0.83,4.875,73.7538,130770.0
2014-01-31,73.58000183105469,79.2699966430664,68.58000183105469,72.01000213623047,63.151031494140625,421985.71428571426,13.9413,1.1972,50.0958,0.0543,6.0676,4.875,0.8325,114.327,71.568,16.8016,113.636,71.9974,62.8678,72.01,3.8085,0.83,2.645,50.9214,188198.0
2014-02-28,72.01000213623047,76.0199966430664,68.69000244140625,75.06999969482422,65.83454132080078,456057.8947368421,9.622,1.1972,65.5329,0.0543,6.0676,4.875,0.8325,114.327,73.807,16.8016,125.953,72.476,64.7647,75.07,3.8085,0.83,4.552,73.4088,112174.0
2014-03-31,74.0199966430664,75.55000305175781,70.80999755859375,72.88999938964844,63.92276763916016,359176.1904761905,4.9587,1.1827,49.3974,0.0645,10.0209,3.777,0.7977,114.486,72.561,17.3054,114.486,72.6834,66.6959,72.89,3.6356,0.92,3.777,50.6024,178692.0
2014-04-30,73.19999694824219,75.55000305175781,69.16999816894531,74.56999969482422,65.65778350830078,610223.8095238095,0.6543,1.1827,59.6698,0.0645,10.0209,3.777,0.7977,114.486,73.469,17.3054,114.162,73.1614,68.5735,74.57,3.6356,0.92,2.768,64.2399,180477.0
2014-05-31,74.81999969482422,76.81999969482422,73.08000183105469,76.68000030517578,67.51563262939453,315347.61904761905,0.4245,1.1827,62.7483,0.0645,10.0209,3.777,0.7977,114.486,75.323,17.3054,109.548,73.5626,70.1779,76.68,3.6356,0.92,5.347,66.2455,123255.0
2014-06-30,76.80000305175781,80.8499984741211,76.0,80.73999786376953,71.09039306640625,281604.7619047619,2.5648,1.1942,69.9614,0.0894,5.4486,5.499,0.8585,108.609,79.984,17.8895,108.609,76.6422,72.1206,80.74,4.0059,0.89,5.499,72.8861,154158.0
2014-07-31,81.0999984741211,81.81999969482422,75.77999877929688,75.81999969482422,66.99573516845703,370863.63636363635,0.7806,1.1942,30.2299,0.0894,5.4486,5.499,0.8585,108.609,78.52,17.8895,113.244,78.7574,73.72,75.82,4.0059,0.89,2.584,22.2746,139548.0
2014-08-31,75.5199966430664,78.16000366210938,74.58999633789062,76.94000244140625,67.98539733886719,291376.1904761905,-1.9483,1.1942,47.0187,0.0894,5.4486,5.499,0.8585,108.609,77.407,17.8895,109.106,78.216,74.5846,76.94,4.0059,0.89,5.321,46.6335,72509.0
2014-09-30,77.16999816894531,78.38999938964844,72.2699966430664,72.37000274658203,63.9472770690918,324833.3333333333,-3.5299,1.2057,28.739,0.0603,8.6752,2.936,0.9135,109.324,74.204,18.3934,109.324,76.483,75.063,72.37,3.6494,0.89,2.936,24.5882,119014.0
2014-10-31,72.16999816894531,75.08000183105469,65.91000366210938,74.91000366210938,66.47180938720703,486947.82608695654,-5.7494,1.2057,60.0936,0.0603,8.6752,2.936,0.9135,109.324,73.156,18.3934,109.183,73.7666,74.8691,74.91,3.6494,0.89,1.992,66.2859,113971.0
2014-11-30,75.23999786376953,78.25,73.75,76.80999755859375,68.15782928466797,374184.2105263158,-6.4015,1.2057,58.5338,0.0603,8.6752,2.936,0.9135,109.324,77.006,18.3934,108.772,73.461,75.3418,76.81,3.6494,0.89,2.498,56.585,118851.0
2014-12-31,76.44999694824219,78.97000122070312,72.55000305175781,77.83999633789062,69.07177734375,412809.0909090909,-8.8837,1.2276,57.5667,0.0644,0.6298,3.355,0.9518,109.406,77.482,18.2639,109.406,75.8238,75.6072,77.84,4.1577,0.78,3.355,58.122,143758.0
2015-01-31,78.12000274658203,78.41999816894531,69.44000244140625,72.3499984741211,64.44467163085938,383595.0,-9.0728,1.2276,40.6679,0.0644,0.6298,3.355,0.9518,109.406,72.72,18.2639,109.393,75.4524,75.7692,72.35,4.1577,0.78,3.68,39.7276,165448.0
2015-02-28,72.12000274658203,78.8499984741211,71.91999816894531,77.26000213623047,68.81817626953125,328163.15789473685,-6.1559,1.2276,56.8203,0.0644,0.6298,3.355,0.9518,109.406,77.68,18.2639,120.441,75.434,75.9768,77.26,4.1577,0.78,3.858,55.3813,72711.0
2015-03-31,77.30999755859375,78.31999969482422,73.98999786376953,75.83000183105469,67.5444564819336,338004.54545454547,-3.5107,1.197,50.3475,0.0823,-7.6835,3.132,1.2055,115.539,75.725,17.6297,115.539,75.4878,75.8732,75.83,4.0885,0.84,3.132,51.2656,90521.0
2015-04-30,75.76000213623047,77.62999725341797,73.80000305175781,75.01000213623047,67.0936508178711,340290.4761904762,-1.0982,1.197,42.7592,0.0823,-7.6835,3.132,1.2055,115.539,75.922,17.6297,116.681,76.2506,75.4736,75.01,4.0885,0.84,3.439,37.5904,96299.0
2015-05-31,75.20999908447266,79.36000061035156,74.88999938964844,77.26000213623047,69.10620880126953,275270.0,-1.7588,1.197,49.9132,0.0823,-7.6835,3.132,1.2055,115.539,78.231,17.6297,114.904,76.4992,75.4693,77.26,4.0885,0.84,5.734,46.0342,105779.0
2015-06-30,77.54000091552734,80.30999755859375,76.66999816894531,78.58000183105469,70.28690338134766,315877.2727272727,0.6314,1.1291,49.2711,0.0981,-5.819,4.846,1.6098,113.909,79.357,17.4433,113.909,77.7468,75.6515,78.58,4.21,0.89,4.846,45.65,145569.0
2015-07-31,79.36000061035156,79.61000061035156,73.12999725341797,76.02999877929688,68.28536224365234,362359.0909090909,1.34,1.1291,44.9779,0.0981,-5.819,4.846,1.6098,113.909,75.72,17.4433,114.005,77.9346,76.1585,76.03,4.21,0.89,4.537,46.4415,87632.0
2015-08-31,76.02999877929688,76.12000274658203,66.87999725341797,71.83000183105469,64.51316833496094,449990.4761904762,-1.8714,1.1291,40.5768,0.0981,-5.819,4.846,1.6098,113.909,71.719,17.4433,124.333,75.8122,76.1781,71.83,4.21,0.89,3.56,42.7424,201354.0
2015-09-30,70.69000244140625,73.05000305175781,67.81999969482422,71.30000305175781,64.03718566894531,406471.4285714286,-0.6587,1.0891,51.059,0.0541,-5.5118,4.522,1.5056,119.381,70.352,18.3434,119.381,72.5014,75.5346,71.3,3.8626,1.03,4.522,55.6825,141001.0
2015-10-31,71.47000122070312,79.58999633789062,69.4000015258789,76.76000213623047,69.23238372802734,596422.7272727273,2.9728,1.0891,60.5847,0.0541,-5.5118,4.522,1.5056,119.381,76.075,18.3434,119.782,72.7292,75.5176,76.76,3.8626,1.03,3.71,62.7536,169441.0
2015-11-30,76.73999786376953,79.48999786376953,74.80000305175781,78.80000305175781,71.07232666015625,466865.0,1.339,1.0891,63.8185,0.0541,-5.5118,4.522,1.5056,119.381,77.927,18.3434,121.212,75.423,75.8623,78.8,3.8626,1.03,9.956,66.8562,152301.0
2015-12-31,78.97000122070312,79.26000213623047,74.87999725341797,76.61000061035156,69.09708404541016,340204.54545454547,-0.8825,1.0957,48.1781,0.0821,-4.6003,7.812,1.4231,121.105,76.655,19.3059,121.105,77.0204,75.8864,76.61,4.0616,0.89,7.812,46.8758,116283.0
2016-01-31,76.61000061035156,76.61000061035156,67.19999694824219,72.51000213623047,65.69217681884766,571226.3157894737,1.4397,1.0957,50.9765,0.0821,-4.6003,7.812,1.4231,121.105,69.875,19.3059,125.827,74.959,75.4324,72.51,4.0616,0.89,4.338,56.0952,351480.0
2016-02-29,72.19000244140625,76.83000183105469,69.69000244140625,75.16000366210938,68.09296417236328,477755.0,6.7757,1.0957,58.514,0.0821,-4.6003,7.812,1.4231,121.105,74.792,19.3059,124.981,73.215,75.1527,75.16,4.0616,0.89,7.246,61.5182,78549.0
2016-03-31,75.86000061035156,84.05000305175781,75.13999938964844,82.87999725341797,75.08710479736328,369027.2727272727,8.6466,1.0648,69.8112,0.0516,0.0745,5.861,1.9333,117.655,82.408,19.3609,117.655,75.6352,75.3281,82.88,4.2153,0.9,5.861,69.69,224176.0
2016-04-30,82.56999969482422,86.54000091552734,80.27999877929688,81.9000015258789,74.5011978149414,368400.0,6.7982,1.0648,48.1702,0.0516,0.0745,5.861,1.9333,117.655,83.364,19.3609,117.603,80.45,75.7489,81.9,4.2153,0.9,5.963,41.5381,93470.0
2016-05-31,81.95999908447266,85.44999694824219,80.16000366210938,83.33999633789062,75.81108856201172,275866.6666666667,6.6748,1.0648,56.176,0.0516,0.0745,5.861,1.9333,117.655,82.711,19.3609,117.948,82.5446,76.4526,83.34,4.2153,0.9,8.694,58.1263,125476.0
2016-06-30,83.16000366210938,87.18000030517578,77.93000030517578,82.0999984741211,74.68313598632812,358922.7272727273,8.3931,1.0543,44.3593,0.0633,6.7618,4.412,1.8721,116.587,83.293,19.7278,116.587,83.347,77.8945,82.1,4.1628,1.0,4.412,43.3687,266445.0
