Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,33.71657943725586,34.09090805053711,30.20499038696289,31.58645248413086,21.995256423950195,10402546.263157895,-1.3291,1.4959,44.5335,0.0137,3.5733,1.896,0.6301,95.198,31.8786,2.0412,96.798,31.9067,29.8322,35.44,0.5764,0.09,2.133,42.7049,2939041.0
2013-03-31,31.479501724243164,36.22103500366211,30.980392456054688,33.88591766357422,23.596500396728516,11097573.0,1.5855,1.5567,50.9665,0.0123,11.102,2.859,1.148,95.828,34.3969,3.9221,95.828,33.2727,30.5198,38.02,0.6669,0.87,2.859,46.617,1629667.0
2013-04-30,33.903743743896484,35.15151596069336,31.417112350463867,34.75044631958008,24.198511123657227,8876713.272727273,-3.8755,1.5567,59.9029,0.0123,11.102,2.859,1.148,95.828,33.4095,3.9221,96.822,33.3247,31.2281,38.99,0.6669,0.87,3.096,64.2998,1629896.0
2013-05-31,34.73262023925781,40.338680267333984,34.19786071777344,39.40285110473633,27.6246395111084,8920766.954545455,9.7176,1.5567,68.9029,0.0123,11.102,2.859,1.148,95.828,38.489,3.9221,97.65,35.1932,32.2851,44.21,0.6669,0.87,3.462,70.8228,3948335.0
2013-06-30,39.812835693359375,41.14081954956055,37.843135833740234,40.7843132019043,28.593158721923828,9490465.0,19.0331,1.5514,60.4867,0.0163,-14.5505,3.168,1.3645,97.129,40.2561,0.9119,97.129,37.8483,33.1884,45.76,0.8654,0.43,3.168,60.3548,2611403.0
2013-07-31,41.13190841674805,44.43850326538086,41.00712966918945,43.15507888793945,30.255268096923828,7024230.0,17.0147,1.5514,57.252,0.0163,-14.5505,3.168,1.3645,97.129,43.5079,0.9119,97.268,41.0507,34.499,48.42,0.8654,0.43,4.267,52.1867,2204961.0
2013-08-31,43.73440170288086,46.03386688232422,40.570411682128906,41.16755676269531,29.02281951904297,6762905.954545454,21.0245,1.5514,38.4937,0.0163,-14.5505,3.168,1.3645,97.129,42.1133,0.9119,98.232,42.7934,35.8497,46.19,0.8654,0.43,4.694,33.8481,1083882.0
2013-09-30,41.74687957763672,45.26737976074219,41.31907272338867,41.84492111206055,29.500347137451172,7927002.9,15.5919,1.5831,42.724,0.0144,-1.0059,2.861,1.2116,96.977,42.5196,4.0819,96.977,43.1696,37.2259,46.95,0.8756,0.85,2.861,39.1098,1878178.0
2013-10-31,41.84492111206055,44.39393997192383,40.7754020690918,42.165775299072266,29.726558685302734,6013817.478260869,17.3728,1.5831,42.1342,0.0144,-1.0059,2.861,1.2116,96.977,43.4651,4.0819,97.052,42.8178,38.6494,47.31,0.8756,0.85,4.584,36.2382,2092312.0
2013-11-30,42.263816833496094,47.33511734008789,41.98752212524414,46.51515197753906,32.98152160644531,6972775.8,9.6498,1.5831,62.9104,0.0144,-1.0059,2.861,1.2116,96.977,46.6696,4.0819,95.909,43.739,39.849,52.19,0.8756,0.85,4.974,62.6158,979231.0
2013-12-31,46.72014236450195,48.41354751586914,44.67914581298828,48.05704116821289,34.07478332519531,6271045.0,3.1684,1.5489,66.8457,0.0189,6.4905,3.418,1.1568,96.05,47.2542,5.3298,96.05,45.4171,41.2608,53.92,1.0167,0.77,3.418,69.5793,858784.0
2014-01-31,47.727272033691406,48.752227783203125,43.083778381347656,43.71657943725586,30.99718856811523,6002587.904761905,-1.537,1.5489,35.3525,0.0189,6.4905,3.418,1.1568,96.05,45.0282,5.3298,96.113,46.5604,42.6348,49.05,1.0167,0.77,2.449,32.2404,1267599.0
2014-02-28,43.72549057006836,46.13190841674805,41.87165832519531,45.16042709350586,32.20915985107422,7245132.0,-5.395,1.5489,51.8028,0.0189,6.4905,3.418,1.1568,96.05,45.0932,5.3298,102.128,45.8247,43.5177,50.67,1.0167,0.77,2.7,55.0034,3169876.0
2014-03-31,44.474151611328125,48.84135437011719,44.260250091552734,47.05882263183594,33.563140869140625,6723328.571428572,-0.9938,1.5448,53.7939,0.0152,-3.3818,3.472,0.9907,100.309,47.3727,5.6949,100.309,45.5284,44.3539,52.8,0.9346,1.15,3.472,51.7114,1383279.0
2014-04-30,48.5115852355957,48.52941131591797,43.44919967651367,46.657752990722656,33.2770881652832,7197405.619047619,-1.2065,1.5448,54.8954,0.0152,-3.3818,3.472,0.9907,100.309,45.8845,5.6949,100.27,46.2023,44.8385,52.35,0.9346,1.15,3.863,59.0367,1255723.0
2014-05-31,45.525848388671875,46.764705657958984,43.72549057006836,45.39215850830078,32.602943420410156,6828443.952380952,-5.6781,1.5448,49.9149,0.0152,-3.3818,3.472,0.9907,100.309,44.9827,5.6949,101.175,45.9179,44.9868,50.93,0.9346,1.15,4.508,51.5104,1123481.0
2014-06-30,45.63279724121094,50.686275482177734,45.47237014770508,49.51871871948242,35.56684112548828,7035533.0,-2.0343,1.5148,60.3739,0.0186,16.1885,4.317,1.0742,100.901,49.9695,7.1008,100.901,47.0156,45.661,55.56,0.9266,1.18,4.317,57.2133,1009661.0
2014-07-31,49.54545593261719,51.31016159057617,46.70231628417969,46.88056945800781,33.671993255615234,5754901.181818182,-1.3876,1.5148,31.6119,0.0186,16.1885,4.317,1.0742,100.901,48.8306,7.1008,104.353,48.7331,46.4235,52.6,0.9266,1.18,3.44,23.2669,1736500.0
2014-08-31,46.613189697265625,49.01069641113281,45.28520584106445,48.787879943847656,35.28089904785156,5775660.619047619,-1.1516,1.5148,59.2497,0.0186,16.1885,4.317,1.0742,100.901,48.2095,7.1008,102.406,48.579,46.8246,54.74,0.9266,1.18,4.508,65.4168,981990.0
2014-09-30,48.912654876708984,50.43672180175781,47.29946517944336,47.878787994384766,34.623497009277344,5547814.523809524,-2.7468,1.51,41.8915,0.0201,15.3578,4.189,0.8842,102.49,48.8779,8.7413,102.49,48.1867,47.1149,53.72,0.8794,1.83,4.189,36.4331,1042537.0
2014-10-31,47.673797607421875,48.40463638305664,41.13190841674805,48.342247009277344,34.95864486694336,8691373.0,-4.4866,1.51,64.8578,0.0201,15.3578,4.189,0.8842,102.49,45.799,8.7413,102.406,47.2496,46.8786,54.24,0.8794,1.83,2.552,74.92,1556090.0
2014-11-30,48.591800689697266,50.44563293457031,47.69162368774414,49.56327819824219,36.07476043701172,5521976.2105263155,0.1121,1.51,63.3311,0.0201,15.3578,4.189,0.8842,102.49,49.2611,8.7413,100.693,47.2722,47.3262,55.61,0.8794,1.83,3.729,63.851,738942.0
