Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-12-31,69.05000305175781,78.37000274658203,67.79000091552734,77.94999694824219,76.67413330078125,1289371.4285714286,31.3343,2.0975,71.5869,0.0684,7.1257,8.978,4.5119,119.709,76.6,22.6184,119.709,69.1694,58.3779,77.95,3.9327,1.31,8.978,72.8524,280806.0
2014-01-31,77.2699966430664,84.19999694824219,75.51000213623047,80.94000244140625,79.61520385742188,1754804.761904762,33.6082,2.0975,56.5159,0.0684,7.1257,8.978,4.5119,119.709,80.933,22.6184,119.887,75.1876,61.1642,80.94,3.9327,1.31,4.769,54.2172,245306.0
2014-02-28,81.12000274658203,89.0999984741211,74.31999969482422,88.33999633789062,86.89408874511719,1619726.3157894737,36.5576,2.0975,65.5887,0.0684,7.1257,8.978,4.5119,119.709,86.434,22.6184,114.913,80.3774,63.9246,88.34,3.9327,1.31,5.217,68.5277,268487.0
2014-03-31,86.80999755859375,96.51000213623048,86.19999694824219,94.94000244140624,93.38605499267578,1672757.142857143,44.9121,2.0093,63.2463,0.1034,7.0909,3.581,4.1285,110.146,92.991,24.9196,110.146,86.1308,67.7767,94.94,5.0309,0.63,3.581,64.5054,300018.0
2014-04-30,95.1999969482422,96.72000122070312,85.01000213623047,93.83000183105467,92.2942352294922,2079009.5238095238,37.4505,2.0093,54.7422,0.1034,7.0909,3.581,4.1285,110.146,93.323,24.9196,109.022,90.8122,72.0974,93.83,5.0309,0.63,2.562,55.5113,328069.0
2014-05-31,94.16000366210938,102.4800033569336,91.29000091552734,101.0500030517578,99.39604949951172,1647142.857142857,36.5212,2.0093,65.5682,0.1034,7.0909,3.581,4.1285,110.146,98.925,24.9196,104.406,94.046,76.3519,101.05,5.0309,0.63,3.614,69.6551,2139070.0
2014-06-30,100.7699966430664,108.45999908447266,99.19000244140624,104.7300033569336,103.01583099365234,1395428.5714285714,31.82,1.6865,56.2459,0.107,16.0033,4.117,4.5426,103.731,104.656,25.5855,103.731,99.5892,81.4983,104.73,5.6376,0.98,4.117,52.8189,374533.0
2014-07-31,105.44000244140624,114.9499969482422,104.54000091552734,105.9000015258789,104.16667938232422,1178572.7272727273,26.5725,1.6865,41.3808,0.107,16.0033,4.117,4.5426,103.731,111.333,25.5855,107.956,106.2024,87.1987,105.9,5.6376,0.98,3.187,31.6502,421725.0
2014-08-31,104.63999938964844,119.18000030517578,103.5999984741211,117.6500015258789,115.72435760498048,983004.7619047619,24.7294,1.6865,69.2019,0.107,16.0033,4.117,4.5426,103.731,116.86,25.5855,102.2,110.0326,92.2537,117.65,5.6376,0.98,4.837,71.9355,173531.0
2014-09-30,118.4499969482422,119.83000183105467,110.4800033569336,111.0999984741211,109.28155517578124,1904142.857142857,17.8252,1.5995,38.1169,0.0738,17.7727,1.357,4.1677,102.69,114.26,27.4189,102.69,113.6008,97.1956,111.1,5.8676,1.95,1.357,32.4216,282426.0
2014-10-31,110.91999816894533,111.11000061035156,88.33999633789062,110.05999755859376,108.25858306884766,2637447.8260869565,8.225,1.5995,55.867,0.0738,17.7727,1.357,4.1677,102.69,107.117,27.4189,97.98,110.1712,100.1681,110.06,5.8676,1.95,1.982,60.3567,363152.0
2014-11-30,109.91999816894533,119.3499984741211,107.62999725341795,113.30999755859376,111.45537567138672,1202336.8421052631,8.257,1.5995,51.5051,0.0738,17.7727,1.357,4.1677,102.69,115.265,27.4189,97.264,108.894,103.3886,113.31,5.8676,1.95,3.477,47.4078,328831.0
2014-12-31,111.81999969482422,116.29000091552734,97.0,102.01000213623048,100.34033203125,2074818.1818181819,-5.0178,1.5467,40.4087,0.0704,16.8909,3.102,4.3331,97.375,103.102,29.6215,97.375,109.1094,105.2671,102.01,5.6626,1.96,3.102,38.1676,503814.0
2015-01-31,103.11000061035156,103.8499984741211,81.25,82.8499984741211,81.49394226074219,4133720.0,-22.1391,1.5467,33.6198,0.0704,16.8909,3.102,4.3331,97.375,86.341,29.6215,101.056,100.0084,104.8893,82.85,5.6626,1.96,1.511,32.5642,661367.0
2015-02-28,83.01000213623047,96.02999877929688,82.51000213623047,93.05999755859376,91.53682708740234,1702994.7368421052,-23.3529,1.5467,51.6302,0.0704,16.8909,3.102,4.3331,97.375,94.323,29.6215,107.512,92.7254,104.7221,93.06,5.6626,1.96,5.586,51.7671,280653.0
2015-03-31,95.01000213623048,95.5,86.0,91.16000366210938,89.66793060302734,1812100.0,-25.0561,1.5823,53.4026,0.0649,11.6299,5.031,3.9726,101.821,89.718,35.8542,101.821,90.1722,103.4633,91.16,5.91,1.19,5.031,57.6103,412991.0
2015-04-30,90.45999908447266,100.0199966430664,90.0,96.58000183105467,94.99920654296876,2008138.0952380951,-13.7895,1.5823,54.2697,0.0649,11.6299,5.031,3.9726,101.821,97.128,35.8542,101.563,93.0436,102.3901,96.58,5.91,1.19,4.652,52.0984,302593.0
2015-05-31,96.87999725341795,105.83000183105467,87.9000015258789,88.91000366210938,87.45476531982422,2423130.0,-13.9128,1.5823,28.0164,0.0649,11.6299,5.031,3.9726,101.821,101.478,35.8542,100.882,96.9508,101.5806,88.91,5.91,1.19,2.996,19.2229,1414626.0
2015-06-30,89.68000030517578,93.3499984741211,86.87999725341797,87.62000274658203,86.18587493896484,2031022.7272727273,-15.453,1.6201,36.3081,0.0488,2.1444,6.077,4.1112,100.541,90.646,36.0233,100.541,95.8964,98.7566,87.62,5.8516,0.89,6.077,33.2182,397116.0
2015-07-31,87.63999938964844,87.98999786376953,62.459999084472656,66.98999786376953,65.8935317993164,3533104.5454545454,-15.0879,1.6201,24.0923,0.0488,2.1444,6.077,4.1112,100.541,69.98,36.0233,101.919,85.6166,95.2819,66.99,5.8516,0.89,2.42,23.348,470187.0
2015-08-31,66.45999908447266,69.58000183105469,56.65999984741211,69.33000183105469,68.19522857666016,2319880.9523809524,-28.008,1.6201,54.1441,0.0488,2.1444,6.077,4.1112,100.541,64.723,36.0233,102.105,73.6594,90.7701,69.33,5.8516,0.89,4.233,62.9405,383908.0
2015-09-30,67.30999755859375,72.45999908447266,58.619998931884766,60.04999923706055,59.0671272277832,2243852.380952381,-21.1305,1.6527,36.3679,0.0524,0.3886,4.958,4.4101,102.458,63.842,36.8246,102.458,65.9846,85.9408,60.05,3.8256,2.28,4.958,32.1789,489855.0
2015-10-31,60.58000183105469,75.97000122070312,57.40999984741211,74.86000061035156,73.63471984863281,2577186.3636363638,-25.898,1.6527,63.5267,0.0524,0.3886,4.958,4.4101,102.458,71.63,36.8246,103.599,67.2606,82.9335,74.86,3.8256,2.28,3.9,67.2443,498265.0
2015-11-30,74.83999633789062,80.18000030517578,73.11000061035156,78.66999816894531,77.38236999511719,1552545.0,-22.2161,1.6527,61.9474,0.0524,0.3886,4.958,4.4101,102.458,76.58,36.8246,95.782,71.1218,81.7854,78.67,3.8256,2.28,7.526,64.3671,331752.0
2015-12-31,78.62999725341797,79.31999969482422,64.02999877929688,72.54000091552734,71.3526840209961,1819322.7272727273,-18.8609,1.735,51.0564,0.0528,-2.6215,6.4,4.0015,95.348,71.561,35.7361,95.348,73.7732,79.54,72.54,4.5622,1.82,6.4,52.6729,565603.0
2016-01-31,71.11000061035156,71.51000213623047,44.59000015258789,47.90999984741211,47.125823974609375,3190705.263157895,-14.9874,1.735,29.3748,0.0528,-2.6215,6.4,4.0015,95.348,53.722,35.7361,98.232,67.3528,76.3029,47.91,4.5622,1.82,2.636,28.5705,925297.0
2016-02-29,47.459999084472656,52.52000045776367,41.900001525878906,51.56999969482422,50.725921630859375,2495045.0,-21.3991,1.735,50.4489,0.0528,-2.6215,6.4,4.0015,95.348,49.863,35.7361,107.412,57.1014,71.2426,51.57,4.5622,1.82,3.782,57.2945,393746.0
2016-03-31,52.099998474121094,64.37999725341797,49.90999984741211,62.189998626708984,61.172096252441406,1790604.5454545454,-11.0691,1.7959,60.6501,0.0722,-0.3802,4.559,3.9158,100.462,62.64,37.5167,100.462,54.2714,67.2671,62.19,3.7299,1.01,4.559,60.2968,634878.0
2016-04-30,60.45000076293945,68.83999633789062,56.0099983215332,66.93000030517578,65.83451080322266,2230052.380952381,-13.1905,1.7959,64.4706,0.0722,-0.3802,4.559,3.9158,100.462,64.724,37.5167,101.871,59.606,64.7136,66.93,3.7299,1.01,3.096,66.326,326160.0
2016-05-31,67.18000030517578,70.08999633789062,58.83000183105469,69.66999816894531,68.52967071533203,1798300.0,-16.0158,1.7959,68.3233,0.0722,-0.3802,4.559,3.9158,100.462,66.358,37.5167,96.768,63.0194,64.1782,69.67,3.7299,1.01,4.521,75.2532,328478.0
2016-06-30,68.88999938964844,76.04000091552734,61.779998779296875,67.0999984741211,66.00172424316406,1873150.0,-3.1109,1.7766,48.9094,0.0514,-0.5598,3.219,3.8032,96.198,67.075,41.2999,96.198,66.7486,64.531,67.1,3.9537,1.52,3.219,48.5321,483899.0
2016-07-31,66.95999908447266,81.5,61.91999816894531,79.66999816894531,78.36598205566406,2241740.0,10.7092,1.7766,69.491,0.0514,-0.5598,3.219,3.8032,96.198,75.988,41.2999,100.201,69.9202,65.1516,79.67,3.9537,1.52,2.867,74.3799,359791.0
2016-08-31,79.62999725341797,83.76000213623047,74.33000183105469,82.30999755859375,80.96277618408203,1430695.652173913,41.5645,1.7766,62.8427,0.0514,-0.5598,3.219,3.8032,96.198,81.574,41.2999,96.466,74.5606,65.8481,82.31,3.9537,1.52,5.734,63.3489,494808.0
2016-09-30,82.0,84.62999725341797,72.8499984741211,78.48999786376953,77.20530700683594,1957471.4285714286,20.7306,1.727,52.5181,0.03,-2.7097,3.531,3.7258,96.331,75.848,38.3399,96.331,78.96,66.2994,78.49,4.3943,2.18,3.531,56.1328,627237.0
2016-10-31,78.37999725341797,83.55999755859375,74.30999755859375,75.66000366210938,74.421630859375,1963576.1904761905,20.7692,1.727,43.9533,0.03,-2.7097,3.531,3.7258,96.331,76.69,38.3399,100.382,78.7234,67.4551,75.66,4.3943,2.18,3.967,41.3434,296762.0
2016-11-30,75.88999938964844,101.87000274658205,70.58000183105469,101.11000061035156,99.45507049560548,2533161.904761905,29.5066,1.727,74.7334,0.03,-2.7097,3.531,3.7258,96.331,95.229,38.3399,101.68,81.8896,71.4922,101.11,4.3943,2.18,5.214,78.2735,858689.0
2016-12-31,101.47000122070312,109.9000015258789,101.25,105.58000183105467,103.85191345214844,1538261.9047619049,43.7367,1.8748,57.2778,0.0683,0.0,7.409,3.8527,101.593,106.97,36.2356,101.593,94.164,76.899,105.58,5.3959,1.8146,7.409,49.8264,256927.0
2017-01-31,107.87999725341795,129.60000610351562,105.33000183105467,126.51000213623048,124.4393310546875,2057670.0,46.7859,1.8748,74.5995,0.0683,0.0,7.409,3.8527,101.593,118.124,36.2356,108.709,107.3504,82.1143,126.51,5.3959,1.8146,3.061,76.8647,808719.0
2017-02-28,127.52999877929688,131.19000244140625,119.11000061035156,128.02999877929688,125.9344482421875,1610731.5789473683,49.0212,1.8748,58.1684,0.0683,0.0,7.409,3.8527,101.593,127.014,36.2356,114.696,117.1048,88.1433,128.03,5.3959,1.8146,4.525,56.4356,371597.0
2017-03-31,130.7899932861328,134.27999877929688,115.0999984741211,125.0500030517578,123.00323486328124,1553669.5652173914,45.2557,1.8932,53.4124,0.0721,3.5115,6.025,3.5794,103.32,122.255,35.8328,103.32,124.7404,94.588,125.05,6.0246,1.29,6.025,56.6883,251250.0
2017-04-30,125.11000061035156,126.7699966430664,108.01000213623048,109.66000366210938,107.8651351928711,2061294.7368421052,38.6078,1.8932,30.9473,0.0721,3.5115,6.025,3.5794,103.32,114.44,35.8328,102.786,122.5778,99.4953,109.66,6.0246,1.29,2.196,25.6088,612626.0
2017-05-31,109.80999755859376,115.16999816894533,102.7300033569336,108.7300033569336,106.95035552978516,1548800.0,9.901,1.8932,41.6779,0.0721,3.5115,6.025,3.5794,103.32,109.636,35.8328,102.748,115.5594,103.2401,108.73,6.0246,1.29,4.903,40.5731,686902.0
2017-06-30,109.58000183105467,113.87000274658205,100.62000274658205,112.70999908447266,110.86520385742188,1798504.5454545454,-7.5749,1.8167,59.7554,0.0764,12.3856,4.291,3.8937,103.58,106.394,34.2029,103.58,109.0398,106.1232,112.71,4.8899,1.67,4.291,67.1579,481008.0
2017-07-31,113.5999984741211,126.26000213623048,111.08999633789062,118.95999908447266,117.01290893554688,1485845.0,-4.8454,1.8167,58.4239,0.0764,12.3856,4.291,3.8937,103.58,119.723,34.2029,103.725,111.5812,110.0323,118.96,4.8899,1.67,4.386,56.308,175007.0
2017-08-31,119.47000122070312,120.70999908447266,106.5199966430664,118.05999755859376,116.1276397705078,1378695.652173913,-15.0726,1.8167,59.0256,0.0764,12.3856,4.291,3.8937,103.58,111.916,34.2029,102.122,113.9932,114.0655,118.06,4.8899,1.67,4.187,63.6602,524426.0
2017-09-30,118.37000274658205,139.97999572753906,117.86000061035156,138.74000549316406,136.4691619873047,1339895.0,-1.51,1.903,78.8316,0.0761,17.1088,5.911,3.8931,102.133,133.104,32.1067,102.133,120.49,116.9247,138.74,5.3049,2.36,5.911,85.446,301226.0
2017-10-31,139.1999969482422,147.60000610351562,136.83999633789062,141.47999572753906,139.16429138183594,1486759.0909090908,13.6784,1.903,53.3529,0.0761,17.1088,5.911,3.8931,102.133,142.97,32.1067,101.735,132.3532,120.7966,141.48,5.3049,2.36,2.551,48.6633,254448.0
2017-11-30,143.33999633789062,161.35000610351562,141.36000061035156,159.47999572753906,156.8696746826172,1089152.380952381,25.3033,1.903,73.7398,0.0761,17.1088,5.911,3.8931,102.133,153.735,32.1067,100.008,144.4274,123.586,159.48,5.3049,2.36,4.463,79.9537,525384.0
2017-12-31,159.07000732421875,174.39999389648438,151.3000030517578,171.91000366210938,169.0962677001953,1006680.0,40.8974,1.7633,69.6662,0.1093,26.1983,4.756,4.1141,99.699,169.482,56.626,99.699,154.672,127.484,171.91,4.681,10.6028,4.756,69.4044,170112.0
2018-01-31,172.9199981689453,189.0,169.42999267578125,181.11000061035156,178.1456756591797,1344923.8095238095,34.8193,1.7633,57.4104,0.1093,26.1983,4.756,4.1141,99.699,183.442,56.626,99.597,169.2324,133.422,181.11,4.681,10.6028,2.541,52.481,352775.0
2018-02-28,180.67999267578125,183.52999877929688,156.00999450683594,175.08999633789062,172.2241973876953,1554526.3157894737,37.3599,1.7633,52.1243,0.1093,26.1983,4.756,4.1141,99.699,173.484,56.626,105.717,174.351,139.0664,175.09,4.681,10.6028,3.114,52.5595,308992.0
2018-03-31,174.75999450683594,190.7400054931641,168.44000244140625,172.72999572753906,169.90281677246094,1272942.857142857,28.7406,1.385,43.368,0.1032,27.8761,2.815,3.9749,105.699,179.812,59.0314,105.699,178.0252,146.6207,172.73,4.7538,2.18,2.815,40.1125,410702.0
2018-04-30,172.0399932861328,181.66000366210935,149.88999938964844,150.0,147.54486083984375,1589823.8095238095,13.5748,1.385,30.918,0.1032,27.8761,2.815,3.9749,105.699,162.756,59.0314,106.532,174.8808,152.8639,150.0,4.7538,2.18,1.661,24.7235,318598.0
2018-05-31,149.2100067138672,175.4199981689453,145.33999633789062,159.57000732421875,156.95822143554688,1162972.7272727273,3.828,1.385,42.5795,0.1032,27.8761,2.815,3.9749,105.699,166.026,59.0314,95.283,167.0434,157.8217,159.57,4.7538,2.18,3.529,38.7995,485522.0
2018-06-30,161.1999969482422,172.57000732421875,143.39999389648438,147.6199951171875,145.2038116455078,1248052.380952381,-7.1183,1.4195,33.73,0.0924,18.4095,2.022,3.5069,95.413,152.982,60.6025,95.413,160.4782,162.3159,147.62,3.9003,3.22,2.022,29.4031,422655.0
2018-07-31,144.63999938964844,158.91000366210938,142.61000061035156,148.8000030517578,146.36448669433594,1436657.142857143,-16.1468,1.4195,45.5531,0.0924,18.4095,2.022,3.5069,95.413,149.874,60.6025,96.687,156.497,163.7922,148.8,3.9003,3.22,1.969,46.6583,430533.0
2018-08-31,148.74000549316406,161.47999572753906,144.08999633789062,155.8699951171875,153.31878662109375,871813.0434782609,-16.0144,1.4195,53.4112,0.0924,18.4095,2.022,3.5069,95.413,157.011,60.6025,96.948,151.3182,164.7534,155.87,3.9003,3.22,4.063,52.9492,237340.0
2018-09-30,155.8699951171875,173.0,150.77000427246094,163.60000610351562,160.92227172851562,1280873.6842105263,-15.8627,1.4492,50.7308,0.1055,19.8188,3.098,3.887,97.177,167.895,60.7033,97.177,156.6626,165.5643,163.6,4.0605,4.05,3.098,45.3402,333805.0
2018-10-31,164.27999877929688,167.2899932861328,106.4800033569336,120.06999969482422,118.10474395751952,2592708.695652174,-22.8428,1.4492,36.9734,0.1055,19.8188,3.098,3.887,97.177,113.71,60.7033,98.254,149.723,161.3008,120.07,4.0605,4.05,1.032,42.0418,804734.0
2018-11-30,122.33999633789062,134.49000549316406,107.25,117.12999725341795,115.21286010742188,1897947.619047619,-27.7852,1.4492,45.3111,0.1055,19.8188,3.098,3.887,97.177,113.84,60.7033,98.472,132.2588,155.3879,117.13,4.0605,4.05,1.619,49.5892,437781.0
2018-12-31,121.5,124.2300033569336,94.27999877929688,102.52999877929688,100.8518295288086,2054589.4736842106,-28.7525,1.3361,42.9671,0.1232,19.9792,1.858,4.1023,97.25,101.956,33.6764,97.25,112.5404,148.2347,102.53,2.4436,3.8462,1.858,45.5517,396736.0
2019-01-31,100.30999755859376,128.0,99.0,125.26000213623048,123.20980072021484,1965500.0,-15.4317,1.3361,59.9221,0.1232,19.9792,1.858,4.1023,97.25,122.988,33.6764,98.824,112.0412,142.1238,125.26,2.4436,3.8462,1.323,60.7258,279405.0
2019-02-28,124.87000274658205,139.02999877929688,123.66000366210938,134.58999633789062,132.38706970214844,1258752.6315789474,-10.9569,1.3361,61.4712,0.1232,19.9792,1.858,4.1023,97.25,135.038,33.6764,102.731,120.21,139.4486,134.59,2.4436,3.8462,2.975,59.4367,217981.0
2019-03-31,136.63999938964844,138.5,109.19000244140624,114.25,112.37999725341795,1551209.5238095238,-23.4659,1.356,38.556,0.0579,22.0877,1.942,3.9701,103.665,115.006,33.8256,103.665,125.5958,134.7339,114.25,2.6673,2.21,1.942,38.772,362695.0
2019-04-30,115.58999633789062,142.14999389648438,114.37999725341795,140.9199981689453,138.6134796142578,1593419.0476190476,-6.4701,1.356,70.6742,0.0579,22.0877,1.942,3.9701,103.665,136.133,33.8256,106.463,126.648,132.151,140.92,2.6673,2.21,2.12,75.8247,306164.0
2019-05-31,141.77999877929688,142.69000244140625,109.3499984741211,110.0999984741211,108.29792785644533,1214377.2727272727,1.5254,1.356,25.8186,0.0579,22.0877,1.942,3.9701,103.665,119.265,33.8256,97.768,125.7572,129.583,110.1,2.6673,2.21,3.666,18.3349,331004.0
2019-06-30,111.9800033569336,135.19000244140625,111.75,132.6300048828125,130.45916748046875,1147475.0,5.8329,1.4729,62.1656,0.0832,21.0999,4.12,4.0984,98.039,128.94,32.7612,98.039,127.9912,126.4935,132.63,2.9983,3.45,4.12,68.1954,484523.0
2019-07-31,136.0,137.89999389648438,117.0,126.5500030517578,124.47869110107422,1512063.6363636365,-5.4477,1.4729,47.9684,0.0832,21.0999,4.12,4.0984,98.039,124.753,32.7612,98.105,125.7206,122.7856,126.55,2.9983,3.45,2.595,47.016,347904.0
2019-08-31,125.63999938964844,126.20999908447266,101.9000015258789,112.55999755859376,110.71765899658205,1328736.3636363635,-20.2109,1.4729,48.9883,0.0832,21.0999,4.12,4.0984,98.039,108.613,32.7612,98.392,121.3634,121.456,112.56,2.9983,3.45,4.526,54.2874,331352.0
2019-09-30,110.5,132.22999572753906,108.0500030517578,124.63999938964844,122.59994506835938,1410715.0,-2.467,1.5291,54.3512,0.1064,17.5803,3.669,3.5009,98.072,126.117,32.8179,98.072,118.444,122.6167,124.64,2.635,5.1,3.669,52.0286,246047.0
2019-10-31,125.83000183105467,138.75999450683594,109.04000091552734,133.57000732421875,131.38377380371094,1655017.391304348,-8.2433,1.5291,62.0677,0.1064,17.5803,3.669,3.5009,98.072,133.433,32.8179,99.857,121.8034,124.4818,133.57,2.635,5.1,2.934,62.5225,304333.0
2019-11-30,136.0,157.85000610351562,135.33999633789062,153.0500030517578,150.54495239257812,1328655.0,11.1741,1.5291,60.1276,0.1064,17.5803,3.669,3.5009,98.072,153.82,32.8179,98.526,135.704,127.0879,153.05,2.635,5.1,5.719,55.2603,113133.0
2019-12-31,153.2100067138672,170.0399932861328,145.9499969482422,166.77000427246094,164.04037475585938,882190.4761904762,16.6401,1.5733,63.6985,0.1223,6.5048,7.545,3.7647,98.713,167.457,32.4623,98.713,152.8138,130.3933,166.77,3.2725,4.49,7.545,60.6095,162092.0
2020-01-31,168.41000366210938,168.6699981689453,135.25999450683594,135.69000244140625,133.4690704345703,1162023.8095238095,12.1613,1.5733,25.8819,0.1223,6.5048,7.545,3.7647,98.713,150.208,32.4623,99.092,158.0814,134.2954,135.69,3.2725,4.49,4.264,21.0378,555351.0
2020-02-29,137.19000244140625,161.11000061035156,123.62999725341795,132.47999572753906,130.31161499023438,1193605.2631578948,17.8934,1.5733,33.6049,0.1223,6.5048,7.545,3.7647,98.713,144.195,32.4623,105.016,155.2558,135.4601,132.48,3.2725,4.49,3.704,29.6308,733902.0
2020-03-31,134.52000427246094,138.61000061035156,58.849998474121094,102.9000015258789,101.2157745361328,2567127.272727273,-12.743,1.6255,49.7111,0.3039,0.3779,2.478,3.6789,105.688,85.548,33.4379,105.688,125.6684,132.8161,102.9,2.097,2.33,2.478,56.1914,697003.0
2020-04-30,96.94000244140624,130.99000549316406,86.69000244140625,128.5,126.39676666259766,1905661.9047619049,-9.8311,1.6255,65.4685,0.3039,0.3779,2.478,3.6789,105.688,109.778,33.4379,106.147,106.6864,130.1713,128.5,2.097,2.33,5.016,74.3728,516381.0
2020-05-31,125.5500030517578,143.6999969482422,105.26000213623048,138.88999938964844,136.61671447753906,1327645.0,-14.1564,1.6255,65.2317,0.3039,0.3779,2.478,3.6789,105.688,131.311,33.4379,104.462,109.3948,130.3841,138.89,2.097,2.33,6.432,69.5042,467300.0
2020-06-30,138.9499969482422,165.8699951171875,136.50999450683594,149.0399932861328,146.60055541992188,1569213.6363636365,-5.316,1.5908,54.1194,0.1501,-15.3275,4.631,3.5615,103.714,149.99,30.1693,103.714,133.1662,134.4809,149.04,2.7485,2.94,4.631,52.0039,268956.0
2020-07-31,150.0,165.85000610351562,142.00999450683594,155.3699951171875,152.82696533203125,914613.6363636364,3.2863,1.5908,50.4955,0.1501,-15.3275,4.631,3.5615,103.714,160.198,30.1693,103.552,150.8554,138.2595,155.37,2.7485,2.94,8.648,46.1698,287565.0
2020-08-31,156.6999969482422,186.77999877929688,155.39999389648438,177.0500030517578,174.15211486816406,746190.4761904762,15.055,1.5908,57.5336,0.1501,-15.3275,4.631,3.5615,103.714,177.158,30.1693,107.366,162.6588,141.9718,177.05,2.7485,2.94,12.904,54.2191,236502.0
2020-09-30,176.02000427246094,185.2899932861328,159.00999450683594,174.5,171.6438446044922,792685.7142857143,45.8103,1.5729,51.8045,0.2195,-12.0981,8.724,3.621,107.323,171.362,23.8382,107.323,172.433,144.0496,174.5,3.0228,2.88,8.724,52.8636,192844.0
2020-10-31,176.5800018310547,203.57000732421875,167.25,178.2899932861328,175.37181091308594,871354.5454545454,41.5269,1.5729,45.8857,0.2195,-12.0981,8.724,3.621,107.323,181.644,23.8382,107.836,180.6556,146.6009,178.29,3.0228,2.88,7.725,43.6307,271846.0
2020-11-30,181.0,240.2599945068359,178.85000610351562,226.97999572753903,223.26486206054688,1039015.0,39.1251,1.5729,61.9825,0.2195,-12.0981,8.724,3.621,107.323,224.007,23.8382,108.895,194.1624,152.5927,226.98,3.0228,2.88,6.633,61.4759,559266.0
2020-12-31,232.97999572753903,249.6000061035156,217.38999938964844,231.91000366210935,228.11419677734375,695218.1818181818,31.4684,1.5373,53.9501,0.3182,-7.2068,7.708,3.5836,106.733,229.258,21.2537,106.733,216.6808,165.2914,231.91,3.6808,4.09,7.708,52.2241,145018.0
2021-01-31,234.0,267.5899963378906,224.52000427246097,243.0099945068359,239.0324859619141,816473.6842105263,36.7195,1.5373,47.7032,0.3182,-7.2068,7.708,3.5836,106.733,252.855,21.2537,107.577,240.0264,180.2605,243.01,3.6808,4.09,5.657,43.9393,344920.0
