Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,28.40999984741211,36.97999954223633,25.5,25.84000015258789,25.84000015258789,6983678.947368421,32.5487,1.5106,33.0317,0.0165,62.7936,7.033,-0.579,121.499,32.548,-2.6578,130.449,31.2707,22.8609,25.85,0.7454,1.77,1.916,25.7882,2621083.0
2013-03-31,25.479999542236328,29.709999084472656,24.459999084472656,26.959999084472656,26.959999084472656,4569215.0,16.0478,1.53,42.816,0.0157,51.9359,3.84,-0.5321,131.667,27.872,11.978,131.667,29.4207,24.1818,26.96,0.6396,0.68,3.84,40.7892,716460.0
2013-04-30,27.270000457763672,47.459999084472656,25.65999984741211,46.560001373291016,46.560001373291016,9084768.181818182,45.1284,1.53,78.5161,0.0157,51.9359,3.84,-0.5321,131.667,41.789,11.978,137.138,31.948,26.5668,46.56,0.6396,0.68,2.075,82.68,1660367.0
2013-05-31,46.70000076293945,59.0,42.61000061035156,54.38999938964844,54.38999938964844,7584454.545454546,70.7855,1.53,65.6434,0.0157,51.9359,3.84,-0.5321,131.667,52.847,11.978,107.433,41.3496,30.2781,54.38,0.6396,0.68,1.91,64.9431,1287425.0
2013-06-30,54.2400016784668,56.70000076293945,40.459999084472656,44.810001373291016,44.810001373291016,7675635.0,36.7308,1.6148,45.0672,0.0198,-45.7074,1.812,-1.6119,90.509,43.928,8.9073,90.509,47.8092,32.8293,44.73,1.0638,0.38,1.812,44.4723,4056966.0
2013-07-31,45.380001068115234,51.599998474121094,44.16999816894531,49.220001220703125,49.220001220703125,4285259.090909091,36.7847,1.6148,56.9981,0.0198,-45.7074,1.812,-1.6119,90.509,48.11,8.9073,96.209,48.2932,35.6199,49.24,1.0638,0.38,2.33,61.0674,883945.0
2013-08-31,49.63999938964844,49.900001525878906,36.599998474121094,36.720001220703125,36.720001220703125,4683709.090909091,16.7042,1.6148,31.9614,0.0198,-45.7074,1.812,-1.6119,90.509,37.893,8.9073,97.395,43.7814,37.4242,36.72,1.0638,0.38,3.352,29.8141,694945.0
2013-09-30,37.150001525878906,41.91999816894531,35.59000015258789,40.209999084472656,40.209999084472656,3654720.0,32.2629,1.6556,53.7533,0.0193,50.8183,2.959,-1.3139,92.349,39.652,11.2207,92.349,40.9456,38.6113,40.21,0.8885,1.98,2.959,58.6112,728514.0
2013-10-31,40.310001373291016,56.25,40.0,50.310001373291016,50.310001373291016,6148886.956521739,7.2966,1.6556,59.283,0.0193,50.8183,2.959,-1.3139,92.349,52.398,11.2207,92.098,42.6476,40.4184,50.27,0.8885,1.98,1.463,54.7437,2340934.0
2013-11-30,55.63999938964844,65.98999786376953,54.77000045776367,59.81999969482422,59.81999969482422,5880115.0,10.7544,1.6556,55.1529,0.0193,50.8183,2.959,-1.3139,92.349,61.035,11.2207,88.053,51.8876,43.5035,59.82,0.8885,1.98,2.963,49.6184,530986.0
2013-12-31,59.77000045776367,61.849998474121094,53.06999969482422,54.63999938964844,54.63999938964844,3228557.1428571427,8.7008,1.8039,42.3222,0.0189,-28.5182,3.721,-1.7998,95.547,55.579,8.7077,95.547,57.6774,46.3921,54.64,1.2066,0.66,3.721,37.986,573433.0
2014-01-31,54.279998779296875,58.29999923706055,47.75,50.58000183105469,50.58000183105469,4206728.571428572,-0.0412,1.8039,43.9,0.0189,-28.5182,3.721,-1.7998,95.547,50.579,8.7077,96.735,55.0264,48.589,50.58,1.2066,0.66,3.655,45.4944,862800.0
2014-02-28,50.40999984741211,58.849998474121094,47.040000915527344,57.06999969482422,57.06999969482422,4720031.578947368,23.6622,1.8039,58.128,0.0189,-28.5182,3.721,-1.7998,95.547,56.158,8.7077,93.241,53.0432,49.3845,57.07,1.2066,0.66,1.988,59.1522,1129173.0
