Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2016-12-31,141.1199951171875,148.33999633789062,136.97000122070312,144.72000122070312,144.72000122070312,560314.2857142857,13.907,0.9118,57.4516,0.2051,5.4081,9.515,-1.7172,100.39,145.118,30.1407,100.39,139.26,120.6062,144.72,7.9101,1.45,9.515,54.4361,173426.0
2017-01-31,145.64999389648438,146.97999572753906,132.50999450683594,134.02999877929688,134.02999877929688,768340.0,11.938,0.9118,33.6362,0.2051,5.4081,9.515,-1.7172,100.39,139.65,30.1407,109.191,142.6824,124.6367,134.03,7.9101,1.45,4.499,30.0587,398775.0
2017-02-28,134.07000732421875,145.5500030517578,130.61000061035156,143.27000427246094,143.27000427246094,727236.8421052631,5.44,0.9118,56.2065,0.2051,5.4081,9.515,-1.7172,100.39,143.62,30.1407,111.198,142.12,128.2798,143.27,7.9101,1.45,7.53,57.7785,263096.0
2017-03-31,144.00999450683594,149.5,140.39999389648438,142.57000732421875,142.57000732421875,595943.4782608695,9.686,0.9096,43.2742,0.0733,7.1475,5.727,-1.6435,107.136,145.413,32.8103,107.136,142.4112,132.1268,142.57,7.7973,1.44,5.727,36.9407,244847.0
2017-04-30,142.72999572753906,142.9199981689453,125.3000030517578,129.1300048828125,129.1300048828125,1076836.8421052631,1.578,0.9096,29.9335,0.0733,7.1475,5.727,-1.6435,107.136,135.029,32.8103,107.257,141.5036,134.0787,129.13,7.7973,1.44,2.72,27.9058,702862.0
2017-05-31,128.91000366210938,131.92999267578125,124.2699966430664,128.1300048828125,128.1300048828125,923568.1818181818,-17.429,0.9096,44.2811,0.0733,7.1475,5.727,-1.6435,107.136,127.318,32.8103,107.35,134.337,134.6955,128.13,7.7973,1.44,5.067,47.3904,511338.0
2017-06-30,128.85000610351562,132.1999969482422,125.95999908447266,127.05999755859376,127.05999755859376,649563.6363636364,-16.9,0.8837,42.2274,0.0951,4.2929,6.05,-1.7077,107.52,128.758,32.9437,107.52,129.4388,135.4193,127.06,6.8248,1.53,6.05,39.1819,278252.0
2017-07-31,127.75,130.0,115.62999725341795,120.75,120.75,951125.0,-17.053,0.8837,36.2324,0.0951,4.2929,6.05,-1.7077,107.52,125.291,32.9437,107.709,127.7962,135.8797,120.75,6.8248,1.53,4.004,33.6487,381697.0
2017-08-31,121.08000183105467,121.43000030517578,115.66999816894533,119.37999725341795,119.37999725341795,629082.6086956522,-20.536,0.8837,49.3622,0.0951,4.2929,6.05,-1.7077,107.52,117.406,32.9437,117.397,122.947,134.6541,119.38,6.8248,1.53,7.925,57.5682,261914.0
2017-09-30,119.91000366210938,123.13999938964844,114.76000213623048,120.55999755859376,120.55999755859376,724045.0,-22.935,0.9024,58.7338,0.0769,2.4077,5.269,-1.7584,117.092,118.84,34.8506,117.092,118.9412,132.2191,120.56,6.2317,2.15,5.269,63.6685,344311.0
2017-10-31,120.80999755859376,127.4800033569336,114.62999725341795,121.2699966430664,121.2699966430664,909690.9090909091,-18.169,0.9024,56.2183,0.0769,2.4077,5.269,-1.7584,117.092,119.647,34.8506,116.911,118.15,129.3654,121.27,6.2317,2.15,3.606,57.856,372751.0
2017-11-30,120.94000244140624,134.5,119.4000015258789,134.1999969482422,134.1999969482422,772804.7619047619,-11.832,0.9024,78.3312,0.0769,2.4077,5.269,-1.7584,117.092,125.027,34.8506,118.519,120.465,127.6552,134.2,6.2317,2.15,3.833,85.5384,1187610.0
2017-12-31,134.19000244140625,136.35000610351562,129.6999969482422,131.22000122070312,131.22000122070312,689190.0,-6.428,0.894,55.3122,0.1116,1.4019,7.991,-1.8258,108.173,131.693,34.2645,108.173,125.9228,126.4324,131.22,6.693,1.42,7.991,50.6901,165572.0
2018-01-31,131.63999938964844,144.61000061035156,131.30999755859375,144.5399932861328,144.5399932861328,850833.3333333334,-2.114,0.894,64.719,0.1116,1.4019,7.991,-1.8258,108.173,140.01,34.2645,108.739,133.7004,126.1349,144.54,6.693,1.42,2.85,66.0874,583452.0
2018-02-28,144.57000732421875,153.0800018310547,133.13999938964844,148.52000427246094,148.52000427246094,867505.2631578947,9.876,0.894,60.5266,0.1116,1.4019,7.991,-1.8258,108.173,146.321,34.2645,109.466,139.224,127.2632,148.52,6.693,1.42,4.856,61.2883,377718.0
2018-03-31,148.80999755859375,153.91000366210938,142.07000732421875,144.61000061035156,144.61000061035156,659447.619047619,15.485,0.6832,46.9191,0.1261,2.9052,6.524,-1.8324,109.162,146.399,35.7885,109.162,144.573,129.2563,144.61,7.2911,1.79,6.524,44.2239,272831.0
2018-04-30,143.92999267578125,163.47999572753906,138.6699981689453,163.08999633789062,163.08999633789062,788209.5238095238,23.467,0.6832,73.6056,0.1261,2.9052,6.524,-1.8324,109.162,158.571,35.7885,112.798,149.2124,131.6779,163.09,7.2911,1.79,4.367,80.695,520230.0
2018-05-31,160.6999969482422,176.3300018310547,160.2100067138672,173.11000061035156,173.11000061035156,744186.3636363636,33.21,0.6832,65.9478,0.1261,2.9052,6.524,-1.8324,109.162,173.358,35.7885,104.822,159.532,137.0633,173.11,7.2911,1.79,6.515,60.8645,923357.0
2018-06-30,174.57000732421875,183.27000427246097,168.02999877929688,172.4499969482422,172.4499969482422,653242.8571428572,29.641,0.728,46.0004,0.1389,4.7053,5.508,-1.8367,104.857,175.284,36.959,104.857,171.9,143.3111,172.45,8.325,2.01,5.508,42.1364,227473.0
2018-07-31,171.3000030517578,180.11000061035156,169.0,171.3800048828125,171.3800048828125,673261.9047619047,25.658,0.728,44.1016,0.1389,4.7053,5.508,-1.8367,104.857,173.662,36.959,105.548,175.604,149.2642,171.38,8.325,2.01,5.615,41.7159,343828.0
2018-08-31,171.86000061035156,191.16000366210935,168.77000427246094,189.1199951171875,189.1199951171875,531821.7391304348,18.993,0.728,69.2791,0.1389,4.7053,5.508,-1.8367,104.857,187.14,36.959,105.841,177.6788,156.3956,189.12,8.325,2.01,10.028,72.8082,341471.0
2018-09-30,188.7599945068359,199.7100067138672,187.02000427246097,199.4199981689453,199.4199981689453,491931.5789473684,21.831,0.6818,73.6603,0.0936,4.5931,8.053,-1.906,106.124,195.474,36.0803,106.124,184.7628,162.6101,199.42,9.4348,2.2,8.053,76.1281,260907.0
2018-10-31,193.67999267578125,195.41000366210935,161.25,175.27999877929688,175.27999877929688,957147.8260869565,5.973,0.6818,50.3024,0.0936,4.5931,8.053,-1.906,106.124,169.233,36.0803,110.755,183.352,167.0772,175.28,9.4348,2.2,4.968,55.631,441555.0
2018-11-30,175.1300048828125,190.0800018310547,164.97000122070312,171.97000122070312,171.97000122070312,657928.5714285715,1.9,0.6818,46.2846,0.0936,4.5931,8.053,-1.906,106.124,171.348,36.0803,109.019,177.4564,170.8417,171.97,9.4348,2.2,7.545,46.2142,370516.0
2018-12-31,175.35000610351562,176.6999969482422,149.8699951171875,162.02999877929688,162.02999877929688,731547.3684210526,-0.487,0.8263,45.9048,0.1931,3.9334,6.935,-2.0109,108.377,159.5,37.6401,108.377,170.2816,172.3627,162.03,6.971,2.17,6.935,48.6851,163204.0
2019-01-31,158.19000244140625,167.32000732421875,151.0,160.9499969482422,160.9499969482422,863276.1904761905,-0.73,0.8263,49.782,0.1931,3.9334,6.935,-2.0109,108.377,158.356,37.6401,109.138,163.9832,173.8955,160.95,6.971,2.17,5.17,53.1643,453868.0
2019-02-28,160.7899932861328,173.44000244140625,157.8800048828125,168.13999938964844,168.13999938964844,525510.5263157894,-5.658,0.8263,53.7974,0.1931,3.9334,6.935,-2.0109,108.377,170.284,37.6401,122.666,162.6818,174.1978,168.14,6.971,2.17,8.878,51.2423,325848.0
2019-03-31,167.60000610351562,168.3300018310547,148.91000366210938,156.92999267578125,156.92999267578125,709923.8095238095,-16.092,0.8191,49.2707,0.0965,2.1734,8.614,-2.0766,121.848,153.688,37.3134,121.848,160.5836,172.2603,156.93,6.3569,1.94,8.614,54.1987,281214.0
2019-04-30,163.8000030517578,168.94000244140625,156.0,156.89999389648438,156.89999389648438,600514.2857142857,-8.859,0.8191,36.1782,0.0965,2.1734,8.614,-2.0766,121.848,162.426,37.3134,121.781,161.8756,170.9858,156.9,6.3569,1.94,7.855,25.6409,236402.0
2019-05-31,157.0,157.0,131.52999877929688,132.0800018310547,132.0800018310547,675481.8181818182,-22.336,0.8191,20.4994,0.0965,2.1734,8.614,-2.0766,121.848,137.795,37.3134,110.846,153.72,167.5182,132.08,6.3569,1.94,4.523,16.492,263704.0
2019-06-30,132.1300048828125,146.08999633789062,132.1300048828125,145.6300048828125,145.6300048828125,746185.0,-23.671,0.8906,56.8827,0.1012,3.9083,4.101,-1.5389,110.742,142.277,32.2365,110.742,145.4314,162.9474,145.63,5.3538,1.43,4.101,62.9687,594209.0
2019-07-31,147.8800048828125,153.99000549316406,138.77999877929688,146.72000122070312,146.72000122070312,742931.8181818182,-20.276,0.8906,50.3576,0.1012,3.9083,4.101,-1.5389,110.742,148.584,32.2365,109.199,142.93,158.3245,146.72,5.3538,1.43,3.869,47.6899,314203.0
2019-08-31,146.7100067138672,149.72000122070312,121.36000061035156,128.72999572753906,128.72999572753906,671059.0909090909,-25.435,0.8906,44.2315,0.1012,3.9083,4.101,-1.5389,110.742,126.819,32.2365,105.153,139.1874,153.5416,128.73,5.3538,1.43,3.906,48.1349,275845.0
2019-09-30,127.6999969482422,142.99000549316406,126.51000213623048,140.4199981689453,140.4199981689453,543665.0,-17.086,0.9531,58.606,0.1106,4.9189,4.274,-1.7794,105.388,138.993,28.0758,105.388,136.285,150.1365,140.42,4.7933,1.57,4.274,62.0469,179554.0
2019-10-31,140.6999969482422,153.0,128.50999450683594,144.0800018310547,144.0800018310547,638639.1304347826,-17.007,0.9531,64.202,0.1106,4.9189,4.274,-1.7794,105.388,141.685,28.0758,105.664,135.795,147.3432,144.08,4.7933,1.57,2.662,68.5337,262837.0
2019-11-30,143.5500030517578,149.75,141.6199951171875,145.7100067138672,145.7100067138672,546055.0,-5.937,0.9531,57.1443,0.1106,4.9189,4.274,-1.7794,105.388,144.505,28.0758,99.529,140.8899,145.8171,145.71,4.7933,1.57,2.922,57.0778,139211.0
2019-12-31,145.6999969482422,146.7100067138672,132.5,139.64999389648438,139.64999389648438,730200.0,-9.747,0.9451,46.9466,0.1105,4.6959,3.258,-1.4627,81.826,139.84,23.6836,81.826,142.7199,143.3941,139.65,4.4001,1.62,3.258,47.4575,153158.0
2020-01-31,140.4199981689453,141.30999755859375,121.87999725341795,122.12000274658205,122.12000274658205,777228.5714285715,-16.03,0.9451,24.494,0.1105,4.6959,3.258,-1.4627,81.826,130.57,23.6836,99.824,138.3288,140.5856,122.12,4.4001,1.62,2.696,19.4383,404630.0
2020-02-29,121.19000244140624,133.42999267578125,117.81999969482422,119.9499969482422,119.9499969482422,714431.5789473684,-13.723,0.9451,32.4816,0.1105,4.6959,3.258,-1.4627,81.826,127.742,23.6836,104.178,132.3522,137.8391,119.95,4.4001,1.62,2.924,27.7632,649409.0
2020-03-31,119.88999938964844,122.55999755859376,79.77999877929688,106.62999725341795,106.62999725341795,1095904.5454545454,-12.034,0.9354,46.2989,0.2577,7.0755,2.15,-0.3013,104.166,103.696,19.6588,104.166,118.7138,134.3543,106.63,3.2447,1.01,2.15,48.7728,299695.0
2020-04-30,103.77999877929688,153.55999755859375,101.41999816894533,139.25999450683594,139.25999450683594,1120500.0,-4.297,0.9354,67.7403,0.2577,7.0755,2.15,-0.3013,104.166,129.489,19.6588,103.566,116.6363,132.1307,139.26,3.2447,1.01,1.714,72.0982,335667.0
2020-05-31,134.42999267578125,149.3800048828125,132.05999755859375,144.9199981689453,144.9199981689453,816490.0,2.682,0.9354,60.7821,0.2577,7.0755,2.15,-0.3013,104.166,140.521,19.6588,101.572,126.6119,131.9143,144.92,3.2447,1.01,3.348,61.6699,433171.0
2020-06-30,144.74000549316406,147.8300018310547,132.10000610351562,139.47999572753906,139.47999572753906,755800.0,3.42,0.9494,50.9467,0.0963,3.5247,3.263,-0.5605,101.386,137.556,17.1859,101.386,139.0996,133.0538,139.48,3.9435,1.15,3.263,51.5964,301757.0
2020-07-31,139.75999450683594,156.36000061035156,132.94000244140625,135.89999389648438,135.89999389648438,1048863.6363636365,10.823,0.9494,39.3508,0.0963,3.5247,3.263,-0.5605,101.386,146.647,17.1859,104.362,142.1924,133.8917,135.9,3.9435,1.15,3.029,32.1988,443908.0
2020-08-31,135.3000030517578,141.86000061035156,127.9000015258789,132.3300018310547,132.3300018310547,680871.4285714285,3.767,0.9494,40.1739,0.0963,3.5247,3.263,-0.5605,101.386,133.398,17.1859,103.946,139.7144,133.123,132.33,3.9435,1.15,6.006,39.9204,431812.0
2020-09-30,131.24000549316406,133.6999969482422,116.79000091552734,122.7699966430664,122.7699966430664,623719.0476190476,-11.119,0.9233,44.4717,0.0909,4.1376,6.057,-0.7482,104.291,121.014,15.396,104.291,132.0274,131.0495,122.77,3.3644,1.27,6.057,49.1748,332308.0
2020-10-31,123.37999725341795,139.7899932861328,121.7699966430664,132.94000244140625,132.94000244140625,876068.1818181818,-16.07,0.9233,57.4585,0.0909,4.1376,6.057,-0.7482,104.291,130.723,15.396,105.56,126.9686,129.9916,132.94,3.3644,1.27,4.201,58.5435,488669.0
2020-11-30,132.38999938964844,167.0,129.42999267578125,162.80999755859375,162.80999755859375,858440.0,-9.294,0.9233,67.4137,0.0909,4.1376,6.057,-0.7482,104.291,162.097,15.396,105.966,137.9742,132.6809,162.81,3.3644,1.27,5.17,65.7145,444474.0
2020-12-31,165.30999755859375,178.08999633789062,161.02000427246094,175.94000244140625,175.94000244140625,548422.7272727273,3.964,0.9126,69.4596,0.1714,9.7157,7.164,-0.9808,106.065,175.426,13.6961,106.065,158.5038,138.7578,175.94,4.513,1.43,7.164,67.7602,164075.0
2021-01-31,176.0,211.0099945068359,173.41000366210938,195.9499969482422,195.9499969482422,922273.6842105263,13.525,0.9126,59.1662,0.1714,9.7157,7.164,-0.9808,106.065,201.02,13.6961,109.577,178.454,146.6442,195.95,4.513,1.43,2.564,50.9903,303607.0
2021-02-28,195.57000732421875,213.8000030517578,182.41000366210935,189.97999572753903,189.97999572753903,773200.0,27.835,0.9126,41.5674,0.1714,9.7157,7.164,-0.9808,106.065,197.003,13.6961,111.156,191.232,152.7992,189.98,4.513,1.43,3.758,34.9299,377363.0
