Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,7.019999980926514,7.239999771118164,6.75,7.03000020980835,4.680301666259766,11412552.631578946,1.1949,1.3123,53.5133,0.0107,8.6875,2.474,1.6175,77.725,6.992,11.6721,75.594,6.8086,6.5359,7.03,1.0116,0.19,0.861,52.6612,2714569.0
2013-03-31,7.0,7.550000190734863,6.940000057220459,7.369999885559082,4.933076858520508,10073495.0,-0.3184,1.3399,56.1242,0.0102,-5.6608,1.312,1.453,75.467,7.436,11.4448,75.467,7.1612,6.6447,7.39,1.1353,0.17,1.312,52.4085,1915130.0
2013-04-30,7.400000095367432,7.510000228881836,6.820000171661377,7.170000076293945,4.79920768737793,9580654.545454545,-2.8041,1.3399,49.388,0.0102,-5.6608,1.312,1.453,75.467,7.052,11.4448,79.059,7.2264,6.7437,7.17,1.1353,0.17,0.954,51.7674,1807203.0
2013-05-31,7.150000095367432,7.949999809265137,7.050000190734863,7.75,5.1874284744262695,8751027.272727273,4.0501,1.3399,60.4197,0.0102,-5.6608,1.312,1.453,75.467,7.675,11.4448,77.272,7.3698,6.8722,7.75,1.1353,0.17,1.147,60.3301,2310264.0
2013-06-30,7.75,7.960000038146973,7.380000114440918,7.869999885559082,5.302682399749756,10369935.0,7.6365,1.3259,60.3367,0.0103,-3.6233,1.285,2.2174,77.426,7.683,11.3962,77.426,7.5148,6.9846,7.88,1.2246,0.17,1.285,63.9728,2371513.0
2013-07-31,7.949999809265137,8.65999984741211,7.900000095367432,8.550000190734863,5.760855674743652,11432768.181818182,9.2726,1.3259,61.6436,0.0103,-3.6233,1.285,2.2174,77.426,8.498,11.3962,78.538,7.9808,7.1372,8.55,1.2246,0.17,1.074,60.9871,3737425.0
2013-08-31,8.600000381469727,8.779999732971191,8.140000343322754,8.239999771118164,5.551982879638672,7785627.2727272725,9.25,1.3259,42.0091,0.0103,-3.6233,1.285,2.2174,77.426,8.406,11.3962,76.972,8.3708,7.3605,8.24,1.2246,0.17,1.547,37.0795,1743556.0
2013-09-30,8.329999923706055,8.739999771118164,8.100000381469727,8.260000228881836,5.59835147857666,10604195.0,5.3216,1.267,43.2762,0.0101,-3.7826,1.694,1.6097,75.396,8.356,11.2492,75.396,8.4836,7.5901,8.26,1.2292,0.21,1.694,40.6651,1980451.0
2013-10-31,8.300000190734863,9.0600004196167,8.039999961853027,8.800000190734863,5.964344024658203,10267904.347826088,10.3488,1.267,55.5349,0.0101,-3.7826,1.694,1.6097,75.396,8.908,11.2492,75.671,8.5097,7.8371,8.8,1.2292,0.21,1.083,52.7461,2619696.0
2013-11-30,8.880000114440918,9.25,8.640000343322754,9.170000076293944,6.215117454528809,8677115.0,8.5814,1.267,61.3292,0.0101,-3.7826,1.694,1.6097,75.396,9.037,11.2492,77.032,8.7051,8.0264,9.18,1.2292,0.21,1.798,63.1648,938186.0
