Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,91.97000122070312,95.06999969482422,90.36000061035156,92.91000366210938,72.85118865966797,275767.6842105263,5.7827,1.1777,55.8816,0.1176,1.6892,1.864,-0.1636,87.503,93.371,19.0924,98.103,89.0912,82.9154,92.91,2.6559,1.21,1.326,51.768,95591.0
2013-03-31,92.12000274658205,98.37999725341795,90.45999908447266,97.11000061035156,76.14440155029297,195816.55,10.2181,1.1826,62.1895,0.1848,2.252,1.909,-0.0562,104.59,96.885,18.8481,104.59,93.196,84.748,97.11,2.9833,1.11,1.909,61.0969,70943.0
2013-04-30,96.37999725341795,96.9000015258789,91.22000122070312,95.95999908447266,75.24268341064453,247551.5909090909,3.404,1.1826,58.7183,0.1848,2.252,1.909,-0.0562,104.59,93.518,18.8481,98.788,94.5748,86.5322,95.96,2.9833,1.11,2.418,64.9542,79150.0
2013-05-31,95.2699966430664,103.5,92.72000122070312,100.43000030517578,79.10550689697266,192083.95454545456,0.8438,1.1826,59.6948,0.1848,2.252,1.909,-0.0562,104.59,100.375,18.8481,89.068,96.427,88.4296,100.43,2.9833,1.11,3.241,59.2393,51613.0
2013-06-30,100.58000183105467,100.95999908447266,95.55999755859376,99.0,77.97911834716797,179040.8,2.8799,1.1619,55.1391,0.2364,2.9419,6.91,0.0093,88.956,97.936,18.6534,88.956,97.3978,90.0066,99.0,2.9767,1.38,6.91,58.133,131222.0
2013-07-31,99.62999725341795,108.31999969482422,98.91999816894533,107.3499984741211,84.55616760253906,156063.95454545456,5.5586,1.1619,68.8151,0.2364,2.9419,6.91,0.0093,88.956,107.021,18.6534,96.072,101.2178,92.6136,107.35,2.9767,1.38,8.782,70.104,43374.0
2013-08-31,108.38999938964844,113.08999633789062,101.197998046875,101.36000061035156,80.18966674804688,146319.22727272726,3.7312,1.1619,32.1813,0.2364,2.9419,6.91,0.0093,88.956,104.211,18.6534,99.929,104.6484,95.1516,101.36,2.9767,1.38,8.325,24.0588,55229.0
2013-09-30,104.0999984741211,107.9499969482422,99.0199966430664,104.73999786376952,82.86373138427734,175924.75,0.2174,1.0291,50.2492,0.2203,5.8503,7.218,-0.1141,102.793,105.342,18.5078,102.793,105.6698,97.2624,104.74,3.0414,1.63,7.218,49.9337,76788.0
2013-10-31,105.16000366210938,109.44000244140624,101.01000213623048,107.54000091552734,85.07890319824219,147267.26086956522,2.8951,1.0291,55.5768,0.2203,5.8503,7.218,-0.1141,102.793,107.704,18.5078,103.172,104.789,99.6404,107.54,3.0414,1.63,7.745,55.6899,42239.0
2013-11-30,107.9499969482422,110.11000061035156,104.5,107.91000366210938,85.7662353515625,136054.05,0.4751,1.0291,51.9076,0.2203,5.8503,7.218,-0.1141,102.793,108.479,18.5078,99.731,106.4358,101.2986,107.91,3.0414,1.63,8.321,49.3729,19739.0
2013-12-31,108.20999908447266,109.83999633789062,103.47000122070312,108.9000015258789,86.5531005859375,316068.7619047619,-2.4537,0.977,58.1131,0.2328,7.1894,2.225,-0.4015,93.462,107.731,18.2476,93.462,107.5208,102.6802,108.9,2.9671,1.39,2.225,61.7853,61135.0
2014-01-31,108.83999633789062,119.80999755859376,106.47000122070312,116.7300033569336,92.77633666992188,361412.3333333333,0.0126,0.977,57.9803,0.2328,7.1894,2.225,-0.4015,93.462,116.895,18.2476,93.115,110.616,104.7195,116.73,2.9671,1.39,3.559,55.8057,109391.0
2014-02-28,116.08000183105467,122.06999969482422,112.47000122070312,119.54000091552734,95.41030883789062,259367.42105263157,2.5041,0.977,55.9375,0.2328,7.1894,2.225,-0.4015,93.462,119.651,18.2476,97.041,114.8052,106.9219,119.54,2.9671,1.39,4.069,54.4279,86143.0
2014-03-31,118.58000183105467,122.5500030517578,115.34010314941406,119.87000274658205,95.67369079589844,200336.42857142858,3.7634,1.0146,53.8193,0.4462,2.6213,4.093,-0.1488,90.038,119.113,17.8299,90.038,118.5074,109.0816,119.87,3.2167,1.08,4.093,55.1996,39193.0
2014-04-30,119.98999786376952,122.48999786376952,112.71279907226562,117.72000122070312,93.95768737792967,207771.52380952382,2.0472,1.0146,52.3382,0.4462,2.6213,4.093,-0.1488,90.038,117.129,17.8299,89.849,118.2898,110.8149,117.72,3.2167,1.08,3.545,55.6039,73181.0
2014-05-31,118.27999877929688,119.5500030517578,114.4000015258789,117.0,93.78247833251952,158064.14285714287,2.3432,1.0146,51.585,0.4462,2.6213,4.093,-0.1488,90.038,116.379,17.8299,90.989,117.064,111.7789,117.0,3.2167,1.08,5.482,53.7131,68119.0
