Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,28.0,28.850000381469727,26.799999237060547,27.5,23.777080535888672,983157.8947368421,5.6464,0.9708,48.5681,0.0179,-3.3898,2.988,1.7702,95.503,27.793,15.2113,101.483,27.454,25.5405,27.5,2.4277,0.3923,2.996,47.02,225978.0
2013-03-31,27.31999969482422,29.489999771118164,26.940000534057617,27.559999465942383,23.828960418701172,1073765.0,4.5527,0.9699,43.1394,0.0139,-4.973,3.531,2.338,94.235,28.196,13.7879,94.235,27.9542,25.8355,27.56,2.515,0.22,3.531,38.1663,496341.0
2013-04-30,27.559999465942383,28.86000061035156,26.3799991607666,27.75,23.993234634399418,1009727.2727272727,2.9572,0.9699,49.9765,0.0139,-4.973,3.531,2.338,94.235,27.48,13.7879,99.457,27.9192,26.1486,27.75,2.515,0.22,3.426,50.7459,469007.0
2013-05-31,27.61000061035156,29.190000534057617,27.1200008392334,28.13999938964844,24.428382873535156,1027763.6363636364,-5.5323,0.9699,50.4638,0.0139,-4.973,3.531,2.338,94.235,28.372,13.7879,97.294,27.8802,26.6107,28.14,2.515,0.22,4.891,48.9002,324024.0
2013-06-30,28.219999313354492,28.469999313354492,25.559999465942383,26.940000534057617,23.386661529541016,948925.0,-10.5359,1.0014,47.9024,0.0137,-0.6211,3.467,2.5345,96.977,26.604,11.6,96.977,27.5756,26.8578,26.94,2.4326,0.25,3.467,51.6344,851957.0
2013-07-31,27.1200008392334,29.790000915527344,23.61000061035156,24.93000030517578,21.64178466796875,1497627.2727272727,-8.8018,1.0014,23.7678,0.0137,-0.6211,3.467,2.5345,96.977,28.032,11.6,97.337,27.747,27.1836,24.93,2.4326,0.25,1.962,15.2599,1012048.0
2013-08-31,25.18000030517578,25.479999542236328,24.13999938964844,24.780000686645508,21.612049102783203,1762536.3636363635,-18.933,1.0014,42.1017,0.0137,-0.6211,3.467,2.5345,96.977,24.488,11.6,96.165,26.4704,27.1894,24.78,2.4326,0.25,2.519,47.6218,720503.0
2013-09-30,25.030000686645508,28.399999618530273,24.950000762939453,27.93000030517578,24.359338760375977,1923150.0,-11.805,0.9762,67.0554,0.0134,3.652,2.637,2.4559,92.974,27.546,11.0636,92.974,26.1538,27.3273,27.93,2.3981,0.39,2.637,69.2855,383629.0
2013-10-31,27.959999084472656,34.65999984741211,26.989999771118164,34.5,30.21535873413086,1654108.6956521738,-4.5207,0.9762,87.463,0.0134,3.652,2.637,2.4559,92.974,29.983,11.0636,97.6,27.4866,27.5322,34.5,2.3981,0.39,2.631,92.1155,585000.0
2013-11-30,34.529998779296875,34.93000030517578,32.97999954223633,34.560001373291016,30.267902374267575,1301065.0,11.8603,0.9762,68.4745,0.0134,3.652,2.637,2.4559,92.974,34.455,11.0636,95.601,30.765,28.169,34.56,2.3981,0.39,3.697,65.6626,181656.0
