Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2014-03-31,13.603142738342283,14.078584671020508,13.339881896972656,13.96070671081543,10.196820259094238,4664246.0,5.127,0.7757,60.5326,0.0138,30.2042,2.554,6.4672,84.413,13.8325,9.191,84.413,13.6375,12.4962,35.53,1.8556,0.85,2.554,63.734,449370.0
2014-04-30,13.96070671081543,14.35363483428955,13.500982284545898,14.271120071411133,10.496294975280762,5310009.476190476,5.3183,0.7757,63.5828,0.0138,30.2042,2.554,6.4672,84.413,14.1603,9.191,84.237,13.8606,12.7716,36.32,1.8556,0.85,2.197,67.5851,805363.0
2014-05-31,14.310413360595703,14.8015718460083,14.051080703735352,14.683693885803224,10.799739837646484,5063580.714285715,9.392,0.7757,62.4155,0.0138,30.2042,2.554,6.4672,84.413,14.5513,9.191,85.513,14.1417,13.0122,37.37,1.8556,0.85,2.901,64.9289,488377.0
2014-06-30,14.687623023986816,15.595285415649414,14.216110229492188,15.457759857177734,11.369063377380373,4887745.523809524,11.2464,0.8169,69.7134,0.0132,11.1194,3.168,7.7497,84.762,15.2378,9.2797,84.762,14.605,13.366,39.34,2.0549,0.25,3.168,72.6655,758734.0
2014-07-31,15.493124008178713,15.599213600158691,14.660118103027344,14.805500984191896,10.961684226989746,4286740.363636363,6.0431,0.8169,36.6935,0.0132,11.1194,3.168,7.7497,84.762,15.3506,9.2797,88.876,15.043,13.723,37.68,2.0549,0.25,4.073,27.5979,692878.0
2014-08-31,14.78978443145752,15.642436027526855,14.14538288116455,15.58742618560791,11.540603637695312,4656865.571428572,1.8881,0.8169,65.338,0.0132,11.1194,3.168,7.7497,84.762,15.303,9.2797,87.185,15.1577,13.9933,39.67,2.0549,0.25,4.968,71.6745,301864.0
2014-09-30,15.567779541015623,16.385068893432617,15.092337608337402,16.102161407470703,11.921706199645996,5973672.761904762,5.9047,0.8637,65.2927,0.0137,-22.1582,2.4,7.7909,87.69,15.5258,9.0125,87.69,15.2962,14.3241,40.98,2.151,0.1,2.4,69.3575,911133.0
2014-10-31,16.086444854736328,16.699411392211914,14.766207695007324,16.52652359008789,12.312055587768556,5724557.260869565,10.0334,0.8637,60.2733,0.0137,-22.1582,2.4,7.7909,87.69,16.3161,9.0125,87.448,15.782,14.7012,42.06,2.151,0.1,3.505,61.8204,628470.0
2014-11-30,16.52652359008789,16.80550193786621,15.948919296264648,16.440078735351562,12.247655868530272,5075292.894736842,5.361,0.8637,55.106,0.0137,-22.1582,2.4,7.7909,87.69,16.241,9.0125,86.992,16.1127,14.9842,41.84,2.151,0.1,2.507,57.2883,271047.0
2014-12-31,16.330059051513672,17.646364212036133,15.261297225952148,16.66797637939453,12.417436599731444,4376451.636363637,3.9066,0.9032,53.4561,0.0174,5.9056,2.804,5.9158,91.281,16.7019,8.788,91.281,16.386,15.2741,42.42,2.1686,0.49,2.804,52.2611,421539.0
2015-01-31,16.71512794494629,17.64243507385254,16.200393676757812,16.998035430908203,12.663326263427734,4689837.2,8.3204,0.9032,51.5021,0.0174,5.9056,2.804,5.9158,91.281,17.2576,8.788,91.082,16.6085,15.5896,43.26,2.1686,0.49,1.872,48.0123,506591.0
2015-02-28,17.056974411010742,17.72102165222168,16.53830909729004,16.860511779785156,12.634608268737791,6414391.421052632,7.8911,0.9032,46.9698,0.0174,5.9056,2.804,5.9158,91.281,16.9813,8.788,97.755,16.9476,15.8646,42.91,2.1686,0.49,2.695,44.8001,551047.0
2015-03-31,16.829076766967773,17.54027557373047,16.066797256469727,17.351669311523438,13.00266456604004,4857132.7727272725,2.6036,0.8958,58.0215,0.0148,-20.181,2.782,4.5068,91.627,17.1295,8.491,91.627,16.9944,16.1043,44.16,2.1406,0.85,2.782,62.1291,965154.0
2015-04-30,17.3123779296875,17.77996063232422,16.817289352416992,17.060903549194336,12.860082626342772,4939384.714285715,-0.8092,0.8958,46.5365,0.0148,-20.181,2.782,4.5068,91.627,17.2945,8.491,90.876,17.0119,16.3218,43.42,2.1406,0.85,3.096,41.6862,669172.0
2015-05-31,17.0844783782959,18.777996063232425,16.601179122924805,18.53830909729004,13.973711967468262,6203056.0,5.1197,0.8958,66.3549,0.0148,-20.181,2.782,4.5068,91.627,18.4313,8.491,92.498,17.461,16.6018,47.18,2.1406,0.85,3.035,68.4057,811180.0
2015-06-30,18.522592544555664,19.31630516052246,17.59135627746582,17.913555145263672,13.502789497375488,5831856.136363637,9.0298,0.9764,43.1411,0.0117,-33.7428,2.975,4.1154,92.179,18.5543,6.6634,92.179,17.9528,16.9162,45.59,2.224,-0.11,2.975,36.2563,958623.0
2015-07-31,17.921415328979492,17.96070671081543,16.489999771118164,17.459999084472656,13.280306816101074,6059901.2272727275,-3.2843,0.9764,53.1465,0.0117,-33.7428,2.975,4.1154,92.179,17.039,6.6634,91.959,17.7669,17.0584,17.46,2.224,-0.11,1.31,58.5465,1181690.0
2015-08-31,16.600000381469727,18.18000030517578,16.200000762939453,16.790000915527344,12.770699501037598,4095214.285714286,3.0523,0.9764,44.3992,0.0117,-33.7428,2.975,4.1154,92.179,17.069,6.6634,89.526,17.2756,17.149,16.79,2.224,-0.11,1.431,43.0566,1094230.0
2015-09-30,16.489999771118164,18.56999969482422,16.040000915527344,18.549999237060547,14.109375953674316,3042338.095238095,8.0477,0.9332,70.9345,0.0103,-2.5054,2.136,3.2774,89.685,17.697,7.7756,89.685,17.1296,17.2388,18.55,1.5515,-0.02,2.136,78.9765,1112163.0
2015-10-31,18.700000762939453,19.850000381469727,18.329999923706055,19.15999984741211,14.691526412963867,2824495.4545454546,15.2841,0.9332,56.0268,0.0103,-2.5054,2.136,3.2774,89.685,19.384,7.7756,84.442,17.9806,17.5249,19.16,1.5515,-0.02,2.475,51.0543,1107988.0
2015-11-30,19.1299991607666,20.1299991607666,18.760000228881836,19.190000534057617,14.71452808380127,2648230.0,9.3519,0.9332,48.9025,0.0103,-2.5054,2.136,3.2774,89.685,19.444,7.7756,88.443,19.0096,17.7323,19.19,1.5515,-0.02,3.104,44.7753,1106120.0
2015-12-31,19.229999542236328,19.88999938964844,18.600000381469727,19.510000228881836,14.95989990234375,2472909.090909091,7.8211,0.8557,54.8272,0.0108,-35.0837,3.725,4.8758,88.78,19.348,5.7192,88.78,19.2716,18.0045,19.51,1.6176,0.19,3.725,55.8565,713904.0
2016-01-31,19.40999984741211,21.1299991607666,19.049999237060547,21.010000228881836,16.11007308959961,2940115.789473684,27.5794,0.8557,66.2666,0.0108,-35.0837,3.725,4.8758,88.78,20.164,5.7192,94.216,19.5244,18.2648,21.01,1.6176,0.19,2.748,70.3507,1991915.0
2016-02-29,21.020000457763672,22.13999938964844,20.68000030517578,21.479999542236328,16.590179443359375,3370345.0,33.4716,0.8557,55.6608,0.0108,-35.0837,3.725,4.8758,88.78,21.668,5.7192,95.041,20.4072,18.6854,21.48,1.6176,0.19,2.876,51.4246,890838.0
2016-03-31,21.56999969482422,23.739999771118164,20.940000534057617,23.559999465942383,18.19667053222656,2249422.727272727,25.315,0.8149,70.1596,0.0104,-22.4382,3.625,6.0344,89.033,23.091,3.9381,89.033,21.8294,19.1887,23.56,1.9454,0.58,3.625,72.9985,1037096.0
2016-04-30,23.40999984741211,24.010000228881836,21.969999313354492,22.709999084472656,17.662994384765625,2589047.619047619,18.2938,0.8149,46.8949,0.0104,-22.4382,3.625,6.0344,89.033,22.762,3.9381,87.959,22.7878,19.7493,22.71,1.9454,0.58,2.789,45.5079,763283.0
2016-05-31,22.690000534057617,24.309999465942383,22.600000381469727,23.86000061035156,18.55742073059082,3672780.9523809524,23.5061,0.8149,54.5358,0.0104,-22.4382,3.625,6.0344,89.033,23.841,3.9381,87.799,23.3856,20.4479,23.86,1.9454,0.58,2.468,52.8128,8541139.0
2016-06-30,23.86000061035156,26.530000686645508,23.729999542236328,26.520000457763672,20.62627220153809,2685309.090909091,28.071,0.7887,80.1714,0.0101,1.4696,2.97,8.7419,87.119,25.476,5.2343,87.119,24.1264,21.3458,26.52,2.2378,0.09,2.97,86.1839,1589590.0
2016-07-31,26.459999084472656,26.940000534057617,25.15999984741211,25.65999984741211,20.08599853515625,2855385.0,16.6188,0.7887,48.4017,0.0101,1.4696,2.97,8.7419,87.119,25.893,5.2343,88.161,25.2742,22.1303,25.66,2.2378,0.09,2.786,43.6436,4291120.0
2016-08-31,25.6299991607666,25.959999084472656,23.700000762939453,23.940000534057617,18.7396240234375,3380043.4782608696,1.0577,0.7887,33.8744,0.0101,1.4696,2.97,8.7419,87.119,24.482,5.2343,89.354,25.417,22.7638,23.94,2.2378,0.09,2.467,30.4937,1017673.0
2016-09-30,23.90999984741211,25.579999923706055,23.200000762939453,24.11000061035156,18.872703552246097,2507714.285714286,-0.4355,0.788,44.2223,0.0103,5.3965,4.077,9.6967,89.754,24.755,7.9376,89.754,24.712,23.2945,24.11,2.038,0.08,4.077,41.0806,1116936.0
2016-10-31,24.059999465942383,24.059999465942383,22.200000762939453,23.260000228881836,18.34059715270996,2604966.6666666665,-4.4727,0.788,51.7802,0.0103,5.3965,4.077,9.6967,89.754,22.763,7.9376,88.957,23.688,23.6415,23.26,2.038,0.08,5.196,58.4613,993913.0
2016-11-30,23.1299991607666,23.190000534057617,21.170000076293945,21.940000534057617,17.299774169921875,2979061.904761905,-11.9467,0.788,46.0136,0.0103,5.3965,4.077,9.6967,89.754,21.909,7.9376,88.177,22.7732,23.7645,21.94,2.038,0.08,4.27,47.5153,1419796.0
2016-12-31,21.81999969482422,22.5,21.309999465942383,22.13999938964844,17.457468032836914,2943890.476190476,-19.6695,0.7045,50.9582,0.0108,18.1454,4.03,9.9971,87.576,22.219,8.3768,87.576,22.0856,23.7347,22.14,1.7551,0.275,4.03,51.4104,682842.0
2017-01-31,22.170000076293945,22.739999771118164,21.649999618530273,22.3700008392334,17.63883399963379,2606830.0,-18.7414,0.7045,53.6422,0.0108,18.1454,4.03,9.9971,87.576,22.248,8.3768,96.215,22.0656,23.626,22.37,1.7551,0.275,2.582,55.4936,716881.0
2017-02-28,22.15999984741211,24.040000915527344,21.899999618530273,23.90999984741211,19.003189086914062,3458715.789473684,-13.9264,0.7045,71.7371,0.0108,18.1454,4.03,9.9971,87.576,23.15,8.3768,96.27,22.4074,23.5893,23.91,1.7551,0.275,1.513,76.7033,1175868.0
2017-03-31,23.579999923706055,24.290000915527344,22.959999084472656,23.790000915527344,18.907819747924805,3011230.434782609,-11.5627,0.6927,57.1306,0.0101,11.2766,2.329,8.6396,88.645,23.683,8.835,88.645,23.0332,23.5108,23.79,1.836,0.65,2.329,57.307,895179.0
2017-04-30,23.739999771118164,24.440000534057617,23.530000686645508,24.25,19.41247940063477,3179078.947368421,-4.5461,0.6927,57.8744,0.0101,11.2766,2.329,8.6396,88.645,24.216,8.835,88.375,23.7106,23.3396,24.25,1.836,0.65,2.471,57.0268,978629.0
2017-05-31,24.290000915527344,26.149999618530273,23.940000534057617,26.06999969482422,20.869415283203125,2614031.8181818184,2.2197,0.6927,78.262,0.0101,11.2766,2.329,8.6396,88.645,25.18,8.835,87.114,24.2492,23.2378,26.07,1.836,0.65,3.344,85.2969,1143644.0
2017-06-30,26.06999969482422,26.559999465942383,25.190000534057617,25.36000061035156,20.301048278808594,2514354.5454545454,9.1659,0.6592,43.1179,0.0103,10.3721,2.823,8.4819,87.482,25.835,7.1319,87.482,25.1892,23.4272,25.36,1.9971,-0.14,2.823,34.4347,678998.0
2017-07-31,25.440000534057617,26.559999465942383,24.959999084472656,26.059999465942383,21.000038146972656,2066345.0,7.3016,0.6592,55.8894,0.0103,10.3721,2.823,8.4819,87.482,26.018,7.1319,88.525,25.7684,23.6073,26.06,1.9971,-0.14,2.293,55.567,521296.0
2017-08-31,26.15999984741211,27.25,25.75,26.8700008392334,21.65276336669922,2065052.1739130435,10.9475,0.6592,58.1155,0.0103,10.3721,2.823,8.4819,87.482,26.944,7.1319,88.641,26.1628,24.0959,26.87,1.9971,-0.14,2.035,54.8758,486452.0
2017-09-30,26.950000762939453,27.290000915527344,25.219999313354492,25.59000015258789,20.621294021606445,1673425.0,6.5974,0.6024,35.6647,0.0101,6.467,1.927,10.767,88.733,25.943,6.5985,88.733,26.5132,24.5564,25.59,1.9113,0.04,1.927,33.0059,622470.0
2017-10-31,25.61000061035156,26.86000061035156,25.25,26.3700008392334,21.391429901123047,2013181.8181818181,0.9842,0.6024,49.9063,0.0101,6.467,1.927,10.767,88.733,26.541,6.5985,89.112,26.4528,25.0074,26.37,1.9113,0.04,1.943,48.3291,638817.0
2017-11-30,26.989999771118164,27.760000228881836,26.38999938964844,27.530000686645508,22.332426071166992,2785652.380952381,0.7689,0.6024,62.0561,0.0101,6.467,1.927,10.767,88.733,27.179,6.5985,88.139,26.6022,25.5304,27.53,1.9113,0.04,3.431,65.5151,1215441.0
2017-12-31,27.600000381469727,27.68000030517578,24.6299991607666,25.670000076293945,20.823585510253903,3058110.0,-7.4809,0.5843,42.976,0.0102,5.4973,2.767,12.2963,87.9,25.422,3.0627,87.9,26.6742,25.8001,25.67,2.0012,-0.16,2.767,45.7011,1015190.0
2018-01-31,25.63999938964844,25.690000534057617,23.770000457763672,24.68000030517578,20.020492553710938,3074352.380952381,-16.6942,0.5843,48.8503,0.0102,5.4973,2.767,12.2963,87.9,24.249,3.0627,88.164,25.6128,25.8743,24.68,2.0012,-0.16,3.016,57.0567,1107275.0
2018-02-28,24.700000762939453,24.770000457763672,22.440000534057617,23.1299991607666,18.922935485839844,4233642.105263158,-20.8864,0.5843,43.1137,0.0102,5.4973,2.767,12.2963,87.9,23.213,3.0627,100.311,24.1886,25.7829,23.13,2.0012,-0.16,2.214,44.4345,1040549.0
2018-03-31,23.15999984741211,24.010000228881836,22.739999771118164,23.90999984741211,19.561063766479492,4582171.428571428,-18.3934,0.5739,59.4174,0.0102,9.5208,2.459,12.6124,104.711,23.44,4.4451,104.711,23.4802,25.5537,23.91,1.7903,0.82,2.459,65.7901,844762.0
2018-04-30,23.959999084472656,24.63999938964844,23.459999084472656,24.38999938964844,20.115312576293945,3050495.238095238,-11.9462,0.5739,60.0974,0.0102,9.5208,2.459,12.6124,104.711,24.073,4.4451,104.49,23.6028,25.3827,24.39,1.7903,0.82,4.498,63.0704,982648.0
2018-05-31,24.36000061035156,25.75,24.18000030517578,25.299999237060547,20.86582374572754,3024922.727272727,-12.0867,0.5739,64.1819,0.0102,9.5208,2.459,12.6124,104.711,24.789,4.4451,89.213,24.34,25.2418,25.3,1.7903,0.82,4.749,69.3558,774748.0
2018-06-30,25.260000228881836,26.309999465942383,23.229999542236328,26.280000686645508,21.6740665435791,2868928.5714285714,-8.4117,0.4676,73.9795,0.0102,1.6453,4.747,9.1182,100.124,25.317,5.677,100.124,24.6548,24.9981,26.28,1.8809,0.07,4.747,81.9967,1232876.0
2018-07-31,26.299999237060547,27.010000228881836,25.309999465942383,26.18000030517578,21.753684997558594,2555947.619047619,7.5074,0.4676,56.0569,0.0102,1.6453,4.747,9.1182,100.124,25.951,5.677,100.2,25.3104,25.0155,26.18,1.8809,0.07,5.552,55.6309,714797.0
2018-08-31,25.65999984741211,27.760000228881836,25.43000030517578,27.06999969482422,22.493207931518555,2331682.6086956523,9.5414,0.4676,56.471,0.0102,1.6453,4.747,9.1182,100.124,27.107,5.677,107.681,26.47,25.0223,27.07,1.8809,0.07,7.162,53.7982,1086288.0
2018-09-30,27.1299991607666,28.11000061035156,24.559999465942383,24.920000076293945,20.70671844482422,5862689.47368421,4.7339,0.416,38.0017,0.0106,-2.3991,2.781,7.6332,96.953,25.241,-2.1719,96.953,26.4908,24.9387,24.92,1.9332,-0.95,2.781,36.4554,1478835.0
2018-10-31,24.86000061035156,26.299999237060547,24.190000534057617,25.36000061035156,21.232742309570312,3220082.6086956523,-0.4686,0.416,48.6361,0.0106,-2.3991,2.781,7.6332,96.953,25.572,-2.1719,97.395,25.882,24.9469,25.36,1.9332,-0.95,5.751,48.3777,1025226.0
2018-11-30,25.190000534057617,26.450000762939453,25.010000228881836,26.420000076293945,22.120227813720703,3925533.3333333335,3.9291,0.416,60.1448,0.0106,-2.3991,2.781,7.6332,96.953,25.86,-2.1719,97.021,25.4416,25.1676,26.42,1.9332,-0.95,4.712,65.0052,1294338.0
2018-12-31,26.469999313354492,27.729999542236328,24.3700008392334,25.350000381469727,21.224369049072266,3083794.736842105,13.9754,0.4588,40.2161,0.0104,6.826,5.614,16.6849,96.303,25.793,-1.4275,96.303,26.0272,25.4771,25.35,1.9358,-0.05,5.614,36.1585,1054151.0
2019-01-31,25.290000915527344,27.299999237060547,24.690000534057617,27.280000686645508,22.84026527404785,2626147.619047619,8.5114,0.4588,62.3536,0.0104,6.826,5.614,16.6849,96.303,26.654,-1.4275,97.735,26.2714,25.7454,27.28,1.9358,-0.05,6.684,67.2435,1152243.0
2019-02-28,27.209999084472656,27.229999542236328,25.920000076293945,26.979999542236328,22.76015281677246,3836621.052631579,2.9274,0.4588,56.3428,0.0104,6.826,5.614,16.6849,96.303,26.728,-1.4275,109.174,26.3238,25.9433,26.98,1.9358,-0.05,4.779,58.8541,1203743.0
2019-03-31,26.899999618530273,28.850000381469727,26.5,28.65999984741211,24.177391052246097,2554747.619047619,10.3415,0.4714,68.3833,0.0102,6.7969,8.22,16.578,108.99,28.416,-2.9046,108.99,27.1802,26.3097,28.66,2.1789,0.55,8.22,69.6741,1386467.0
2019-04-30,28.31999969482422,28.670000076293945,27.079999923706055,27.780000686645508,23.604358673095703,2521666.6666666665,5.1623,0.4714,50.296,0.0102,6.7969,8.22,16.578,108.99,27.583,-2.9046,108.515,27.6806,26.546,27.78,2.1789,0.55,6.278,50.9745,1520205.0
2019-05-31,27.420000076293945,28.719999313354492,27.15999984741211,27.850000381469727,23.663835525512695,2979409.090909091,3.0742,0.4714,48.5349,0.0102,6.7969,8.22,16.578,108.99,28.063,-2.9046,100.622,27.99,26.7361,27.85,2.1789,0.55,5.499,47.1848,949896.0
2019-06-30,27.950000762939453,29.75,27.450000762939453,28.799999237060547,24.471036911010746,2781180.0,-3.481,0.4712,52.6587,0.0101,0.3376,5.132,14.0495,100.401,29.114,2.426,100.401,28.215,26.8861,28.8,2.1085,0.76,5.132,49.3852,1394574.0
2019-07-31,28.75,29.959999084472656,28.329999923706055,29.690000534057617,25.397661209106445,1978831.8181818181,-2.622,0.4712,58.5422,0.0101,0.3376,5.132,14.0495,100.401,29.458,2.426,100.001,28.918,27.3297,29.69,2.1085,0.76,7.596,59.5995,997178.0
2019-08-31,29.729999542236328,30.34000015258789,27.38999938964844,29.549999237060547,25.277896881103516,4091809.090909091,3.8816,0.4712,54.7849,0.0101,0.3376,5.132,14.0495,100.401,29.402,2.426,100.649,29.1992,27.7162,29.55,2.1085,0.76,5.784,56.7275,563342.0
2019-09-30,29.68000030517578,30.670000076293945,28.559999465942383,29.920000076293945,25.594409942626953,2528575.0,-0.4782,0.4698,55.8198,0.0101,4.0782,6.494,11.2511,100.643,29.798,9.5602,100.643,29.3346,28.0465,29.92,2.2483,-0.02,6.494,56.1994,947128.0
2019-10-31,29.899999618530273,29.979999542236328,26.829999923706055,28.040000915527344,24.16315460205078,3282595.652173913,0.3987,0.4698,43.4907,0.0101,4.0782,6.494,11.2511,100.643,27.9,9.5602,100.634,29.0392,28.3295,28.04,2.2483,-0.02,3.463,46.7014,1714438.0
2019-11-30,28.040000915527344,28.079999923706055,25.940000534057617,26.450000762939453,22.792997360229492,4436840.0,-13.1107,0.4698,40.6857,0.0101,4.0782,6.494,11.2511,100.643,26.342,9.5602,98.569,27.9026,28.32,26.45,2.2483,-0.02,1.913,44.7965,659901.0
2019-12-31,26.34000015258789,27.899999618530273,26.13999938964844,27.84000015258789,23.990814208984375,3411809.523809524,-13.846,0.4827,64.2157,0.0101,-4.4127,2.963,6.0375,98.422,27.506,6.5747,98.422,27.007,28.3117,27.84,2.0364,-0.41,2.963,70.0178,3434083.0
2020-01-31,27.93000030517578,29.34000015258789,27.079999923706055,29.309999465942383,25.257564544677734,3080723.8095238097,-11.8804,0.4827,69.5984,0.0101,-4.4127,2.963,6.0375,98.422,29.117,6.5747,98.299,27.5398,28.3372,29.31,2.0364,-0.41,2.973,71.3401,1466551.0
2020-02-29,29.399999618530273,30.459999084472656,26.209999084472656,27.020000457763672,23.44943618774414,3974457.8947368423,-10.5826,0.4827,23.5999,0.0101,-4.4127,2.963,6.0375,98.422,29.007,6.5747,102.074,28.6204,28.4996,27.02,2.0364,-0.41,1.127,13.7163,4128536.0
2020-03-31,27.020000457763672,30.100000381469727,19.559999465942383,24.969999313354492,21.67032814025879,5116113.636363637,-3.808,0.8957,48.318,0.0123,-14.1352,1.261,6.2153,99.692,23.395,3.7844,99.692,27.5712,28.1834,24.97,1.9634,0.16,1.261,51.3648,1516666.0
2020-04-30,23.989999771118164,27.239999771118164,22.34000015258789,25.11000061035156,21.963613510131836,2963033.3333333335,-2.3587,0.8957,47.5311,0.0123,-14.1352,1.261,6.2153,99.692,25.927,3.7844,100.079,25.8044,27.7788,25.11,1.9634,0.16,2.46,44.9975,998204.0
2020-05-31,24.8700008392334,24.8799991607666,21.450000762939453,23.829999923706055,20.843997955322266,3755920.0,-5.8511,0.8957,50.169,0.0123,-14.1352,1.261,6.2153,99.692,23.231,3.7844,93.314,24.1808,27.1978,23.83,1.9634,0.16,2.242,55.6621,1762927.0
2020-06-30,23.799999237060547,25.68000030517578,21.510000228881836,22.739999771118164,19.89058303833008,3015331.8181818184,-10.5094,0.9801,42.679,0.0102,-4.7209,2.102,7.2067,93.96,22.884,-2.3669,93.96,23.8902,26.5755,22.74,1.8204,-0.05,2.102,41.4812,1152063.0
2020-07-31,22.729999542236328,25.309999465942383,22.6299991607666,24.450000762939453,21.56925392150879,2925763.6363636362,-14.4566,0.9801,55.7911,0.0102,-4.7209,2.102,7.2067,93.96,24.413,-2.3669,93.868,23.7786,25.9753,24.45,1.8204,-0.05,2.596,56.2515,782170.0
2020-08-31,24.36000061035156,25.1299991607666,21.86000061035156,22.15999984741211,19.549062728881836,2732061.904761905,-22.9053,0.9801,32.794,0.0102,-4.7209,2.102,7.2067,93.96,22.736,-2.3669,90.846,23.6192,25.5735,22.16,1.8204,-0.05,2.082,27.3651,1040197.0
2020-09-30,22.049999237060547,22.8700008392334,21.290000915527344,22.0,19.407915115356445,3351247.619047619,-31.1801,0.9715,45.3297,0.0102,-3.1133,1.569,8.719,92.296,21.989,-6.2312,92.296,23.0958,25.1063,22.0,1.8541,-0.49,1.569,47.4199,1382457.0
2020-10-31,22.030000686645508,24.520000457763672,21.63999938964844,22.969999313354492,20.448883056640625,3409750.0,-25.8909,0.9715,47.4205,0.0102,-3.1133,1.569,8.719,92.296,23.662,-6.2312,92.773,22.5762,24.6062,22.97,1.8541,-0.49,1.908,41.1757,977871.0
2020-11-30,23.219999313354492,25.290000915527344,22.950000762939453,24.200000762939453,21.54388427734375,3069935.0,-13.9981,0.9715,51.7854,0.0102,-3.1133,1.569,8.719,92.296,24.369,-6.2312,103.553,23.3556,24.0761,24.2,1.8541,-0.49,1.631,49.4831,1686677.0
2020-12-31,24.329999923706055,24.809999465942383,21.18000030517578,22.940000534057617,20.422178268432617,2795681.8181818184,-17.732,1.0161,50.1746,0.0102,-13.3267,2.115,8.1539,107.237,22.258,-1.4571,107.237,23.5578,23.5616,22.94,1.8043,0.18,2.115,55.5207,702440.0
