Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,9.378000259399414,10.135000228881836,9.232000350952148,10.074000358581545,10.074000358581545,1104473.6842105263,8.617,1.1018,69.7036,0.4213,51.265,11.313,0.1691,109.502,9.6943,1.3349,116.11,9.2669,8.3548,100.74,3.0563,0.17,10.7,73.4259,53952.0
2013-03-31,10.003000259399414,11.012999534606934,9.92300033569336,10.946000099182127,10.946000099182127,1450050.0,17.392,1.0768,74.6715,0.4501,51.5875,7.921,-0.0126,111.191,10.525,0.3128,111.191,9.8455,8.6687,109.46,3.6466,-0.09,7.921,78.9035,42719.0
2013-04-30,10.92199993133545,11.17099952697754,10.46500015258789,10.840999603271484,10.840999603271484,1123136.3636363635,21.34,1.0768,54.1389,0.4501,51.5875,7.921,-0.0126,111.191,10.8137,0.3128,113.924,10.4721,8.9831,108.41,3.6466,-0.09,10.71,52.0122,40295.0
2013-05-31,10.788000106811523,11.616000175476074,10.609999656677246,11.180999755859377,11.180999755859377,976318.1818181818,15.956,1.0768,50.7562,0.4501,51.5875,7.921,-0.0126,111.191,11.3572,0.3128,111.369,10.9863,9.3258,111.81,3.6466,-0.09,10.513,46.7397,35074.0
2013-06-30,11.1850004196167,13.074999809265137,11.06999969482422,12.906999588012695,12.906999588012695,1292350.0,20.098,1.0267,75.8896,0.2859,27.8986,8.382,-0.2906,111.343,12.4775,2.082,111.343,11.4559,9.6994,129.07,4.2487,0.3,8.382,79.6893,78100.0
2013-07-31,12.982999801635742,16.093000411987305,12.982999801635742,15.654999732971191,15.654999732971191,1418181.8181818181,36.304,1.0267,76.0426,0.2859,27.8986,8.382,-0.2906,111.343,14.6774,2.082,110.786,12.7734,10.3377,156.55,4.2487,0.3,6.517,75.9323,49814.0
2013-08-31,15.763999938964844,16.46299934387207,14.63700008392334,14.85099983215332,14.85099983215332,834272.7272727273,45.518,1.0267,44.2576,0.2859,27.8986,8.382,-0.2906,111.343,15.1282,2.082,112.609,14.5675,11.1674,148.51,4.2487,0.3,7.247,35.3371,38623.0
2013-09-30,15.0649995803833,17.216999053955078,14.980999946594238,16.791000366210938,16.791000366210938,1211300.0,45.512,1.0646,62.5044,0.4987,16.979,4.393,-0.6391,109.065,16.7425,2.5244,109.065,15.843,11.9702,167.9,5.3442,0.4,4.393,61.3055,49144.0
2013-10-31,16.799999237060547,18.27300071716309,16.073999404907227,17.698999404907227,17.698999404907227,1612130.4347826086,45.449,1.0646,60.382,0.4987,16.979,4.393,-0.6391,109.065,17.7687,2.5244,108.607,16.6208,12.9264,176.99,5.3442,0.4,2.995,57.9581,48843.0
2013-11-30,17.67099952697754,18.843000411987305,16.80299949645996,18.624000549316406,18.624000549316406,955400.0,45.191,1.0646,69.2621,0.4987,16.979,4.393,-0.6391,109.065,18.0638,2.5244,107.71,17.3456,13.7575,186.24,5.3442,0.4,5.865,74.9266,15884.0
2013-12-31,18.562000274658203,18.72699928283691,17.481000900268555,18.45800018310547,18.45800018310547,1260238.0952380951,31.899,0.9797,56.8031,0.3829,15.5141,3.834,-0.9495,107.996,18.2263,3.39,107.996,17.9221,14.6131,184.58,5.7205,0.46,3.834,58.3919,39758.0
2014-01-31,18.392000198364254,18.52400016784668,16.378000259399414,17.20400047302246,17.20400047302246,1303857.142857143,13.026,0.9797,43.4282,0.3829,15.5141,3.834,-0.9495,107.996,17.3652,3.39,107.59,17.963,15.3425,172.04,5.7205,0.46,3.774,43.6487,61471.0
2014-02-28,17.204999923706055,20.729999542236328,16.55299949645996,20.104000091552734,20.104000091552734,1903157.894736842,7.92,0.9797,69.9115,0.3829,15.5141,3.834,-0.9495,107.996,19.4388,3.39,113.088,18.0797,16.0525,201.04,5.7205,0.46,2.408,72.5056,39783.0
2014-03-31,20.170000076293945,21.816999435424805,18.1299991607666,18.673999786376953,18.673999786376953,2109857.1428571427,11.92,1.0236,35.7074,0.4987,14.4598,2.91,-0.8205,106.528,19.9052,4.7049,106.528,19.0571,17.0033,186.74,5.795,0.34,2.91,26.3974,125936.0
2014-04-30,18.75,19.336999893188477,14.95699977874756,16.089000701904297,16.089000701904297,3632238.095238095,-9.944,1.0236,39.1805,0.4987,14.4598,2.91,-0.8205,106.528,16.4982,4.7049,106.05,18.7865,17.4098,160.89,5.795,0.34,2.168,40.126,83101.0
2014-05-31,16.048999786376953,16.981000900268555,14.699999809265137,15.854999542236328,15.854999542236328,2095904.761904762,-16.276,1.0236,46.9585,0.4987,14.4598,2.91,-0.8205,106.528,15.7575,4.7049,108.361,16.8212,17.4683,158.55,5.795,0.34,6.538,49.3388,64995.0
2014-06-30,15.940999984741213,17.159000396728516,15.30500030517578,15.81700038909912,15.81700038909912,5559857.142857143,-17.643,1.1564,46.499,0.2566,35.5132,2.535,-0.453,97.48,15.8423,3.5794,97.48,16.012,17.5224,158.17,3.4603,0.28,2.535,46.2281,256990.0
2014-07-31,15.895999908447266,16.58300018310547,13.848999977111816,14.373000144958496,14.373000144958496,3243090.909090909,-22.801,1.1564,41.9611,0.2566,35.5132,2.535,-0.453,97.48,14.6233,3.5794,101.084,15.4922,17.3078,143.73,3.4603,0.28,2.761,41.4839,239006.0
2014-08-31,14.30500030517578,15.173999786376951,13.93000030517578,14.475000381469728,14.475000381469728,1977619.0476190476,-27.108,1.1564,45.7811,0.2566,35.5132,2.535,-0.453,97.48,14.7136,3.5794,113.252,14.8233,16.9985,144.75,3.4603,0.28,7.019,44.7983,44914.0
2014-09-30,14.52299976348877,16.05500030517578,14.201000213623049,15.553999900817873,15.553999900817873,2899571.4285714286,-28.716,1.1226,54.8768,0.3433,36.2909,5.388,-0.7315,113.845,15.7364,3.6581,113.845,14.9166,16.7139,155.54,3.3665,0.41,5.388,52.1504,79596.0
2014-10-31,15.543999671936035,17.32200050354004,13.437999725341797,16.108999252319336,16.108999252319336,2537826.086956522,-13.581,1.1226,66.5221,0.3433,36.2909,5.388,-0.7315,113.845,15.0016,3.6581,114.265,14.9769,16.3286,161.09,3.3665,0.41,4.549,73.9868,183622.0
2014-11-30,16.20400047302246,17.197999954223633,15.732999801635742,17.025999069213867,17.025999069213867,1861052.6315789474,-3.988,1.1226,73.6116,0.3433,36.2909,5.388,-0.7315,113.845,16.5637,3.6581,120.03,15.4855,16.2308,170.26,3.3665,0.41,5.981,80.2701,27554.0
2014-12-31,16.94700050354004,18.95599937438965,16.1299991607666,18.363000869750977,18.363000869750977,2229909.090909091,4.628,1.2323,66.7905,0.4039,35.0195,5.231,-1.0785,119.751,18.4424,3.6757,119.751,16.6204,15.9314,183.63,3.9248,0.44,5.231,64.2112,134286.0
2015-01-31,18.459999084472656,18.86599922180176,16.875999450683594,18.451000213623047,18.451000213623047,1726500.0,19.262,1.2323,58.6628,0.4039,35.0195,5.231,-1.0785,119.751,18.2616,3.6757,120.147,17.5589,15.8983,184.51,3.9248,0.44,8.348,58.6619,58051.0
2015-02-28,18.48900032043457,20.099000930786133,18.22100067138672,19.916000366210938,19.916000366210938,2269789.4736842103,24.609,1.2323,62.0799,0.4039,35.0195,5.231,-1.0785,119.751,19.1602,3.6757,121.663,18.5122,16.1842,199.16,3.9248,0.44,4.309,64.4511,89881.0
2015-03-31,19.59000015258789,20.18899917602539,18.61000061035156,19.78300094604492,19.78300094604492,1928636.3636363635,21.007,1.2621,56.4796,0.5051,33.545,8.828,-0.8956,124.21,19.5102,2.3726,124.21,19.1613,16.5688,197.83,4.2194,-0.19,8.828,58.1408,92863.0
2015-04-30,19.78300094604492,21.35700035095215,19.229000091552734,20.44300079345703,20.44300079345703,1628238.0952380951,25.103,1.2621,61.0022,0.5051,33.545,8.828,-0.8956,124.21,19.9358,2.3726,120.555,19.6005,17.0307,204.43,4.2194,-0.19,9.544,65.858,88715.0
2015-05-31,20.71299934387207,21.66699981689453,19.621999740600582,20.891000747680664,20.891000747680664,1755350.0,22.756,1.2621,54.9331,0.5051,33.545,8.828,-0.8956,124.21,21.111,2.3726,119.686,20.1505,17.6542,208.91,4.2194,-0.19,5.8,52.1171,55057.0
2015-06-30,20.929000854492188,21.356000900268555,19.934999465942383,20.125999450683594,20.125999450683594,1791181.8181818181,13.987,1.361,42.4389,0.8284,15.5367,5.907,0.1821,121.981,20.545,0.3887,121.981,20.5392,18.2957,201.26,4.3308,-0.47,5.907,37.9026,100916.0
2015-07-31,20.32699966430664,22.349000930786133,19.718000411987305,20.128999710083008,20.128999710083008,1636318.1818181819,12.677,1.361,38.9325,0.8284,15.5367,5.907,0.1821,121.981,21.2058,0.3887,119.343,20.7761,18.919,201.29,4.3308,-0.47,5.217,32.3086,87859.0
2015-08-31,20.118999481201172,20.312999725341797,16.743999481201172,17.70400047302246,17.70400047302246,1610761.9047619049,0.265,1.361,33.943,0.8284,15.5367,5.907,0.1821,121.981,18.0934,0.3887,116.554,20.0144,19.3048,177.04,4.3308,-0.47,6.286,34.2037,62703.0
2015-09-30,17.382999420166016,18.27899932861328,16.349000930786133,17.305999755859375,17.305999755859375,1797904.761904762,-3.995,1.3317,44.0519,0.7673,23.5352,5.933,-0.0468,116.452,17.339,-0.8348,116.452,18.6862,19.4034,173.06,3.7215,-0.17,5.933,47.0256,116429.0
2015-10-31,17.409000396728516,20.57200050354004,16.79800033569336,20.30699920654297,20.30699920654297,1649181.8181818181,-3.141,1.3317,73.199,0.7673,23.5352,5.933,-0.0468,116.452,19.088,-0.8348,113.679,18.0432,19.4813,203.07,3.7215,-0.17,8.477,81.584,73117.0
2015-11-30,20.402999877929688,21.174999237060547,19.871999740600582,20.923999786376953,20.923999786376953,1360350.0,0.347,1.3317,65.8258,0.7673,23.5352,5.933,-0.0468,116.452,20.6453,-0.8348,119.5,19.154,19.6492,209.24,3.7215,-0.17,10.924,66.2593,27766.0
2015-12-31,20.954999923706055,21.35099983215332,19.65800094604492,20.66900062561035,20.66900062561035,1488727.2727272727,2.655,1.2511,52.6275,1.0079,23.6476,8.3,-0.5083,118.134,20.6007,-0.2267,118.134,20.3472,19.798,206.69,4.3498,0.72,8.3,51.3771,92781.0
2016-01-31,20.332000732421875,20.49799919128418,16.492000579833984,17.53700065612793,17.53700065612793,2114000.0,-5.425,1.2511,38.2908,1.0079,23.6476,8.3,-0.5083,118.134,17.4199,-0.2267,123.282,19.6564,19.6401,175.37,4.3498,0.72,7.431,41.2085,55790.0
2016-02-29,17.406999588012695,18.238000869750977,14.652999877929688,17.70599937438965,17.70599937438965,2396800.0,-5.13,1.2511,55.1525,1.0079,23.6476,8.3,-0.5083,118.134,17.178,-0.2267,124.01,18.0754,19.3055,177.06,4.3498,0.72,7.406,61.3406,70245.0
2016-03-31,17.854999542236328,19.131000518798828,17.26799964904785,18.816999435424805,18.816999435424805,1740681.8181818181,0.622,1.3213,59.6088,1.1184,25.6062,9.185,-0.7488,122.057,18.6259,1.2585,122.057,17.5158,19.0287,188.17,3.9081,0.52,9.185,62.4085,111581.0
2016-04-30,18.70299911499023,20.075000762939453,17.448999404907227,19.731000900268555,19.731000900268555,2025190.4761904762,-4.414,1.3213,67.671,1.1184,25.6062,9.185,-0.7488,122.057,18.5536,1.2585,121.033,18.1995,18.7995,197.31,3.9081,0.52,6.068,73.7625,133551.0
2016-05-31,19.839000701904297,20.774999618530273,19.04400062561035,20.659000396728516,20.659000396728516,1605238.0952380951,-2.651,1.3213,68.1594,1.1184,25.6062,9.185,-0.7488,122.057,20.0581,1.2585,122.871,19.0369,18.7253,206.59,3.9081,0.52,8.585,73.4045,61797.0
2016-06-30,20.64900016784668,21.878000259399418,20.058000564575195,21.86599922180176,21.86599922180176,1758545.4545454546,0.586,1.2209,61.8698,0.7849,21.2192,6.525,-0.6731,117.397,21.0471,3.2292,117.397,20.219,19.0537,218.66,4.4879,0.48,6.525,63.2707,69167.0
