Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,51.779998779296875,53.959999084472656,51.22999954223633,53.189998626708984,40.14719009399414,1120157.894736842,5.5833,1.1053,56.8045,0.0186,-0.0963,4.207,-29.3282,88.338,53.059,9.2486,90.401,51.7104,47.5542,53.17,1.598,0.69,7.584,55.7505,441701.0
2013-03-31,53.04999923706055,55.5,52.47999954223633,54.560001373291016,41.40974426269531,1121000.0,6.5578,1.1119,55.098,0.0286,-1.2381,6.75,-58.0149,89.37,54.441,9.1619,89.37,53.033,48.6756,54.56,1.7142,0.68,6.75,53.2143,266862.0
2013-04-30,54.380001068115234,56.65999984741211,51.900001525878906,53.91999816894531,40.92399978637695,1363222.7272727273,4.0501,1.1119,52.391,0.0286,-1.2381,6.75,-58.0149,89.37,52.861,9.1619,93.074,53.9456,49.6735,53.92,1.7142,0.68,4.406,55.9832,463144.0
2013-05-31,53.880001068115234,59.33000183105469,53.040000915527344,58.150001525878906,44.13446807861328,1425509.0909090908,0.7004,1.1119,63.7628,0.0286,-1.2381,6.75,-58.0149,89.37,58.088,9.1619,91.059,54.9884,50.8342,58.15,1.7142,0.68,3.492,62.4462,777087.0
2013-06-30,58.529998779296875,59.09000015258789,56.400001525878906,57.900001525878906,44.18165969848633,1599995.0,4.0355,1.1468,53.4664,0.0259,1.8752,1.662,-58.0149,91.157,57.817,9.138,91.157,56.3318,51.9306,57.9,1.7932,0.78,1.662,52.7514,1446229.0
2013-07-31,58.130001068115234,62.02000045776367,58.040000915527344,58.540000915527344,44.67000198364258,1264186.3636363635,2.6222,1.1468,45.465,0.0259,1.8752,1.662,-58.0149,91.157,59.024,9.138,91.424,58.6556,53.2739,58.54,1.7932,0.78,2.108,40.3195,456626.0
2013-08-31,58.970001220703125,59.65999984741211,54.59000015258789,54.869998931884766,41.86956024169922,805004.5454545454,-2.4078,1.1468,33.4751,0.0259,1.8752,1.662,-58.0149,91.157,55.877,9.138,90.532,58.2484,54.328,54.87,1.7932,0.78,2.924,30.3918,311827.0
2013-09-30,55.380001068115234,56.81999969482422,53.91999816894531,54.380001068115234,41.72999954223633,1402280.0,-6.4173,1.1481,36.4191,0.0163,4.8857,1.755,-22.8306,89.451,55.358,9.3503,89.451,56.6416,55.1011,54.39,1.6708,0.85,1.755,32.794,438496.0
2013-10-31,54.439998626708984,57.689998626708984,52.400001525878906,56.41999816894531,43.29545593261719,1397773.9130434783,-5.5957,1.1481,55.6931,0.0163,4.8857,1.755,-22.8306,89.451,56.4305,9.3503,89.075,55.3295,55.6079,56.42,1.6708,0.85,1.803,56.2279,514229.0
2013-11-30,56.380001068115234,59.400001525878906,56.040000915527344,58.9900016784668,45.26762008666992,980990.0,-6.4085,1.1481,67.3892,0.0163,4.8857,1.755,-22.8306,89.451,58.0,9.3503,87.323,56.1521,56.1962,58.99,1.6708,0.85,4.041,73.5229,287638.0
2013-12-31,58.90999984741211,62.0,56.65999984741211,61.88999938964844,47.74666595458984,1235061.9047619049,-8.5899,1.1467,71.7412,0.0147,5.7922,3.077,-34.0486,86.498,60.632,9.3193,86.498,58.1057,56.7641,61.89,1.8694,0.7,3.077,76.3323,274532.0
2014-01-31,61.7599983215332,63.0,59.83000183105469,60.220001220703125,46.45831298828125,1479976.1904761905,-5.4738,1.1467,46.463,0.0147,5.7922,3.077,-34.0486,86.498,61.101,9.3193,86.51,59.8852,57.4638,60.22,1.8694,0.7,2.044,41.7768,595480.0
2014-02-28,60.29999923706055,62.84000015258789,58.310001373291016,61.849998474121094,47.71580505371094,968005.2631578947,-0.8161,1.1467,54.0488,0.0147,5.7922,3.077,-34.0486,86.498,61.94,9.3193,87.022,61.076,58.1874,61.85,1.8694,0.7,4.272,53.4587,651187.0
2014-03-31,61.43000030517578,67.16999816894531,60.779998779296875,65.55999755859375,50.83096694946289,1116885.7142857143,4.3962,1.0959,63.6364,0.0409,5.1302,2.976,-25.4811,87.118,64.877,9.4651,87.118,62.253,58.8056,65.56,1.9574,0.75,2.976,65.5375,315223.0
2014-04-30,65.77999877929688,65.9800033569336,58.29999923706055,60.25,46.71392822265625,1576552.380952381,2.7808,1.0959,42.8361,0.0409,5.1302,2.976,-25.4811,87.118,59.865,9.4651,87.151,62.4736,59.0655,60.25,1.9574,0.75,1.962,44.2845,462852.0
2014-05-31,60.27000045776367,61.91999816894531,58.61000061035156,60.400001525878906,46.83023834228515,828357.1428571428,-1.0926,1.0959,47.8587,0.0409,5.1302,2.976,-25.4811,87.118,60.254,9.4651,86.58,61.6416,59.2439,60.4,1.9574,0.75,3.477,48.8889,366196.0
2014-06-30,60.459999084472656,64.97000122070312,60.20000076293945,64.20999908447266,50.05531692504883,944309.5238095238,-1.472,1.0752,65.5132,0.0208,4.9456,2.907,-8.0458,86.491,64.156,9.2255,86.491,61.4444,59.9914,64.21,1.888,0.76,2.907,66.6074,485289.0
2014-07-31,64.51000213623047,68.11000061035156,63.11000061035156,66.88999938964844,52.14453125,1112827.2727272727,-1.1971,1.0752,65.6634,0.0208,4.9456,2.907,-8.0458,86.491,66.627,9.2255,90.176,63.6854,61.1736,66.89,1.888,0.76,2.598,63.4352,577555.0
