Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,16.959999084472656,18.815000534057617,16.844999313354492,18.23500061035156,14.43237018585205,4978473.684210527,-4.5804,1.0771,59.5471,0.0126,26.3981,9.524,-1.5,111.317,18.3385,7.6691,119.702,17.0836,16.4235,36.47,3.2911,0.05,7.684,56.2631,626054.0
2013-03-31,18.19499969482422,18.690000534057617,17.790000915527344,18.385000228881836,14.551090240478516,3307800.0,0.4856,1.0583,57.0056,0.0127,26.9195,11.913,-1.2673,119.233,18.1405,6.4926,119.233,17.8215,16.6902,36.76,3.7143,0.3,11.913,57.8036,542940.0
2013-04-30,18.415000915527344,18.5,16.860000610351562,18.209999084472656,14.412583351135254,3590927.272727273,1.6926,1.0583,55.358,0.0127,26.9195,11.913,-1.2673,119.233,17.6815,6.4926,120.984,18.0854,16.8732,36.42,3.7143,0.3,9.96,58.7278,576829.0
2013-05-31,18.155000686645508,18.98500061035156,17.905000686645508,18.239999771118164,14.57321548461914,4768563.636363637,3.0142,1.0583,48.1218,0.0127,26.9195,11.913,-1.2673,119.233,18.308,6.4926,115.588,18.1677,17.087,36.48,3.7143,0.3,10.506,45.4942,694083.0
2013-06-30,18.25,19.174999237060547,17.8700008392334,18.625,14.880815505981444,3989230.0,2.4005,1.0602,53.867,0.0131,31.425,10.003,0.0244,113.384,18.5295,6.4074,113.384,18.351,17.1906,37.25,3.7577,0.4,10.003,55.3174,656370.0
2013-07-31,18.78499984741211,20.19499969482422,18.59000015258789,19.8700008392334,15.87553882598877,3364845.4545454546,3.8202,1.0602,61.9164,0.0131,31.425,10.003,0.0244,113.384,19.8165,6.4074,113.934,18.8827,17.4949,39.74,3.7577,0.4,10.392,62.0599,1188462.0
2013-08-31,20.5,20.88999938964844,19.219999313354492,19.405000686645508,15.644187927246094,3029518.1818181816,0.2192,1.0602,42.8629,0.0131,31.425,10.003,0.0244,113.384,19.4765,6.4074,116.691,19.5798,17.9467,38.81,3.7577,0.4,14.962,38.9801,520514.0
2013-09-30,19.594999313354492,20.565000534057617,19.295000076293945,20.145000457763672,16.240774154663086,2885320.0,0.9538,0.9968,55.1487,0.0131,28.5342,14.04,-0.2418,116.015,20.211,12.4665,116.015,19.9342,18.4333,40.29,3.9382,0.5,14.04,54.4139,576752.0
2013-10-31,20.155000686645508,22.049999237060547,19.229999542236328,21.479999542236328,17.317035675048828,4093643.4782608696,1.7574,0.9968,69.6016,0.0131,28.5342,14.04,-0.2418,116.015,20.038,12.4665,116.032,19.8747,18.8429,42.96,3.9382,0.5,7.527,74.8456,2326375.0
2013-11-30,21.559999465942383,21.9950008392334,21.045000076293945,21.645000457763672,17.593734741210938,3694550.0,7.8193,0.9968,58.1571,0.0131,28.5342,14.04,-0.2418,116.015,21.697,12.4665,115.264,20.6301,19.2775,43.29,3.9382,0.5,11.355,55.198,275098.0
2013-12-31,21.729999542236328,22.475000381469727,20.65999984741211,22.375,18.18709373474121,4447723.80952381,3.9255,1.0678,67.2699,0.0159,15.9417,8.447,-0.4667,115.681,21.8472,17.1644,115.681,21.2794,19.6159,44.75,4.2778,0.53,8.447,73.6073,279370.0
2014-01-31,22.280000686645508,23.364999771118164,21.934999465942383,22.43000030517578,18.23180389404297,4242580.952380952,5.4145,1.0678,50.9613,0.0159,15.9417,8.447,-0.4667,115.681,22.5755,17.1644,115.861,22.0017,20.0932,44.86,4.2778,0.53,7.74,48.1794,920614.0
2014-02-28,22.475000381469727,23.4950008392334,21.56999969482422,22.774999618530273,18.657804489135746,5609273.684210527,3.7856,1.0678,56.9653,0.0159,15.9417,8.447,-0.4667,115.681,22.696,17.1644,118.185,22.3974,20.5034,45.55,4.2778,0.53,12.158,59.1223,474376.0
2014-03-31,22.579999923706055,24.23500061035156,22.260000228881836,23.8799991607666,19.563037872314453,2968533.3333333335,6.1892,1.0459,60.9052,0.0169,14.7021,19.601,-0.475,111.755,23.6837,19.4292,111.755,22.8825,21.0307,47.76,4.4537,0.56,19.601,61.5431,586922.0
