Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,72.80000305175781,75.79000091552734,71.5999984741211,73.80000305175781,70.94807434082031,2154973.6842105263,20.619,1.047,56.3217,0.0278,5.5029,1.726,3.0961,95.254,73.488,7.7232,96.716,69.5896,59.9267,73.8,1.4856,1.05,1.657,54.3896,672421.0
2013-03-31,73.27999877929688,78.04000091552734,72.87000274658203,76.48999786376953,73.67633056640625,1968465.0,20.176,1.0499,56.2639,0.0166,4.4066,1.592,3.1401,97.073,76.277,8.0082,97.073,74.063,62.4678,76.49,1.7536,0.94,1.592,55.1784,697157.0
2013-04-30,76.30000305175781,84.55000305175781,75.2699966430664,80.68000030517578,77.71221923828125,3674686.3636363638,21.666,1.0499,57.2269,0.0166,4.4066,1.592,3.1401,97.073,80.609,8.0082,99.178,77.3258,65.6092,80.68,1.7536,0.94,1.012,55.9051,594888.0
2013-05-31,80.44000244140625,89.5,80.2699966430664,88.30000305175781,85.0519027709961,2022472.7272727273,17.495,1.0499,66.6268,0.0166,4.4066,1.592,3.1401,97.073,87.229,8.0082,97.759,81.619,69.0138,88.3,1.7536,0.94,1.721,66.1438,808492.0
2013-06-30,88.81999969482422,89.0,81.04000091552734,84.62999725341797,81.66213989257812,3206030.0,16.53,1.0477,50.0394,0.023,4.247,12.693,2.9748,90.019,83.994,8.2881,90.019,84.4158,71.8073,84.63,1.9286,0.77,12.693,50.554,811882.0
2013-07-31,85.02999877929688,92.29000091552734,84.41000366210938,91.11000061035156,87.91490936279297,1721072.7272727273,14.234,1.0477,65.4152,0.023,4.247,12.693,2.9748,90.019,90.283,8.2881,97.15,86.9144,74.9798,91.11,1.9286,0.77,18.536,68.6326,562052.0
2013-08-31,92.31999969482422,92.72000122070312,88.12999725341797,88.83000183105469,85.7148666381836,1215204.5454545454,11.463,1.0477,40.4784,0.023,4.247,12.693,2.9748,90.019,89.81,8.2881,105.628,88.978,78.3535,88.83,1.9286,0.77,26.819,32.5599,390282.0
2013-09-30,89.97000122070312,94.73999786376952,89.41000366210938,92.1500015258789,89.06555938720703,1549025.0,10.555,0.9442,52.2253,0.0279,3.4384,21.593,2.709,104.964,93.195,8.2426,104.964,91.3216,81.267,92.15,2.0211,0.88,21.593,47.925,446151.0
2013-10-31,92.20999908447266,98.5199966430664,89.70999908447266,97.77999877929688,94.50708770751952,1604330.4347826086,7.645,0.9442,64.6993,0.0279,3.4384,21.593,2.709,104.964,97.107,8.2426,104.859,92.7868,84.6106,97.78,2.0211,0.88,18.779,65.8142,519653.0
2013-11-30,98.18000030517578,103.12000274658205,95.5199966430664,100.8499984741211,97.4743423461914,1336115.0,6.904,0.9442,60.6386,0.0279,3.4384,21.593,2.709,104.964,101.234,8.2426,104.191,96.2782,87.3426,100.85,2.0211,0.88,27.146,57.843,312932.0
2013-12-31,101.08999633789062,111.44000244140624,99.12000274658205,111.3499984741211,107.78263854980467,1510819.0476190476,10.622,1.0407,81.4327,0.0349,6.3695,21.048,2.316,103.494,108.66,7.8791,103.494,101.351,90.4406,111.35,2.3872,0.95,21.048,86.8358,316645.0
