Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,66.75,67.37999725341797,55.810001373291016,57.02000045776367,43.688716888427734,2195242.1052631577,0.4382,0.839,33.2557,0.0299,15.6755,5.82,0.0948,83.168,57.516,43.1411,88.174,62.639,59.6072,57.02,6.774,1.59,3.011,33.1532,640217.0
2013-03-31,56.7400016784668,59.779998779296875,56.27000045776367,59.459999084472656,45.55825424194336,1638105.0,-6.1153,0.8503,55.0197,0.0186,17.325,3.755,0.7095,90.163,58.799,43.1476,90.163,60.52,59.5116,59.46,6.3554,0.64,3.755,62.0024,491365.0
2013-04-30,59.5,61.11000061035156,55.68000030517578,59.38999938964844,45.504608154296875,1268627.2727272727,-11.1267,0.8503,58.1689,0.0186,17.325,3.755,0.7095,90.163,57.609,43.1476,90.018,58.134,59.4735,59.39,6.3554,0.64,4.702,65.2458,516351.0
2013-05-31,59.459999084472656,61.90999984741211,55.72999954223633,56.70000076293945,43.443546295166016,1777290.9090909092,-19.0736,0.8503,41.8669,0.0186,17.325,3.755,0.7095,90.163,58.339,43.1476,83.766,58.37,59.7994,56.69,6.3554,0.64,4.547,37.406,778486.0
2013-06-30,56.72999954223633,57.58000183105469,53.7400016784668,56.310001373291016,43.41365432739258,1547665.0,-20.7825,0.851,49.1028,0.0183,11.251,3.934,0.5278,83.641,55.71,42.3394,83.641,57.3796,59.7497,56.31,6.0312,0.7,3.934,53.114,511976.0
2013-07-31,56.86000061035156,61.130001068115234,55.88999938964844,59.619998931884766,45.96558380126953,865859.0909090909,-19.8549,0.851,57.8668,0.0183,11.251,3.934,0.5278,83.641,59.746,42.3394,82.269,57.7094,59.7985,59.62,6.0312,0.7,10.076,57.7651,299191.0
2013-08-31,60.220001220703125,61.349998474121094,55.2599983215332,56.869998931884766,43.84539413452149,1269118.1818181819,-11.855,0.851,45.4307,0.0183,11.251,3.934,0.5278,83.641,57.141,42.3394,83.947,57.782,59.4255,56.87,6.0312,0.7,13.836,44.465,397542.0
2013-09-30,57.459999084472656,62.459999084472656,56.650001525878906,59.59000015258789,46.22405624389648,1405125.0,-5.3249,0.7486,49.0654,0.0139,15.1456,10.219,1.915,82.901,61.117,50.8322,82.901,58.735,59.3225,59.56,9.6003,0.69,10.219,42.3973,794734.0
2013-10-31,59.709999084472656,61.66999816894531,57.099998474121094,59.7400016784668,46.34041595458984,1412182.608695652,-6.7403,0.7486,48.7045,0.0139,15.1456,10.219,1.915,82.901,60.599,50.8322,83.519,59.3984,58.8836,59.74,9.6003,0.69,10.478,44.1202,638499.0
2013-11-30,60.04999923706055,61.939998626708984,57.38999938964844,58.650001525878906,45.494903564453125,2044375.0,-5.468,0.7486,44.2133,0.0139,15.1456,10.219,1.915,82.901,58.811,50.8322,90.077,59.695,58.4194,58.63,9.6003,0.69,8.723,42.9665,257781.0
2013-12-31,58.810001373291016,59.11000061035156,55.91999816894531,58.349998474121094,45.54119110107422,1929142.857142857,-8.587,0.7378,57.9739,0.0144,6.1263,8.389,2.05,90.322,57.137,34.0334,90.322,58.7766,58.3898,58.34,9.4138,0.62,8.389,69.7182,310415.0
2014-01-31,58.209999084472656,60.310001373291016,56.099998474121094,58.540000915527344,45.68948745727539,1783328.5714285714,-9.9811,0.7378,53.7435,0.0144,6.1263,8.389,2.05,90.322,58.418,34.0334,90.595,57.8064,58.3058,58.54,9.4138,0.62,9.009,55.0411,976918.0
2014-02-28,57.90999984741211,58.880001068115234,51.619998931884766,51.86000061035156,40.47584915161133,2518800.0,-12.7435,0.7378,31.8676,0.0144,6.1263,8.389,2.05,90.322,53.361,34.0334,92.68,56.2227,57.9021,51.86,9.4138,0.62,10.04,27.3852,812644.0
2014-03-31,51.66999816894531,52.810001373291016,50.209999084472656,52.38999938964844,41.165645599365234,1734047.619047619,-22.0294,0.7665,53.0232,0.017,4.9534,8.874,1.8255,88.474,51.009,32.837,88.474,53.7799,57.2718,52.39,7.8634,0.63,8.874,62.4537,950642.0
2014-04-30,52.709999084472656,60.189998626708984,51.099998474121094,58.900001525878906,46.28089904785156,2306300.0,-14.4004,0.7665,72.4342,0.017,4.9534,8.874,1.8255,88.474,57.006,32.837,87.858,53.289,57.1027,58.9,7.8634,0.63,6.296,75.1641,2102417.0
2014-05-31,58.880001068115234,59.97999954223633,57.83000183105469,59.86000061035156,47.03522109985352,1181300.0,-6.0589,0.7665,67.5193,0.017,4.9534,8.874,1.8255,88.474,59.478,32.837,86.161,56.1028,57.0914,59.86,7.8634,0.63,17.024,67.5959,595952.0
2014-06-30,59.900001525878906,64.08999633789062,59.09000015258789,63.790000915527344,50.4187126159668,1460942.857142857,0.864,0.8095,71.484,0.017,6.5279,11.816,1.8086,86.031,63.497,32.8772,86.031,60.0428,57.5884,63.79,9.3737,0.8,11.816,70.6939,436265.0
2014-07-31,64.06999969482422,69.5,63.09000015258789,67.45999908447266,53.31942367553711,1591754.5454545454,3.2674,0.8095,63.0675,0.017,6.5279,11.816,1.8086,86.031,66.116,32.8772,88.51,63.0514,58.1506,67.46,9.3737,0.8,7.775,62.4711,1017100.0
2014-08-31,67.44999694824219,68.98999786376953,65.87999725341797,68.26000213623047,53.95174789428711,1617519.0476190476,17.0816,0.8095,58.8851,0.017,6.5279,11.816,1.8086,86.031,68.406,32.8772,89.533,65.9888,58.958,68.26,9.3737,0.8,15.416,57.1868,307470.0
2014-09-30,68.33999633789062,68.56999969482422,65.48999786376953,66.31999969482422,52.688114166259766,1182028.5714285714,21.6469,0.8197,44.0982,0.0179,4.5436,11.038,1.5256,89.962,66.868,42.8158,89.962,67.2868,59.8565,66.32,9.5802,0.85,11.038,41.8838,632946.0
2014-10-31,66.18000030517578,74.94999694824219,63.41999816894531,69.20999908447266,54.984073638916016,1672865.2173913044,16.6939,0.8197,52.9902,0.0179,4.5436,11.038,1.5256,89.962,70.478,42.8158,86.393,67.6227,61.0845,69.21,9.5802,0.85,5.876,49.9395,1062554.0
2014-11-30,69.27999877929688,74.91999816894531,67.87999725341797,73.73999786376953,58.58294296264648,1376610.5263157894,12.7797,0.8197,64.7337,0.0179,4.5436,11.038,1.5256,89.962,72.7515,42.8158,85.977,69.3124,62.5721,73.74,9.5802,0.85,11.461,67.7427,353900.0
2014-12-31,73.38999938964844,77.48999786376953,69.13999938964844,74.88999938964844,59.8131103515625,1342745.4545454546,12.2896,0.8417,54.2405,0.0217,6.4804,9.816,1.9011,85.583,75.697,45.2713,85.583,72.8248,64.9625,74.89,10.4634,0.77,9.816,50.0102,439391.0
2015-01-31,74.8499984741211,75.23999786376953,69.2300033569336,71.22000122070312,56.88193893432617,1903385.0,7.9388,0.8417,41.4197,0.0217,6.4804,9.816,1.9011,85.583,73.3835,45.2713,85.565,73.4244,67.0013,71.22,10.4634,0.77,8.043,36.7998,1000369.0
2015-02-28,72.01000213623047,75.48999786376953,67.11000061035156,74.30000305175781,59.34187698364258,2525447.3684210526,0.926,0.8417,57.7118,0.0217,6.4804,9.816,1.9011,85.583,72.929,45.2713,91.114,73.1622,68.3921,74.3,10.4634,0.77,12.221,63.2995,627569.0
