Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-12-31,55.43000030517578,57.849998474121094,53.56999969482422,57.72999954223633,38.63850784301758,2167519.0476190476,4.7099,1.4445,68.8436,0.0251,10.9212,4.139,-2.142,82.746,56.502,22.8601,82.746,54.6134,50.9735,57.73,3.4661,0.96,4.139,74.6152,359312.0
2014-01-31,57.36000061035156,58.869998931884766,50.650001525878906,52.0099983215332,34.81012725830078,2323595.238095238,7.3827,1.4445,30.5099,0.0251,10.9212,4.139,-2.142,82.746,54.876,22.8601,83.126,55.681,51.6142,52.01,3.4661,0.96,3.203,24.0996,871799.0
2014-02-28,51.939998626708984,54.68000030517578,49.91999816894531,53.25,35.64006423950195,2764073.6842105263,1.1927,1.4445,49.4901,0.0251,10.9212,4.139,-2.142,82.746,52.902,22.8601,82.783,54.8114,51.6733,53.25,3.4661,0.96,3.914,52.8696,955270.0
2014-03-31,52.470001220703125,54.95000076293945,50.880001068115234,54.18000030517578,36.34375,3392828.5714285714,-3.5433,1.4386,58.4617,0.0214,4.0872,3.664,-2.4597,82.9,52.769,21.809,82.9,53.0538,51.6941,54.18,3.1457,0.89,3.664,63.8864,597012.0
2014-04-30,54.439998626708984,55.16999816894531,51.0,52.349998474121094,35.116180419921875,2048847.619047619,-6.9914,1.4386,46.7944,0.0214,4.0872,3.664,-2.4597,82.9,52.977,21.809,83.9,52.8768,52.3572,52.35,3.1457,0.89,4.364,45.7481,575865.0
2014-05-31,52.380001068115234,56.16999816894531,51.439998626708984,55.209999084472656,37.03466796875,1950333.3333333333,-4.7469,1.4386,57.4189,0.0214,4.0872,3.664,-2.4597,82.9,54.893,21.809,84.715,53.5704,52.9166,55.21,3.1457,0.89,4.291,58.7994,410700.0
2014-06-30,55.41999816894531,58.41999816894531,54.93000030517578,57.84000015258789,38.88006210327149,1545071.4285714286,-5.1084,1.4173,63.9937,0.0173,2.1921,3.508,-2.8699,83.931,57.614,21.245,83.931,55.1266,53.9505,57.84,3.2142,0.92,3.508,65.568,460463.0
2014-07-31,57.63999938964844,58.279998779296875,54.13999938964844,54.150001525878906,36.3996467590332,1501627.2727272727,-5.4983,1.4173,30.5857,0.0173,2.1921,3.508,-2.8699,83.931,57.059,21.245,87.15,56.7294,54.6518,54.15,3.2142,0.92,3.364,22.34,771913.0
2014-08-31,53.52000045776367,56.869998931884766,52.650001525878906,56.52000045776367,37.99274063110352,1441738.0952380951,-2.677,1.4173,56.8783,0.0173,2.1921,3.508,-2.8699,83.931,56.032,21.245,82.409,56.381,54.8251,56.52,3.2142,0.92,4.576,61.7952,341309.0
2014-09-30,56.689998626708984,57.25,54.040000915527344,54.61000061035156,36.78993606567383,1588957.142857143,-1.6098,1.4127,42.3525,0.0181,8.6004,3.316,-2.5477,82.375,55.24,21.9142,82.375,55.6106,54.9377,54.61,2.9478,1.03,3.316,40.3444,609739.0
2014-10-31,54.5,55.779998779296875,49.119998931884766,55.61000061035156,37.463619232177734,2559269.565217391,-3.4349,1.4127,63.9223,0.0181,8.6004,3.316,-2.5477,82.375,53.627,21.9142,82.676,54.4954,54.5043,55.61,2.9478,1.03,3.875,73.1623,503906.0
2014-11-30,55.59000015258789,57.45000076293945,55.11000061035156,56.86000061035156,38.30572509765625,1106084.2105263157,-4.0909,1.4127,62.5851,0.0181,8.6004,3.316,-2.5477,82.375,56.701,21.9142,82.154,54.652,54.8,56.86,2.9478,1.03,6.903,62.8767,320504.0
2014-12-31,56.83000183105469,59.43000030517578,52.27000045776367,55.369998931884766,37.73122024536133,1711281.8181818181,-5.9614,1.4889,43.8099,0.0167,-2.1427,5.53,-2.4252,82.192,56.327,21.1713,82.192,56.0366,55.2051,55.37,2.9821,0.91,5.53,39.8978,312451.0
2015-01-31,55.849998474121094,55.90999984741211,50.4900016784668,51.529998779296875,35.11449432373047,2241405.0,-9.7368,1.4889,40.1947,0.0167,-2.1427,5.53,-2.4252,82.192,52.678,21.1713,82.313,55.0848,55.1964,51.53,2.9821,0.91,4.485,39.0049,1135540.0
2015-02-28,51.15999984741211,54.720001220703125,51.0099983215332,53.83000183105469,36.68180847167969,1791531.5789473683,-8.1512,1.4889,50.758,0.0167,-2.1427,5.53,-2.4252,82.192,54.017,21.1713,83.905,53.8678,55.2344,53.83,2.9821,0.91,4.78,50.6378,626353.0
2015-03-31,53.83000183105469,54.849998474121094,50.88999938964844,51.31999969482422,35.07306671142578,2123531.8181818184,-9.1387,1.4361,41.4276,0.0173,-4.108,3.615,-2.1543,83.548,52.342,20.9894,83.548,53.1018,54.9408,51.32,2.6995,0.98,3.615,39.0889,578192.0
2015-04-30,51.279998779296875,52.7599983215332,50.90999984741211,51.560001373291016,35.23707580566406,1742300.0,-9.3241,1.4361,45.1403,0.0173,-4.108,3.615,-2.1543,83.548,51.647,20.9894,83.334,52.527,54.3497,51.56,2.6995,0.98,4.438,43.7763,945158.0
2015-05-31,51.95000076293945,52.650001525878906,50.790000915527344,50.90999984741211,34.79285430908203,1474270.0,-11.3998,1.4361,40.7433,0.0173,-4.108,3.615,-2.1543,83.548,51.548,20.9894,83.215,51.8552,53.9428,50.91,2.6995,0.98,6.597,37.235,480181.0
2015-06-30,51.11000061035156,51.939998626708984,48.689998626708984,49.029998779296875,33.60822677612305,2205963.6363636362,-12.3731,1.3573,34.757,0.0109,-6.0878,3.107,-2.448,84.031,50.54,19.7316,84.031,51.1706,53.34,49.03,2.5095,0.82,3.107,30.3527,733656.0
2015-07-31,49.959999084472656,49.959999084472656,45.5099983215332,45.54999923706055,31.222822189331055,2271422.727272727,-11.7363,1.3573,23.3053,0.0109,-6.0878,3.107,-2.448,84.031,47.162,19.7316,83.435,49.5322,52.676,45.55,2.5095,0.82,2.923,17.1608,1434743.0
2015-08-31,45.459999084472656,45.720001220703125,38.25,40.58000183105469,27.816068649291992,4315880.952380952,-18.3914,1.3573,31.8107,0.0109,-6.0878,3.107,-2.448,84.031,41.132,19.7316,83.237,46.2188,51.474,40.58,2.5095,0.82,2.29,34.7857,1279121.0
2015-09-30,39.2599983215332,40.9900016784668,36.150001525878906,37.2599983215332,25.643295288085938,3837128.5714285714,-21.2239,1.2761,33.7051,0.0103,-13.0689,3.683,-2.7588,83.292,37.719,17.2746,83.292,41.7058,49.5504,37.26,1.9315,0.59,3.683,36.1907,1516297.0
2015-10-31,37.09000015258789,40.83000183105469,36.099998474121094,40.7599983215332,28.052085876464844,4322300.0,-22.4991,1.2761,63.202,0.0103,-13.0689,3.683,-2.7588,83.292,39.452,17.2746,82.2,38.9306,47.8119,40.76,1.9315,0.59,2.516,69.7902,1942028.0
2015-11-30,40.849998474121094,42.029998779296875,39.38999938964844,41.91999816894531,28.850421905517575,2691500.0,-19.1933,1.2761,62.0658,0.0103,-13.0689,3.683,-2.7588,83.292,41.305,17.2746,84.152,39.4684,46.6187,41.92,1.9315,0.59,5.978,64.8141,900553.0
2015-12-31,42.099998474121094,42.22999954223633,34.619998931884766,36.81999969482422,25.463150024414062,4194654.545454546,-23.777,1.3076,43.0401,0.0111,-14.838,4.529,-3.1136,83.894,36.401,16.3311,83.894,39.3656,44.8785,36.82,1.8798,0.74,4.529,45.121,730114.0
2016-01-31,35.63999938964844,36.43000030517578,31.8700008392334,34.65999984741211,23.969396591186523,4768057.894736842,-22.8764,1.3076,50.1344,0.0111,-14.838,4.529,-3.1136,83.894,33.29,16.3311,85.204,36.8626,43.146,34.66,1.8798,0.74,4.166,56.9045,2302821.0
2016-02-29,34.25,36.68000030517578,31.0,35.849998474121094,24.792348861694336,4429985.0,-15.1644,1.3076,59.3036,0.0111,-14.838,4.529,-3.1136,83.894,34.929,16.3311,83.432,34.3678,41.3439,35.85,1.8798,0.74,5.078,64.5256,1406823.0
2016-03-31,36.369998931884766,39.939998626708984,35.970001220703125,39.04999923706055,27.13274383544922,3107781.8181818184,-4.0232,1.3083,60.978,0.011,-19.6985,6.168,-3.765,83.589,38.824,14.0794,83.589,35.6764,39.9397,39.05,1.9662,0.61,6.168,61.6006,843567.0
2016-04-30,38.65999984741211,41.2400016784668,36.97999954223633,37.34000015258789,25.944616317749023,3281657.1428571427,-1.5331,1.3083,39.048,0.011,-19.6985,6.168,-3.765,83.589,39.771,14.0794,83.619,38.1712,38.8273,37.34,1.9662,0.61,4.232,30.0742,1954130.0
2016-05-31,37.369998931884766,37.880001068115234,34.779998779296875,37.349998474121094,25.951549530029297,3089871.4285714286,-11.3799,1.3083,54.2036,0.011,-19.6985,6.168,-3.765,83.589,36.292,14.0794,84.596,37.836,37.766,37.35,1.9662,0.61,6.0,60.1918,1248195.0
2016-06-30,36.95000076293945,37.060001373291016,30.559999465942383,33.369998931884766,23.323043823242188,3895754.5454545454,-9.9277,1.367,46.4331,0.0107,-18.3177,4.837,-3.793,84.465,32.883,13.4341,84.465,35.608,37.0182,33.37,1.6567,0.77,4.837,50.3825,2113798.0
2016-07-31,33.369998931884766,36.2400016784668,31.59000015258789,36.189998626708984,25.294002532958984,2915825.0,-9.1673,1.367,63.9934,0.0107,-18.3177,4.837,-3.793,84.465,35.018,13.4341,86.162,34.47,36.648,36.19,1.6567,0.77,5.529,71.4577,3185377.0
2016-08-31,36.16999816894531,36.9900016784668,34.83000183105469,36.5,25.510683059692383,2639208.695652174,-8.2151,1.367,57.398,0.0107,-18.3177,4.837,-3.793,84.465,36.447,13.4341,85.116,34.9076,36.2156,36.5,1.6567,0.77,5.44,57.925,1242853.0
2016-09-30,36.619998931884766,36.869998931884766,34.25,35.56999969482422,24.99061393737793,2510676.1904761903,-12.8135,1.3464,50.8549,0.0105,-13.9823,5.107,-3.5676,84.763,35.153,14.4326,84.763,35.7356,35.7385,35.57,1.7169,0.82,5.107,52.9928,1382053.0
2016-10-31,35.540000915527344,36.959999084472656,33.630001068115234,33.65999984741211,23.64868927001953,3035704.761904762,-12.7974,1.3464,38.8552,0.0105,-13.9823,5.107,-3.5676,84.763,34.506,14.4326,84.64,35.4268,35.7003,33.66,1.7169,0.82,3.625,34.3305,1531044.0
2016-11-30,33.88999938964844,40.689998626708984,33.02000045776367,39.2599983215332,27.583112716674805,3931042.8571428573,-1.0684,1.3464,64.9424,0.0105,-13.9823,5.107,-3.5676,84.763,38.99,14.4326,82.97,35.9884,36.143,39.26,1.7169,0.82,4.491,66.4667,828095.0
2016-12-31,39.47999954223633,42.18000030517578,38.93000030517578,39.58000183105469,27.946605682373047,2478995.238095238,11.1124,1.3768,51.4576,0.0119,-11.2173,4.008,-3.454,82.295,39.939,14.3847,82.295,38.002,36.4839,39.58,1.8816,0.77,4.008,46.5247,605655.0
2017-01-31,40.2400016784668,41.91999816894531,39.459999084472656,39.7400016784668,28.059568405151367,2412815.0,10.63,1.3768,45.5418,0.0119,-11.2173,4.008,-3.454,82.295,40.49,14.3847,83.736,40.0432,36.6693,39.74,1.8816,0.77,3.634,40.7655,1702308.0
2017-02-28,40.09000015258789,43.40999984741211,39.380001068115234,43.040000915527344,30.38963508605957,2407826.3157894737,7.4176,1.3768,63.7573,0.0119,-11.2173,4.008,-3.454,82.295,42.753,14.3847,79.18,40.7948,36.9999,43.04,1.8816,0.77,3.737,65.1034,1291002.0
2017-03-31,43.97999954223633,44.349998474121094,40.380001068115234,42.13999938964844,29.896787643432617,2162930.434782609,8.2776,1.4084,51.5986,0.0109,-0.8241,3.345,-3.4552,78.918,41.626,14.7505,78.918,41.7416,37.7818,42.14,1.9537,0.74,3.345,52.5602,630012.0
2017-04-30,42.2400016784668,43.349998474121094,40.47999954223633,43.11000061035156,30.584972381591797,2417936.8421052634,8.3458,1.4084,61.0747,0.0109,-0.8241,3.345,-3.4552,78.918,41.866,14.7505,79.576,42.1198,38.5915,43.11,1.9537,0.74,3.353,66.5184,1421623.0
2017-05-31,43.27000045776367,43.75,40.849998474121094,41.790000915527344,29.648481369018555,2368472.727272727,1.7265,1.4084,45.432,0.0109,-0.8241,3.345,-3.4552,78.918,41.763,14.7505,79.792,42.0084,39.3797,41.79,1.9537,0.74,3.709,43.35,1330051.0
2017-06-30,42.0,45.599998474121094,41.70000076293945,44.790000915527344,31.92046356201172,2098195.4545454546,1.3201,1.4181,62.7116,0.013,-1.2482,5.156,-4.6935,78.715,44.484,14.3189,78.715,43.0624,40.2259,44.79,2.0275,0.73,5.156,63.7064,492991.0
2017-07-31,45.119998931884766,47.650001525878906,44.29999923706055,44.779998779296875,31.91334342956543,1787245.0,5.2005,1.4181,42.3845,0.013,-1.2482,5.156,-4.6935,78.715,46.282,14.3189,80.467,44.3702,41.2754,44.78,2.0275,0.73,5.133,33.9708,1464234.0
2017-08-31,45.0,45.08000183105469,41.619998931884766,43.22999954223633,30.80870819091797,1713026.0869565217,-2.6026,1.4181,49.7917,0.013,-1.2482,5.156,-4.6935,78.715,42.436,14.3189,79.994,44.3604,42.2014,43.23,2.0275,0.73,5.736,57.2847,854675.0
2017-09-30,43.27000045776367,44.779998779296875,40.95000076293945,44.5099983215332,31.864194869995117,2322610.0,-3.7823,1.521,66.7943,0.0111,0.3164,4.018,-6.5402,79.463,43.451,13.7173,79.463,43.2966,42.517,44.51,1.967,0.76,4.018,75.3713,762404.0
2017-10-31,44.59000015258789,45.400001525878906,42.119998931884766,42.130001068115234,30.160375595092773,2378481.8181818184,-1.8723,1.521,29.241,0.0111,0.3164,4.018,-6.5402,79.463,43.973,13.7173,81.433,43.428,42.9813,42.13,1.967,0.76,3.381,20.2904,1131422.0
2017-11-30,42.45000076293945,43.91999816894531,40.220001220703125,43.349998474121094,31.033754348754883,2323742.8571428573,-9.172,1.521,62.2658,0.0111,0.3164,4.018,-6.5402,79.463,41.581,13.7173,79.869,43.1488,43.0929,43.35,1.967,0.76,3.459,71.9017,1178035.0
2017-12-31,43.41999816894531,44.900001525878906,42.33000183105469,43.33000183105469,31.18303680419922,1955050.0,-9.1225,1.5436,49.3437,0.0109,3.5046,4.889,-7.5396,79.333,43.609,5.587,79.333,42.9318,43.1972,43.33,2.0412,-1.06,4.889,45.0356,389469.0
2018-01-31,43.77000045776367,45.959999084472656,42.22999954223633,42.40999984741211,30.52094841003418,3009823.8095238097,-14.6357,1.5436,37.3395,0.0109,3.5046,4.889,-7.5396,79.333,44.717,5.587,79.71,43.6164,43.4772,42.41,2.0412,-1.06,2.989,30.958,1908620.0
2018-02-28,42.09000015258789,42.45000076293945,37.0099983215332,38.66999816894531,27.829404830932617,4056168.4210526315,-16.4378,1.5436,37.8325,0.0109,3.5046,4.889,-7.5396,79.333,39.16,5.587,82.408,42.2278,43.1735,38.67,2.0412,-1.06,2.884,38.1082,1049742.0
2018-03-31,38.72999954223633,40.560001373291016,33.58000183105469,34.68000030517578,27.302743911743164,3638476.1904761903,-17.2411,1.3201,32.1214,0.0107,1.0746,3.409,-5.2652,83.182,37.272,6.0534,83.182,39.9726,42.7349,34.68,1.9022,0.79,3.409,29.816,1462144.0
2018-04-30,34.38999938964844,34.619998931884766,32.40999984741211,33.63999938964844,26.483978271484375,4067000.0,-26.7405,1.3201,41.5076,0.0107,1.0746,3.409,-5.2652,83.182,33.846,6.0534,86.038,36.4826,41.5595,33.64,1.9022,0.79,3.483,43.9442,3155776.0
2018-05-31,33.59000015258789,34.779998779296875,31.670000076293945,33.56999969482422,26.42886734008789,2972954.5454545454,-22.793,1.3201,47.5486,0.0107,1.0746,3.409,-5.2652,83.182,33.903,6.0534,85.09,34.0048,40.2889,33.57,1.9022,0.79,6.201,48.0439,1564936.0
2018-06-30,33.97999954223633,34.86000061035156,31.559999465942383,32.04999923706055,25.414304733276367,3469242.8571428573,-26.2139,1.2203,35.9018,0.0106,-3.4265,4.334,-3.3773,85.566,32.7,5.9748,85.566,33.4726,39.3577,32.05,1.7553,0.75,4.334,31.2734,1279970.0
2018-07-31,31.700000762939453,34.849998474121094,31.280000686645508,34.31999969482422,27.214311599731445,3085490.476190476,-26.5184,1.2203,66.5712,0.0106,-3.4265,4.334,-3.3773,85.566,32.849,5.9748,88.72,33.0544,38.1517,34.32,1.7553,0.75,4.882,74.1883,2924277.0
2018-08-31,34.40999984741211,34.47999954223633,31.290000915527344,31.739999771118164,25.168487548828125,2505608.695652174,-21.1596,1.2203,40.6142,0.0106,-3.4265,4.334,-3.3773,85.566,32.838,5.9748,87.572,32.5116,36.9434,31.74,1.7553,0.75,6.04,35.2729,1533910.0
2018-09-30,31.63999938964844,33.349998474121094,29.950000762939453,30.40999984741211,24.29195976257324,4171605.263157895,-22.8677,1.2653,36.708,0.0109,-5.5477,4.431,-2.6382,87.11,31.845,6.6112,87.11,32.251,35.8846,30.41,1.6191,0.96,4.431,31.1894,880260.0
2018-10-31,30.469999313354492,31.270000457763672,28.1200008392334,30.5,24.363855361938477,4425234.782608695,-14.9896,1.2653,53.3375,0.0109,-5.5477,4.431,-2.6382,87.11,29.489,6.6112,88.309,30.8908,34.2822,30.5,1.6191,0.96,3.332,57.8932,2585863.0
2018-11-30,30.75,33.90999984741211,30.329999923706055,33.88999938964844,27.07183837890625,3237019.0476190476,-5.3861,1.2653,71.7018,0.0109,-5.5477,4.431,-2.6382,87.11,32.854,6.6112,89.935,30.8862,33.2311,33.89,1.6191,0.96,4.902,79.0609,1872352.0
2018-12-31,34.349998474121094,34.650001525878906,27.34000015258789,29.65999984741211,23.905487060546875,5063873.684210527,-0.5891,1.0578,43.1133,0.0105,-12.6277,4.603,-2.634,90.034,29.131,14.9008,90.034,30.9624,32.4188,29.66,1.5591,0.54,4.603,44.8739,997627.0
2019-01-31,29.36000061035156,31.93000030517578,28.59000015258789,29.61000061035156,23.865190505981445,3382385.714285714,1.4954,1.0578,41.4807,0.0105,-12.6277,4.603,-2.634,90.034,30.965,14.9008,90.003,31.0836,31.9309,29.61,1.5591,0.54,6.211,37.7144,2703425.0
2019-02-28,29.6299991607666,33.06999969482422,29.489999771118164,32.61000061035156,26.283143997192383,2410763.1578947366,-0.0353,1.0578,61.4331,0.0105,-12.6277,4.603,-2.634,90.034,32.465,14.9008,93.486,30.6678,31.7497,32.61,1.5591,0.54,11.049,63.4506,999038.0
2019-03-31,32.869998931884766,34.150001525878906,30.8799991607666,33.13999938964844,26.923601150512695,2930485.714285714,7.2621,1.0891,57.1256,0.0108,-11.3735,9.533,-2.7857,93.576,32.909,15.4226,93.576,31.8524,31.604,33.14,1.7084,0.72,9.533,58.0734,866247.0
2019-04-30,33.38999938964844,35.81999969482422,33.2599983215332,34.59000015258789,28.101608276367188,2533090.476190476,11.993,1.0891,51.2671,0.0108,-11.3735,9.533,-2.7857,93.576,35.188,15.4226,94.365,33.552,31.8513,34.59,1.7084,0.72,9.247,46.6194,1403918.0
2019-05-31,34.619998931884766,34.7400016784668,31.690000534057617,31.81999969482422,25.851205825805664,2588245.4545454546,-0.623,1.0891,34.4288,0.0108,-11.3735,9.533,-2.7857,93.576,33.074,15.4226,93.439,33.9678,31.9462,31.82,1.7084,0.72,11.952,28.7004,898800.0
2019-06-30,31.790000915527344,35.16999816894531,31.510000228881836,34.79999923706055,28.488094329833984,2856715.0,-2.4344,1.0992,61.0506,0.0114,-5.2547,7.985,-5.3678,93.467,34.1,13.9816,93.467,33.802,32.0935,34.8,1.7822,0.48,7.985,65.5673,1642177.0
2019-07-31,35.060001373291016,35.77000045776367,32.150001525878906,32.630001068115234,26.711687088012695,2702477.272727273,-0.669,1.0992,31.4428,0.0114,-5.2547,7.985,-5.3678,93.467,34.644,13.9816,93.073,34.076,32.5022,32.63,1.7822,0.48,9.621,23.3276,1486247.0
2019-08-31,32.459999084472656,32.4900016784668,25.56999969482422,26.280000686645508,21.513427734375,3544495.4545454546,-15.6272,1.0992,23.0466,0.0114,-5.2547,7.985,-5.3678,93.467,26.507,13.9816,96.235,31.815,32.2876,26.28,1.7822,0.48,9.786,24.2138,796492.0
2019-09-30,26.010000228881836,30.209999084472656,25.760000228881836,28.86000061035156,23.84176445007324,3131100.0,-17.7195,1.1261,51.0342,0.0109,-6.836,9.524,-25.0779,95.353,29.025,11.9632,95.353,29.2952,31.8961,28.86,1.4673,0.61,9.524,52.9804,843993.0
2019-10-31,28.86000061035156,29.049999237060547,26.18000030517578,27.549999237060547,22.759550094604492,3576773.913043478,-23.5037,1.1261,47.808,0.0109,-6.836,9.524,-25.0779,95.353,27.773,11.9632,95.42,27.6884,31.6011,27.55,1.4673,0.61,6.279,47.4125,5917127.0
2019-11-30,27.81999969482422,29.270000457763672,27.1200008392334,27.489999771118164,22.709980010986328,2607290.0,-23.3515,1.1261,46.4985,0.0109,-6.836,9.524,-25.0779,95.353,27.616,11.9632,91.846,27.7764,31.3128,27.49,1.4673,0.61,10.334,45.1089,542573.0
2019-12-31,27.56999969482422,27.790000915527344,25.670000076293945,25.979999542236328,21.68559837341309,3398304.761904762,-28.9695,1.118,42.6659,0.0102,-1.5799,9.804,-25.0779,92.443,26.098,12.7281,92.443,27.2086,30.6646,25.98,1.2863,0.7,9.804,42.7547,723796.0
2020-01-31,25.61000061035156,26.239999771118164,24.469999313354492,25.299999237060547,21.117998123168945,4240480.952380952,-32.534,1.118,47.1119,0.0102,-1.5799,9.804,-25.0779,92.443,25.413,12.7281,94.854,26.1134,29.769,25.3,1.2863,0.7,8.662,48.0405,8784902.0
2020-02-29,25.350000381469727,27.600000381469727,21.36000061035156,21.760000228881836,18.163148880004883,5673021.052631579,-20.6465,1.118,29.3894,0.0102,-1.5799,9.804,-25.0779,92.443,24.183,12.7281,92.275,25.2824,28.8437,21.76,1.2863,0.7,3.665,23.5759,3636571.0
2020-03-31,21.950000762939453,24.0,15.289999961853027,16.690000534057617,14.151427268981934,7345100.0,-24.9524,0.9344,38.7206,0.0125,-8.5507,4.536,-25.0779,92.288,17.48,9.8771,92.288,22.3712,27.2966,16.69,0.8374,0.16,4.536,39.4133,1036167.0
2020-04-30,16.059999465942383,19.350000381469727,14.90999984741211,18.84000015258789,15.974408149719238,4976895.238095238,-34.7533,0.9344,59.8888,0.0125,-8.5507,4.536,-25.0779,92.288,16.808,9.8771,91.982,18.6436,25.3943,18.84,0.8374,0.16,7.445,71.0225,8551566.0
2020-05-31,18.1299991607666,19.84000015258789,16.40999984741211,18.8700008392334,15.999845504760742,4353080.0,-29.8534,0.9344,55.4362,0.0125,-8.5507,4.536,-25.0779,92.288,18.417,9.8771,93.333,17.353,23.9643,18.87,0.8374,0.16,9.653,57.334,2813189.0
2020-06-30,18.959999084472656,24.329999923706055,18.850000381469727,20.969999313354492,17.780427932739258,4208304.545454546,-15.2928,0.9876,50.8674,0.0126,-21.372,7.773,-6.3618,93.377,21.36,10.1882,93.377,19.5604,23.3543,20.97,1.0269,0.58,7.773,47.9894,1588356.0
2020-07-31,21.010000228881836,21.84000015258789,19.780000686645508,21.049999237060547,18.08231544494629,3795268.1818181816,-15.9815,0.9876,51.5334,0.0126,-21.372,7.773,-6.3618,93.377,20.839,10.1882,93.436,20.9312,22.5604,21.05,1.0269,0.58,9.258,52.1583,8568309.0
2020-08-31,21.049999237060547,23.290000915527344,20.790000915527344,21.059999465942383,18.090900421142575,2390966.6666666665,-15.2719,0.9876,45.2078,0.0126,-21.372,7.773,-6.3618,93.377,21.362,10.1882,95.125,21.2098,21.9057,21.06,1.0269,0.58,15.094,39.9228,987281.0
2020-09-30,20.8700008392334,22.200000762939453,19.11000061035156,20.350000381469727,17.71465492248535,2951938.095238095,-13.3028,0.9801,47.9054,0.0104,19.8341,10.129,2.971,95.011,20.154,7.8827,95.011,21.0458,21.2156,20.35,0.9966,0.15,10.129,50.1021,906252.0
2020-10-31,20.309999465942383,23.969999313354492,17.969999313354492,18.75,16.321855545043945,4275845.454545454,6.8257,0.9801,29.6218,0.0104,19.8341,10.129,2.971,95.011,21.394,7.8827,95.213,21.175,20.783,18.75,0.9966,0.15,5.765,21.6745,2108051.0
2020-11-30,19.049999237060547,22.489999771118164,18.950000762939453,21.989999771118164,19.14227294921875,4136135.0,-6.991,0.9801,56.5065,0.0104,19.8341,10.129,2.971,95.011,21.572,7.8827,88.684,21.0948,20.3286,21.99,0.9966,0.15,7.037,59.3764,2941783.0
2020-12-31,22.5,25.34000015258789,22.260000228881836,24.989999771118164,22.002180099487305,3498340.909090909,-5.4556,1.0542,64.6917,0.0103,43.615,9.008,1.2413,86.549,24.869,7.6543,86.549,22.3426,20.5833,24.99,1.2155,0.7031,9.008,65.1857,644939.0
