Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,18.426666259765625,18.755556106567383,18.25777816772461,18.44444465637207,14.714964866638184,1050110.5263157894,3.435,0.7414,53.4974,0.0188,18.0298,5.295,1.9699,108.318,18.4884,12.3636,107.226,17.9131,17.2097,41.5,1.1903,1.22,7.084,50.8557,196637.0
2013-03-31,18.382221221923828,19.733333587646484,18.266666412353516,19.719999313354492,15.76502513885498,1010801.25,5.5662,0.7423,79.7622,0.0204,6.7985,6.572,1.4941,106.488,19.3311,11.5664,106.488,18.613,17.4056,44.37,1.3784,0.86,6.572,86.2311,199146.0
2013-04-30,19.74222183227539,20.262222290039062,19.07111167907715,19.29777717590332,15.427478790283203,1165377.2727272727,5.7424,0.7423,44.8158,0.0204,6.7985,6.572,1.4941,106.488,19.4876,11.5664,109.243,19.2299,17.7078,43.42,1.3784,0.86,5.599,40.135,215382.0
2013-05-31,19.29777717590332,19.337778091430664,17.959999084472656,18.20888900756836,14.556974411010742,1450912.5,-8.9096,0.7423,31.12,0.0204,6.7985,6.572,1.4941,106.488,18.4076,11.5664,106.431,19.2351,17.9289,40.97,1.3784,0.86,4.571,28.874,350295.0
2013-06-30,18.20888900756836,18.63999938964844,17.608888626098633,18.15999984741211,14.553387641906738,1647348.75,-8.0824,0.7301,47.1032,0.0194,10.4896,3.818,2.2877,106.424,18.0711,11.8159,106.424,18.6201,18.0801,40.86,1.3114,0.85,3.818,50.7449,295512.0
2013-07-31,18.23555564880371,19.946666717529297,18.231111526489254,18.831111907958984,15.09121799468994,1209385.2272727273,-5.0476,0.7301,47.0329,0.0194,10.4896,3.818,2.2877,106.424,19.1649,11.8159,106.122,18.5955,18.3431,42.37,1.3114,0.85,2.229,41.1458,137478.0
2013-08-31,18.946666717529297,19.520000457763672,18.231111526489254,18.275556564331055,14.645988464355469,842359.0909090909,-8.4942,0.7301,37.4559,0.0194,10.4896,3.818,2.2877,106.424,18.4929,11.8159,104.767,18.7484,18.5026,41.12,1.3114,0.85,4.53,32.1175,251216.0
2013-09-30,18.44444465637207,19.333332061767575,17.96444320678711,19.04888916015625,15.303086280822754,1102016.25,-9.982,0.7402,59.125,0.0226,15.0386,2.467,1.3647,104.768,19.0658,12.3117,104.768,18.7325,18.6168,42.86,1.3281,1.01,2.467,59.6276,654399.0
2013-10-31,19.11111068725586,20.0,18.617778778076172,19.51555633544922,15.677990913391112,1091700.0,-9.5586,0.7402,58.4577,0.0226,15.0386,2.467,1.3647,104.768,19.5204,12.3117,104.62,18.941,18.8459,43.91,1.3281,1.01,2.795,57.4878,295609.0
2013-11-30,19.559999465942383,19.86222267150879,19.151111602783203,19.462221145629883,15.67065143585205,980223.75,-3.6288,0.7402,50.6738,0.0226,15.0386,2.467,1.3647,104.768,19.5462,12.3117,102.915,19.3269,18.9582,43.79,1.3281,1.01,2.914,47.4381,94912.0
2013-12-31,19.18666648864746,19.39555549621582,18.63999938964844,19.28444480895996,15.527506828308104,1373378.5714285714,-6.7163,0.752,55.9334,0.0287,3.1109,3.429,1.6526,103.091,19.0231,11.5693,103.091,19.2843,19.0,43.39,1.3515,0.97,3.429,62.6156,118565.0
2014-01-31,19.266666412353516,19.266666412353516,17.18666648864746,17.226667404174805,13.870624542236328,1681242.857142857,-11.6207,0.752,24.4903,0.0287,3.1109,3.429,1.6526,103.091,18.0036,11.5693,103.324,18.8428,18.862,38.76,1.3515,0.97,2.36,21.3212,436416.0
2014-02-28,17.200000762939453,18.462221145629883,16.808889389038086,18.32888984680176,14.758115768432615,1911007.894736842,-12.3709,0.752,59.1172,0.0287,3.1109,3.429,1.6526,103.091,18.1027,11.5693,112.594,18.272,18.725,41.24,1.3515,0.97,4.871,68.1452,183937.0
2014-03-31,18.19111061096191,18.537778854370117,17.942222595214844,18.497777938842773,14.930805206298828,1427207.142857143,-12.039,0.7668,62.8202,0.0199,13.936,3.902,1.7457,108.268,18.2556,12.6331,108.268,17.9959,18.7039,41.62,1.2225,1.31,3.902,68.5382,315064.0
2014-04-30,18.502222061157227,19.70222282409668,18.02666664123535,19.662221908569336,15.870712280273438,1027017.8571428572,-10.9372,0.7668,76.5484,0.0199,13.936,3.902,1.7457,108.268,18.9444,12.6331,108.996,18.3502,18.714,44.24,1.2225,1.31,4.784,82.343,317218.0
2014-05-31,19.69333267211914,20.079999923706055,19.32888984680176,19.80888938903809,15.989095687866213,1029117.8571428572,-4.243,0.7668,63.5299,0.0199,13.936,3.902,1.7457,108.268,19.6382,12.6331,104.625,19.0034,18.7837,44.57,1.2225,1.31,6.012,64.7308,304280.0
2014-06-30,19.831111907958984,20.60444450378418,19.697778701782227,20.58222198486328,16.653732299804688,980882.1428571428,-1.2776,0.8443,70.4028,0.0211,8.4027,3.948,1.7177,105.63,20.3884,13.9301,105.63,19.8136,18.9684,46.31,1.2798,1.41,3.948,72.7417,239446.0
2014-07-31,20.675556182861328,20.85333251953125,19.688888549804688,19.82666778564453,16.042390823364258,1120540.9090909092,2.6132,0.8443,35.0139,0.0211,8.4027,3.948,1.7177,105.63,20.0631,13.9301,109.001,20.1819,19.1162,44.61,1.2798,1.41,3.871,29.2225,204195.0
2014-08-31,19.822221755981445,21.53333282470703,19.69333267211914,21.488889694213867,17.387346267700195,1067089.2857142857,8.0056,0.8443,78.1463,0.0211,8.4027,3.948,1.7177,105.63,21.2853,13.9301,106.278,20.5102,19.2553,48.35,1.2798,1.41,6.432,82.4381,173504.0
2014-09-30,21.55555534362793,21.751110076904297,21.13777732849121,21.244443893432617,17.22880744934082,1034732.1428571428,10.0096,0.848,49.4039,0.0242,6.6509,6.13,1.666,106.537,21.3716,14.7323,106.537,20.9052,19.4709,47.8,1.2946,1.48,6.13,44.8177,137138.0
2014-10-31,21.479999542236328,22.946666717529297,20.795555114746097,22.906667709350582,18.57683563232422,1323929.347826087,11.6985,0.848,72.4425,0.0242,6.6509,6.13,1.666,106.537,22.3507,14.7323,106.48,21.5876,19.8107,51.54,1.2946,1.48,5.005,77.1417,266392.0
2014-11-30,22.906667709350582,23.453332901000977,22.542221069335938,23.217777252197266,18.86888313293457,1151064.4736842106,7.7336,0.848,69.1931,0.0242,6.6509,6.13,1.666,106.537,22.9467,14.7323,108.415,22.1436,20.3021,52.24,1.2946,1.48,7.161,72.0397,67449.0
2014-12-31,23.200000762939453,24.06222152709961,22.102222442626953,22.782222747802734,18.883880615234375,1306687.5,7.9624,0.8292,47.3686,0.0254,5.8919,6.084,2.5682,107.992,22.8053,14.5392,107.992,22.8812,20.8435,51.26,1.4173,0.87,6.084,45.2514,161711.0
2015-01-31,22.848888397216797,22.959999084472656,21.46666717529297,21.773332595825195,18.04763412475586,1471083.75,6.3817,0.8292,42.0474,0.0254,5.8919,6.084,2.5682,107.992,22.0951,14.5392,108.95,22.6988,21.2349,48.99,1.4173,0.87,4.397,40.6929,365518.0
2015-02-28,21.751110076904297,22.55555534362793,21.08888816833496,22.182222366333008,18.386547088623047,1853242.105263158,0.8211,0.8292,48.3487,0.0254,5.8919,6.084,2.5682,107.992,22.3089,14.5392,111.862,22.3075,21.5048,49.91,1.4173,0.87,7.649,47.1607,188893.0
2015-03-31,22.182222366333008,23.01333236694336,21.92888832092285,22.448888778686523,18.647523880004883,1272364.7727272727,0.6146,0.8129,49.2715,0.0239,2.4662,8.619,2.968,108.157,22.6262,13.3455,108.157,22.3115,21.7997,50.51,1.3879,0.94,8.619,47.6087,271256.0
2015-04-30,22.280000686645508,22.586666107177734,21.68000030517578,21.773332595825195,18.08636474609375,1070550.0,-6.0435,0.8129,39.135,0.0239,2.4662,8.619,2.968,108.157,22.0916,13.3455,108.909,22.3668,21.9884,48.99,1.3879,0.94,9.154,34.757,238492.0
2015-05-31,21.906667709350582,22.391111373901367,21.68444442749023,21.77777862548828,18.09005546569824,1162597.5,-6.8285,0.8129,39.9457,0.0239,2.4662,8.619,2.968,108.157,22.0404,13.3455,108.274,22.2241,22.1818,49.0,1.3879,0.94,9.341,35.7392,712734.0
2015-06-30,21.84000015258789,23.733333587646484,21.65333366394043,23.079999923706055,19.217653274536133,1687234.0909090908,-3.3658,0.8094,56.2502,0.0196,-0.2747,7.167,1.9471,108.24,23.3018,11.8526,108.24,22.3422,22.3436,51.93,1.44,0.99,7.167,53.2717,254558.0
2015-07-31,23.719999313354492,25.213333129882812,23.65333366394043,24.76444435119629,20.62021827697754,1792012.5,8.3194,0.8094,56.3498,0.0196,-0.2747,7.167,1.9471,108.24,24.7929,11.8526,107.858,23.5416,22.7156,55.72,1.44,0.99,9.464,52.7857,205574.0
2015-08-31,24.817777633666992,25.982221603393555,23.07111167907715,24.12444305419922,20.087310791015625,1282832.142857143,14.7795,0.8094,43.5538,0.0196,-0.2747,7.167,1.9471,108.24,24.3969,11.8526,110.698,24.6243,22.9778,54.28,1.44,0.99,9.057,41.8694,194410.0
2015-09-30,23.737777709960938,24.746667861938477,23.462221145629883,24.16444396972656,20.165771484375,1100357.142857143,13.7927,0.7434,49.6026,0.018,1.0127,9.843,1.7077,110.657,24.0987,10.862,110.657,24.5216,23.0716,54.37,1.4635,1.24,9.843,51.5768,272102.0
2015-10-31,24.177778244018555,25.453332901000977,23.67111015319824,24.81333351135254,20.707284927368164,1104504.5454545454,15.1219,0.7434,53.0777,0.018,1.0127,9.843,1.7077,110.657,24.8831,10.862,109.932,24.2873,23.3036,55.83,1.4635,1.24,8.347,51.0839,145633.0
2015-11-30,24.871110916137695,24.9244441986084,23.608888626098633,24.737777709960938,20.68883514404297,997042.5,12.322,0.7434,55.6697,0.018,1.0127,9.843,1.7077,110.657,24.3836,10.862,109.683,24.4606,23.5369,55.66,1.4635,1.24,10.528,59.7623,171139.0
2015-12-31,24.81333351135254,25.39555549621582,23.27111053466797,24.333332061767575,20.3505916595459,1144769.3181818181,7.4394,0.799,49.4151,0.0291,8.1411,7.133,1.6548,109.976,24.1764,10.9616,109.976,24.4863,23.7585,54.75,1.4673,0.89,7.133,49.5036,787314.0
2016-01-31,24.07111167907715,24.07111167907715,21.128889083862305,22.288888931274418,18.640766143798828,1526151.3157894737,-1.6965,0.799,45.3905,0.0291,8.1411,7.133,1.6548,109.976,21.7004,10.9616,118.969,23.622,23.7451,50.15,1.4673,0.89,7.186,51.1093,436410.0
2016-02-29,22.204444885253903,23.333332061767575,21.351110458374023,22.88888931274414,19.142566680908203,1210218.75,-2.0151,0.799,50.796,0.0291,8.1411,7.133,1.6548,109.976,23.0662,10.9616,118.361,22.9279,23.818,51.5,1.4673,0.89,10.354,50.1793,153347.0
2016-03-31,23.03555679321289,25.12444305419922,22.95111083984375,24.9777774810791,20.937658309936523,935744.3181818182,-4.4342,0.7846,70.7491,0.0238,9.1964,8.323,1.5191,108.707,24.3769,10.8233,108.707,23.1104,24.0137,56.2,1.45,0.97,8.323,75.188,334993.0
2016-04-30,24.84000015258789,25.475555419921875,24.333332061767575,24.88888931274414,20.8631534576416,1087596.4285714286,-0.9323,0.7846,52.8416,0.0238,9.1964,8.323,1.5191,108.707,25.0138,10.8233,108.451,24.2252,24.1157,56.0,1.45,0.97,7.588,49.8033,174923.0
2016-05-31,24.92888832092285,25.462221145629883,24.248889923095703,25.34666633605957,21.246883392333984,1091207.142857143,2.161,0.7846,59.9302,0.0238,9.1964,8.323,1.5191,108.707,24.9644,10.8233,109.014,24.8172,24.1017,57.03,1.45,0.97,12.129,63.6262,290261.0
2016-06-30,25.23555564880371,26.635555267333984,24.311111450195312,26.63111114501953,22.37542724609375,925803.4090909091,1.6472,0.7879,69.2916,0.0257,9.7502,8.672,1.939,109.867,25.1813,10.438,109.867,24.9556,24.1824,59.92,1.4985,0.89,8.672,73.7255,317887.0
2016-07-31,26.559999465942383,26.70222282409668,25.60444450378418,25.86222267150879,21.729400634765625,831161.25,4.9365,0.7879,49.4777,0.0257,9.7502,8.672,1.939,109.867,26.0324,10.438,107.883,25.5011,24.3746,58.19,1.4985,0.89,13.176,44.7123,205942.0
2016-08-31,25.32888984680176,26.56888961791992,25.32888984680176,26.38666725158691,22.1700382232666,704465.2173913043,-0.582,0.7879,60.9377,0.0257,9.7502,8.672,1.939,109.867,26.0476,10.438,108.066,25.9667,24.5278,59.37,1.4985,0.89,12.75,65.985,303233.0
2016-09-30,26.333332061767575,26.453332901000977,24.942222595214844,25.67111015319824,21.80852508544922,958928.5714285715,0.374,0.8167,49.1016,0.0224,14.7274,11.5,1.699,107.779,25.6609,11.7546,107.779,25.8636,24.6505,57.76,1.4394,1.8,11.5,49.691,187094.0
2016-10-31,25.537778854370117,26.19111061096191,24.688888549804688,25.377777099609375,21.55933380126953,770721.4285714285,-0.875,0.8167,48.3549,0.0224,14.7274,11.5,1.699,107.779,25.2467,11.7546,108.86,25.6609,24.851,57.1,1.4394,1.8,14.069,49.9494,153413.0
2016-11-30,25.453332901000977,27.844444274902344,24.85333251953125,27.462221145629883,23.58597946166992,1026160.7142857143,0.7052,0.8167,70.8228,0.0224,14.7274,11.5,1.699,107.779,27.1853,11.7546,106.577,25.848,25.2753,61.79,1.4394,1.8,12.68,74.177,363502.0
2016-12-31,27.577777862548828,29.737777709960938,27.457778930664062,29.559999465942383,25.38766288757324,841982.1428571428,7.0506,0.8501,73.8673,0.0573,8.8499,11.884,2.0558,106.855,29.5347,12.4783,106.855,27.2476,25.8696,66.51,1.5994,1.26,11.884,70.8603,152441.0
2017-01-31,29.688888549804688,30.302221298217773,29.293333053588867,29.871110916137695,25.654861450195312,824782.5,8.311,0.8501,57.1928,0.0573,8.8499,11.884,2.0558,106.855,29.9111,12.4783,117.898,29.0479,26.388,67.21,1.5994,1.26,13.822,52.1259,266778.0
2017-02-28,29.959999084472656,31.857778549194336,29.48444366455078,31.564443588256836,27.10917854309082,891698.6842105263,10.8168,0.8501,70.9845,0.0573,8.8499,11.884,2.0558,106.855,31.4333,12.4783,117.298,30.1526,26.9563,71.02,1.5994,1.26,13.955,70.0824,273600.0
2017-03-31,31.831111907958984,32.52000045776367,30.76444435119629,31.391111373901367,27.00897216796875,831736.9565217391,12.8783,0.8751,47.6754,0.0369,3.4975,14.663,2.4649,106.468,31.5067,12.2015,106.468,31.1209,27.7365,70.63,1.6529,1.01,14.663,43.6629,187608.0
2017-04-30,31.364444732666016,31.537778854370117,30.177778244018555,30.213333129882812,25.9955997467041,919148.6842105263,9.1805,0.8751,39.823,0.0369,3.4975,14.663,2.4649,106.468,30.4222,12.2015,102.004,31.2731,28.205,67.98,1.6529,1.01,11.574,38.497,140722.0
2017-05-31,30.239999771118164,30.70222282409668,29.195556640625,30.662221908569336,26.381832122802734,840876.1363636364,2.2625,0.8751,63.4595,0.0369,3.4975,14.663,2.4649,106.468,30.1444,12.2015,111.204,30.4311,28.6304,68.99,1.6529,1.01,12.103,74.2659,214280.0
