Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,7.510000228881836,7.730000019073486,7.170000076293945,7.389999866485596,7.389999866485596,23492757.89473684,27.1418,1.0165,57.9553,0.0151,-1.461,1.61,3.2135,88.554,7.375,-44.6578,96.359,6.7424,5.8568,7.39,1.1452,0.04,1.624,53.7712,3633743.0
2013-03-31,7.349999904632568,7.849999904632568,7.239999771118164,7.809999942779541,7.809999942779541,16933860.0,22.5421,1.0335,66.3964,0.0139,-5.627,1.409,3.2275,89.955,7.442,-50.6844,89.955,7.3442,6.014,7.81,1.6302,-0.26,1.409,70.8696,7555504.0
2013-04-30,7.829999923706055,7.949999809265137,7.070000171661377,7.489999771118164,7.489999771118164,18443909.09090909,27.1091,1.0335,50.485,0.0139,-5.627,1.409,3.2275,89.955,7.359,-50.6844,90.856,7.485,6.2201,7.49,1.6302,-0.26,1.909,51.6468,3843909.0
2013-05-31,7.46999979019165,9.5,7.449999809265137,9.239999771118164,9.239999771118164,21365200.0,37.7299,1.0335,73.7432,0.0139,-5.627,1.409,3.2275,89.955,9.184,-50.6844,91.916,8.032,6.5817,9.24,1.6302,-0.26,1.451,73.0228,6641594.0
2013-06-30,9.25,9.75,8.930000305175781,9.270000457763672,9.270000457763672,16660555.0,43.7379,1.0559,54.3205,0.0112,-1.0394,2.118,3.0408,91.634,9.281,-11.5554,91.634,8.7124,6.9616,9.27,1.894,0.1,2.118,51.4404,3531483.0
2013-07-31,9.31999969482422,11.109999656677246,9.050000190734863,10.920000076293944,10.920000076293944,18375572.727272727,31.3278,1.0559,71.8565,0.0112,-1.0394,2.118,3.0408,91.634,10.311,-11.5554,96.774,9.5048,7.4116,10.92,1.894,0.1,2.021,74.3894,2920538.0
2013-08-31,10.960000038146973,11.489999771118164,10.539999961853027,10.579999923706056,10.579999923706056,12510018.181818182,34.5383,1.0559,43.7861,0.0112,-1.0394,2.118,3.0408,91.634,10.933,-11.5554,94.286,10.2886,8.0485,10.58,1.894,0.1,3.549,33.8257,2211517.0
2013-09-30,10.770000457763672,12.15999984741211,10.68000030517578,11.739999771118164,11.739999771118164,16793455.0,42.878,1.0472,58.2064,0.0107,0.0,3.492,3.0599,94.344,11.654,-2.5241,94.344,11.2124,8.6634,11.74,2.4022,0.0,3.492,57.5388,3832053.0
2013-10-31,11.779999732971191,12.479999542236328,11.170000076293944,11.6899995803833,11.6899995803833,14467878.260869564,45.3534,1.0472,46.6037,0.0107,0.0,3.492,3.0599,94.344,11.9,-2.5241,94.055,11.6534,9.3469,11.69,2.4022,0.0,1.777,42.6088,5536001.0
2013-11-30,11.6899995803833,12.149999618530272,11.550000190734863,11.579999923706056,11.579999923706056,10457140.0,23.9537,1.0472,42.487,0.0107,0.0,3.492,3.0599,94.344,11.828,-2.5241,96.078,11.8348,9.8062,11.58,2.4022,0.0,2.901,37.6894,1844225.0
2013-12-31,11.609999656677246,12.279999732971191,11.119999885559082,12.020000457763672,12.020000457763672,10710742.857142856,12.1951,1.225,57.0414,0.0104,0.9336,2.876,3.6309,96.096,11.867,-1.8048,96.096,11.7878,10.255,12.02,2.4544,0.08,2.876,60.775,1623379.0
2014-01-31,12.020000457763672,14.079999923706056,11.850000381469728,13.529999732971191,13.529999732971191,11715623.80952381,20.0311,1.225,62.4782,0.0104,0.9336,2.876,3.6309,96.096,13.511,-1.8048,96.46,12.3116,10.8326,13.53,2.4544,0.08,1.935,61.1544,4811102.0
2014-02-28,13.550000190734863,13.579999923706056,12.470000267028809,13.100000381469728,13.100000381469728,13105473.684210526,8.9404,1.225,50.1255,0.0104,0.9336,2.876,3.6309,96.096,13.232,-1.8048,97.876,12.8536,11.3433,13.1,2.4544,0.08,2.308,47.2111,2516080.0
2014-03-31,12.90999984741211,13.84000015258789,12.609999656677246,13.520000457763672,13.520000457763672,11896223.80952381,2.3457,1.1683,58.8732,0.0112,0.7382,1.857,3.6265,92.185,13.154,5.6148,92.185,13.2076,11.757,13.52,2.7385,0.1,1.857,63.9002,2343972.0
2014-04-30,13.550000190734863,13.899999618530272,12.369999885559082,12.609999656677246,12.609999656677246,13280423.80952381,3.9556,1.1683,38.8202,0.0112,0.7382,1.857,3.6265,92.185,13.436,5.6148,92.349,13.2636,12.183,12.61,2.7385,0.1,1.409,33.0248,5630254.0
2014-05-31,12.640000343322754,13.1899995803833,12.470000267028809,12.829999923706056,12.829999923706056,11418619.047619049,2.2057,1.1683,47.2812,0.0112,0.7382,1.857,3.6265,92.185,12.848,5.6148,91.079,13.1098,12.4138,12.83,2.7385,0.1,1.87,47.3035,2918377.0
2014-06-30,12.859999656677246,13.199999809265137,12.279999732971191,12.770000457763672,12.770000457763672,13545323.80952381,1.8197,1.2336,49.0747,0.0102,3.5379,1.878,3.8671,90.82,12.667,3.651,90.82,12.91,12.5814,12.77,2.5811,0.0,1.878,51.5011,1955590.0
2014-07-31,12.779999732971191,13.34000015258789,12.4399995803833,12.779999732971191,12.779999732971191,9485813.636363637,-9.7959,1.2336,46.9182,0.0102,3.5379,1.878,3.8671,90.82,12.924,3.651,93.641,12.884,12.7173,12.78,2.5811,0.0,2.856,45.0572,2708075.0
2014-08-31,12.729999542236328,12.93000030517578,12.029999732971191,12.68000030517578,12.68000030517578,8175776.19047619,-11.0363,1.2336,52.4181,0.0102,3.5379,1.878,3.8671,90.82,12.529,3.651,93.615,12.7406,12.7782,12.68,2.5811,0.0,5.094,57.0381,2348301.0
2014-09-30,12.6899995803833,12.699999809265137,11.760000228881836,11.8100004196167,11.8100004196167,14151919.047619049,-13.2449,1.2062,34.0933,0.0103,6.3977,2.891,3.6286,93.75,12.141,4.3426,93.75,12.497,12.8362,11.81,2.3365,0.03,2.891,28.4382,2829044.0
2014-10-31,11.8100004196167,13.380000114440918,11.100000381469728,13.279999732971191,13.279999732971191,13683247.826086957,-11.328,1.2062,72.2405,0.0103,6.3977,2.891,3.6286,93.75,12.757,4.3426,94.153,12.2574,12.8295,13.28,2.3365,0.03,2.439,79.3702,3331994.0
2014-11-30,13.3100004196167,13.760000228881836,12.75,12.869999885559082,12.869999885559082,13566284.210526315,-4.5298,1.2062,47.0655,0.0103,6.3977,2.891,3.6286,93.75,13.108,4.3426,93.819,12.5684,12.8287,12.87,2.3365,0.03,2.184,41.685,1337220.0
2014-12-31,12.789999961853027,13.40999984741211,12.5600004196167,13.25,13.25,10737527.272727273,-2.9902,1.131,55.8642,0.0104,2.6659,3.108,2.8818,93.313,13.174,-1.8313,93.313,13.0746,12.8081,13.25,2.722,-0.23,3.108,57.3742,1693239.0
2015-01-31,13.289999961853027,15.050000190734863,13.140000343322754,14.8100004196167,14.8100004196167,12914265.0,8.4961,1.131,63.619,0.0104,2.6659,3.108,2.8818,93.313,14.69,-1.8313,93.649,13.593,12.9277,14.81,2.722,-0.23,3.029,62.2696,3962532.0
2015-02-28,14.8100004196167,17.010000228881836,14.390000343322754,16.899999618530273,16.899999618530273,16157921.05263158,16.9472,1.131,71.5502,0.0104,2.6659,3.108,2.8818,93.313,16.299,-1.8313,100.264,14.5806,13.1564,16.9,2.722,-0.23,1.143,73.7409,2849068.0
2015-03-31,17.020000457763672,18.170000076293945,16.3799991607666,17.75,17.75,10763313.636363637,35.0911,1.0312,61.1525,0.0104,-0.3382,2.152,4.6064,93.289,17.783,-3.8819,93.289,16.154,13.6387,17.75,3.6564,0.0,2.152,58.4698,2110801.0
2015-04-30,17.75,18.5,17.219999313354492,17.81999969482422,17.81999969482422,10567590.476190476,35.5971,1.0312,50.038,0.0104,-0.3382,2.152,4.6064,93.289,18.121,-3.8819,93.803,17.4828,14.1778,17.82,3.6564,0.0,2.023,44.8114,4187953.0
2015-05-31,17.850000381469727,18.6200008392334,17.1200008392334,18.270000457763672,18.270000457763672,10378450.0,30.1695,1.0312,60.331,0.0104,-0.3382,2.152,4.6064,93.289,18.001,-3.8819,93.38,17.8576,14.6776,18.27,3.6564,0.0,2.059,65.0482,5066421.0
2015-06-30,18.36000061035156,18.61000061035156,17.209999084472656,17.700000762939453,17.700000762939453,9598654.545454545,33.9135,0.9835,46.5429,0.0105,-1.6017,1.892,6.4854,93.542,17.908,-2.3621,93.542,17.8502,15.271,17.7,3.6064,0.08,1.892,43.8372,2852994.0
2015-07-31,17.81999969482422,18.11000061035156,16.959999084472656,17.34000015258789,17.34000015258789,8103472.7272727275,17.3826,0.9835,44.1272,0.0105,-1.6017,1.892,6.4854,93.542,17.516,-2.3621,93.715,17.7714,15.8852,17.34,3.6064,0.08,2.886,43.0077,1634021.0
2015-08-31,17.3799991607666,17.75,14.18000030517578,16.739999771118164,16.739999771118164,8209580.952380952,10.4923,0.9835,45.5861,0.0105,-1.6017,1.892,6.4854,93.542,16.689,-2.3621,101.849,17.4132,16.3297,16.74,3.6064,0.08,2.788,46.8732,1815136.0
2015-09-30,16.350000381469727,17.43000030517578,15.729999542236328,16.40999984741211,16.40999984741211,8250352.380952381,1.647,1.0133,46.2069,0.0103,2.2752,3.173,7.7482,101.954,16.536,-6.0407,101.954,16.9184,16.7066,16.41,3.4406,-0.15,3.173,46.5918,3292462.0
2015-10-31,16.5,18.40999984741211,16.25,18.280000686645508,18.280000686645508,10528554.545454545,-1.8587,1.0133,65.9907,0.0103,2.2752,3.173,7.7482,101.954,17.299,-6.0407,100.286,16.7796,17.0846,18.28,3.4406,-0.15,2.771,70.7743,2300517.0
2015-11-30,18.280000686645508,19.059999465942383,17.459999084472656,18.280000686645508,18.280000686645508,9531190.0,3.8101,1.0133,56.4899,0.0103,2.2752,3.173,7.7482,101.954,17.999,-6.0407,103.704,17.419,17.4352,18.28,3.4406,-0.15,2.886,57.322,1884484.0
2015-12-31,18.450000762939453,18.940000534057617,17.989999771118164,18.440000534057617,18.440000534057617,7583059.090909091,6.4008,0.9746,50.405,0.0102,4.8225,4.514,7.754,104.124,18.553,-3.7411,104.124,18.2108,17.6333,18.44,3.9249,-0.11,4.514,46.9044,1894298.0
2016-01-31,18.15999984741211,18.3799991607666,16.68000030517578,17.530000686645508,17.530000686645508,11046847.368421054,9.4036,0.9746,46.7271,0.0102,4.8225,4.514,7.754,104.124,17.495,-3.7411,103.993,18.0866,17.6142,17.53,3.9249,-0.11,2.59,48.1637,3980539.0
2016-02-29,17.450000762939453,18.020000457763672,15.670000076293944,16.979999542236328,16.979999542236328,11966950.0,7.6392,0.9746,45.02,0.0102,4.8225,4.514,7.754,104.124,17.244,-3.7411,111.297,17.6432,17.5472,16.98,3.9249,-0.11,3.543,43.5855,3107837.0
2016-03-31,17.020000457763672,18.88999938964844,16.81999969482422,18.809999465942383,18.809999465942383,7803572.7272727275,3.2637,0.9524,68.9533,0.0103,11.086,3.773,5.3177,103.583,18.276,-0.5556,103.583,17.5242,17.5447,18.81,3.945,0.15,3.773,74.8721,2496884.0
2016-04-30,18.719999313354492,22.420000076293945,18.649999618530273,21.920000076293945,21.920000076293945,11350171.42857143,13.1262,0.9524,83.7235,0.0103,11.086,3.773,5.3177,103.583,20.321,-0.5556,103.877,18.6056,17.7589,21.92,3.945,0.15,1.592,88.2327,3467785.0
2016-05-31,21.920000076293945,23.010000228881836,21.479999542236328,22.709999084472656,22.709999084472656,9491066.666666666,23.0253,0.9524,72.0971,0.0103,11.086,3.773,5.3177,103.583,22.427,-0.5556,105.779,20.598,18.2615,22.71,3.945,0.15,2.274,71.4528,2853722.0
2016-06-30,22.649999618530273,23.3700008392334,21.829999923706055,23.3700008392334,23.3700008392334,13497077.272727273,20.8743,0.8887,61.3089,0.0101,15.3554,1.25,3.6549,105.7,22.683,-5.3906,105.7,22.2592,18.9267,23.37,5.0981,-0.15,1.25,63.0146,3482764.0
