Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,23.75,23.75,21.84000015258789,22.950000762939453,18.5064754486084,857789.4736842106,-7.2959,0.9277,51.0984,0.0165,2.7928,2.615,0.9841,89.768,22.71,17.1261,98.27,23.099,22.5008,22.95,3.5697,0.13,4.958,55.4521,228098.0
2013-03-31,22.829999923706055,24.88999938964844,22.65999984741211,24.84000015258789,20.18375015258789,660005.0,-6.6114,0.9188,75.1866,0.0141,5.4296,7.558,1.3482,98.067,24.373,20.4733,98.067,23.3404,22.8252,24.84,3.9259,0.36,7.558,81.2015,205033.0
2013-04-30,24.739999771118164,25.18000030517578,23.280000686645508,25.18000030517578,20.460023880004883,653890.9090909091,-3.6698,0.9188,65.3557,0.0141,5.4296,7.558,1.3482,98.067,24.536,20.4733,101.406,23.8746,23.1954,25.18,3.9259,0.36,7.162,70.9629,297725.0
2013-05-31,25.200000762939453,28.030000686645508,25.079999923706055,27.13999938964844,22.05262565612793,939872.7272727273,-2.1379,0.9188,61.7089,0.0141,5.4296,7.558,1.3482,98.067,27.217,20.4733,95.523,25.2862,23.7705,27.14,3.9259,0.36,4.136,58.0799,352544.0
2013-06-30,27.13999938964844,27.190000534057617,25.649999618530273,26.579999923706055,21.74491310119629,800300.0,-0.356,0.948,53.2845,0.0134,8.097,7.51,0.9542,95.75,26.334,25.4545,95.75,26.186,24.0676,26.58,3.9487,1.12,7.51,54.9065,482501.0
2013-07-31,26.709999084472656,29.020000457763672,26.649999618530273,28.940000534057617,23.67560577392578,425945.45454545453,6.6764,0.948,72.9826,0.0134,8.097,7.51,0.9542,95.75,28.568,25.4545,96.658,27.293,24.5646,28.94,3.9487,1.12,13.933,78.0571,234847.0
2013-08-31,29.1200008392334,31.950000762939453,28.549999237060547,29.760000228881836,24.346446990966797,661800.0,20.9852,0.948,47.6729,0.0134,8.097,7.51,0.9542,95.75,30.513,25.4545,104.544,28.831,25.387,29.76,3.9487,1.12,9.764,39.3876,175612.0
2013-09-30,30.030000686645508,31.93000030517578,29.219999313354492,31.75,26.152650833129883,542820.0,18.389,0.9358,70.167,0.0217,9.9637,9.457,1.2127,100.942,31.377,29.2719,100.942,30.2772,26.1388,31.75,4.5112,0.37,9.457,75.7975,272342.0
2013-10-31,31.809999465942383,35.63999938964844,31.09000015258789,35.15999984741211,28.96148681640625,528226.0869565217,24.3819,0.9358,78.8306,0.0217,9.9637,9.457,1.2127,100.942,34.585,29.2719,100.866,31.8856,27.2826,35.16,4.5112,0.37,9.681,81.1828,181826.0
2013-11-30,35.20000076293945,40.36000061035156,34.119998931884766,38.150001525878906,31.42436981201172,849100.0,26.2773,0.9358,77.453,0.0217,9.9637,9.457,1.2127,100.942,37.583,29.2719,98.721,34.3132,28.6316,38.15,4.5112,0.37,5.108,76.7732,90198.0
2013-12-31,38.33000183105469,40.0,37.7599983215332,39.52000045776367,32.73122787475586,744747.619047619,30.8934,0.971,64.9232,0.0176,5.5556,5.483,0.9844,100.378,39.458,30.4711,100.378,37.2198,30.283,39.52,5.4928,0.23,5.483,61.9996,95202.0
2014-01-31,39.529998779296875,39.810001373291016,35.88999938964844,36.290000915527344,30.056087493896484,1071009.5238095238,23.686,0.971,34.0897,0.0176,5.5556,5.483,0.9844,100.378,37.192,30.4711,99.406,38.3688,31.7329,36.29,5.4928,0.23,2.753,31.3318,274074.0
2014-02-28,36.310001373291016,37.88999938964844,34.939998626708984,37.7599983215332,31.273561477661133,686668.4210526316,11.259,0.971,56.6375,0.0176,5.5556,5.483,0.9844,100.378,37.314,30.4711,100.666,37.8932,32.847,37.76,5.4928,0.23,3.419,63.3634,357696.0
2014-03-31,37.400001525878906,39.0,35.939998626708984,37.13999938964844,30.929744720458984,648038.0952380953,9.5607,0.99,49.4203,0.0296,5.1327,3.586,0.7246,93.329,36.763,30.8282,93.329,37.2134,33.9585,37.14,4.9351,0.42,3.586,52.2694,165708.0
2014-04-30,37.290000915527344,38.34000015258789,35.349998474121094,38.34000015258789,31.92908477783203,543004.7619047619,2.5064,0.99,62.2717,0.0296,5.1327,3.586,0.7246,93.329,37.282,30.8282,93.768,37.2488,35.017,38.34,4.9351,0.42,3.931,68.7804,226961.0
2014-05-31,38.34000015258789,41.43000030517578,37.93000030517578,41.02000045776367,34.16096496582031,557652.380952381,1.2223,0.99,67.123,0.0296,5.1327,3.586,0.7246,93.329,40.096,30.8282,92.38,37.924,36.0862,41.02,4.9351,0.42,1.918,69.4792,195927.0
2014-06-30,41.130001068115234,42.31999969482422,40.290000915527344,41.63999938964844,34.85491180419922,547985.7142857143,-1.9168,1.0027,63.8203,0.0227,2.4043,2.797,0.4552,91.954,40.901,29.5888,91.954,39.774,37.2051,41.64,5.2248,1.16,2.797,67.9671,320627.0
2014-07-31,41.689998626708984,42.29999923706055,40.150001525878906,40.369998931884766,33.791839599609375,497295.45454545453,0.0534,1.0027,42.2189,0.0227,2.4043,2.797,0.4552,91.954,41.042,29.5888,94.473,40.9854,38.2437,40.37,5.2248,1.16,2.462,36.1461,229182.0
