Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,24.28571319580078,28.231428146362305,23.25428581237793,26.86857032775879,26.86857032775879,39766926.315789476,174.185,0.8767,68.4302,0.0741,7.9564,4.652,-23.9173,101.285,26.6209,2.4724,98.46,19.5634,12.2918,188.08,6.9205,0.14,1.587,64.9487,888362.0
2013-03-31,26.729999542236328,28.15142822265625,25.165714263916016,27.040000915527344,27.040000915527344,26020435.0,204.9,0.9278,60.0362,0.1601,17.7249,2.228,-23.9173,99.946,26.4193,3.3089,99.946,24.6775,13.9385,189.41,13.0465,0.05,2.228,60.1006,517270.0
2013-04-30,27.2785701751709,32.0428581237793,22.71428680419922,30.867143630981445,30.867143630981445,38842554.54545455,148.205,0.9278,70.6482,0.1601,17.7249,2.228,-23.9173,99.946,28.0727,3.3089,106.191,26.2949,15.7115,216.07,13.0465,0.05,1.725,75.6112,1039556.0
2013-05-31,30.845714569091797,35.54999923706055,29.145713806152344,32.32143020629883,32.32143020629883,24399454.545454547,137.144,0.9278,56.3635,0.1601,17.7249,2.228,-23.9173,99.946,32.5366,3.3089,95.898,28.7389,18.1667,226.25,13.0465,0.05,2.552,53.9099,745859.0
2013-06-30,32.43571472167969,33.6971435546875,29.39285659790039,30.15571403503418,30.15571403503418,20631835.0,115.335,1.0533,43.911,0.201,20.2673,2.238,-121.7951,95.884,31.3934,5.3217,95.884,31.2351,20.4196,211.09,10.7192,0.51,2.238,39.6937,740465.0
2013-07-31,30.51714324951172,38.61571502685547,30.28571319580078,34.92571258544922,34.92571258544922,24678213.636363637,82.331,1.0533,51.739,0.201,20.2673,2.238,-121.7951,95.884,35.8646,5.3217,91.355,33.1194,23.3527,244.22,10.7192,0.51,1.69,46.6136,350790.0
2013-08-31,35.220001220703125,41.461429595947266,34.48285675048828,40.558570861816406,40.558570861816406,18947218.181818184,30.485,1.0533,65.5122,0.201,20.2673,2.238,-121.7951,95.884,39.506,5.3217,98.864,35.7443,26.3854,283.91,10.7192,0.51,2.502,66.3678,463505.0
2013-09-30,41.06142807006836,45.77000045776367,40.650001525878906,44.172855377197266,44.172855377197266,19342890.0,52.484,1.0759,60.1072,0.2537,22.1978,2.645,-14.9828,98.73,43.9544,7.4827,98.73,39.6054,29.5334,309.21,15.1278,0.54,2.645,57.7175,431242.0
2013-10-31,44.96714401245117,55.59428787231445,40.400001525878906,46.06856918334961,46.06856918334961,36541582.60869565,54.539,1.0759,51.7404,0.2537,22.1978,2.645,-14.9828,98.73,46.9027,7.4827,93.578,44.0918,33.2568,322.48,15.1278,0.54,0.891,50.0151,630080.0
2013-11-30,46.97571563720703,52.5428581237793,46.45000076293945,52.25714111328125,52.25714111328125,17177895.0,40.195,1.0759,66.6002,0.2537,22.1978,2.645,-14.9828,98.73,49.9774,7.4827,91.811,46.9123,35.8888,365.8,15.1278,0.54,2.817,73.0858,322944.0
