Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,30.540000915527344,31.36000061035156,29.86000061035156,30.36000061035156,20.578577041625977,3928163.1578947366,-10.1957,1.1867,50.686,0.0131,2.0438,1.947,4.8974,59.041,30.234,10.6738,65.795,30.2344,30.5225,30.36,1.1019,0.72,2.057,50.1066,1673109.0
2013-03-31,30.209999084472656,31.809999465942383,30.010000228881836,31.38999938964844,21.2767276763916,4396880.0,-12.3648,1.1928,57.3889,0.0123,1.7598,2.995,8.0726,60.561,30.963,9.3365,60.561,30.776,30.6508,31.39,1.1883,0.3,2.995,60.0027,1261632.0
2013-04-30,31.40999984741211,31.43000030517578,29.18000030517578,30.770000457763672,20.856483459472656,4200354.545454546,-10.922,1.1928,53.3261,0.0123,1.7598,2.995,8.0726,60.561,30.178,9.3365,63.471,30.6556,30.6835,30.77,1.1883,0.3,1.777,56.7763,937080.0
2013-05-31,30.68000030517578,33.689998626708984,30.100000381469727,32.91999816894531,22.477861404418945,3939518.1818181816,-2.9127,1.1928,62.5987,0.0123,1.7598,2.995,8.0726,60.561,32.91,9.3365,61.738,31.247,30.74,32.92,1.1883,0.3,2.147,60.9538,1395191.0
2013-06-30,33.060001373291016,34.369998931884766,32.099998474121094,33.880001068115234,23.13335418701172,3840150.0,1.459,1.1861,59.4335,0.0116,-0.1856,2.123,5.7839,61.934,33.507,9.2213,61.934,32.2902,30.8924,33.88,1.234,0.78,2.123,59.4959,1285803.0
2013-07-31,34.08000183105469,36.15999984741211,33.83000183105469,35.689998626708984,24.369230270385746,3360190.909090909,2.0733,1.1861,66.1911,0.0116,-0.1856,2.123,5.7839,61.934,35.516,9.2213,61.897,34.0136,31.0885,35.69,1.234,0.78,2.283,66.7446,1114816.0
2013-08-31,35.97999954223633,36.59000015258789,33.869998931884766,33.959999084472656,23.336740493774418,2747559.090909091,5.4657,1.1861,32.7961,0.0116,-0.1856,2.123,5.7839,61.934,35.077,9.2213,62.487,35.0904,31.7375,33.96,1.234,0.78,2.568,24.904,1110360.0
2013-09-30,34.40999984741211,35.58000183105469,33.29999923706055,33.75,23.19243431091309,3616600.0,1.4926,1.1562,38.745,0.0116,-5.1808,2.597,7.9563,61.66,34.407,8.0212,61.66,34.9716,32.3332,33.75,1.2262,0.38,2.597,35.1835,851609.0
2013-10-31,33.93000030517578,34.90999984741211,32.650001525878906,33.970001220703125,23.34362030029297,3578673.913043478,2.1727,1.1562,46.9504,0.0116,-5.1808,2.597,7.9563,61.66,34.424,8.0212,62.054,34.1612,32.8289,33.97,1.2262,0.38,2.59,43.8498,1107561.0
2013-11-30,33.95000076293945,35.11000061035156,32.81999969482422,34.7400016784668,24.036996841430664,3389265.0,-3.1919,1.1562,59.5529,0.0116,-5.1808,2.597,7.9563,61.66,34.414,8.0212,62.152,33.9686,33.1486,34.74,1.2262,0.38,4.092,63.4703,811866.0
