Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,54.23333358764648,55.75666809082031,51.313331604003906,53.86333465576172,48.42117691040039,2558778.947368421,7.12,0.7615,51.74,0.1064,7.3138,2.562,0.9487,90.931,53.3553,41.0822,92.682,53.3032,48.2943,161.59,9.3806,0.66,1.633,52.5399,371640.0
2013-03-31,53.49666595458984,57.46666717529297,53.24333190917969,56.29666519165039,50.6086540222168,1913745.0,6.676,0.7684,57.3238,0.1328,1.4428,3.197,1.1454,89.629,56.4347,41.4883,89.629,54.8585,49.749,168.89,10.0946,1.13,3.197,55.9731,146450.0
2013-04-30,56.12333297729492,61.59333419799805,54.073333740234375,61.03666687011719,54.8697509765625,2562177.272727273,6.036,0.7684,69.8118,0.1328,1.4428,3.197,1.1454,89.629,60.0417,41.4883,94.372,56.2835,51.3309,183.11,10.0946,1.13,2.061,71.9319,191223.0
2013-05-31,60.83333206176758,64.8499984741211,60.32666778564453,62.84333419799805,56.640193939208984,1829495.4545454546,6.003,0.7684,54.3804,0.1328,1.4428,3.197,1.1454,89.629,63.1083,41.4883,88.858,59.9043,53.3572,188.53,10.0946,1.13,3.054,50.0824,223599.0
2013-06-30,62.83333206176758,63.02333450317383,56.686668395996094,58.866668701171875,53.05607223510742,1881900.0,5.309,0.7954,42.599,0.15,5.4748,2.563,0.9558,89.286,59.3997,41.8533,89.286,61.4431,54.6499,176.6,10.1245,2.51,2.563,41.4659,191227.0
2013-07-31,59.18333435058594,63.560001373291016,54.543331146240234,58.05666732788086,52.32600402832031,2944854.5454545454,-2.427,0.7954,43.452,0.15,5.4748,2.563,0.9558,89.286,57.5147,41.8533,90.083,60.2787,55.7359,174.17,10.1245,2.51,1.595,43.4063,178193.0
2013-08-31,58.116668701171875,59.7599983215332,55.439998626708984,57.46666717529297,51.94197463989258,2342959.090909091,-3.153,0.7954,48.4835,0.15,5.4748,2.563,0.9558,89.286,56.928,41.8533,90.942,58.5761,56.6898,172.4,10.1245,2.51,3.806,51.4815,215986.0
2013-09-30,57.63999938964844,61.4900016784668,56.77333450317383,60.72666549682617,54.88859176635742,2026440.0,-2.562,0.7627,60.0712,0.1491,9.3803,3.611,0.8152,90.891,60.197,40.2468,90.891,58.2883,57.507,182.18,10.3085,2.6,3.611,62.0484,220403.0
2013-10-31,60.720001220703125,65.1066665649414,58.163333892822266,62.66666793823242,56.64208221435547,2296200.0,-4.638,0.7627,55.3786,0.1491,9.3803,3.611,0.8152,90.891,62.817,40.2468,91.851,59.9316,58.6151,188.0,10.3085,2.6,2.418,53.4674,205217.0
2013-11-30,62.936668395996094,63.026668548583984,60.14666748046875,61.0099983215332,55.294532775878906,1554825.0,-9.686,0.7627,45.3019,0.1491,9.3803,3.611,0.8152,90.891,61.763,40.2468,94.344,61.4022,59.3233,183.03,10.3085,2.6,7.391,40.2789,65302.0
2013-12-31,61.13666534423828,62.5,56.87666702270508,61.16666793823242,55.43651580810547,1905142.857142857,-9.768,0.899,54.0603,0.1566,10.5851,4.582,0.9015,94.346,60.4903,43.6787,94.346,61.4056,59.9451,183.5,10.7227,1.16,4.582,59.3265,99289.0
2014-01-31,60.676666259765625,66.15666961669922,60.223331451416016,61.086666107177734,55.36400604248047,2361871.4285714286,-1.225,0.899,38.8192,0.1566,10.5851,4.582,0.9015,94.346,63.7927,43.6787,94.432,61.8773,60.6942,183.26,10.7227,1.16,2.273,30.726,213538.0
2014-02-28,61.18000030517578,67.16666412353516,58.0966682434082,66.82666778564453,60.73451614379883,2672826.3157894737,0.109,0.899,72.3954,0.1566,10.5851,4.582,0.9015,94.346,65.082,43.6787,92.972,62.6291,60.8271,200.48,10.7227,1.16,2.564,81.6955,213758.0
2014-03-31,66.18000030517578,69.5433349609375,64.17333221435547,65.70999908447266,59.719635009765625,1734942.857142857,2.344,0.9664,47.4191,0.1839,9.2004,3.369,1.2324,95.706,66.2633,44.5284,95.706,64.8587,61.3421,197.13,12.097,1.16,3.369,43.1415,110961.0
