Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,13.760000228881836,15.229999542236328,13.640000343322754,15.0,13.367430686950684,1818168.4210526317,5.8873,0.8516,68.3022,0.0159,24.0613,1.605,1.0081,89.636,14.7515,10.6653,98.033,13.7706,13.2214,30.0,2.026,0.3,0.986,68.5966,447781.0
2013-03-31,14.9399995803833,16.040000915527344,14.80500030517578,16.020000457763672,14.27641487121582,1309890.0,9.2107,0.8632,76.5708,0.0162,10.7529,1.238,0.3096,97.972,15.672,10.9891,97.972,14.7252,13.481,32.04,2.4805,0.42,1.238,80.7218,221978.0
2013-04-30,15.94499969482422,16.125,15.0,15.494999885559082,13.849493980407717,2293563.6363636362,8.5557,0.8632,54.2599,0.0162,10.7529,1.238,0.3096,97.972,15.259,10.9891,100.487,15.3223,13.707,30.99,2.4805,0.42,0.683,56.5703,272769.0
2013-05-31,15.475000381469728,16.4950008392334,15.385000228881836,16.135000228881836,14.42152500152588,1368336.3636363635,3.9339,0.8632,54.2303,0.0162,10.7529,1.238,0.3096,97.972,16.2315,10.9891,92.539,15.7526,14.0569,32.27,2.4805,0.42,1.094,50.6992,321957.0
2013-06-30,16.135000228881836,16.6200008392334,15.354999542236328,16.1200008392334,14.40811824798584,1451120.0,8.141,0.8866,53.2582,0.0213,11.9883,0.687,0.1588,92.26,15.961,11.2852,92.26,15.9082,14.3654,32.24,2.4414,0.36,0.687,55.1404,540936.0
2013-07-31,16.21500015258789,17.565000534057617,16.065000534057617,16.4950008392334,14.74329662322998,1611927.2727272727,9.6319,0.8866,49.9049,0.0213,11.9883,0.687,0.1588,92.26,16.687,11.2852,91.773,16.3024,14.7364,32.99,2.4414,0.36,0.543,45.4875,269066.0
2013-08-31,16.674999237060547,17.049999237060547,15.529999732971191,15.56999969482422,13.95376968383789,941254.5454545454,0.3854,0.8866,29.3573,0.0213,11.9883,0.687,0.1588,92.26,15.9915,11.2852,91.017,16.3726,15.114,31.14,2.4414,0.36,1.216,23.1768,209617.0
2013-09-30,15.795000076293944,16.6299991607666,15.274999618530272,16.049999237060547,14.38394260406494,1291170.0,-4.5884,0.9723,46.9406,0.0161,18.2719,1.076,0.8713,90.772,16.2175,11.3844,90.772,16.2602,15.4038,32.1,2.3673,0.4,1.076,45.1288,255058.0
2013-10-31,16.014999389648438,16.844999313354492,15.960000038146973,15.96500015258789,14.351682662963867,1703426.0869565217,-2.4646,0.9723,38.9775,0.0161,18.2719,1.076,0.8713,90.772,16.4245,11.3844,90.39,16.1927,15.7876,31.93,2.3673,0.4,0.7,31.2383,379742.0
2013-11-30,16.030000686645508,16.19499969482422,15.470000267028809,15.8100004196167,14.212345123291016,1385030.0,-9.6359,0.9723,46.2501,0.0161,18.2719,1.076,0.8713,90.772,15.789,11.3844,92.674,16.1045,15.9576,31.62,2.3673,0.4,0.865,47.9951,123372.0
2013-12-31,15.850000381469728,16.059999465942383,13.880000114440918,15.69499969482422,14.108970642089844,1606666.6666666667,-14.5964,0.9322,58.2104,0.0124,13.3194,0.643,0.6842,93.078,15.3045,11.3836,93.078,15.6993,15.9889,31.39,2.2744,0.32,0.643,66.7233,242225.0
