Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,52.57243347167969,54.28445816040039,52.221248626708984,53.87181854248047,41.928916931152344,2300030.736842105,-2.4362,0.9453,57.8392,0.0125,6.8892,1.792,-0.9713,79.136,53.5756,22.3729,81.907,52.2298,50.1797,61.36,4.3277,0.81,3.094,57.9245,931739.0
2013-03-31,53.810359954833984,57.17295837402344,53.2835807800293,57.09394073486328,44.74735641479492,2263016.5,1.3555,0.9534,66.8077,0.0134,6.8158,3.624,-1.1607,81.698,56.467,22.0822,81.698,54.16,51.1523,65.02,4.8065,1.0,3.624,67.9647,854080.0
2013-04-30,56.76909637451172,59.13081741333008,55.57506561279297,59.12203598022461,46.336875915527344,1732957.5,2.2116,0.9534,66.4585,0.0134,6.8158,3.624,-1.1607,81.698,58.0356,22.0822,84.452,56.2447,52.1787,67.34,4.8065,1.0,4.481,69.9865,717933.0
2013-05-31,59.16593551635742,63.21334457397461,58.47234344482422,60.33362579345703,47.28645706176758,2268235.727272727,6.4625,0.9534,47.4596,0.0134,6.8158,3.624,-1.1607,81.698,61.6631,22.0822,84.121,59.0075,53.4704,68.72,4.8065,1.0,2.649,39.0896,1280784.0
2013-06-30,60.280948638916016,61.43986129760742,58.96400451660156,60.456539154052734,47.68735885620117,2107639.8,5.0204,0.9583,50.4424,0.0616,6.8303,2.427,-1.2848,83.617,60.4393,22.8529,83.617,60.3583,54.3774,68.86,5.3979,0.47,2.427,50.0766,1158781.0
2013-07-31,60.43020248413086,64.82001495361328,60.35996627807617,63.292362213134766,49.92422103881836,1921042.5909090908,7.4219,0.9583,56.503,0.0616,6.8303,2.427,-1.2848,83.617,63.5624,22.8529,83.573,61.6475,55.6639,72.09,5.3979,0.47,2.431,52.7477,783237.0
2013-08-31,61.905181884765625,64.16154479980469,61.360843658447266,62.47585678100586,49.280174255371094,1773816.5454545454,7.0539,0.9583,43.5619,0.0616,6.8303,2.427,-1.2848,83.617,62.9141,22.8529,81.68,62.7718,57.0462,71.16,5.3979,0.47,2.661,39.4429,628949.0
2013-09-30,63.19578552246094,65.80333709716797,61.246707916259766,63.54697036743164,50.42250442504883,2196590.0,5.4363,0.9469,43.4732,0.0208,-10.4455,1.917,-1.0146,81.754,64.437,22.8938,81.754,63.6791,58.5528,72.38,5.6431,0.68,1.917,36.7519,844606.0
2013-10-31,63.722564697265625,67.30464935302734,61.37840270996094,65.87357330322266,52.268592834472656,1699917.9130434783,1.7855,0.9469,57.0346,0.0208,-10.4455,1.917,-1.0146,81.754,65.9442,22.8938,81.587,64.1423,60.0779,74.97,5.6431,0.68,2.318,55.8266,1046776.0
2013-11-30,66.15452575683594,73.59086608886719,65.61896514892578,70.25460815429688,55.74479675292969,2250538.8,2.0977,0.9469,72.1102,0.0208,-10.4455,1.917,-1.0146,81.754,69.6559,22.8938,79.809,65.8073,61.6143,80.02,5.6431,0.68,2.481,73.707,494922.0
2013-12-31,70.19315338134766,71.59789276123047,67.26953125,70.93942260742188,56.63443374633789,2142253.0,2.8595,0.981,63.9946,0.0256,-9.2474,2.928,-0.8021,79.928,70.116,22.3696,79.928,68.3094,63.1603,80.81,6.2162,0.79,2.928,66.905,496713.0
2014-01-31,70.38630676269531,72.87094116210938,66.67252349853516,67.2519760131836,53.69056701660156,1931527.142857143,1.325,0.981,37.5369,0.0256,-9.2474,2.928,-0.8021,79.928,68.5075,22.3696,80.042,69.5674,64.4872,76.6,6.2162,0.79,2.817,33.6102,858912.0
2014-02-28,67.26075744628906,68.89376831054688,63.13432693481445,68.28797149658203,54.51766204833984,2567468.0,-3.15,0.981,56.813,0.0256,-9.2474,2.928,-0.8021,79.928,67.4048,22.3696,84.321,68.4704,65.1646,77.78,6.2162,0.79,2.515,65.0293,1072276.0
2014-03-31,67.64705657958984,69.70149230957031,66.33011627197266,67.83142852783203,54.48891830444336,2181315.095238095,-4.0442,0.9995,49.5558,0.0186,-9.1403,2.666,-0.9686,79.411,67.8619,22.0715,79.411,67.5783,65.9037,77.26,5.6266,1.09,2.666,49.7104,675890.0
2014-04-30,67.64705657958984,68.78841400146484,64.42493438720703,68.44600677490234,54.98261642456055,2101026.5714285714,-4.4062,0.9995,60.3211,0.0186,-9.1403,2.666,-0.9686,79.411,66.9644,22.0715,79.206,67.4106,66.4644,77.96,5.6266,1.09,3.07,66.8445,810972.0
2014-05-31,68.45478820800781,70.1316909790039,67.12027740478516,69.95610046386719,56.19566345214844,1655156.8095238095,-5.1012,0.9995,62.6475,0.0186,-9.1403,2.666,-0.9686,79.411,68.9058,22.0715,80.74,67.629,67.0019,79.68,5.6266,1.09,3.873,66.4377,1257683.0
2014-06-30,69.92976379394531,70.56189727783203,68.410888671875,69.60491943359375,56.253631591796875,1756826.2857142857,-7.2297,0.9903,54.605,0.0163,-8.4273,3.515,-0.8157,79.325,69.3164,23.5752,79.325,68.6407,67.6206,79.28,5.7301,0.6,3.515,54.899,534174.0
2014-07-31,69.90342712402344,72.59877014160156,69.53468322753906,71.3871841430664,57.69404602050781,1316342.3636363635,-5.2422,0.9903,54.7352,0.0163,-8.4273,3.515,-0.8157,79.325,71.7938,23.5752,82.685,70.0656,68.428,81.31,5.7301,0.6,4.485,50.049,609005.0
2014-08-31,71.0008773803711,73.95083618164062,70.07023620605469,73.2923583984375,59.2337532043457,1315631.857142857,0.6433,0.9903,63.286,0.0163,-8.4273,3.515,-0.8157,79.325,73.315,23.5752,79.338,71.3561,69.0988,83.48,5.7301,0.6,5.026,63.0079,728113.0
2014-09-30,73.46795654296875,74.34591674804688,71.8173828125,72.94117736816406,59.290313720703125,1544391.761904762,0.7068,0.9976,49.8615,0.0177,8.641,2.509,-1.1972,79.149,72.979,24.667,79.149,72.6037,69.5153,83.08,6.8564,0.62,2.509,48.7967,849641.0
2014-10-31,73.02999877929688,81.98999786376953,70.5,81.77999877929688,66.4749755859375,2236334.782608696,7.6894,0.9976,79.1281,0.0177,8.641,2.509,-1.1972,79.149,76.6785,24.667,79.019,73.8363,70.0399,81.78,6.8564,0.62,3.559,86.5094,1639146.0
2014-11-30,81.5,86.26000213623047,81.4800033569336,85.63999938964844,69.61255645751953,2006431.5789473683,13.5463,0.9976,74.4241,0.0177,8.641,2.509,-1.1972,79.149,84.667,24.667,79.031,78.0676,71.6928,85.64,6.8564,0.62,3.676,75.034,475475.0
2014-12-31,85.18000030517578,86.54000091552734,82.04000091552734,83.37000274658203,68.15911865234375,1955950.0,16.1133,1.0198,44.6004,0.0185,6.7209,2.98,-1.017,78.972,84.8735,24.4581,78.972,83.3057,73.5512,83.37,7.3175,0.7,2.98,37.8016,559630.0
2015-01-31,82.9800033569336,87.18000030517578,81.80000305175781,82.52999877929688,67.47238159179688,2170590.0,15.1325,1.0198,39.0842,0.0185,6.7209,2.98,-1.017,78.972,85.117,24.4581,79.574,84.6408,75.2931,82.53,7.3175,0.7,3.453,32.5889,1595018.0
2015-02-28,81.81999969482422,89.69999694824219,81.70999908447266,88.83999633789062,72.6311264038086,2197557.8947368423,13.918,1.0198,61.4749,0.0185,6.7209,2.98,-1.017,78.972,88.5045,24.4581,84.81,85.6266,77.1734,88.84,7.3175,0.7,2.837,62.8628,819747.0
2015-03-31,88.87999725341797,90.2300033569336,83.91000366210938,85.63999938964844,70.42017364501953,1951890.9090909092,13.2097,1.055,46.0325,0.0192,7.0511,2.28,-0.8967,79.311,86.207,23.8253,79.311,86.6203,79.1003,85.64,7.8585,1.04,2.28,45.0438,772471.0
2015-04-30,85.7300033569336,86.79000091552734,83.30000305175781,84.54000091552734,69.51568603515625,1476352.380952381,5.3341,1.055,43.5212,0.0192,7.0511,2.28,-0.8967,79.311,84.974,23.8253,79.182,86.4063,80.7412,84.54,7.8585,1.04,2.791,41.6566,828314.0
2015-05-31,84.52999877929688,88.4000015258789,84.5199966430664,85.51000213623047,70.31330871582031,1733420.0,-0.8687,1.055,44.2297,0.0192,7.0511,2.28,-0.8967,79.311,86.748,23.8253,80.258,86.0576,82.2727,85.51,7.8585,1.04,2.519,39.5097,1004045.0
2015-06-30,85.69999694824219,85.9800033569336,79.80000305175781,80.2300033569336,66.36268615722656,1680872.7272727273,-3.136,1.063,27.9929,0.0186,4.9832,2.463,-0.8539,80.234,83.3465,25.3077,80.234,85.1575,83.439,80.23,7.834,0.72,2.463,21.7686,1216626.0
2015-07-31,79.51000213623047,83.04000091552734,78.36000061035156,79.7699966430664,65.9822006225586,1903295.4545454546,-7.005,1.063,40.2181,0.0186,4.9832,2.463,-0.8539,80.234,80.853,25.3077,80.198,82.9244,84.327,79.77,7.834,0.72,1.809,39.4353,1224481.0
2015-08-31,78.58999633789062,85.20999908447266,64.29000091552734,77.31999969482422,63.955657958984375,2635095.238095238,-6.0627,1.063,41.2437,0.0186,4.9832,2.463,-0.8539,80.234,79.246,25.3077,83.029,81.146,84.4962,77.32,7.834,0.72,1.806,40.269,1133215.0
2015-09-30,75.45999908447266,81.47000122070312,74.66000366210938,80.36000061035156,66.88935852050781,2075219.0476190476,-2.7695,1.0299,54.8111,0.0284,5.7636,2.965,-0.7261,83.112,79.485,28.5709,83.112,79.6834,83.8216,80.36,8.0751,0.73,2.965,58.5797,1150189.0
2015-10-31,80.91000366210938,90.66999816894533,78.73999786376953,86.98999786376953,72.407958984375,1956595.4545454546,4.4375,1.0299,56.1389,0.0284,5.7636,2.965,-0.7261,83.112,88.609,28.5709,83.482,81.7128,84.0421,86.99,8.0751,0.73,2.677,49.8471,1585260.0
2015-11-30,86.98999786376953,87.94999694824219,85.0,86.26000213623047,71.80034637451172,1375490.0,1.7082,1.0299,49.0537,0.0284,5.7636,2.965,-0.7261,83.112,86.601,28.5709,91.698,85.32,84.1305,86.26,8.0751,0.73,3.797,45.4514,1058239.0
2015-12-31,86.80999755859375,87.97000122070312,83.13999938964844,84.72000122070312,70.95414733886719,1534972.7272727273,5.0187,1.0308,45.9425,0.0237,5.4748,2.907,-0.456,92.068,85.245,31.0113,92.068,86.5474,83.9178,84.72,9.2895,0.75,2.907,44.1731,570699.0
2016-01-31,82.93000030517578,83.20999908447266,76.6500015258789,83.08999633789062,69.58898162841797,2385947.3684210526,7.533,1.0308,55.7639,0.0237,5.4748,2.907,-0.456,92.068,80.091,31.0113,92.168,83.5952,83.3323,83.09,9.2895,0.75,2.167,62.607,1434431.0
2016-02-29,80.72000122070312,86.76000213623047,78.9800033569336,84.69000244140625,70.92902374267578,2102025.0,10.8423,1.0308,55.4614,0.0237,5.4748,2.907,-0.456,92.068,85.236,31.0113,88.726,82.4968,83.1117,84.69,9.2895,0.75,3.124,54.8869,717358.0
2016-03-31,85.62000274658203,90.0,84.36000061035156,89.70999908447266,75.60202026367188,1565172.7272727273,6.0933,1.0406,66.5237,0.0191,7.4166,3.408,-0.5534,88.614,88.9,31.9523,88.614,84.7524,83.3268,89.71,9.1131,1.17,3.408,69.5577,566133.0
2016-04-30,88.73999786376953,91.0,87.4000015258789,88.44000244140625,74.53173065185547,1713871.4285714286,1.8324,1.0406,43.5535,0.0191,7.4166,3.408,-0.5534,88.614,89.759,31.9523,88.504,88.2474,84.127,88.44,9.1131,1.17,2.868,34.9337,944399.0
2016-05-31,88.23999786376953,89.5999984741211,84.36000061035156,87.83999633789062,74.0261001586914,2163314.285714286,0.9757,1.0406,52.7571,0.0191,7.4166,3.408,-0.5534,88.614,86.537,31.9523,91.46,88.538,84.7403,87.84,9.1131,1.17,2.925,57.2661,919530.0
2016-06-30,87.5999984741211,91.87000274658205,85.2300033569336,91.87000274658205,77.8975830078125,2084322.7272727273,1.5408,1.0301,64.0159,0.0158,7.5598,2.257,-0.6402,91.25,88.605,32.131,91.25,87.7808,85.749,91.87,9.3382,0.62,2.257,67.672,1100741.0
2016-07-31,92.0,96.0,88.93000030517578,88.94999694824219,75.42171478271484,1865745.0,5.178,1.0301,33.7855,0.0158,7.5598,2.257,-0.6402,91.25,94.228,32.131,90.687,90.3178,87.0411,88.95,9.3382,0.62,2.384,22.9218,1554555.0
2016-08-31,88.05999755859375,90.66000366210938,87.55000305175781,89.80999755859375,76.1509017944336,1463300.0,-6.095,1.0301,45.2235,0.0158,7.5598,2.257,-0.6402,91.25,89.8,32.131,90.794,91.3056,87.285,89.81,9.3382,0.62,4.021,45.8396,552348.0
2016-09-30,90.0199966430664,90.98999786376952,86.20999908447266,88.19999694824219,75.22946166992188,1708533.3333333333,-5.5275,1.0732,48.0869,0.0152,7.4761,3.279,-0.3861,89.676,88.116,34.3367,89.676,89.5196,87.5045,88.2,9.4294,0.82,3.279,49.8141,1186751.0
2016-10-31,88.16000366210938,88.37000274658203,85.4800033569336,87.05999755859375,74.25713348388672,1428519.0476190476,-5.98,1.0732,46.7247,0.0152,7.4761,3.279,-0.3861,89.676,87.161,34.3367,89.873,88.069,87.9942,87.06,9.4294,0.82,4.506,47.3181,1073106.0
2016-11-30,87.30000305175781,97.54000091552734,86.52999877929688,96.0199966430664,81.89948272705078,2372961.904761905,2.3563,1.0732,70.3729,0.0152,7.4761,3.279,-0.3861,89.676,95.722,34.3367,89.163,89.8006,89.2126,96.02,9.4294,0.82,3.608,69.1021,1433193.0
2016-12-31,95.98999786376952,103.87999725341795,94.98999786376952,102.77999877929688,88.18898010253906,2068800.0,4.4423,1.0285,74.5387,0.0311,6.4232,3.561,-0.3129,89.45,102.486,42.24,89.45,94.8698,90.6448,102.78,12.1547,1.14,3.561,72.4539,978825.0
2017-01-31,102.37999725341795,104.08999633789062,100.7699966430664,100.98999786376952,86.65310668945312,1810800.0,4.433,1.0285,44.2556,0.0311,6.4232,3.561,-0.3129,89.45,102.397,42.24,90.441,100.291,91.9672,100.99,12.1547,1.14,3.468,35.3439,1314794.0
2017-02-28,96.02999877929688,103.13999938964844,94.11000061035156,102.62000274658205,88.05169677734375,2208278.947368421,3.5646,1.0285,62.9164,0.0311,6.4232,3.561,-0.3129,89.45,100.825,42.24,91.572,101.1898,92.9356,102.62,12.1547,1.14,3.536,69.4986,887516.0
2017-03-31,103.66000366210938,105.1999969482422,101.7699966430664,102.38999938964844,88.33724975585938,1619734.7826086956,7.4776,0.9919,46.4885,0.0166,4.9929,3.622,-0.4259,91.454,103.103,40.6563,91.454,101.7204,94.8742,102.39,11.2021,1.32,3.622,41.3854,643849.0
2017-04-30,102.2300033569336,105.68000030517578,100.08000183105467,104.48999786376952,90.14903259277344,1393089.4736842106,6.8971,0.9919,60.3037,0.0166,4.9929,3.622,-0.4259,91.454,103.525,40.6563,91.183,102.9658,95.9975,104.49,11.2021,1.32,5.027,63.1905,745095.0
2017-05-31,104.29000091552734,104.43000030517578,95.5,102.37000274658205,88.32002258300781,2633663.6363636362,-3.995,0.9919,61.2178,0.0166,4.9929,3.622,-0.4259,91.454,99.964,40.6563,90.988,101.2438,96.792,102.37,11.2021,1.32,4.201,70.6267,1618055.0
2017-06-30,103.0,104.16000366210938,98.5,102.45999908447266,88.89837646484375,3002309.090909091,-6.041,0.975,53.7647,0.0174,5.7484,4.333,-0.366,91.132,102.272,40.9831,91.132,101.0434,98.1712,102.46,11.5267,0.6,4.333,54.0896,1209178.0
2017-07-31,101.9800033569336,121.7699966430664,100.51000213623048,118.91000366210938,103.17103576660156,5363250.0,-4.7739,0.975,81.5151,0.0174,5.7484,4.333,-0.366,91.132,107.6595,40.9831,90.868,102.9965,99.9258,118.91,11.5267,0.6,2.101,87.1186,2183460.0
2017-08-31,118.79000091552734,119.37999725341795,102.80999755859376,106.47000122070312,92.3775863647461,6252960.869565218,2.4738,0.975,49.7224,0.0174,5.7484,4.333,-0.366,91.132,104.594,40.9831,93.895,106.0841,102.1788,106.47,11.5267,0.6,2.006,51.1898,935391.0
