Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,23.5,24.920000076293945,23.239999771118164,24.149999618530273,19.121246337890625,2295363.1578947366,16.9703,1.4564,57.7352,0.0214,-13.3841,6.789,-10.5946,95.909,24.124,3.7482,101.528,22.8843,20.5201,24.14,0.8004,0.19,7.516,54.7999,631585.0
2013-03-31,24.040000915527344,25.86000061035156,23.690000534057617,24.989999771118164,19.78633499145508,1829345.0,13.9233,1.4892,53.5907,0.0107,-3.9211,10.523,-9.0883,100.214,25.221,4.9758,100.214,24.2456,21.1654,24.99,0.9107,0.48,10.523,46.24,448302.0
2013-04-30,25.06999969482422,25.170000076293945,23.100000381469727,24.6200008392334,19.493379592895508,2103404.5454545454,1.9254,1.4892,54.7138,0.0107,-3.9211,10.523,-9.0883,100.214,24.082,4.9758,104.14,24.5419,21.7413,24.62,0.9107,0.48,7.032,58.6144,505189.0
2013-05-31,24.59000015258789,28.739999771118164,24.06999969482422,28.06999969482422,22.257123947143555,1835945.4545454546,13.1111,1.4892,67.7662,0.0107,-3.9211,10.523,-9.0883,100.214,27.738,4.9758,98.676,25.4193,22.6284,28.05,0.9107,0.48,7.243,66.5795,829800.0
2013-06-30,28.170000076293945,29.40999984741211,26.38999938964844,28.920000076293945,22.93109893798828,2261645.0,17.3095,1.467,63.0322,0.0111,-3.5668,5.913,-9.8315,98.762,28.014,4.9197,98.762,26.7122,23.4597,28.88,1.0369,0.3,5.913,64.9664,749911.0
2013-07-31,29.09000015258789,31.399999618530273,29.0,29.63999938964844,23.50200462341309,2334077.272727273,17.993,1.467,52.1376,0.0111,-3.5668,5.913,-9.8315,98.762,29.902,4.9197,97.945,28.686,24.4402,29.64,1.0369,0.3,5.862,49.4713,740205.0
2013-08-31,29.90999984741211,30.38999938964844,27.760000228881836,27.969999313354492,22.208776473999023,1634690.9090909092,9.4393,1.467,39.0259,0.0111,-3.5668,5.913,-9.8315,98.762,28.816,4.9197,101.052,29.4324,25.3063,27.97,1.0369,0.3,8.756,34.9783,415165.0
2013-09-30,28.65999984741211,29.5,26.790000915527344,27.420000076293945,21.772066116333008,1879705.0,4.1235,1.3509,36.0168,0.0111,-6.0907,6.313,-7.9103,99.203,27.897,7.6832,99.203,28.947,26.1499,27.42,0.9495,1.13,6.313,31.3039,532751.0
2013-10-31,27.440000534057617,30.06999969482422,26.88999938964844,28.399999618530273,22.55020523071289,2450973.913043478,6.6727,1.3509,49.7109,0.0111,-6.0907,6.313,-7.9103,99.203,28.658,7.6832,99.0,28.3566,26.904,28.37,0.9495,1.13,5.003,48.6384,572843.0
2013-11-30,28.459999084472656,29.8799991607666,27.61000061035156,29.329999923706055,23.321714401245117,1672650.0,-1.4665,1.3509,55.2734,0.0111,-6.0907,6.313,-7.9103,99.203,29.045,7.6832,97.208,28.4204,27.4468,29.33,0.9495,1.13,8.465,56.2475,190347.0
2013-12-31,29.34000015258789,30.1299991607666,27.920000076293945,29.959999084472656,23.822654724121097,2061666.6666666667,-7.1357,1.3239,60.4312,0.0105,-16.9345,5.63,-8.2459,96.008,29.433,5.662,96.008,28.9884,27.9249,29.96,1.0129,-0.32,5.63,65.434,434604.0
2014-01-31,29.899999618530273,32.290000915527344,28.719999313354492,28.75,22.860525131225582,2272195.238095238,-7.5102,1.3239,39.554,0.0105,-16.9345,5.63,-8.2459,96.008,30.177,5.662,95.847,29.5304,28.4973,28.75,1.0129,-0.32,4.71,33.6574,880916.0
2014-02-28,28.59000015258789,31.40999984741211,27.81999969482422,31.200000762939453,24.84079360961914,2166978.947368421,-5.7539,1.3239,62.843,0.0105,-16.9345,5.63,-8.2459,96.008,30.475,5.662,95.183,29.8492,28.9631,31.2,1.0129,-0.32,6.784,68.6778,916737.0
2014-03-31,30.88999938964844,33.33000183105469,29.3799991607666,30.979999542236328,24.665632247924805,3306200.0,-0.2647,1.1869,51.2621,0.0107,-0.0132,3.565,-9.5697,94.641,30.984,5.2997,94.641,30.4942,29.3523,30.98,1.026,0.41,3.565,51.207,775999.0
2014-04-30,31.079999923706055,31.8700008392334,28.36000061035156,28.920000076293945,23.0255126953125,2586323.8095238097,-1.9447,1.1869,38.3562,0.0107,-0.0132,3.565,-9.5697,94.641,29.439,5.2997,94.281,30.5598,29.463,28.92,1.026,0.41,6.699,35.5958,609272.0
2014-05-31,28.8700008392334,29.65999984741211,27.649999618530273,28.59000015258789,22.79498863220215,1935033.3333333333,-6.7466,1.1869,45.5329,0.0107,-0.0132,3.565,-9.5697,94.641,28.393,5.2997,99.335,29.5424,29.3437,28.59,1.026,0.41,9.233,48.8498,367212.0
2014-06-30,28.61000061035156,30.38999938964844,28.270000457763672,29.469999313354492,23.49661636352539,1684219.0476190476,-5.9735,1.2492,49.6644,0.0104,-4.9064,6.791,-12.0655,100.633,29.761,6.113,100.633,29.1352,29.4249,29.47,0.9566,0.56,6.791,46.2762,481489.0
2014-07-31,29.5,30.88999938964844,28.399999618530273,28.81999969482422,22.978364944458008,3036213.6363636362,-9.7852,1.2492,43.5756,0.0104,-4.9064,6.791,-12.0655,100.633,29.18,6.113,103.707,29.3264,29.5844,28.82,0.9566,0.56,3.08,40.9825,1612421.0
2014-08-31,28.700000762939453,29.469999313354492,27.440000534057617,29.13999938964844,23.266199111938477,2438914.285714286,-11.7673,1.2492,56.7442,0.0104,-4.9064,6.791,-12.0655,100.633,28.956,6.113,88.007,29.0186,29.5536,29.14,0.9566,0.56,5.314,61.893,1034688.0
2014-09-30,29.270000457763672,30.459999084472656,28.40999984741211,29.059999465942383,23.202320098876953,2652319.0476190476,-12.1472,1.2076,47.5465,0.0107,-3.2321,3.581,-16.3591,92.093,29.403,3.4407,92.093,28.9425,29.5746,29.06,0.9327,0.4,3.581,44.339,773462.0
2014-10-31,29.030000686645508,29.079999923706055,25.020000457763672,28.969999313354492,23.130462646484375,2898334.782608696,-10.0288,1.2076,61.9885,0.0107,-3.2321,3.581,-16.3591,92.093,27.7975,3.4407,91.891,28.5246,29.3549,28.97,0.9327,0.4,4.511,70.4711,875924.0
2014-11-30,29.0,29.93000030517578,27.959999084472656,28.059999465942383,22.434953689575195,1718236.8421052631,-5.4694,1.2076,39.3154,0.0107,-3.2321,3.581,-16.3591,92.093,28.917,3.4407,97.623,28.5065,29.3044,28.06,0.9327,0.4,6.74,31.6111,652242.0
2014-12-31,27.90999984741211,29.0,26.489999771118164,28.510000228881836,22.794742584228516,2807327.272727273,-10.2996,1.2346,53.8546,0.0117,28.8731,5.41,-21.0042,98.572,28.373,5.5228,98.572,28.431,28.9724,28.51,0.9089,0.33,5.41,56.7244,490248.0
2015-01-31,28.670000076293945,28.719999313354492,23.719999313354492,23.959999084472656,19.156858444213867,3264380.0,-15.7606,1.2346,33.6356,0.0117,28.8731,5.41,-21.0042,98.572,24.5605,5.5228,98.778,27.059,28.4363,23.96,0.9089,0.33,5.145,33.1298,894062.0
2015-02-28,24.1200008392334,26.950000762939453,23.899999618530273,26.739999771118164,21.4121036529541,2241157.8947368423,-14.3087,1.2346,58.8621,0.0117,28.8731,5.41,-21.0042,98.572,26.364,5.5228,99.659,26.2133,28.131,26.735,0.9089,0.33,7.058,65.1126,972187.0
2015-03-31,26.670000076293945,28.1200008392334,26.13999938964844,27.0,21.62030029296875,2801468.1818181816,-11.2682,1.19,51.6536,0.0111,-6.6189,5.796,-22.5939,98.57,26.9075,5.413,98.57,26.2187,27.9365,27.0,0.8505,0.37,5.796,51.1896,523797.0
2015-04-30,27.010000228881836,28.649999618530273,26.200000762939453,28.34000015258789,22.69331169128418,1882423.8095238095,-7.5528,1.19,61.8952,0.0111,-6.6189,5.796,-22.5939,98.57,27.7255,5.413,98.425,27.1941,27.7164,28.335,0.8505,0.37,7.163,66.0774,1013868.0
2015-05-31,28.520000457763672,29.520000457763672,28.200000762939453,28.8799991607666,23.17337989807129,1717845.0,-3.8069,1.19,54.2275,0.0111,-6.6189,5.796,-22.5939,98.57,29.078,5.413,98.942,27.9752,27.7428,28.88,0.8505,0.37,10.025,49.7039,700890.0
2015-06-30,29.040000915527344,33.029998779296875,28.299999237060547,31.739999771118164,25.46825408935547,3477268.1818181816,10.5486,1.1449,55.7057,0.0116,-23.3805,5.325,-20.6218,98.293,32.0075,3.6011,98.293,29.9598,28.046,31.735,0.9882,-0.01,5.325,50.638,709938.0
2015-07-31,32.029998779296875,32.41999816894531,29.649999618530273,31.190000534057617,25.026931762695312,3448522.727272727,19.6098,1.1449,49.8966,0.0116,-23.3805,5.325,-20.6218,98.293,31.2895,3.6011,100.355,31.1314,28.3111,31.19,0.9882,-0.01,3.383,48.8516,655528.0
2015-08-31,31.25,31.63999938964844,26.420000076293945,29.0,23.31572151184082,2996419.0476190476,15.979,1.1449,45.3596,0.0116,-23.3805,5.325,-20.6218,98.293,28.551,3.6011,102.728,30.661,28.4636,29.0,0.9882,-0.01,3.608,48.0331,853404.0
