Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,72.79000091552734,77.77999877929688,72.02999877929688,76.55000305175781,67.57115936279297,1216573.6842105263,6.0955,0.8559,59.447,0.0231,65.0572,2.351,4.4756,90.83,75.171,11.9826,98.67,73.4892,68.4548,76.55,3.4655,0.79,1.834,60.6171,928784.0
2013-03-31,76.22000122070312,80.69000244140625,75.48999786376953,80.18000030517578,70.98869323730469,1043745.0,14.0458,0.8626,63.0035,0.0271,2.1772,3.073,4.2314,92.2,79.244,13.6781,92.2,75.9658,69.922,80.18,3.8381,0.54,3.073,63.4355,463165.0
2013-04-30,80.0,84.69999694824219,78.73999786376953,84.62000274658203,74.9197006225586,1072522.7272727273,10.8287,0.8626,66.0615,0.0271,2.1772,3.073,4.2314,92.2,82.976,13.6781,95.021,79.5234,71.5353,84.62,3.8381,0.54,2.534,68.352,453906.0
2013-05-31,84.75,89.47000122070312,83.97000122070312,84.47000122070312,74.7868881225586,1088686.3636363635,5.039,0.8626,42.7039,0.0271,2.1772,3.073,4.2314,92.2,87.101,13.6781,92.573,83.691,73.8148,84.47,3.8381,0.54,2.199,32.6451,1145952.0
2013-06-30,84.72000122070312,86.8499984741211,82.58000183105469,85.19000244140625,75.62958526611328,1370145.0,3.7785,0.8802,50.7002,0.0294,12.8131,2.107,5.1506,92.236,85.165,13.7046,92.236,85.4164,75.7446,85.19,3.7821,0.71,2.107,51.1826,542321.0
2013-07-31,85.54000091552734,95.19000244140624,85.4800033569336,92.13999938964844,81.7996597290039,1091818.1818181819,10.0311,0.8802,57.9064,0.0294,12.8131,2.107,5.1506,92.236,93.313,13.7046,91.87,87.6658,78.6472,92.14,3.7821,0.71,2.788,53.1988,539273.0
2013-08-31,92.87000274658205,94.16000366210938,90.18000030517578,91.3499984741211,81.09831237792969,796145.4545454546,11.5162,0.8802,48.6544,0.0294,12.8131,2.107,5.1506,92.236,91.263,13.7046,98.345,90.6656,81.171,91.35,3.7821,0.71,2.936,46.6747,361377.0
2013-09-30,92.54000091552734,99.4499969482422,91.9499969482422,98.76000213623048,87.88728332519531,877065.0,12.433,0.8145,65.6049,0.042,15.2383,4.105,4.8577,96.245,98.355,14.3392,96.245,94.106,83.7399,98.76,4.3922,1.02,4.105,65.7189,397432.0
2013-10-31,98.87000274658205,108.33999633789062,96.44000244140624,106.0,94.33016967773438,963621.7391304348,12.6931,0.8145,63.5891,0.042,15.2383,4.105,4.8577,96.245,104.687,14.3392,96.678,98.1546,87.1007,106.0,4.3922,1.02,3.702,62.948,475137.0
2013-11-30,106.1999969482422,108.13999938964844,104.52999877929688,107.16999816894533,95.37137603759766,752995.0,13.1252,0.8145,57.1966,0.042,15.2383,4.105,4.8577,96.245,107.133,14.3392,90.749,103.1836,90.3945,107.17,4.3922,1.02,4.385,55.0195,197649.0
2013-12-31,106.9000015258789,106.9800033569336,101.37999725341795,104.2699966430664,93.03943634033205,1067566.6666666667,9.3453,0.8758,49.6172,0.0352,16.8658,2.738,4.2091,91.295,104.009,14.4219,91.295,105.1636,93.2176,104.27,4.2777,0.95,2.738,50.2626,276261.0
2014-01-31,103.58000183105467,106.0,97.94000244140624,100.54000091552734,89.7112045288086,1120119.0476190476,3.1832,0.8758,40.669,0.0352,16.8658,2.738,4.2091,91.295,101.324,14.4219,91.139,103.929,95.5776,100.54,4.2777,0.95,2.067,39.5365,353381.0
2014-02-28,100.29000091552734,108.1999969482422,97.6500015258789,107.75,96.14464569091795,1157957.894736842,1.6491,0.8758,72.3148,0.0352,16.8658,2.738,4.2091,91.295,103.906,14.4219,89.975,102.7424,97.2287,107.75,4.2777,0.95,1.856,81.686,441541.0
2014-03-31,106.1999969482422,111.83000183105467,105.7300033569336,107.98999786376952,96.60057067871094,1223361.9047619049,2.2131,0.9352,51.8517,0.0559,16.1728,2.399,4.3469,90.051,108.605,14.9444,90.051,104.9278,99.661,107.99,4.5063,0.64,2.399,49.0496,340776.0
2014-04-30,108.4499969482422,109.83000183105467,101.81999969482422,104.63999938964844,93.6039047241211,938938.0952380953,-3.6388,0.9352,42.0537,0.0559,16.1728,2.399,4.3469,90.051,106.196,14.9444,90.034,107.1508,101.7439,104.64,4.5063,0.64,2.716,38.5584,248983.0
2014-05-31,104.62000274658205,109.33000183105467,103.91000366210938,109.19000244140624,97.67401123046876,814595.2380952381,-5.6998,0.9352,64.1479,0.0559,16.1728,2.399,4.3469,90.051,107.768,14.9444,90.219,106.6492,103.1391,109.19,4.5063,0.64,3.931,70.1168,281936.0
2014-06-30,109.12000274658205,111.56999969482422,106.30999755859376,111.33999633789062,99.8507308959961,848438.0952380953,-2.6172,0.9395,67.2954,0.0369,6.9028,2.769,4.0865,89.093,108.347,15.6001,89.093,107.333,104.8512,111.34,4.515,1.04,2.769,72.8282,523641.0
2014-07-31,111.72000122070312,112.2699966430664,108.51000213623048,108.52999877929688,97.3306884765625,823522.7272727273,-0.9104,0.9395,41.6359,0.0369,6.9028,2.769,4.0865,89.093,109.95,15.6001,92.952,109.337,106.151,108.53,4.515,1.04,3.83,35.0597,325225.0
2014-08-31,107.66999816894533,115.45999908447266,107.30999755859376,114.81999969482422,102.97161865234376,684266.6666666666,1.1339,0.9395,69.0407,0.0369,6.9028,2.769,4.0865,89.093,114.108,15.6001,88.504,110.6046,106.9024,114.82,4.515,1.04,5.679,72.3092,200797.0
2014-09-30,114.94000244140624,118.45999908447266,113.87000274658205,114.83000183105467,103.22808074951172,793452.380952381,-0.5392,0.9792,47.595,0.0376,6.0534,4.046,3.7165,88.505,116.735,15.951,88.505,113.2246,107.9553,114.83,4.4696,1.22,4.046,41.456,307960.0
2014-10-31,114.88999938964844,115.38999938964844,103.4000015258789,111.2300033569336,99.99180603027344,1546869.5652173914,0.558,0.9792,50.1592,0.0376,6.0534,4.046,3.7165,88.505,110.933,15.951,88.315,113.2372,108.7237,111.23,4.4696,1.22,2.101,52.9773,456534.0
2014-11-30,111.63999938964844,115.19000244140624,108.08999633789062,108.9499969482422,97.9421615600586,947836.8421052631,-2.5496,0.9792,37.2491,0.0376,6.0534,4.046,3.7165,88.505,112.972,15.951,89.36,112.2084,109.8281,108.95,4.4696,1.22,3.384,29.4721,415110.0
2014-12-31,106.5999984741211,110.41000366210938,101.26000213623048,104.5199966430664,94.25702667236328,1767500.0,-7.6534,1.0918,41.4228,0.0379,3.4078,2.623,3.4912,89.39,106.145,16.4091,89.39,109.1748,109.6671,104.52,4.2877,1.12,2.623,39.4116,321809.0
2015-01-31,104.69000244140624,107.44000244140624,97.77999877929688,103.7699966430664,93.58067321777344,1955765.0,-9.033,1.0918,48.07,0.0379,3.4078,2.623,3.4912,89.39,104.625,16.4091,89.461,105.7894,109.2408,103.77,4.2877,1.12,2.556,48.1074,763124.0
2015-02-28,102.52999877929688,117.0,101.56999969482422,115.54000091552734,104.19493865966795,1557847.3684210526,-7.4279,1.0918,71.1725,0.0379,3.4078,2.623,3.4912,89.39,113.09,16.4091,89.766,106.3422,109.6772,115.54,4.2877,1.12,4.255,75.5463,390635.0
2015-03-31,115.5199966430664,116.88999938964844,112.75,114.37999725341795,103.44117736816406,1266631.8181818181,-4.9502,1.064,53.1687,0.0653,-1.1689,4.688,4.0662,90.829,114.533,17.6856,90.829,111.3562,110.4084,114.38,4.9499,0.78,4.688,49.8886,340631.0
2015-04-30,114.37999725341795,117.30999755859376,110.02999877929688,111.9800033569336,101.27071380615234,1142285.7142857143,-3.1484,1.064,38.5405,0.0653,-1.1689,4.688,4.0662,90.829,115.017,17.6856,90.791,114.9096,111.0315,111.98,4.9499,0.78,4.52,33.078,661054.0
2015-05-31,112.27999877929688,116.30999755859376,112.0199966430664,114.6500015258789,103.68535614013672,1125060.0,-1.0404,1.064,49.5183,0.0653,-1.1689,4.688,4.0662,90.829,115.229,17.6856,91.138,114.7816,111.5261,114.65,4.9499,0.78,5.555,48.5429,850753.0
2015-06-30,114.98999786376952,118.2699966430664,112.6500015258789,113.06999969482422,102.54894256591795,992459.0909090909,6.8694,1.0756,39.8307,0.041,-5.0193,5.48,3.6447,91.189,115.833,17.3879,91.189,114.8722,111.6402,113.07,4.9427,1.02,5.48,33.5642,371146.0
2015-07-31,113.66999816894533,116.95999908447266,107.72000122070312,115.80999755859376,105.03396606445312,1050904.5454545454,5.9214,1.0756,58.4334,0.041,-5.0193,5.48,3.6447,91.189,112.735,17.3879,90.814,114.102,111.4855,115.81,4.9427,1.02,5.013,62.8726,292032.0
2015-08-31,115.25,117.69000244140624,103.08999633789062,109.13999938964844,98.984619140625,1124938.0952380951,3.9331,1.0756,42.3584,0.041,-5.0193,5.48,3.6447,91.189,109.917,17.3879,91.564,113.2644,111.7459,109.14,4.9427,1.02,4.995,42.1475,359482.0
2015-09-30,106.77999877929688,115.3499984741211,104.94000244140624,109.72000122070312,99.80886840820312,1555366.6666666667,2.2361,1.0734,47.8465,0.0463,-6.7255,6.054,3.1842,91.79,110.612,15.5886,91.79,111.6406,111.7742,109.72,4.7732,0.87,6.054,48.035,521501.0
2015-10-31,110.20999908447266,122.3000030517578,109.63999938964844,120.3499984741211,109.47865295410156,1469536.3636363635,7.1463,1.0734,59.608,0.0463,-6.7255,6.054,3.1842,91.79,119.523,15.5886,91.274,113.6546,113.4768,120.35,4.7732,0.87,5.195,59.3479,588885.0
2015-11-30,116.0999984741211,122.4800033569336,114.31999969482422,119.16000366210938,108.39615631103516,1351470.0,4.2309,1.0734,55.3552,0.0463,-6.7255,6.054,3.1842,91.79,118.414,15.5886,94.455,117.1174,114.6541,119.16,4.7732,0.87,5.723,57.4125,1221466.0
2015-12-31,119.5,119.79000091552734,111.7699966430664,114.37999725341795,104.36293029785156,999454.5454545454,2.8963,1.0394,44.865,0.0667,-7.3028,7.604,3.1867,92.872,114.951,14.0885,92.872,117.281,114.8129,114.38,4.8882,0.71,7.604,43.7344,232247.0
2016-01-31,112.9000015258789,113.69000244140624,99.98999786376952,107.87000274658205,98.42305755615234,1625068.4210526317,1.8396,1.0394,51.1084,0.0667,-7.3028,7.604,3.1867,92.872,103.627,14.0885,92.65,112.333,113.8916,107.87,4.8882,0.71,5.074,58.2084,536644.0
2016-02-29,106.55999755859376,110.55999755859376,98.62000274658205,102.5500030517578,93.5689697265625,1823780.0,0.4946,1.0394,44.1868,0.0667,-7.3028,7.604,3.1867,92.872,105.801,14.0885,98.36,107.6996,113.0468,102.55,4.8882,0.71,3.795,42.9544,502154.0
2016-03-31,103.5500030517578,113.4000015258789,102.37999725341795,111.5199966430664,102.09285736083984,1427022.7272727273,-6.8423,0.9994,60.4359,0.0482,-6.0711,5.368,2.7845,93.14,110.205,14.8598,93.14,106.2892,112.2122,111.52,4.9756,0.78,5.368,65.0432,314614.0
2016-04-30,110.47000122070312,116.9000015258789,109.83000183105467,114.9800033569336,105.26038360595705,1083304.761904762,-6.4562,0.9994,57.5383,0.0482,-6.0711,5.368,2.7845,93.14,115.694,14.8598,92.815,109.7994,112.1958,114.98,4.9756,0.78,5.965,53.88,421027.0
2016-05-31,114.47000122070312,119.5,112.3000030517578,117.23999786376952,107.32933807373048,1252109.5238095238,-0.4276,0.9994,54.5147,0.0482,-6.0711,5.368,2.7845,93.14,117.363,14.8598,91.713,114.631,112.4641,117.24,4.9756,0.78,5.147,51.7187,377689.0
2016-06-30,117.05999755859376,121.80999755859376,113.79000091552734,118.5999984741211,108.89379119873048,1092381.8181818181,1.3422,0.9892,52.1474,0.0403,-2.1215,4.426,2.9846,91.513,117.903,14.2543,91.513,117.497,113.4437,118.6,5.2702,0.88,4.426,52.8193,519938.0
2016-07-31,118.87000274658205,121.75,117.12000274658205,118.37999725341795,108.6917953491211,836505.0,1.5053,0.9892,44.6442,0.0403,-2.1215,4.426,2.9846,91.513,119.643,14.2543,91.677,118.9116,113.9956,118.38,5.2702,0.88,5.122,37.0792,390003.0
2016-08-31,117.70999908447266,124.2300033569336,117.23999786376952,123.0500030517578,112.97962188720705,824395.6521739131,2.0394,0.9892,56.3263,0.0403,-2.1215,4.426,2.9846,91.513,122.845,14.2543,91.582,120.5696,114.4197,123.05,5.2702,0.88,5.594,54.87,270494.0
