Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,30.38999938964844,31.11000061035156,28.780000686645508,29.40999984741211,19.121782302856445,4893584.2105263155,15.699,1.3033,45.386,0.013,23.839,2.274,6.9966,85.125,29.768,9.2404,92.833,29.7892,25.6353,29.41,3.7016,0.26,1.406,43.4263,1016112.0
2013-03-31,29.299999237060547,31.440000534057617,28.899999618530273,31.3799991607666,20.402631759643555,3401815.0,8.6185,1.3123,60.0985,0.0135,30.589,2.054,6.0345,100.105,30.886,11.5626,100.105,30.408,26.7322,31.38,4.0319,0.26,2.054,63.4031,1263173.0
2013-04-30,31.36000061035156,32.0,28.90999984741211,30.510000228881836,19.83697509765625,4621159.090909091,3.6461,1.3123,48.3175,0.0135,30.589,2.054,6.0345,100.105,30.393,11.5626,96.145,30.527,27.7724,30.51,4.0319,0.26,1.47,47.3536,1151667.0
2013-05-31,30.36000061035156,33.2400016784668,29.540000915527344,29.81999969482422,19.51272201538086,4768540.909090909,0.5762,1.3123,37.22,0.0135,30.589,2.054,6.0345,100.105,31.538,11.5626,93.779,31.1058,28.6645,29.82,4.0319,0.26,1.93,29.9368,2293593.0
2013-06-30,29.989999771118164,30.469999313354492,26.3799991607666,28.489999771118164,18.642431259155273,9731140.0,-9.867,1.3186,47.3223,0.0127,4.5176,0.54,4.7246,81.69,27.761,12.7723,81.69,30.03,29.0324,28.49,3.1674,0.35,0.54,52.5838,4824184.0
2013-07-31,28.520000457763672,29.86000061035156,27.56999969482422,28.399999618530273,18.583539962768555,4194590.909090909,-15.5499,1.3186,44.3934,0.0127,4.5176,0.54,4.7246,81.69,28.97,12.7723,88.171,29.0426,29.3032,28.4,3.1674,0.35,1.646,41.9643,1805915.0
2013-08-31,28.549999237060547,28.780000686645508,26.63999938964844,27.3799991607666,18.061498641967773,4427836.363636363,-16.8602,1.3186,45.3193,0.0127,4.5176,0.54,4.7246,81.69,27.466,12.7723,93.336,28.1714,29.33,27.38,3.1674,0.35,1.858,45.5813,1957583.0
2013-09-30,27.56999969482422,29.63999938964844,26.90999984741211,28.6299991607666,18.886072158813477,4409035.0,-14.5361,1.2603,52.8598,0.0123,4.7968,2.038,5.1911,93.186,28.747,13.1168,93.186,28.1234,29.5109,28.63,3.094,0.27,2.038,52.0481,1158907.0
2013-10-31,28.719999313354492,32.0,28.010000228881836,30.420000076293945,20.210527420043945,3969969.565217391,-11.3245,1.2603,57.9325,0.0123,4.7968,2.038,5.1911,93.186,30.584,13.1168,93.586,28.9012,29.5947,30.4,3.094,0.27,1.544,55.4832,1473141.0
2013-11-30,30.40999984741211,30.799999237060547,28.559999465942383,30.1299991607666,20.01784896850586,3630110.0,-12.9439,1.2603,55.8091,0.0123,4.7968,2.038,5.1911,93.186,29.704,13.1168,95.157,29.5074,29.5021,30.13,3.094,0.27,2.064,57.7907,805909.0
