Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,12.050000190734863,12.989999771118164,11.75,12.609999656677246,9.433317184448242,14883721.05263158,-1.0609,1.0565,53.6923,0.0131,13.7255,1.659,-0.8378,78.077,12.623,7.6872,84.69,12.4716,12.4133,12.61,0.868,0.11,1.891,54.664,4237968.0
2013-03-31,12.470000267028809,13.350000381469728,12.289999961853027,13.329999923706056,9.971935272216797,12137900.0,-6.6885,1.0359,67.0431,0.0112,-5.5208,1.963,-0.9279,79.166,13.042,7.7635,79.166,12.5444,12.405,13.33,0.9196,0.33,1.963,72.2519,3077204.0
2013-04-30,13.350000381469728,14.550000190734863,12.640000343322754,14.5,10.847190856933594,15197054.545454545,-5.2442,1.0359,77.1303,0.0112,-5.5208,1.963,-0.9279,79.166,13.603,7.7635,80.845,13.0554,12.4697,14.5,0.9196,0.33,1.713,81.9955,2994245.0
2013-05-31,14.449999809265137,16.43000030517578,14.25,15.369999885559082,11.57144832611084,12660009.090909092,13.6865,1.0359,55.6829,0.0112,-5.5208,1.963,-0.9279,79.166,15.816,7.7635,78.49,14.2564,12.8681,15.37,0.9196,0.33,2.017,47.3315,2466881.0
2013-06-30,15.420000076293944,15.789999961853027,13.859999656677246,14.229999542236328,10.713186264038086,12120595.0,3.673,1.059,39.6495,0.0156,3.8784,2.772,-0.8923,78.423,14.483,8.5182,78.423,14.8982,13.1662,14.23,0.9819,0.43,2.772,36.4183,4202076.0
2013-07-31,14.359999656677246,15.449999809265137,14.100000381469728,15.1899995803833,11.435935020446776,10227386.363636363,7.2683,1.059,56.3411,0.0156,3.8784,2.772,-0.8923,78.423,15.135,8.5182,78.424,15.0066,13.3697,15.19,0.9819,0.43,2.86,57.5371,3365447.0
2013-08-31,15.31999969482422,15.510000228881836,13.9399995803833,14.039999961853027,10.645004272460938,9238895.454545455,7.7597,1.059,30.9051,0.0156,3.8784,2.772,-0.8923,78.423,14.449,8.5182,79.178,14.7962,13.6399,14.04,0.9819,0.43,3.333,24.6281,2391327.0
2013-09-30,14.0600004196167,15.109999656677246,13.84000015258789,14.59000015258789,11.06200885772705,11483100.0,4.4224,1.0393,46.8278,0.0109,1.423,2.957,-0.9518,78.948,14.809,7.7774,78.948,14.8174,13.9184,14.59,0.9797,0.28,2.957,44.3148,2638125.0
2013-10-31,14.600000381469728,18.06999969482422,13.81999969482422,17.09000015258789,12.957484245300291,18072043.47826087,3.3357,1.0393,69.0309,0.0109,1.423,2.957,-0.9518,78.948,16.669,7.7774,79.288,14.9602,14.2357,17.09,0.9797,0.28,3.677,69.7738,4554462.0
2013-11-30,17.09000015258789,17.34000015258789,16.219999313354492,17.079999923706055,13.027774810791016,11107095.0,0.4782,1.0393,59.3536,0.0109,1.423,2.957,-0.9518,78.948,17.03,7.7774,79.485,15.9072,14.6992,17.08,0.9797,0.28,6.737,57.7467,1491750.0
2013-12-31,17.079999923706055,17.889999389648438,16.6299991607666,17.81999969482422,13.592215538024902,9508980.952380951,5.2945,1.2803,68.5111,0.0107,-8.8537,5.343,-0.6978,79.584,17.574,9.1962,79.584,17.0308,15.1847,17.82,1.2187,0.3,5.343,75.1554,1308721.0
2014-01-31,17.739999771118164,19.1200008392334,16.549999237060547,17.209999084472656,13.126934051513672,13036433.333333334,10.7839,1.2803,39.1617,0.0107,-8.8537,5.343,-0.6978,79.584,18.079,9.1962,79.461,17.5698,15.6966,17.21,1.2187,0.3,2.18,33.1399,4502082.0
2014-02-28,17.290000915527344,19.440000534057617,16.899999618530273,19.270000457763672,14.774835586547852,12428121.05263158,15.5721,1.2803,65.6601,0.0107,-8.8537,5.343,-0.6978,79.584,19.165,9.1962,85.448,18.2134,16.1117,19.27,1.2187,0.3,3.984,68.37,3879599.0
2014-03-31,18.989999771118164,20.989999771118164,18.799999237060547,20.81999969482422,15.963258743286133,12502600.0,21.2292,1.2157,74.6247,0.0106,26.1852,4.241,-0.4927,85.305,19.928,8.586,85.305,18.9556,16.5405,20.82,1.4965,0.21,4.241,80.5826,2817548.0
2014-04-30,20.899999618530273,21.770000457763672,20.170000076293945,20.90999984741211,16.032268524169922,11624228.57142857,24.9409,1.2157,55.2198,0.0106,26.1852,4.241,-0.4927,85.305,20.984,8.586,85.13,20.117,17.21,20.91,1.4965,0.21,3.217,52.0543,3045421.0
2014-05-31,20.90999984741211,21.68000030517578,20.600000381469727,21.299999237060547,16.40781593322754,9569809.523809524,18.1636,1.2157,56.2124,0.0106,26.1852,4.241,-0.4927,85.305,21.224,8.586,87.343,20.895,17.836,21.3,1.4965,0.21,3.164,55.7595,3797311.0
2014-06-30,21.290000915527344,22.200000762939453,20.90999984741211,21.950000762939453,16.908527374267578,7379885.714285715,15.731,1.2628,60.7874,0.011,25.227,3.32,-0.5173,86.403,21.751,6.1409,86.403,21.2762,18.5718,21.95,1.4757,0.11,3.32,62.0653,1833306.0
2014-07-31,22.059999465942383,22.3700008392334,19.56999969482422,19.649999618530273,15.136788368225098,7894540.909090909,10.4911,1.2628,24.367,0.011,25.227,3.32,-0.5173,86.403,21.378,6.1409,88.458,21.5706,19.3501,19.65,1.4757,0.11,2.429,17.0882,3128970.0
2014-08-31,19.6200008392334,21.040000915527344,19.559999465942383,20.86000061035156,16.146728515625,6758685.714285715,0.4984,1.2628,54.7589,0.011,25.227,3.32,-0.5173,86.403,20.589,6.1409,85.111,21.1234,19.7616,20.86,1.4757,0.11,3.186,61.2283,2844049.0
2014-09-30,20.8799991607666,21.420000076293945,19.229999542236328,19.34000015258789,14.970172882080078,6801695.238095238,-3.1968,1.3489,28.3032,0.0109,22.8834,2.883,-0.496,85.122,20.079,8.9066,85.122,20.5478,20.1349,19.34,1.2818,0.77,2.883,22.313,2429334.0
2014-10-31,19.270000457763672,20.510000228881836,17.030000686645508,20.43000030517578,15.813892364501951,9756326.086956521,-14.2035,1.3489,68.6419,0.0109,22.8834,2.883,-0.496,85.122,19.134,8.9066,84.955,19.6878,20.2387,20.43,1.2818,0.77,2.481,79.4368,3040336.0
2014-11-30,20.40999984741211,21.11000061035156,20.18000030517578,21.020000457763672,16.34914207458496,7180768.421052632,-9.3555,1.3489,67.8048,0.0109,22.8834,2.883,-0.496,85.122,20.728,8.9066,85.652,19.6372,20.4828,21.02,1.2818,0.77,3.211,71.9732,1054487.0
2014-12-31,20.899999618530273,23.520000457763672,20.3799991607666,22.93000030517578,17.834714889526367,8409068.181818182,-3.9177,1.4596,67.584,0.0121,22.9039,2.367,-0.5957,85.777,22.782,11.7653,85.777,20.942,20.7689,22.93,1.5246,0.76,2.367,67.0705,1201239.0
2015-01-31,23.030000686645508,25.15999984741211,21.88999938964844,23.770000457763672,18.48806953430176,8877470.0,5.8183,1.4596,58.7757,0.0121,22.9039,2.367,-0.5957,85.777,23.76,11.7653,85.754,22.2952,21.0531,23.77,1.5246,0.76,1.514,55.4761,3660733.0
2015-02-28,23.8700008392334,25.049999237060547,23.229999542236328,24.399999618530273,19.070423126220703,7350942.105263158,14.0286,1.4596,52.7623,0.0121,22.9039,2.367,-0.5957,85.777,24.687,11.7653,86.643,23.6596,21.3939,24.4,1.5246,0.76,2.26,46.532,1726594.0
2015-03-31,24.31999969482422,24.88999938964844,22.25,22.68000030517578,17.726112365722656,8076945.454545454,10.2644,1.3933,41.2531,0.0105,-1.0485,2.65,-0.5027,81.176,23.1,12.9446,81.176,23.9522,21.6342,22.68,1.5147,0.3,2.65,40.1795,2130940.0
2015-04-30,22.6200008392334,22.979999542236328,20.700000762939453,20.93000030517578,16.35836410522461,10040147.61904762,10.0418,1.3933,28.5689,0.0105,-1.0485,2.65,-0.5027,81.176,22.224,12.9446,81.068,23.1312,21.6799,20.93,1.5147,0.3,2.518,22.0967,2761715.0
2015-05-31,21.020000457763672,22.049999237060547,20.59000015258789,20.920000076293945,16.443574905395508,8971175.0,-0.6235,1.3933,38.2777,0.0105,-1.0485,2.65,-0.5027,81.176,21.335,12.9446,81.631,21.9968,21.722,20.92,1.5147,0.3,3.951,35.4588,2282862.0
2015-06-30,20.979999542236328,21.290000915527344,19.56999969482422,19.729999542236328,15.508211135864258,10472240.909090908,-8.0299,1.332,30.8337,0.0104,-5.6003,3.72,-0.4326,81.341,20.618,14.7276,81.341,21.1488,21.7195,19.73,1.3291,0.3788,3.72,25.5717,3029571.0
2015-07-31,19.8700008392334,20.020000457763672,18.049999237060547,18.68000030517578,14.68288230895996,11073631.818181818,-21.5702,1.332,36.0695,0.0104,-5.6003,3.72,-0.4326,81.341,18.647,14.7276,80.928,20.0352,21.6774,18.68,1.3291,0.3788,3.464,39.1111,2315470.0
2015-08-31,18.600000381469727,18.63999938964844,15.420000076293944,17.209999084472656,13.62641143798828,10675409.523809524,-26.831,1.332,42.2769,0.0104,-5.6003,3.72,-0.4326,81.341,16.981,14.7276,83.435,18.6238,21.4753,17.21,1.3291,0.3788,3.471,46.7243,3117424.0
2015-09-30,16.770000457763672,18.479999542236328,16.229999542236328,17.1200008392334,13.555155754089355,10961433.333333334,-19.9227,1.2681,47.3039,0.0102,-10.5512,3.945,-0.3372,83.314,17.048,10.7973,83.314,17.6266,21.096,17.12,1.186,0.16,3.945,49.7006,3624834.0
2015-10-31,17.149999618530273,19.0,16.360000610351562,18.600000381469727,14.726981163024902,14026363.636363637,-18.2177,1.2681,63.41,0.0102,-10.5512,3.945,-0.3372,83.314,17.743,10.7973,82.98,17.303,20.525,18.6,1.186,0.16,5.168,67.7406,3475112.0
2015-11-30,18.59000015258789,19.290000915527344,17.81999969482422,18.729999542236328,14.925337791442873,9344130.0,-10.1935,1.2681,55.1376,0.0102,-10.5512,3.945,-0.3372,83.314,18.807,10.7973,84.738,17.8872,19.9857,18.73,1.186,0.16,8.515,52.309,3269086.0
2015-12-31,18.8799991607666,19.010000228881836,17.59000015258789,18.280000686645508,14.56674098968506,11935718.181818182,-9.5556,1.1766,49.6873,0.0106,-7.1963,5.193,-0.0491,84.782,18.286,6.9505,84.782,18.3838,19.3345,18.28,1.3116,0.17,5.193,49.2389,2070099.0
2016-01-31,17.950000762939453,18.61000061035156,16.1299991607666,18.61000061035156,14.8297119140625,14041084.210526315,0.1496,1.1766,63.1582,0.0106,-7.1963,5.193,-0.0491,84.782,17.333,6.9505,89.876,18.0072,18.8343,18.61,1.3116,0.17,2.698,71.0835,3635354.0
2016-02-29,18.399999618530273,19.1200008392334,17.610000610351562,18.299999237060547,14.688777923583984,12871905.0,11.8824,1.1766,51.4367,0.0106,-7.1963,5.193,-0.0491,84.782,18.449,6.9505,90.809,17.9756,18.4959,18.3,1.3116,0.17,2.764,50.5373,4986009.0
2016-03-31,18.420000076293945,21.06999969482422,18.25,20.88999938964844,16.76767921447754,8625986.363636363,9.7101,1.1208,73.6901,0.0102,-9.6247,3.229,0.4215,86.385,20.368,2.704,86.385,18.8138,18.3486,20.89,1.471,-0.3554,3.229,80.3728,2673842.0
2016-04-30,20.68000030517578,21.1299991607666,18.520000457763672,18.670000076293945,14.985761642456056,9886876.19047619,14.2737,1.1208,28.2286,0.0102,-9.6247,3.229,0.4215,86.385,20.167,2.704,86.436,19.8354,18.3951,18.67,1.471,-0.3554,2.0,19.2392,3423546.0
2016-05-31,18.739999771118164,20.950000762939453,18.209999084472656,20.88999938964844,16.881629943847656,9682095.238095239,3.3578,1.1208,70.0159,0.0102,-9.6247,3.229,0.4215,86.385,19.788,2.704,78.926,19.9404,18.4694,20.89,1.471,-0.3554,2.39,79.2011,5053891.0
2016-06-30,20.690000534057617,21.299999237060547,18.8799991607666,20.479999542236328,16.550302505493164,8294054.545454546,10.3595,1.149,54.3612,0.0101,0.7256,2.53,-1.3927,78.66,20.085,12.1082,78.66,19.8298,18.8142,20.48,1.2724,2.06,2.53,56.1318,3198042.0
2016-07-31,20.34000015258789,22.6200008392334,19.780000686645508,22.219999313354492,17.95643424987793,7602235.0,8.8602,1.149,67.7777,0.0101,0.7256,2.53,-1.3927,78.66,21.682,12.1082,80.992,20.6842,19.2116,22.22,1.2724,2.06,9.351,71.8132,4066351.0
2016-08-31,22.25,23.1299991607666,22.06999969482422,22.690000534057617,18.44609832763672,9782708.695652174,8.2341,1.149,58.2279,0.0101,0.7256,2.53,-1.3927,78.66,22.716,12.1082,80.315,21.7266,19.7451,22.69,1.2724,2.06,9.433,53.7416,2918854.0
2016-09-30,22.670000076293945,23.809999465942383,22.13999938964844,23.649999618530273,19.226539611816406,9426485.714285715,7.8683,1.1052,70.862,0.0102,10.3433,5.715,-0.4332,80.739,23.174,13.5938,80.739,22.6598,20.2104,23.65,1.5902,0.27,5.715,74.923,3700599.0
2016-10-31,23.59000015258789,24.13999938964844,22.530000686645508,22.709999084472656,18.46234703063965,8835023.80952381,12.4378,1.1052,37.4398,0.0102,10.3433,5.715,-0.4332,80.739,23.318,13.5938,87.915,23.0954,20.7992,22.71,1.5902,0.27,3.545,30.1888,3328346.0
2016-11-30,22.81999969482422,24.459999084472656,22.229999542236328,24.030000686645508,19.648387908935547,8050742.857142857,14.8643,1.1052,62.7523,0.0102,10.3433,5.715,-0.4332,80.739,24.007,13.5938,82.912,23.4368,21.3785,24.03,1.5902,0.27,6.195,63.6294,3505434.0
2016-12-31,24.030000686645508,25.350000381469727,23.479999542236328,24.270000457763672,19.84461975097656,7416890.476190476,11.2249,1.0405,49.7456,0.0101,10.9816,4.077,-0.5475,83.186,24.57,22.4245,83.186,23.8102,21.9536,24.27,1.4806,1.6447,4.077,44.1753,1676257.0
2017-01-31,24.399999618530273,26.989999771118164,24.1200008392334,26.489999771118164,21.659828186035156,8147365.0,10.5852,1.0405,69.4705,0.0101,10.9816,4.077,-0.5475,83.186,25.777,22.4245,90.713,24.6146,22.406,26.49,1.4806,1.6447,2.088,71.6139,3426057.0
2017-02-28,26.290000915527344,27.88999938964844,25.969999313354492,27.61000061035156,22.70329475402832,6700210.52631579,11.6217,1.0405,68.1505,0.0101,10.9816,4.077,-0.5475,83.186,27.598,22.4245,88.227,25.756,23.1366,27.61,1.4806,1.6447,3.148,66.8301,4198546.0
2017-03-31,27.86000061035156,28.36000061035156,26.790000915527344,27.0,22.20170021057129,5707404.347826087,9.0381,1.0628,44.3193,0.0101,16.0234,3.237,-0.3369,81.395,27.327,25.6182,81.395,27.1166,23.9743,27.0,1.5636,0.07,3.237,38.5457,2654699.0
2017-04-30,27.06999969482422,29.079999923706055,26.31999969482422,28.850000381469727,23.722925186157227,6805300.0,5.3789,1.0628,70.6284,0.0101,16.0234,3.237,-0.3369,81.395,27.674,25.6182,81.196,27.4042,24.6277,28.85,1.5636,0.07,1.724,75.4269,1927439.0
