Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2014-04-30,25.573013305664062,26.59889030456543,23.98336410522461,26.284658432006836,14.00652313232422,1752551.380952381,-2.9084,1.2382,60.0143,0.0123,3.0916,8.187,9.1414,106.037,25.8435,11.0264,105.865,25.8161,25.7527,28.44,5.063,0.22,6.235,65.1489,508513.0
2014-05-31,26.275415420532227,28.78927993774414,24.676525115966797,28.78003692626953,15.336259841918944,1960496.380952381,-1.3718,1.2382,74.8111,0.0123,3.0916,8.187,9.1414,106.037,28.2811,11.0264,104.588,26.2383,25.8339,31.14,5.063,0.22,5.545,81.4867,529663.0
2014-06-30,28.78003692626953,33.27172088623047,27.37523078918457,32.76340103149414,17.616193771362305,2662961.714285714,-0.5801,1.1016,74.2498,0.015,4.3076,2.463,8.6034,104.708,29.6874,30.7558,104.708,27.8787,26.3253,35.45,5.2827,1.41,2.463,76.3923,808465.0
2014-07-31,32.72643280029297,32.883548736572266,30.951940536499023,30.97042465209961,16.65215301513672,1638910.3636363635,16.353,1.1016,44.5744,0.015,4.3076,2.463,8.6034,104.708,31.933,30.7558,111.645,30.5961,27.1227,33.51,5.2827,1.41,8.369,32.2001,704667.0
2014-08-31,31.01663589477539,33.57670974731445,30.129390716552734,33.25323486328125,17.87956428527832,1295138.5714285714,16.8022,1.1016,65.0198,0.015,4.3076,2.463,8.6034,104.708,33.2702,30.7558,109.147,32.1279,27.9418,35.98,5.2827,1.41,15.771,67.5268,299241.0
2014-09-30,33.29944610595703,34.310001373291016,31.170000076293945,32.650001525878906,18.167707443237305,2454969.523809524,20.6039,1.112,47.111,0.0139,3.6254,2.654,8.8741,109.071,32.985,47.5973,109.071,32.6721,28.6313,32.65,15.0046,0.0,2.654,45.6985,2900552.0
2014-10-31,32.560001373291016,36.33000183105469,31.11000061035156,36.06999969482422,20.070728302001953,2016300.0,25.8917,1.112,67.041,0.0139,3.6254,2.654,8.8741,109.071,35.018,47.5973,106.509,33.3565,29.3632,36.07,15.0046,0.0,5.515,71.1075,981215.0
2014-11-30,36.04999923706055,38.5,35.880001068115234,38.0099983215332,21.2933349609375,3058000.0,26.8704,1.112,63.0881,0.0139,3.6254,2.654,8.8741,109.071,37.704,47.5973,104.306,34.9394,30.5299,38.01,15.0046,0.0,2.839,62.2718,352838.0
2014-12-31,37.880001068115234,40.40999984741211,36.43000030517578,38.65999984741211,21.925052642822266,1899777.2727272727,20.9913,1.2033,52.8617,0.0253,1.2719,5.112,9.4947,104.177,39.487,34.3718,104.177,37.4716,31.8785,38.66,9.4705,0.06,5.112,48.3398,232066.0
2015-01-31,38.95000076293945,41.119998931884766,38.59000015258789,39.84000015258789,22.594255447387695,1428070.0,20.3113,1.2033,50.8636,0.0253,1.2719,5.112,9.4947,104.177,40.397,34.3718,105.24,38.9164,33.3273,39.84,9.4705,0.06,6.163,46.5095,658918.0
2015-02-28,39.849998474121094,41.529998779296875,35.84000015258789,36.75,20.84184455871582,1411668.4210526317,13.6,1.2033,35.3363,0.0253,1.2719,5.112,9.4947,104.177,37.647,34.3718,114.895,39.417,34.5719,36.75,9.4705,0.06,4.742,31.7786,421751.0
2015-03-31,36.66999816894531,38.90999984741211,35.599998474121094,36.47999954223633,20.954925537109375,1595618.1818181819,7.1277,1.135,41.5091,0.0161,-2.7061,6.445,10.8847,100.883,37.431,36.4622,100.883,38.3676,35.5065,36.48,10.3162,0.2,6.445,39.1908,411667.0
2015-04-30,36.5,38.4900016784668,34.290000915527344,34.4900016784668,19.81182098388672,1640023.8095238095,0.4492,1.135,33.3347,0.0161,-2.7061,6.445,10.8847,100.883,36.298,36.4622,109.575,36.898,36.0818,34.49,10.3162,0.2,5.109,28.6465,872418.0
2015-05-31,34.5,37.72999954223633,33.880001068115234,36.470001220703125,20.94918632507324,1650490.0,-7.1543,1.135,50.2306,0.0161,-2.7061,6.445,10.8847,100.883,36.904,36.4622,111.827,36.55,36.5076,36.47,10.3162,0.2,7.731,49.3901,2813546.0
2015-06-30,36.4900016784668,37.02000045776367,30.950000762939453,31.0,18.075822830200195,2158209.090909091,-17.2611,1.161,30.8503,0.0131,-3.4513,6.165,10.2214,111.609,31.964,10.7406,111.609,34.5086,36.4267,31.0,9.209,0.25,6.165,29.1466,562818.0
2015-07-31,30.950000762939453,32.25,28.34000015258789,30.049999237060547,17.521888732910156,1464427.2727272727,-24.9761,1.161,32.7607,0.0131,-3.4513,6.165,10.2214,111.609,30.894,10.7406,111.735,32.3678,36.2422,30.05,9.209,0.25,8.748,29.3058,342166.0
2015-08-31,30.09000015258789,30.6200008392334,26.489999771118164,28.34000015258789,16.524805068969727,1627623.8095238095,-22.585,1.161,41.3143,0.0131,-3.4513,6.165,10.2214,111.609,28.649,10.7406,126.139,30.3806,35.587,28.34,9.209,0.25,6.961,43.1422,743341.0
2015-09-30,27.719999313354492,31.06999969482422,27.38999938964844,31.020000457763672,18.394495010375977,1587138.0952380951,-16.1932,0.9674,64.946,0.0126,-4.6209,8.213,9.5307,122.988,30.106,24.5132,122.988,29.4384,34.6996,31.02,10.7704,0.11,8.213,71.6498,336604.0
2015-10-31,31.06999969482422,32.349998474121094,29.899999618530273,30.63999938964844,18.16915702819824,2074850.0,-10.9964,0.9674,47.8206,0.0126,-4.6209,8.213,9.5307,122.988,30.974,24.5132,119.971,29.9496,33.8161,30.64,10.7704,0.11,6.575,44.3267,502606.0
2015-11-30,30.65999984741211,32.2400016784668,27.729999542236328,27.780000686645508,16.759321212768555,1302180.0,-17.0872,0.9674,29.2383,0.0126,-4.6209,8.213,9.5307,122.988,28.582,24.5132,121.648,30.3968,32.7374,27.78,10.7704,0.11,14.448,22.6096,893746.0
2015-12-31,27.969999313354492,28.34000015258789,25.989999771118164,27.010000228881836,16.294788360595703,1310209.0909090908,-12.9456,0.9043,43.2344,0.0128,-3.2843,15.043,8.7074,121.591,27.313,18.0547,121.591,28.704,31.644,27.01,11.2083,0.03,15.043,43.8087,252838.0
