Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,37.65999984741211,39.0,37.08000183105469,38.47999954223633,30.146406173706055,729478.947368421,-0.1489,0.8328,60.468,0.0191,16.39,1.333,1.609,84.073,38.593,13.4381,92.593,36.5268,35.8721,38.48,2.5986,0.27,1.063,57.5101,271072.0
2013-03-31,38.31999969482422,41.310001373291016,37.95000076293945,41.310001373291016,32.363502502441406,723610.0,0.6718,0.8324,79.8562,0.0193,23.2809,1.004,1.2416,92.749,40.358,13.7292,92.749,38.2394,36.3487,41.31,3.1235,0.32,1.004,85.7217,212970.0
2013-04-30,41.2400016784668,42.689998626708984,40.5099983215332,42.45000076293945,33.256629943847656,694863.6363636364,5.9579,0.8324,70.8078,0.0193,23.2809,1.004,1.2416,92.749,42.121,13.7292,93.218,40.3748,37.1139,42.45,3.1235,0.32,1.939,72.3656,319874.0
2013-05-31,43.75,45.869998931884766,42.380001068115234,43.68000030517578,34.489566802978516,549731.8181818182,4.8322,0.8324,45.8744,0.0193,23.2809,1.004,1.2416,92.749,44.775,13.7292,87.171,42.8558,38.1046,43.68,3.1235,0.32,2.318,36.5757,200954.0
2013-06-30,43.75,45.4900016784668,42.34000015258789,43.689998626708984,34.497467041015625,554805.0,7.7179,0.8581,50.1526,0.0314,19.9415,2.723,1.9361,86.561,43.625,14.4383,86.561,43.763,38.8784,43.69,3.2537,0.73,2.723,50.664,308533.0
2013-07-31,43.88999938964844,45.88999938964844,43.439998626708984,44.380001068115234,35.04229736328125,447527.2727272727,10.5191,0.8581,51.3934,0.0314,19.9415,2.723,1.9361,86.561,44.32,14.4383,86.514,44.1488,39.7493,44.38,3.2537,0.73,3.006,51.9095,280390.0
2013-08-31,44.849998474121094,45.68000030517578,41.189998626708984,41.34000015258789,32.915557861328125,480950.0,2.5743,0.8581,31.4216,0.0314,19.9415,2.723,1.9361,86.561,42.474,14.4383,85.892,43.864,40.5821,41.34,3.2537,0.73,3.846,27.3005,188385.0
2013-09-30,41.970001220703125,44.790000915527344,41.11000061035156,43.650001525878906,34.75482177734375,700175.0,1.2373,0.892,48.2614,0.0364,28.5055,1.314,1.7494,86.412,44.198,13.5691,86.412,43.6862,41.3408,43.65,2.8848,0.57,1.314,44.5773,290750.0
2013-10-31,43.68000030517578,48.11000061035156,43.56999969482422,47.45000076293945,37.78044128417969,792121.7391304348,-0.1093,0.892,70.4068,0.0364,28.5055,1.314,1.7494,86.412,47.457,13.5691,85.666,44.5642,42.5654,47.45,2.8848,0.57,1.124,71.9016,354725.0
2013-11-30,47.47999954223633,48.4900016784668,46.5099983215332,46.540000915527344,37.05588150024414,485265.0,-2.0443,0.892,43.4836,0.0364,28.5055,1.314,1.7494,86.412,47.329,13.5691,80.456,46.2334,43.6054,46.54,2.8848,0.57,1.733,35.5603,71264.0
2013-12-31,46.380001068115234,47.06999969482422,44.84000015258789,46.93000030517578,37.649539947509766,735876.1904761905,-5.645,0.9566,58.7316,0.0309,32.2341,0.653,3.3078,80.472,46.182,14.3479,80.472,46.876,44.3848,46.93,2.96,0.45,0.653,66.839,155703.0
2014-01-31,46.66999816894531,49.459999084472656,44.650001525878906,46.22999954223633,37.08796691894531,795290.4761904762,-1.5264,0.9566,41.5825,0.0309,32.2341,0.653,3.3078,80.472,47.628,14.3479,80.939,46.9194,45.056,46.23,2.96,0.45,1.289,36.8152,261095.0
2014-02-28,46.08000183105469,46.31999969482422,44.02000045776367,46.20000076293945,37.35651397705078,559247.3684210526,-3.1597,0.9566,52.2489,0.0309,32.2341,0.653,3.3078,80.472,45.777,14.3479,91.793,46.474,45.2737,46.2,2.96,0.45,1.696,57.505,182447.0
2014-03-31,45.779998779296875,49.380001068115234,45.529998779296875,47.58000183105469,38.47236633300781,546285.7142857143,-3.0892,0.9587,61.0539,0.0309,35.7365,1.855,3.0125,82.342,47.043,14.5659,82.342,46.4968,45.5521,47.58,2.9915,0.37,1.855,65.4763,152388.0
2014-04-30,47.56999969482422,48.380001068115234,42.970001220703125,45.02000045776367,36.40239334106445,2250128.5714285714,-9.2524,0.9587,46.0325,0.0309,35.7365,1.855,3.0125,82.342,44.899,14.5659,70.79,46.0432,45.668,45.02,2.9915,0.37,0.501,48.7442,976851.0
2014-05-31,45.11000061035156,47.68000030517578,44.13999938964844,45.83000183105469,37.057342529296875,959700.0,-9.3338,0.9587,54.9594,0.0309,35.7365,1.855,3.0125,82.342,45.748,14.5659,76.536,45.5964,45.7717,45.83,2.9915,0.37,1.301,57.0663,225138.0
2014-06-30,45.93000030517578,47.060001373291016,45.2400016784668,46.599998474121094,37.976905822753906,706604.7619047619,-7.1803,0.9825,59.7484,0.0174,51.2893,1.472,2.8152,76.823,46.425,11.8305,76.823,45.6048,46.1071,46.6,2.2528,0.71,1.472,61.7953,222114.0
2014-07-31,46.560001373291016,47.25,44.97999954223633,45.0,36.6729621887207,633422.7272727273,-10.3584,0.9825,38.3812,0.0174,51.2893,1.472,2.8152,76.823,45.984,11.8305,79.488,46.1778,46.3348,45.0,2.2528,0.71,1.691,35.1616,287513.0
2014-08-31,44.900001525878906,47.380001068115234,44.220001220703125,47.22999954223633,38.490333557128906,567938.0952380953,-6.4382,0.9825,67.2724,0.0174,51.2893,1.472,2.8152,76.823,46.791,11.8305,89.46,46.1664,46.2027,47.23,2.2528,0.71,2.131,76.1375,130378.0
2014-09-30,47.34000015258789,47.95000076293945,44.470001220703125,45.36000061035156,37.251258850097656,822480.9523809524,-9.1106,0.9434,46.4117,0.0197,53.9603,1.197,6.0137,91.376,45.184,12.0234,91.376,45.8192,46.0774,45.36,2.215,0.58,1.197,47.868,250513.0
2014-10-31,45.36000061035156,47.81999969482422,43.36000061035156,47.70000076293945,39.17295455932617,865443.4782608695,-2.3425,0.9434,69.8716,0.0197,53.9603,1.197,6.0137,91.376,46.1,12.0234,92.729,45.7022,45.9114,47.7,2.215,0.58,2.653,76.8565,273596.0
2014-11-30,47.900001525878906,48.540000915527344,47.40999984741211,47.95000076293945,39.37826156616211,613326.3157894737,-2.3124,0.9434,62.2728,0.0197,53.9603,1.197,6.0137,91.376,47.888,12.0234,92.603,46.3012,46.0602,47.95,2.215,0.58,4.116,60.5577,121357.0
2014-12-31,47.84000015258789,49.2400016784668,46.08000183105469,47.08000183105469,38.956077575683594,651395.4545454546,-1.9548,0.9524,44.4503,0.019,39.9011,2.665,4.4677,92.189,47.419,11.417,92.189,47.5056,46.1991,47.08,2.3526,0.31,2.665,41.2472,173670.0
2015-01-31,47.25,48.11000061035156,44.40999984741211,44.43000030517578,36.76335144042969,742955.0,-2.6037,0.9524,31.85,0.019,39.9011,2.665,4.4677,92.189,45.425,11.417,92.969,47.1164,46.2004,44.43,2.3526,0.31,2.574,28.0772,340233.0
