Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,64.80999755859375,65.29000091552734,61.09000015258789,62.2599983215332,39.11560821533203,1397821.0526315789,-15.6045,0.6422,43.5392,0.0286,-2.1202,2.561,4.4012,88.892,61.755,9.3254,95.583,63.592,66.6729,62.26,1.232,1.67,2.898,44.899,594229.0
2013-03-31,62.209999084472656,65.38999938964844,61.41999816894531,63.2400016784668,39.7313117980957,1146875.0,-14.088,0.6345,50.3342,0.0261,9.4483,2.944,4.5802,95.599,63.352,12.7957,95.599,63.4136,66.5692,63.24,1.2225,0.91,2.944,51.1384,374124.0
2013-04-30,63.369998931884766,71.80999755859375,63.119998931884766,71.2300033569336,44.751121520996094,1731563.6363636365,-11.6674,0.6345,68.3014,0.0261,9.4483,2.944,4.5802,95.599,69.833,12.7957,98.598,65.3326,66.7015,71.23,1.2225,0.91,1.745,69.2637,414547.0
2013-05-31,71.22000122070312,72.0999984741211,66.72000122070312,68.87999725341797,43.80058670043945,1429704.5454545454,-8.042,0.6345,49.4497,0.0261,9.4483,2.944,4.5802,95.599,69.504,12.7957,89.633,68.1056,66.4618,68.88,1.2225,0.91,2.602,46.9042,477641.0
2013-06-30,69.18000030517578,71.58999633789062,66.25,69.68000030517578,44.309326171875,1193265.0,-5.6216,0.6478,54.3196,0.0308,8.7194,2.349,4.6842,89.556,68.782,10.4726,89.556,69.1136,66.4264,69.68,1.3387,0.92,2.349,56.2845,503791.0
2013-07-31,69.94000244140625,72.5999984741211,67.33999633789062,67.5,42.92306137084961,1680563.6363636365,-2.3181,0.6478,36.8427,0.0308,8.7194,2.349,4.6842,89.556,70.663,10.4726,89.452,69.4374,66.5435,67.5,1.3387,0.92,1.225,28.691,512607.0
2013-08-31,67.76000213623047,70.05000305175781,61.880001068115234,63.22999954223633,40.70811462402344,1595368.1818181819,-6.0384,0.6478,37.2416,0.0308,8.7194,2.349,4.6842,89.556,63.195,10.4726,89.232,67.9402,66.1033,63.23,1.3387,0.92,2.163,38.1827,517561.0
2013-09-30,63.47999954223633,65.83000183105469,61.65999984741211,63.189998626708984,40.68236541748047,1158380.0,-8.0125,0.6724,44.3507,0.0296,13.1058,3.446,4.5405,88.569,64.03,9.2612,88.569,65.338,66.1281,63.19,1.1974,1.35,3.446,43.6927,415420.0
2013-10-31,63.38999938964844,68.62999725341797,63.029998779296875,64.72000122070312,41.66739654541016,1250521.7391304348,-13.6431,0.6724,44.7522,0.0296,13.1058,3.446,4.5405,88.569,66.887,9.2612,88.387,64.3014,66.3245,64.72,1.1974,1.35,2.543,38.3982,460646.0
2013-11-30,64.91999816894531,65.48999786376953,61.599998474121094,61.88999938964844,40.361026763916016,1228060.0,-15.072,0.6724,33.8709,0.0296,13.1058,3.446,4.5405,88.569,62.69,9.2612,88.581,64.3666,66.2366,61.89,1.1974,1.35,3.359,27.9084,168798.0
2013-12-31,62.060001373291016,63.54999923706055,60.220001220703125,63.27000045776367,41.260982513427734,1469623.8095238095,-19.069,0.7254,56.4205,0.0213,10.4934,4.967,4.057,88.782,62.497,7.5615,88.782,63.504,66.169,63.27,1.1713,0.82,4.967,62.5304,271124.0
2014-01-31,63.349998474121094,63.4900016784668,60.400001525878906,63.029998779296875,41.104469299316406,1745390.4761904762,-19.115,0.7254,60.744,0.0213,10.4934,4.967,4.057,88.782,61.829,7.5615,88.135,61.8996,65.7183,63.03,1.1713,0.82,2.188,67.5303,478858.0
