Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,39.08351135253906,41.782470703125,36.860843658447266,41.10072708129883,26.34152603149414,4563799.684210527,15.3693,1.2545,62.4748,0.0198,11.1198,3.308,3.665,89.738,39.4736,12.2635,93.124,38.4828,32.9854,44.01,2.7753,0.54,1.113,63.8514,1101362.0
2013-03-31,40.848575592041016,44.12654876708984,40.6337776184082,43.50083541870117,27.879762649536133,4107265.15,20.1274,1.2609,63.7629,0.015,6.5364,1.868,3.8828,91.996,42.4328,13.3536,91.996,40.6328,34.4953,46.58,3.0321,0.72,1.868,65.7995,1415655.0
2013-04-30,43.444801330566406,45.854251861572266,41.763790130615234,43.874393463134766,28.119184494018555,4528472.181818182,16.5606,1.2609,51.9175,0.015,6.5364,1.868,3.8828,91.996,43.7005,13.3536,97.696,42.6527,36.3474,46.98,3.0321,0.72,1.661,50.7068,844491.0
2013-05-31,43.66893768310547,45.704830169677734,40.334930419921875,43.09926223754883,27.797039031982425,3922306.090909091,12.3313,1.2609,45.5587,0.015,6.5364,1.868,3.8828,91.996,44.0468,13.3536,95.49,43.6566,37.8588,46.15,3.0321,0.72,1.954,41.44,700829.0
2013-06-30,43.16463470458984,43.6129035949707,39.55979919433594,41.38089370727539,26.68876838684082,4074616.9,3.8575,1.2809,45.0944,0.0144,3.6456,1.512,3.8175,95.542,41.4844,15.6778,95.542,43.0547,38.8137,44.31,2.9389,0.58,1.512,46.0388,2728083.0
2013-07-31,41.60503005981445,47.00294494628906,41.60503005981445,45.11647415161133,29.09804916381836,3654887.6818181816,2.2844,1.2809,56.1154,0.0144,3.6456,1.512,3.8175,95.542,45.0176,15.6778,95.713,43.2746,40.0195,48.31,2.9389,0.58,2.015,54.8287,731321.0
2013-08-31,45.5740852355957,46.45194625854492,42.95917892456055,44.08919143676758,28.61350440979004,2986192.590909091,1.7835,1.2809,48.4134,0.0144,3.6456,1.512,3.8175,95.542,43.8452,15.6778,95.607,44.0085,41.1975,47.21,2.9389,0.58,2.896,48.1726,561744.0
2013-09-30,44.64019012451172,46.65740203857422,41.04469299316406,41.838504791259766,27.15284538269043,3839349.6,-4.1469,1.2097,32.6478,0.0152,-14.9587,2.109,3.6165,94.188,43.8909,16.7744,94.188,44.6508,42.2944,44.8,2.7633,0.86,2.109,25.7812,1425328.0
2013-10-31,41.81982421875,42.93115997314453,40.08277893066406,41.66106414794922,27.03768539428711,4697724.956521739,-12.5462,1.2097,45.1795,0.0152,-14.9587,2.109,3.6165,94.188,41.8241,16.7744,94.785,43.104,42.8131,44.61,2.7633,0.86,2.422,46.0001,867733.0
2013-11-30,41.847843170166016,44.145225524902344,40.20418548583984,43.56620788574219,28.498600006103516,3982422.35,-11.3774,1.2097,61.8054,0.0152,-14.9587,2.109,3.6165,94.188,43.1301,16.7744,95.535,42.1186,43.1063,46.65,2.7633,0.86,3.276,67.1495,404976.0
