Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,39.47999954223633,39.6150016784668,37.564998626708984,38.3849983215332,35.00312805175781,3967831.5789473685,11.4818,1.2041,50.4997,0.0246,17.1008,1.854,-2.4423,97.244,38.2635,23.8726,107.293,38.1724,33.5205,76.77,4.5792,0.93,1.495,50.0157,428052.0
2013-03-31,38.224998474121094,40.540000915527344,37.01499938964844,38.310001373291016,34.93471908569336,3675730.0,6.5087,1.1814,48.2168,0.0194,18.0787,1.192,-2.3984,106.626,38.0805,22.7862,106.626,38.7859,34.4241,76.61,4.4325,0.94,1.192,49.3912,877764.0
2013-04-30,38.27000045776367,38.94499969482422,30.645000457763672,32.400001525878906,29.54542350769043,9055345.454545455,-6.9689,1.1814,33.7392,0.0194,18.0787,1.192,-2.3984,106.626,32.6965,22.7862,109.539,37.2294,35.0906,64.8,4.4325,0.94,0.429,35.6934,2094606.0
2013-05-31,32.22999954223633,34.3650016784668,30.94499969482422,32.32500076293945,29.477027893066406,9750272.727272727,-16.7225,1.1814,46.098,0.0194,18.0787,1.192,-2.3984,106.626,32.257,22.7862,100.815,34.2984,35.4152,64.65,4.4325,0.94,0.733,49.1395,767768.0
2013-06-30,32.43000030517578,33.33000183105469,30.459999084472656,31.31999969482422,28.560575485229492,6289310.0,-22.0791,1.196,43.5951,0.0206,20.3886,1.306,-2.4462,100.796,31.5043,24.2202,100.796,32.1215,35.3641,62.61,3.5472,1.0,1.306,43.2323,1401149.0
2013-07-31,31.700000762939453,37.459999084472656,31.56999969482422,36.19499969482422,33.006072998046875,5252172.7272727275,-19.2658,1.196,67.8644,0.0206,20.3886,1.306,-2.4462,100.796,36.223,24.2202,100.832,33.3099,35.3889,72.39,3.5472,1.0,1.855,68.4298,645807.0
2013-08-31,36.3650016784668,38.040000915527344,35.0,36.650001525878906,33.420982360839844,4412863.636363637,-14.3176,1.196,55.6913,0.0206,20.3886,1.306,-2.4462,100.796,36.3775,24.2202,99.899,35.2046,35.6651,73.3,3.5472,1.0,2.243,54.3485,644257.0
2013-09-30,37.0,42.084999084472656,36.790000915527344,41.060001373291016,37.442440032958984,4542970.0,-4.5168,1.2534,66.4537,0.0288,21.8871,2.978,-2.626,99.286,41.2975,23.1497,99.286,37.8932,36.307,82.12,4.3816,1.06,2.978,62.8035,1217373.0
2013-10-31,40.88999938964844,45.005001068115234,40.619998931884766,43.46500015258789,39.63555145263672,4153843.4782608696,15.0228,1.2534,57.0458,0.0288,21.8871,2.978,-2.626,99.286,43.553,23.1497,104.806,40.9244,36.9442,86.93,4.3816,1.06,2.712,53.5619,731086.0
2013-11-30,43.64500045776367,47.875,43.06999969482422,46.94499969482422,42.80894088745117,3646060.0,30.7869,1.2534,63.8167,0.0288,21.8871,2.978,-2.626,99.286,46.806,23.1497,100.954,43.9032,37.6544,93.89,4.3816,1.06,2.998,62.5516,323042.0
