Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,63.16999816894531,64.66000366210938,60.119998931884766,64.47000122070312,58.49878692626953,2359094.736842105,-1.69,0.9439,63.6176,0.0157,-11.5115,3.839,-0.1483,101.941,62.343,31.5055,107.776,62.2742,59.5125,64.48,6.4172,0.24,3.415,68.216,921585.0
2013-03-31,64.04000091552734,68.41000366210938,63.779998779296875,65.66000366210938,59.57854080200195,2045305.0,4.008,0.9439,55.1962,0.0225,-11.5115,5.278,-0.1483,107.621,65.382,31.5055,107.621,64.06,60.5359,65.65,6.9692,0.24,5.278,53.4402,783830.0
2013-04-30,65.66000366210938,66.11000061035156,55.540000915527344,59.63999938964844,54.25922775268555,2921027.272727273,-3.959,0.909,39.0567,0.0225,8.567,5.278,-1.0856,107.621,61.657,27.4161,110.119,64.2578,61.1247,59.64,6.9692,2.77,2.429,38.4953,1279340.0
2013-05-31,59.5099983215332,60.97999954223633,57.33000183105469,58.439998626708984,53.16749572753906,2989109.090909091,-14.984,0.909,42.5501,0.0225,8.567,5.278,-1.0856,107.621,58.955,27.4161,102.928,61.8442,61.2603,58.44,6.9692,2.77,2.865,42.246,759760.0
2013-06-30,58.45000076293945,61.369998931884766,56.7400016784668,61.040000915527344,55.53291320800781,2476975.0,-15.034,0.909,62.1181,0.0145,8.567,3.687,-1.0856,102.536,58.847,27.4161,102.536,59.4038,61.2138,61.03,5.076,2.77,3.687,70.8626,1042659.0
2013-07-31,62.099998474121094,65.7300033569336,61.529998779296875,63.91999816894531,58.311553955078125,1923745.4545454546,-10.141,0.9203,58.6198,0.0145,11.8166,3.687,-0.8507,102.536,63.813,27.3466,102.504,60.82,61.6749,63.92,5.076,-0.05,5.633,56.8332,384097.0
2013-08-31,64.2300033569336,65.31999969482422,61.5,63.529998779296875,57.955787658691406,1883900.0,-7.329,0.9203,48.6845,0.0145,11.8166,3.687,-0.8507,102.536,63.592,27.3466,106.168,63.292,62.0941,63.53,5.076,-0.05,11.117,45.7513,758897.0
2013-09-30,63.79999923706055,67.33999633789062,63.540000915527344,66.30999755859375,60.491851806640625,2527365.0,-8.138,0.9203,59.5368,0.0144,11.8166,6.788,-0.8507,108.903,66.344,27.3466,108.903,64.6348,62.7495,66.31,5.3092,-0.05,6.788,58.281,989561.0
2013-10-31,66.52999877929688,71.97000122070312,65.12000274658203,71.41000366210938,65.331787109375,1971708.6956521738,0.433,0.9229,78.0086,0.0144,10.6762,6.788,-0.4671,108.903,70.189,34.8561,107.763,66.55,63.4989,71.41,5.3092,-0.04,9.916,82.7517,831457.0
2013-11-30,71.7699966430664,74.33000183105469,70.80999755859375,74.2300033569336,67.91175079345703,1866100.0,13.002,0.9229,71.1252,0.0144,10.6762,6.788,-0.4671,108.903,73.211,34.8561,104.305,69.6842,64.4912,74.23,5.3092,-0.04,6.072,71.6735,580679.0
2013-12-31,74.16000366210938,76.88999938964844,73.47000122070312,76.31999969482422,69.82384490966797,1723514.2857142857,13.35,0.9229,64.8688,0.0163,10.6762,7.49,-0.4671,103.303,75.954,34.8561,103.303,73.3282,65.58,76.32,9.7752,-0.04,7.49,63.6438,546124.0
2014-01-31,76.11000061035156,77.77999877929688,72.66000366210938,73.25,67.18083190917969,1530204.761904762,8.819,0.8801,39.58,0.0163,-11.5385,7.49,-0.5956,103.303,74.446,30.1572,103.563,74.9486,66.6961,73.25,9.7752,-0.13,6.81,36.0667,919659.0
