Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,13.100000381469728,13.3100004196167,12.100000381469728,12.609999656677246,7.448097705841064,33873452.631578945,27.1449,1.2541,44.303,0.0123,3.3405,1.641,-1.2807,54.329,12.643,36.2421,61.797,13.077,10.8871,12.61,3.0961,0.404,1.39,44.3629,5683620.0
2013-03-31,12.5600004196167,13.470000267028809,12.380000114440918,13.149999618530272,7.7670464515686035,32438210.0,20.6463,1.2672,50.6081,0.0129,9.8752,2.08,-1.0547,62.061,13.272,34.0809,62.061,13.1654,11.1661,13.15,2.9314,0.41,2.08,47.3684,6260616.0
2013-04-30,13.010000228881836,13.760000228881836,12.149999618530272,13.710000038146973,8.097811698913574,36463404.54545455,16.5606,1.2672,62.1474,0.0129,9.8752,2.08,-1.0547,62.061,13.287,34.0809,64.381,13.0382,11.5084,13.71,2.9314,0.41,2.008,67.2179,4938199.0
2013-05-31,13.640000343322754,16.040000915527344,13.350000381469728,15.68000030517578,9.329440116882324,45406840.90909091,12.5304,1.2672,72.417,0.0129,9.8752,2.08,-1.0547,62.061,15.214,34.0809,55.631,13.7808,12.1042,15.68,2.9314,0.41,1.28,73.5903,10536186.0
2013-06-30,15.93000030517578,16.09000015258789,14.300000190734863,15.470000267028809,9.204492568969728,42034110.0,14.8955,1.2966,54.882,0.0126,14.1881,1.87,-1.1291,55.562,15.239,33.2514,55.562,14.7272,12.6894,15.47,3.171,0.31,1.87,54.6813,10574787.0
2013-07-31,15.609999656677246,17.68000030517578,15.5600004196167,16.8799991607666,10.10257625579834,38959259.09090909,9.3801,1.2966,55.9648,0.0126,14.1881,1.87,-1.1291,55.562,17.006,33.2514,55.601,16.002,13.4206,16.88,3.171,0.31,2.051,51.886,7409970.0
2013-08-31,17.040000915527344,17.5,15.710000038146973,16.190000534057617,9.689615249633787,33566031.81818182,17.5343,1.2966,44.5854,0.0126,14.1881,1.87,-1.1291,55.562,16.254,33.2514,57.501,16.5418,14.0805,16.19,3.171,0.31,2.055,43.3286,7682948.0
2013-09-30,16.420000076293945,17.770000457763672,16.209999084472656,16.8700008392334,10.096590995788574,38566830.0,20.789,1.299,45.2377,0.0106,11.1992,1.968,-1.0598,57.236,17.295,28.8084,57.236,16.9466,14.6901,16.87,3.2473,0.32,1.968,38.327,8597408.0
2013-10-31,16.93000030517578,18.020000457763672,16.350000381469727,17.110000610351562,10.298710823059082,37418847.82608695,18.9159,1.299,45.8057,0.0106,11.1992,1.968,-1.0598,57.236,17.514,28.8084,57.277,17.106,15.1955,17.11,3.2473,0.32,1.872,40.1215,8046808.0
2013-11-30,17.239999771118164,17.239999771118164,16.530000686645508,17.079999923706055,10.28065299987793,33619620.0,5.677,1.299,51.2567,0.0106,11.1992,1.968,-1.0598,57.236,16.986,28.8084,58.716,17.1126,15.5527,17.08,3.2473,0.32,2.473,53.78,4952270.0
2013-12-31,17.1200008392334,17.200000762939453,15.100000381469728,15.43000030517578,9.287497520446776,49399547.61904762,-7.2668,1.1852,35.1023,0.0103,5.1468,1.282,-0.9106,58.289,15.475,34.152,58.289,16.6866,15.8889,15.43,2.3308,0.778,1.282,35.7622,5341077.0
2014-01-31,15.420000076293944,16.780000686645508,14.899999618530272,14.960000038146973,9.076777458190918,47785142.85714286,-13.5622,1.1852,30.8655,0.0103,5.1468,1.282,-0.9106,58.289,15.864,34.152,58.273,16.1504,16.1863,14.96,2.3308,0.778,1.682,23.7271,13007660.0
2014-02-28,15.0,15.489999771118164,14.399999618530272,15.390000343322754,9.337675094604492,37510336.84210526,-16.3618,1.1852,51.6107,0.0103,5.1468,1.282,-0.9106,58.289,15.268,34.152,59.161,15.5044,16.3207,15.39,2.3308,0.778,2.545,58.065,8120790.0
2014-03-31,15.199999809265137,15.829999923706056,15.029999732971191,15.600000381469728,9.46509075164795,29397838.095238097,-19.0952,1.1842,56.9887,0.0109,0.6368,2.5,-0.8498,59.243,15.426,29.5709,59.243,15.3734,16.3296,15.6,2.303,0.25,2.5,61.8029,6547395.0
2014-04-30,15.670000076293944,16.489999771118164,15.529999732971191,16.149999618530273,9.87536907196045,31628547.61904762,-13.917,1.1842,56.3118,0.0109,0.6368,2.5,-0.8498,59.243,16.072,29.5709,59.144,15.645,16.3412,16.15,2.303,0.25,2.526,56.6949,6766590.0
2014-05-31,16.149999618530273,16.559999465942383,15.43000030517578,16.440000534057617,10.052699089050291,24043976.19047619,-11.3756,1.1842,63.6511,0.0109,0.6368,2.5,-0.8498,59.243,16.074,29.5709,58.411,15.8804,16.2251,16.44,2.303,0.25,2.935,69.0002,5931923.0
2014-06-30,16.510000228881836,17.350000381469727,16.3799991607666,17.239999771118164,10.54188060760498,26604795.23809524,-2.0012,1.164,66.9718,0.0104,-1.3501,2.785,-1.0047,58.281,16.984,28.8891,58.281,16.3336,16.2476,17.24,2.546,0.33,2.785,69.9996,5939954.0
2014-07-31,17.34000015258789,18.1200008392334,17.010000228881836,17.020000457763672,10.481927871704102,28134200.0,1.6759,1.164,38.8119,0.0104,-1.3501,2.785,-1.0047,58.281,17.617,28.8891,60.803,17.0494,16.2873,17.02,2.546,0.33,2.267,27.8489,6189131.0
2014-08-31,17.049999237060547,17.520000457763672,16.719999313354492,17.40999984741211,10.722113609313965,20040233.333333332,5.8062,1.164,54.2494,0.0104,-1.3501,2.785,-1.0047,58.281,17.338,28.8891,60.853,17.3226,16.2861,17.41,2.546,0.33,4.747,56.3834,5287602.0
2014-09-30,17.479999542236328,17.8700008392334,14.489999771118164,14.789999961853027,9.108561515808104,31222509.523809522,-0.4819,1.1,19.9712,0.0114,-2.3899,1.77,-0.7817,60.852,16.113,26.612,60.852,16.9834,16.2525,14.79,2.1948,0.22,1.77,16.0725,16945393.0
2014-10-31,14.770000457763672,14.829999923706056,13.260000228881836,14.09000015258789,8.754744529724121,39577986.95652174,-15.183,1.1,42.4763,0.0114,-2.3899,1.77,-0.7817,60.852,14.067,26.612,60.767,15.49,16.0541,14.09,2.1948,0.22,2.028,47.4163,7675326.0
2014-11-30,14.100000381469728,15.84000015258789,13.859999656677246,15.729999542236328,9.77375030517578,31718810.52631579,-13.7432,1.1,68.7588,0.0114,-2.3899,1.77,-0.7817,60.852,15.52,26.612,60.873,14.703,16.0082,15.73,2.1948,0.22,2.6,76.1598,5698214.0
2014-12-31,15.779999732971191,16.1299991607666,13.93000030517578,15.5,9.63083839416504,26978250.0,-14.4667,1.1041,57.3924,0.0104,-4.5249,3.496,-0.4878,60.854,15.211,4.8704,60.854,14.9156,16.001,15.5,2.4411,-0.4878,3.496,60.9008,4568767.0
2015-01-31,15.59000015258789,15.649999618530272,14.300000190734863,14.710000038146973,9.23324203491211,29844515.0,-16.8317,1.1041,44.1862,0.0104,-4.5249,3.496,-0.4878,60.854,14.889,4.8704,61.311,15.2036,15.9257,14.71,2.4411,-0.4878,2.435,42.6932,7713925.0
2015-02-28,14.75,16.6200008392334,14.739999771118164,16.34000015258789,10.256365776062012,27615289.47368421,-12.1746,1.1041,61.8478,0.0104,-4.5249,3.496,-0.4878,60.854,16.342,4.8704,60.427,15.4488,15.9456,16.34,2.4411,-0.4878,2.927,61.1836,5746408.0
2015-03-31,16.34000015258789,16.739999771118164,15.6899995803833,16.139999389648438,10.130830764770508,27726277.272727273,-4.9088,1.0842,49.4699,0.0101,-5.5079,2.459,-0.5976,60.078,16.288,5.3944,60.078,15.937,15.9292,16.14,2.5716,0.29,2.459,46.7464,6971333.0
2015-04-30,16.15999984741211,16.15999984741211,15.699999809265137,15.800000190734863,10.010924339294434,25704266.666666668,5.1951,1.0842,44.8685,0.0101,-5.5079,2.459,-0.5976,60.078,15.871,5.3944,61.543,16.112,15.8013,15.8,2.5716,0.29,3.024,43.1918,7069265.0
2015-05-31,15.899999618530272,15.9399995803833,15.140000343322754,15.170000076293944,9.611751556396484,21437985.0,0.3279,1.0842,38.6659,0.0101,-5.5079,2.459,-0.5976,60.078,15.361,5.3944,61.425,15.8012,15.6093,15.17,2.5716,0.29,4.368,37.0617,6519673.0
2015-06-30,15.329999923706056,15.65999984741211,14.779999732971191,15.010000228881836,9.5103759765625,26290100.0,-2.4666,0.9681,42.7244,0.0101,-0.3956,3.593,-0.7262,61.372,15.206,8.4504,61.372,15.388,15.3831,15.01,2.2659,0.54,3.593,40.356,7539485.0
