Date,Open,High,Low,Close,Adj Close,Volume,Relative Share Price Momentum,Beta,RSI_14D,avg bid ask,sales growth,short selling ratio_quarterly,Net debt-cashflow,Institution holdings_quarterly,MA10D,ROE,Institution holdings_weekly,MA50D,MA200D,px_last,BV-Market,EPS,short selling ratio_biweekly,RSI_9D,volume
2013-02-28,45.04999923706055,48.150001525878906,43.689998626708984,46.81999969482422,46.81999969482422,1443110.5263157894,-20.367,0.7814,56.1157,0.0242,-40.7118,2.691,-3.3316,102.666,45.679,-11.9855,113.134,45.3566,50.8532,46.82,9.1012,-0.35,3.218,57.7213,554683.0
2013-03-31,46.54999923706055,55.93000030517578,45.52000045776367,54.970001220703125,54.970001220703125,1733650.0,-15.588,0.8434,73.7609,0.0371,-25.1561,3.449,-4.099,113.781,53.2405,-60.4359,113.781,48.2661,49.9404,54.98,16.078,-1.43,3.449,78.2751,540555.0
2013-04-30,55.0,87.47000122070312,51.279998779296875,76.81999969482422,76.81999969482422,3611968.1818181816,8.5811,0.8434,68.7682,0.0371,-25.1561,3.449,-4.099,113.781,75.365,-60.4359,114.387,56.0285,50.7403,76.82,16.078,-1.43,0.984,66.284,947293.0
2013-05-31,77.3499984741211,83.94000244140625,74.61000061035156,80.33000183105469,80.33000183105469,2083709.0909090908,57.6749,0.8434,59.312,0.0371,-25.1561,3.449,-4.099,113.781,79.149,-60.4359,112.857,69.0169,53.783,80.31,16.078,-1.43,2.415,56.9035,678406.0
2013-06-30,80.83000183105469,84.83999633789062,73.4000015258789,80.05999755859375,80.05999755859375,1770020.0,68.6563,0.6414,54.0251,0.0906,-25.7121,2.041,-17.4396,104.655,78.278,-42.2732,104.655,79.1908,56.2706,79.87,13.3716,-0.26,2.041,54.4521,729574.0
2013-07-31,81.44000244140625,89.95999908447266,78.81999969482422,79.80000305175781,79.80000305175781,1584872.7272727273,59.5857,0.6414,43.8063,0.0906,-25.7121,2.041,-17.4396,104.655,84.511,-42.2732,111.15,81.22,59.1634,79.8,13.3716,-0.26,2.043,39.0925,705317.0
2013-08-31,80.58999633789062,81.9800033569336,74.66999816894531,75.1500015258789,75.1500015258789,1208200.0,53.1823,0.6414,40.9701,0.0906,-25.7121,2.041,-17.4396,104.655,76.565,-42.2732,108.763,80.2658,62.2615,75.15,13.3716,-0.26,2.904,39.474,793592.0
2013-09-30,76.19999694824219,82.73999786376953,73.43000030517578,75.81999969482422,75.81999969482422,3878000.0,35.9651,0.5927,45.095,0.0529,-34.019,0.748,-17.4396,108.552,76.084,-49.3288,108.552,78.4436,65.9663,75.82,13.9553,-0.54,0.748,44.3681,498666.0
2013-10-31,76.0199966430664,78.37999725341797,68.70999908447266,71.3499984741211,71.3499984741211,1831786.956521739,0.1668,0.5927,39.5295,0.0529,-34.019,0.748,-17.4396,108.552,75.573,-49.3288,109.365,76.2248,69.4755,71.34,13.9553,-0.54,2.203,35.3312,728764.0
2013-11-30,70.16000366210938,70.69000244140625,58.060001373291016,69.41999816894531,69.41999816894531,2311830.0,-24.2401,0.5927,56.642,0.0529,-34.019,0.748,-17.4396,108.552,65.919,-49.3288,108.748,70.7632,71.3068,69.42,13.9553,-0.54,3.384,67.0634,370784.0
2013-12-31,69.5999984741211,74.69999694824219,63.650001525878906,74.30000305175781,74.30000305175781,1489909.5238095238,-22.6315,0.6411,70.1185,0.0421,5.1387,3.505,-17.4396,101.883,71.841,-37.7849,101.883,68.2528,73.4549,74.3,12.8045,0.19,3.505,78.5466,331295.0
2014-01-31,74.06999969482422,87.7699966430664,72.87999725341797,79.04000091552734,79.04000091552734,1703719.0476190476,-12.8201,0.6411,53.6619,0.0421,5.1387,3.505,-17.4396,101.883,81.397,-37.7849,101.751,72.7902,76.0968,79.04,12.8045,0.19,2.835,49.172,649537.0
2014-02-28,78.5,86.12000274658203,75.88999938964844,80.86000061035156,80.86000061035156,1599994.7368421052,-2.2431,0.6411,48.3168,0.0421,5.1387,3.505,-17.4396,101.883,83.157,-37.7849,108.189,78.7398,76.5157,80.86,12.8045,0.19,3.53,42.2046,661555.0
2014-03-31,80.25,83.81999969482422,67.48999786376953,70.72000122070312,70.72000122070312,1451628.5714285714,-10.2623,0.6031,34.6424,0.0945,-63.9274,3.7,-17.4396,101.349,73.248,-37.3769,101.349,79.759,76.2201,70.72,13.5658,-1.0,3.7,33.5803,714975.0
2014-04-30,71.31999969482422,73.12000274658203,59.790000915527344,67.69999694824219,67.69999694824219,1663209.5238095238,-17.4665,0.6031,48.575,0.0945,-63.9274,3.7,-17.4396,101.349,65.94,-37.3769,100.872,73.5044,74.7567,67.7,13.5658,-1.0,3.771,53.7804,503850.0
2014-05-31,67.54000091552734,73.4800033569336,62.40999984741211,72.26000213623047,72.26000213623047,1449600.0,-0.1321,0.6031,58.3745,0.0945,-63.9274,3.7,-17.4396,101.349,69.726,-37.3769,101.549,67.9904,73.3002,72.26,13.5658,-1.0,4.425,61.9139,454052.0
2014-06-30,72.16000366210938,98.8000030517578,63.68000030517578,94.68000030517578,94.68000030517578,3250414.285714286,1.8975,0.8157,74.9021,0.0504,-55.4558,1.262,-17.4396,105.843,79.218,-37.8147,105.843,71.0762,73.1052,94.68,19.0766,-0.68,1.262,78.77,821519.0
2014-07-31,93.87000274658205,99.73999786376952,88.11000061035156,88.91000366210938,88.91000366210938,1784136.3636363635,11.7482,0.8157,43.4592,0.0504,-55.4558,1.262,-17.4396,105.843,95.295,-37.8147,115.362,84.241,75.4145,88.91,19.0766,-0.68,4.473,31.0194,911696.0
2014-08-31,89.5999984741211,94.5,84.41000366210938,93.56999969482422,93.56999969482422,1178085.7142857143,1.0252,0.8157,58.5871,0.0504,-55.4558,1.262,-17.4396,105.843,91.853,-37.8147,106.867,91.8928,77.3825,93.57,19.0766,-0.68,7.368,62.5333,256940.0
2014-09-30,94.29000091552734,116.87999725341795,90.98999786376952,112.30999755859376,112.30999755859376,1972219.0476190476,23.8113,0.8166,74.4193,0.0641,-19.2661,3.492,-17.4396,106.886,106.722,-42.764,106.886,94.6788,80.9519,112.31,23.1325,-0.72,3.492,76.3796,1106299.0
2014-10-31,112.87999725341795,115.23999786376952,96.43000030517578,112.63999938964844,112.63999938964844,1770647.8260869565,55.7983,0.8166,60.9294,0.0641,-19.2661,3.492,-17.4396,106.886,109.616,-42.764,107.065,102.1496,84.7805,112.64,23.1325,-0.72,5.274,62.5806,660255.0
2014-11-30,112.63999938964844,120.91000366210938,109.33999633789062,117.87999725341795,117.87999725341795,1316826.3157894737,54.592,0.8166,63.1044,0.0641,-19.2661,3.492,-17.4396,106.886,113.235,-42.764,108.254,110.0146,87.9019,117.88,23.1325,-0.72,3.504,67.5127,460729.0
2014-12-31,117.88999938964844,124.3499984741211,108.6999969482422,118.8000030517578,118.8000030517578,1693004.5454545454,38.2993,0.6193,54.862,0.0971,-58.8344,2.131,-17.4396,107.807,117.022,-60.7511,107.807,114.8453,91.8626,118.8,26.5803,-0.74,2.131,55.5864,422000.0
2015-01-31,119.97000122070312,127.69000244140624,110.0,110.13999938964844,110.13999938964844,1660115.0,23.5705,0.6193,35.4837,0.0971,-58.8344,2.131,-17.4396,107.807,121.9885,-60.7511,111.914,118.349,97.0451,110.14,26.5803,-0.74,1.605,27.1974,995309.0
2015-02-28,110.30999755859376,121.5,103.75,119.43000030517578,119.43000030517578,1449863.1578947369,19.1837,0.6193,57.695,0.0971,-58.8344,2.131,-17.4396,107.807,116.349,-60.7511,103.941,117.076,101.4916,119.43,26.5803,-0.74,2.587,63.3833,392387.0
2015-03-31,120.62000274658205,136.3300018310547,116.61000061035156,117.97000122070312,117.97000122070312,2017345.4545454546,18.0758,0.6929,43.2768,0.1088,16.9336,1.756,-17.4396,102.594,124.0965,-63.8511,102.594,119.609,107.3469,117.97,29.2478,-0.83,1.756,38.377,668869.0
2015-04-30,117.58999633789062,137.5,113.68000030517578,123.27999877929688,123.27999877929688,1486061.9047619049,9.0196,0.6929,45.1472,0.1088,16.9336,1.756,-17.4396,102.594,128.508,-63.8511,102.218,124.1771,111.4283,123.28,29.2478,-0.83,2.423,39.7637,673473.0
2015-05-31,123.91999816894533,131.4199981689453,121.0199966430664,128.2899932861328,128.2899932861328,1580930.0,6.4024,0.6929,54.521,0.1088,16.9336,1.756,-17.4396,102.594,126.483,-63.8511,105.417,125.5575,114.6143,128.29,29.2478,-0.83,2.944,56.9148,546971.0
2015-06-30,128.47999572753906,132.97999572753906,121.38999938964844,123.4800033569336,123.4800033569336,1274645.4545454546,5.0029,1.1603,44.0768,0.1267,19.9789,2.511,-17.4396,106.308,127.0685,-71.0292,106.308,126.454,118.3789,123.48,33.631,-0.78,2.511,40.5774,656567.0
2015-07-31,124.11000061035156,136.36000061035156,120.87999725341795,135.0,135.0,1775186.3636363635,3.3482,1.1603,58.7947,0.1267,19.9789,2.511,-17.4396,106.308,129.942,-71.0292,105.338,127.3182,121.0563,135.0,33.631,-0.78,1.88,61.4433,666925.0
2015-08-31,134.8800048828125,143.4499969482422,112.88999938964844,127.5199966430664,127.5199966430664,1762714.2857142857,20.6621,1.1603,44.9949,0.1267,19.9789,2.511,-17.4396,106.308,130.549,-71.0292,109.822,131.0598,123.6399,127.52,33.631,-0.78,2.398,43.1015,678389.0
2015-09-30,124.06999969482422,136.97000122070312,97.4499969482422,104.13999938964844,104.13999938964844,2216628.5714285714,5.1543,1.3322,32.5004,0.1826,73.0941,1.798,-17.4396,109.803,112.067,-63.4497,109.803,128.4694,124.2812,104.14,27.6295,-0.39,1.798,30.0067,1068802.0
2015-10-31,103.1999969482422,129.1300048828125,101.48999786376952,124.73999786376952,124.73999786376952,2315522.727272727,-7.0062,1.3322,60.6171,0.1826,73.0941,1.798,-17.4396,109.803,116.64,-63.4497,107.927,119.1786,123.8171,124.74,27.6295,-0.39,2.463,67.3669,784927.0
2015-11-30,123.5999984741211,134.7100067138672,116.77999877929688,129.36000061035156,129.36000061035156,1419525.0,1.9473,1.3322,56.6956,0.1826,73.0941,1.798,-17.4396,109.803,130.724,-63.4497,110.792,117.8442,124.827,129.36,27.6295,-0.39,3.657,55.1021,620089.0
2015-12-31,131.0,132.80999755859375,113.7300033569336,125.83000183105467,125.83000183105467,1532304.5454545454,-1.4402,1.1802,54.8632,0.1336,189.1163,3.307,-17.4396,110.992,123.044,-55.22,110.992,123.181,125.0104,125.83,32.8933,-0.31,3.307,57.7963,364446.0
2016-01-31,123.02999877929688,124.95999908447266,81.9800033569336,90.75,90.75,3223663.1578947366,-13.1029,1.1802,26.5173,0.1336,189.1163,3.307,-17.4396,110.992,94.0,-55.22,110.626,116.3448,122.972,90.75,32.8933,-0.31,1.309,22.9482,1321630.0
2016-02-29,91.91999816894533,96.3499984741211,78.51000213623047,85.48999786376953,85.48999786376953,2692240.0,-31.1912,1.1802,41.1722,0.1336,189.1163,3.307,-17.4396,110.992,86.741,-55.22,117.325,100.3776,118.9097,85.49,32.8933,-0.31,2.909,43.874,732484.0
2016-03-31,86.12999725341797,93.41999816894533,75.9000015258789,79.48999786376953,79.48999786376953,2177204.5454545454,-32.478,1.2581,41.955,0.0903,187.4037,2.704,-17.4396,111.866,80.906,-41.3086,111.866,86.4922,114.3002,79.49,20.464,-0.17,2.704,41.8535,973490.0
2016-04-30,79.0199966430664,91.77999877929688,75.91999816894531,84.33999633789062,84.33999633789062,2412766.6666666665,-27.7023,1.2581,49.2203,0.0903,187.4037,2.704,-17.4396,111.866,84.954,-41.3086,110.778,84.7058,109.9005,84.34,20.464,-0.17,2.483,48.5684,1032397.0
2016-05-31,84.23999786376953,93.5999984741211,80.25,93.1500015258789,93.1500015258789,1746619.0476190476,-32.2909,1.2581,66.0649,0.0903,187.4037,2.704,-17.4396,111.866,86.325,-41.3086,113.83,84.2552,104.7569,93.15,20.464,-0.17,3.876,73.8617,673980.0
2016-06-30,92.9000015258789,96.48999786376952,79.58999633789062,86.0199966430664,86.0199966430664,1567959.0909090908,-27.8999,1.2774,47.7408,0.0838,159.8858,3.844,-17.4396,108.386,84.835,-29.3166,108.386,86.9718,100.1402,86.02,21.6813,-0.26,3.844,48.3122,620045.0
2016-07-31,85.66999816894531,98.5,85.16999816894531,97.0,97.0,1400080.0,-19.8608,1.2774,65.6539,0.0838,159.8858,3.844,-17.4396,108.386,93.507,-29.3166,109.09,89.7862,98.0005,97.0,21.6813,-0.26,3.803,71.5084,410022.0
2016-08-31,97.30999755859376,103.7300033569336,94.01000213623048,94.51000213623048,94.51000213623048,1106686.956521739,1.5792,1.2774,41.4429,0.0838,159.8858,3.844,-17.4396,108.386,97.649,-29.3166,110.827,94.0114,95.805,94.51,21.6813,-0.26,5.799,33.1684,367925.0
2016-09-30,95.02999877929688,98.0500030517578,83.5,87.20999908447266,87.20999908447266,1615857.142857143,5.3279,1.2596,37.8898,0.0658,33.5577,3.952,-5.0271,110.485,89.598,-22.5064,110.485,95.9644,92.2241,87.21,21.153,-0.16,3.952,36.348,1068368.0
2016-10-31,86.45999908447266,88.23999786376953,74.94999694824219,75.86000061035156,75.86000061035156,1905204.761904762,-6.7992,1.2596,32.1744,0.0658,33.5577,3.952,-5.0271,110.485,79.39,-22.5064,110.727,88.603,88.5567,75.86,21.153,-0.16,2.609,30.5524,793476.0
2016-11-30,75.08999633789062,97.93000030517578,73.30999755859375,81.61000061035156,81.61000061035156,2076938.0952380951,-4.395,1.2596,40.4602,0.0658,33.5577,3.952,-5.0271,110.485,87.563,-22.5064,110.69,84.9724,88.2766,81.61,21.153,-0.16,4.308,33.6307,918042.0
2016-12-31,81.8499984741211,82.52999877929688,71.45999908447266,73.66999816894531,73.66999816894531,2009385.7142857143,-20.4843,1.4241,38.507,0.077,9.7553,3.098,-2.515,110.749,74.636,-10.6892,110.749,80.8364,87.1716,73.67,15.7988,0.13,3.098,37.3584,614395.0
2017-01-31,74.43000030517578,87.91000366210938,73.33999633789062,85.87000274658203,85.87000274658203,1969235.0,-16.4033,1.4241,61.4327,0.077,9.7553,3.098,-2.515,110.749,83.658,-10.6892,119.979,80.3516,87.0768,85.87,15.7988,0.13,3.586,63.6137,808500.0
2017-02-28,85.9800033569336,91.9499969482422,84.33000183105469,90.62000274658205,90.62000274658205,1509105.2631578948,-17.538,1.4241,64.82,0.077,9.7553,3.098,-2.515,110.749,87.797,-10.6892,126.204,82.5998,87.362,90.62,15.7988,0.13,3.558,68.2923,852203.0
2017-03-31,91.8000030517578,111.87999725341795,88.87000274658203,109.3499984741211,109.3499984741211,2097773.913043478,-6.8689,1.4644,78.6196,0.0471,79.5413,1.659,-1.6644,109.198,95.5,14.4346,109.198,89.7964,87.8583,109.35,18.111,1.01,1.659,82.4672,974871.0
2017-04-30,109.01000213623048,120.5,107.23999786376952,118.3000030517578,118.3000030517578,1959689.4736842106,27.352,1.4644,73.4144,0.0471,79.5413,1.659,-1.6644,109.198,116.504,14.4346,107.285,100.7512,90.5422,118.3,18.111,1.01,3.141,73.3087,993418.0
2017-05-31,118.9800033569336,123.77999877929688,113.66000366210938,123.5999984741211,123.5999984741211,1662181.8181818181,22.9632,1.4644,67.6661,0.0471,79.5413,1.659,-1.6644,109.198,118.617,14.4346,107.244,112.7306,92.8682,123.6,18.111,1.01,2.606,71.6625,839820.0
2017-06-30,124.0,137.25999450683594,120.7699966430664,128.8699951171875,128.8699951171875,1994381.8181818181,56.3834,1.4458,54.912,0.1034,26.0716,1.914,-1.6726,107.19,130.563,19.5924,107.19,122.0284,96.2509,128.87,19.2054,0.07,1.914,51.9563,650604.0
2017-07-31,129.49000549316406,167.86000061035156,125.5,151.82000732421875,151.82000732421875,2821880.0,61.4465,1.4458,59.7146,0.1034,26.0716,1.914,-1.6726,107.19,156.801,19.5924,104.96,132.6434,101.7826,151.82,19.2054,0.07,0.889,55.4075,986965.0
2017-08-31,153.02999877929688,160.85000610351562,147.17999267578125,160.5399932861328,160.5399932861328,1236934.7826086956,66.0966,1.4458,62.8096,0.1034,26.0716,1.914,-1.6726,107.19,153.834,19.5924,106.157,146.3148,109.9917,160.54,19.2054,0.07,3.241,66.6987,1300987.0
2017-09-30,160.75999450683594,163.63999938964844,147.3000030517578,152.0399932861328,152.0399932861328,1530325.0,54.8389,1.3194,48.4764,0.0897,39.7266,2.08,-2.3251,106.164,151.053,13.919,106.164,154.6364,117.1317,152.04,21.4017,-0.41,2.08,48.7093,659410.0
2017-10-31,151.22999572753906,158.0399932861328,139.0500030517578,146.22999572753906,146.22999572753906,1660568.1818181819,21.1138,1.3194,38.534,0.0897,39.7266,2.08,-2.3251,106.164,150.259,13.919,104.562,153.495,125.3368,146.23,21.4017,-0.41,1.8,36.1758,768682.0
2017-11-30,147.35000610351562,152.0,142.00999450683594,144.2899932861328,144.2899932861328,1327323.8095238095,14.3049,1.3194,41.6023,0.0897,39.7266,2.08,-2.3251,106.164,146.26,13.919,103.872,149.7758,131.7745,144.29,21.4017,-0.41,3.488,39.5204,834660.0
2017-12-31,143.08999633789062,152.6999969482422,136.5,149.86000061035156,149.86000061035156,1525735.0,3.3921,1.5186,58.0585,0.1573,42.0592,3.906,-2.421,104.051,148.354,16.5445,104.051,146.5622,137.2065,149.86,18.683,0.4,3.906,61.7156,404801.0
2018-01-31,150.0,171.25999450683594,147.72000122070312,166.8699951171875,166.8699951171875,1749657.142857143,-3.8487,1.5186,69.2547,0.1573,42.0592,3.906,-2.421,104.051,164.71,16.5445,103.236,151.3164,143.0936,166.87,18.683,0.4,2.014,69.4748,693504.0
2018-02-28,174.11000061035156,174.9600067138672,146.2100067138672,166.02999877929688,166.02999877929688,2161705.263157895,-5.4612,1.5186,57.7825,0.1573,42.0592,3.906,-2.421,104.051,162.273,16.5445,118.531,157.7276,147.2244,166.03,18.683,0.4,2.733,59.6287,787089.0
2018-03-31,165.67999267578125,178.14999389648438,158.36000061035156,162.97999572753906,162.97999572753906,1503704.761904762,1.6548,1.3526,45.3879,0.1511,-10.3424,2.529,-2.2621,118.983,166.427,11.5861,118.983,165.0128,152.2591,162.98,17.2338,0.83,2.529,42.6137,721336.0
2018-04-30,161.52999877929688,166.1199951171875,152.60000610351562,153.16000366210938,153.16000366210938,1518695.238095238,0.812,1.3526,40.6032,0.1511,-10.3424,2.529,-2.2621,118.983,158.358,11.5861,120.342,163.9298,155.3312,153.16,17.2338,0.83,2.015,37.398,698390.0
2018-05-31,153.13999938964844,158.4600067138672,145.77999877929688,154.0,154.0,1359654.5454545454,1.0432,1.3526,45.158,0.1511,-10.3424,2.529,-2.2621,118.983,156.341,11.5861,105.097,157.2982,155.4348,154.0,17.2338,0.83,3.064,42.7207,691480.0
2018-06-30,154.86000061035156,172.0,144.07000732421875,169.9600067138672,169.9600067138672,2107285.714285714,1.8754,1.2907,66.6267,0.1007,38.2299,1.323,-2.8167,105.164,155.089,19.0639,105.164,153.704,155.1504,169.96,16.1233,0.82,1.323,71.2498,1770452.0
2018-07-31,168.39999389648438,183.38999938964844,164.6999969482422,175.0500030517578,175.0500030517578,1506047.619047619,9.3174,1.2907,56.5357,0.1007,38.2299,1.323,-2.8167,105.164,176.432,19.0639,105.356,162.8688,157.6065,175.05,16.1233,0.82,1.592,52.6224,487462.0
2018-08-31,175.25999450683594,186.44000244140625,171.80999755859375,184.3999938964844,184.3999938964844,958852.1739130435,4.1179,1.2907,66.0147,0.1007,38.2299,1.323,-2.8167,105.164,179.863,19.0639,105.438,174.07,160.7982,184.4,16.1233,0.82,2.805,69.5429,523544.0
2018-09-30,183.22999572753903,193.77999877929688,174.22999572753906,192.7400054931641,192.7400054931641,1089121.0526315789,-0.0159,1.2999,74.4034,0.1035,35.694,2.436,-2.5602,105.269,182.407,27.5506,105.269,178.5964,164.367,192.74,16.9493,0.51,2.436,81.4723,747310.0
2018-10-31,193.2400054931641,194.9199981689453,153.0,169.4600067138672,169.4600067138672,1613486.956521739,8.7157,1.2999,40.6996,0.1035,35.694,2.436,-2.5602,105.269,171.563,27.5506,106.419,180.2454,167.5527,169.46,16.9493,0.51,1.976,39.6178,822659.0
2018-11-30,169.50999450683594,185.57000732421875,157.2899932861328,180.7899932861328,180.7899932861328,1351800.0,10.8841,1.2999,60.2169,0.1035,35.694,2.436,-2.5602,105.269,168.805,27.5506,106.695,176.8096,168.6533,180.79,16.9493,0.51,2.8,67.9985,561316.0
2018-12-31,182.6000061035156,187.7599945068359,151.8000030517578,165.7100067138672,165.7100067138672,1474578.9473684211,15.7887,1.1977,48.5161,0.1555,33.5268,2.365,-2.4745,106.667,160.931,64.8814,106.667,170.2146,168.5963,165.71,9.5483,6.08,2.365,51.3022,617176.0
2019-01-31,161.2100067138672,195.80999755859375,160.9499969482422,190.91000366210935,190.91000366210935,1709014.2857142857,12.1302,1.1977,61.319,0.1555,33.5268,2.365,-2.4745,106.667,189.75,64.8814,107.489,174.8596,170.8634,190.91,9.5483,6.08,2.195,62.4193,460119.0
2019-02-28,190.9199981689453,193.02999877929688,178.39999389648438,188.75,188.75,1309505.2631578948,9.1148,1.1977,56.3223,0.1555,33.5268,2.365,-2.4745,106.667,187.112,64.8814,124.445,180.1386,173.8332,188.75,9.5483,6.08,3.099,57.4734,481601.0
2019-03-31,189.9499969482422,193.88999938964844,173.58999633789062,183.9499969482422,183.9499969482422,1415014.2857142857,5.045,1.2372,49.3345,0.1036,33.9632,2.51,-2.0783,124.335,183.926,60.504,124.335,185.9806,177.0698,183.95,9.9566,1.05,2.51,49.073,627446.0
2019-04-30,185.1999969482422,191.7100067138672,163.67999267578125,168.97999572753906,168.97999572753906,1343247.619047619,-3.5568,1.2372,36.9388,0.1036,33.9632,2.51,-2.0783,124.335,172.03,60.504,124.032,182.7782,178.9534,168.98,9.9566,1.05,2.669,33.9582,550416.0
2019-05-31,168.75999450683594,175.94000244140625,164.07000732421875,166.17999267578125,166.17999267578125,1112636.3636363635,-5.7442,1.2372,42.9048,0.1036,33.9632,2.51,-2.0783,124.335,169.648,60.504,108.987,175.9234,178.1642,166.18,9.9566,1.05,3.161,41.7793,424551.0
2019-06-30,166.8699951171875,186.3300018310547,165.8000030517578,183.3800048828125,183.3800048828125,1186810.0,-7.183,1.2293,61.517,0.0979,25.1458,2.975,-2.2042,108.781,180.04,57.1242,108.781,172.295,177.7887,183.38,9.2639,1.04,2.975,65.2516,875916.0
2019-07-31,185.07000732421875,185.13999938964844,165.27000427246094,166.6199951171875,166.6199951171875,1092881.8181818181,-17.6637,1.2293,37.0191,0.0979,25.1458,2.975,-2.2042,108.781,171.366,57.1242,108.677,174.4302,176.8653,166.62,9.2639,1.04,2.716,32.4817,576024.0
2019-08-31,173.4199981689453,188.44000244140625,170.1300048828125,180.02000427246094,180.02000427246094,1251331.8181818181,-7.392,1.2293,50.757,0.0979,25.1458,2.975,-2.2042,108.781,181.786,57.1242,109.778,178.3156,177.4532,180.02,9.2639,1.04,3.673,49.1783,404700.0
2019-09-30,180.5500030517578,182.1499938964844,165.52999877929688,169.4199981689453,169.4199981689453,1132235.0,-10.4991,1.1117,40.8291,0.106,21.0689,3.842,-2.3101,109.612,173.039,52.5547,109.612,176.6274,177.7757,169.42,8.2893,0.22,3.842,38.4913,603071.0
2019-10-31,169.24000549316406,200.0,165.22999572753906,195.47999572753903,195.47999572753903,1286926.0869565217,0.3494,1.1117,69.0616,0.106,21.0689,3.842,-2.3101,109.612,191.741,52.5547,109.465,178.055,178.9285,195.48,8.2893,0.22,2.575,70.8703,951968.0
2019-11-30,196.2400054931641,223.72999572753903,195.02000427246097,221.75,221.75,1371810.0,12.512,1.1117,75.193,0.106,21.0689,3.842,-2.3101,109.612,216.75,52.5547,104.87,190.6164,181.0861,221.75,8.2893,0.22,2.733,75.929,247780.0
2019-12-31,222.9600067138672,225.66000366210935,216.0099945068359,218.9499969482422,218.9499969482422,1238642.857142857,14.4353,1.1295,55.3342,0.11,62.4245,2.897,-1.9843,104.941,219.512,22.3719,104.941,210.8618,184.7018,218.95,9.2524,2.26,2.897,48.8964,462803.0
2020-01-31,220.2400054931641,239.3999938964844,214.5500030517578,227.0500030517578,227.0500030517578,1335809.5238095238,19.8155,1.1295,49.2162,0.11,62.4245,2.897,-1.9843,104.941,231.651,22.3719,102.098,223.8318,189.3735,227.05,9.2524,2.26,2.92,43.0526,974847.0
2020-02-29,230.7599945068359,249.8500061035156,215.5,224.02999877929688,224.02999877929688,1613242.105263158,16.2459,1.1295,37.8464,0.11,62.4245,2.897,-1.9843,104.941,237.53,22.3719,104.515,231.0668,195.8713,224.03,9.2524,2.26,1.805,31.1119,1090881.0
2020-03-31,224.42999267578125,246.05999755859375,197.47000122070312,237.9499969482422,237.9499969482422,2549459.090909091,43.6892,0.8819,56.0962,0.421,76.4964,1.638,-1.7753,104.579,218.17,27.0172,104.579,229.6992,201.4883,237.95,9.5475,2.32,1.638,59.9305,1646879.0
2020-04-30,232.1199951171875,277.79998779296875,222.38999938964844,251.1999969482422,251.1999969482422,2299028.5714285714,50.9148,0.8819,49.935,0.421,76.4964,1.638,-1.7753,104.579,264.138,27.0172,105.007,237.6606,209.5862,251.2,9.5475,2.32,2.044,44.4629,1096157.0
2020-05-31,249.2599945068359,295.54998779296875,248.0,287.9599914550781,287.9599914550781,2079090.0,39.9525,0.8819,59.7121,0.421,76.4964,1.638,-1.7753,104.579,281.966,27.0172,102.569,257.7806,219.75,287.96,9.5475,2.32,2.291,60.6991,3672201.0
2020-06-30,285.4200134277344,299.2099914550781,261.2799987792969,290.30999755859375,290.30999755859375,1856240.9090909092,30.6351,0.7817,57.2234,0.2177,61.9565,2.658,-1.8705,102.24,288.951,33.0565,102.24,275.937,230.8182,290.31,10.0104,3.22,2.658,58.0001,969325.0
2020-07-31,290.5,306.0799865722656,268.25,272.0,272.0,1400395.4545454546,28.0175,0.7817,39.3795,0.2177,61.9565,2.658,-1.8705,102.24,284.153,33.0565,102.344,283.8794,243.6485,272.0,10.0104,3.22,2.908,33.3216,1062556.0
2020-08-31,274.20001220703125,280.5899963378906,261.29998779296875,279.1199951171875,279.1199951171875,1125528.5714285714,8.8908,0.7817,54.4427,0.2177,61.9565,2.658,-1.8705,102.24,271.858,33.0565,102.569,281.879,251.7905,279.12,10.0104,3.22,3.692,59.6857,639341.0
2020-09-30,277.8699951171875,283.45001220703125,253.97000122070312,272.1199951171875,272.1199951171875,1331490.4761904762,-8.0551,0.7666,53.9555,0.1622,61.9526,2.897,-1.7471,102.745,267.372,40.199,102.745,270.992,256.8688,272.12,8.7144,2.56,2.897,58.7767,786208.0
2020-10-31,272.8999938964844,280.989990234375,203.5099945068359,208.36000061035156,208.36000061035156,2696481.8181818184,-24.7768,0.7666,29.967,0.1622,61.9526,2.897,-1.7471,102.745,211.114,40.199,102.956,254.8094,258.4646,208.36,8.7144,2.56,1.13,28.3189,1008066.0
2020-11-30,211.13999938964844,232.1699981689453,202.57000732421875,227.75,227.75,2199420.0,-34.9951,0.7666,54.894,0.1622,61.9526,2.897,-1.7471,102.745,219.769,40.199,102.754,234.8388,256.6873,227.75,8.7144,2.56,1.504,63.0694,2595761.0
2020-12-31,227.47000122070312,239.7100067138672,220.92999267578125,236.33999633789065,236.33999633789065,1413013.6363636365,-31.2227,0.7002,60.1703,0.257,15.1801,2.827,-1.757,101.578,234.837,36.7134,101.578,222.5006,256.9489,236.34,7.0748,2.32,2.827,63.9591,590847.0
2021-01-31,237.91000366210935,242.9900054931641,222.30999755859375,229.0800018310547,229.0800018310547,1837473.6842105263,-31.6855,0.7002,47.0351,0.257,15.1801,2.827,-1.757,101.578,233.371,36.7134,102.281,229.1604,256.7573,229.08,7.0748,2.32,2.227,44.7522,704910.0
