Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,82.93000030517578,82.98999786376953,81.81999969482422,82.0999984741211,61.113224029541016,3275900
2014-01-03,82.12000274658203,82.87000274658203,82.12000274658203,82.23999786376953,61.21743392944336,3287200
2014-01-06,82.19999694824219,82.61000061035156,82.08000183105469,82.27999877929688,61.24721908569336,3888400
2014-01-07,82.62000274658203,83.98999786376953,82.61000061035156,83.4800033569336,62.14044952392578,6332400
2014-01-08,83.33000183105469,83.62000274658203,82.80999755859375,83.23999786376953,61.9617919921875,5653300
2014-01-09,83.33999633789062,83.38999938964844,82.37000274658203,82.8499984741211,61.6715087890625,4565900
2014-01-10,83.19999694824219,83.63999938964844,82.75,83.5,62.15534210205078,3712000
2014-01-13,83.05999755859375,83.56999969482422,82.31999969482422,82.37000274658203,61.314205169677734,4487100
2014-01-14,82.62999725341797,82.86000061035156,82.26000213623047,82.37000274658203,61.314205169677734,4389200
2014-01-15,82.4800033569336,83.19999694824219,82.27999877929688,82.88999938964844,61.7012825012207,4189100
2014-01-16,82.68000030517578,83.16999816894531,82.30000305175781,82.86000061035156,61.67893600463867,3724700
2014-01-17,82.94000244140625,82.9800033569336,82.04000091552734,82.19999694824219,61.18765640258789,6259600
2014-01-21,82.20999908447266,83.06999969482422,82.1500015258789,82.91999816894531,61.72362518310547,4790700
2014-01-22,82.83000183105469,83.0,82.47000122070312,82.8499984741211,61.6715087890625,3920400
2014-01-23,82.8499984741211,82.8499984741211,81.87000274658203,82.43000030517578,61.3588752746582,5429100
2014-01-24,82.06999969482422,82.62999725341797,81.43000030517578,81.43000030517578,60.61448287963867,5906200
2014-01-27,81.43000030517578,82.7699966430664,81.41999816894531,82.05999755859375,61.083438873291016,5811000
2014-01-28,82.38999938964844,82.66999816894531,81.70999908447266,82.31999969482422,61.276981353759766,3867800
2014-01-29,81.87000274658203,81.87000274658203,80.0999984741211,80.22000122070312,59.71379089355469,7539700
2014-01-30,80.62000274658203,81.36000061035156,80.55000305175781,81.08000183105469,60.353939056396484,4589100
2014-01-31,80.19999694824219,80.81999969482422,79.9000015258789,80.36000061035156,59.81800842285156,6728600
