Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,52.630001068115234,53.58000183105469,49.54999923706055,51.15999984741211,41.789432525634766,714300
2014-01-03,51.22999954223633,52.29999923706055,48.0099983215332,49.18000030517578,40.172096252441406,1258300
2014-01-06,49.0,49.25,47.040000915527344,48.56999969482422,39.673828125,1434000
2014-01-07,48.79999923706055,50.040000915527344,47.91999816894531,48.38999938964844,39.52679443359375,727600
2014-01-08,48.38999938964844,48.72999954223633,46.90999984741211,47.61000061035156,38.88966751098633,534800
2014-01-09,47.65999984741211,48.06999969482422,44.849998474121094,45.52000045776367,37.18247604370117,1103300
2014-01-10,45.43000030517578,47.20000076293945,45.25,46.970001220703125,38.36688232421875,1066600
2014-01-13,46.029998779296875,47.13999938964844,44.04999923706055,44.43000030517578,36.2921142578125,817400
2014-01-14,44.54999923706055,47.119998931884766,44.02000045776367,47.0099983215332,38.399559020996094,908300
2014-01-15,47.27000045776367,48.7599983215332,47.209999084472656,48.02000045776367,39.22456359863281,925800
2014-01-16,48.02000045776367,48.880001068115234,47.25,48.61000061035156,39.70650100708008,503600
2014-01-17,48.900001525878906,49.439998626708984,47.630001068115234,48.5099983215332,39.624813079833984,747300
2014-01-21,48.61000061035156,49.58000183105469,47.689998626708984,49.08000183105469,40.09040832519531,717600
2014-01-22,49.20000076293945,51.630001068115234,49.0,51.220001220703125,41.83843994140625,773300
2014-01-23,51.11000061035156,51.369998931884766,49.52000045776367,50.439998626708984,41.20130920410156,978600
2014-01-24,49.88999938964844,50.400001525878906,48.0099983215332,48.869998931884766,39.91886901855469,836800
2014-01-27,48.75,49.79999923706055,47.2599983215332,47.540000915527344,38.83250045776367,596900
2014-01-28,47.72999954223633,50.45000076293945,47.72999954223633,49.79999923706055,40.67854690551758,591900
2014-01-29,49.09000015258789,50.36000061035156,48.29999923706055,48.59000015258789,39.69015884399414,764900
2014-01-30,49.13999938964844,51.54999923706055,49.13999938964844,51.369998931884766,41.960975646972656,1053200
2014-01-31,50.66999816894531,53.31999969482422,50.099998474121094,51.97999954223633,42.4592399597168,827100
2014-02-03,51.97999954223633,52.560001373291016,49.540000915527344,50.08000183105469,40.90724563598633,1003600
2014-02-04,50.31999969482422,52.619998931884766,50.31999969482422,51.63999938964844,42.1815185546875,429500
2014-02-05,51.540000915527344,53.04999923706055,50.400001525878906,52.959999084472656,43.25975036621094,723300
2014-02-06,53.099998474121094,55.40999984741211,53.099998474121094,53.77000045776367,43.92138671875,1109300
2014-02-07,57.20000076293945,59.0,55.0099983215332,56.720001220703125,46.33106231689453,1298000
2014-02-10,57.22999954223633,58.650001525878906,56.0,57.52000045776367,46.984519958496094,914600
2014-02-11,57.45000076293945,59.220001220703125,56.06999969482422,58.90999984741211,48.11993408203125,717100
2014-02-12,58.970001220703125,59.84000015258789,57.79999923706055,57.970001220703125,47.35210037231445,795400
2014-02-13,57.52000045776367,59.31999969482422,56.65999984741211,58.88999938964844,48.103599548339844,842900
2014-02-14,58.970001220703125,59.83000183105469,58.0,59.650001525878906,48.72439193725586,876300
2014-02-18,59.66999816894531,61.869998931884766,58.439998626708984,61.02000045776367,49.84346008300781,1333600
2014-02-19,61.4900016784668,62.540000915527344,60.400001525878906,61.040000915527344,49.85980224609375,764900
2014-02-20,60.900001525878906,62.88999938964844,60.22999954223633,62.66999816894531,51.19124221801758,1073300
2014-02-21,63.97999954223633,64.41999816894531,62.93000030517578,63.9900016784668,52.26947021484375,3257700
2014-02-24,64.33999633789062,68.0,64.30999755859375,64.80000305175781,52.931114196777344,1941000
2014-02-25,65.58000183105469,65.58000183105469,62.83000183105469,63.7400016784668,52.06526184082031,1470100
2014-02-26,63.900001525878906,65.12000274658203,61.90999984741211,64.54000091552734,52.71873092651367,884300
2014-02-27,64.44000244140625,65.3499984741211,63.619998931884766,63.88999938964844,52.18778610229492,742900
2014-02-28,64.13999938964844,64.70999908447266,63.68000030517578,64.33000183105469,52.54719543457031,1029700
2014-03-03,63.88999938964844,65.37999725341797,63.5099983215332,64.41000366210938,52.6125373840332,709400
2014-03-04,65.02999877929688,66.13999938964844,64.7699966430664,65.4800033569336,53.486549377441406,667900
2014-03-05,65.5199966430664,65.93000030517578,63.06999969482422,64.04000091552734,52.31031799316406,685800
2014-03-06,63.95000076293945,64.69999694824219,62.220001220703125,62.7599983215332,51.264747619628906,854300
2014-03-07,63.22999954223633,64.12999725341797,62.52000045776367,63.880001068115234,52.17961120605469,591100
2014-03-10,63.83000183105469,63.959999084472656,61.0099983215332,63.029998779296875,51.48529815673828,852400
2014-03-11,62.91999816894531,64.44000244140625,60.40999984741211,62.0099983215332,50.652137756347656,1085100
2014-03-12,61.619998931884766,63.52000045776367,60.7599983215332,63.15999984741211,51.59148025512695,811200
2014-03-13,64.3499984741211,64.45999908447266,62.630001068115234,63.36000061035156,51.754859924316406,800100
