Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,108.83999633789062,109.0199966430664,107.13999938964844,107.80000305175781,85.6788101196289,226242
2014-01-03,108.29000091552734,108.47000122070312,106.62000274658203,107.13999938964844,85.15426635742188,294683
2014-01-06,107.76000213623047,107.76000213623047,106.47000122070312,107.02999877929688,85.06681060791016,161453
2014-01-07,107.0999984741211,108.80000305175781,107.0999984741211,108.69999694824219,86.39413452148438,206623
2014-01-08,108.86000061035156,109.69999694824219,107.9800033569336,109.44000244140625,86.98226165771484,428312
2014-01-09,112.87000274658203,116.2699966430664,112.56999969482422,116.02999877929688,92.21996307373047,902028
2014-01-10,115.7300033569336,117.16999816894531,115.7300033569336,116.9000015258789,92.91144561767578,463542
2014-01-13,116.68000030517578,117.16000366210938,116.06009674072266,116.44999694824219,92.55376434326172,794016
2014-01-14,116.63999938964844,117.16999816894531,115.61000061035156,116.56999969482422,92.64916229248047,363868
2014-01-15,117.20999908447266,119.70999908447266,116.26200103759766,119.23999786376953,94.771240234375,475763
2014-01-16,118.83999633789062,119.68000030517578,118.56999969482422,119.20999908447266,94.74740600585938,348962
2014-01-17,119.37000274658203,119.37000274658203,118.2300033569336,118.77999877929688,94.40567779541016,108091
2014-01-21,119.80999755859375,119.80999755859375,118.05000305175781,119.25,94.77921295166016,165914
2014-01-22,119.3499984741211,119.51000213623047,117.52999877929688,119.51000213623047,94.98587036132812,281305
2014-01-23,119.05999755859375,119.06999969482422,117.0801010131836,118.04000091552734,93.8174819946289,167131
2014-01-24,117.63999938964844,117.63999938964844,114.56999969482422,115.08999633789062,91.47285461425781,224897
2014-01-27,115.5999984741211,115.81999969482422,111.95999908447266,113.27999877929688,90.03430938720703,564943
2014-01-28,113.25,116.11000061035156,113.08999633789062,116.0,92.19610595703125,436081
2014-01-29,115.31999969482422,117.5199966430664,114.11499786376953,114.94000244140625,91.35362243652344,315539
2014-01-30,116.41999816894531,117.33000183105469,115.43499755859375,117.33000183105469,93.25321197509766,283485
2014-01-31,115.75,118.56999969482422,115.72000122070312,116.7300033569336,92.77632904052734,376781
2014-02-03,116.08000183105469,116.16000366210938,112.48999786376953,112.5999984741211,89.49382781982422,627969
2014-02-04,113.5999984741211,115.19000244140625,112.47000122070312,113.12000274658203,89.90713500976562,482232
2014-02-05,113.20999908447266,115.0999984741211,113.02999877929688,114.51000213623047,91.01188659667969,299520
2014-02-06,114.55999755859375,117.4000015258789,114.22000122070312,116.87999725341797,92.89554595947266,258622
2014-02-07,117.66000366210938,119.13999938964844,116.51000213623047,118.37000274658203,94.07979583740234,237455
2014-02-10,117.93000030517578,119.0979995727539,116.77999877929688,118.0,93.78569793701172,196935
2014-02-11,118.37000274658203,119.80000305175781,117.70999908447266,119.55999755859375,95.02558898925781,260730
2014-02-12,119.98999786376953,120.62999725341797,118.76000213623047,119.72000122070312,95.15275573730469,246579
2014-02-13,118.6500015258789,120.3499984741211,118.6500015258789,120.22000122070312,95.55015563964844,178205
2014-02-14,119.95999908447266,121.05999755859375,119.58000183105469,120.79000091552734,96.00318908691406,123555
2014-02-18,121.23999786376953,122.06999969482422,119.54000091552734,120.5199966430664,95.7885971069336,177763
2014-02-19,119.77999877929688,120.63999938964844,117.5999984741211,117.94000244140625,93.7380599975586,286884
2014-02-20,118.12000274658203,121.19999694824219,117.88999938964844,120.94000244140625,96.12239837646484,200446
