Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,69.62999725341797,69.6500015258789,68.08000183105469,68.4800033569336,55.594642639160156,601700
2014-01-03,68.61000061035156,69.5,68.4000015258789,69.30000305175781,56.26034164428711,502200
2014-01-06,69.12999725341797,69.75,68.69999694824219,68.80000305175781,55.85442352294922,690400
2014-01-07,68.75,69.38999938964844,67.6500015258789,69.01000213623047,56.024898529052734,1118500
2014-01-08,68.7300033569336,68.91000366210938,67.01000213623047,67.91000366210938,55.13188552856445,2199500
2014-01-09,68.26000213623047,68.58999633789062,67.80999755859375,68.37000274658203,55.505340576171875,717000
2014-01-10,68.63999938964844,68.9800033569336,68.38999938964844,68.95999908447266,55.98432540893555,433400
2014-01-13,68.62999725341797,69.27999877929688,67.83000183105469,67.94999694824219,55.16436767578125,509100
2014-01-14,67.80999755859375,69.30000305175781,67.80999755859375,69.29000091552734,56.25220489501953,470800
2014-01-15,69.25,70.13999938964844,69.05999755859375,70.04000091552734,56.861114501953125,507700
2014-01-16,69.76000213623047,70.69999694824219,69.44999694824219,70.58999633789062,57.307613372802734,1320300
2014-01-17,70.6500015258789,70.8499984741211,70.08000183105469,70.54000091552734,57.267024993896484,568200
2014-01-21,71.0,71.4000015258789,70.19999694824219,70.5,57.23454666137695,689100
2014-01-22,70.5,70.91000366210938,69.93000030517578,70.83999633789062,57.51057815551758,397100
2014-01-23,70.33999633789062,70.7300033569336,69.37000274658203,69.76000213623047,56.633785247802734,631000
2014-01-24,69.44000244140625,69.5999984741211,68.02999877929688,68.05999755859375,55.253658294677734,494800
2014-01-27,68.30999755859375,69.19999694824219,68.06999969482422,68.69999694824219,55.773250579833984,959500
2014-01-28,72.25,72.33000183105469,69.62000274658203,70.44000244140625,57.18584442138672,1097500
2014-01-29,70.16999816894531,70.79000091552734,69.91999816894531,70.4800033569336,57.21831130981445,992800
2014-01-30,69.0,69.91999816894531,68.72000122070312,69.7699966430664,56.64189529418945,898000
2014-01-31,69.02999877929688,69.87999725341797,68.88999938964844,69.33999633789062,56.292808532714844,980800
2014-02-03,69.33999633789062,69.33999633789062,67.01000213623047,67.23999786376953,54.58794021606445,1220100
2014-02-04,67.45999908447266,67.5999984741211,66.38999938964844,67.33000183105469,54.661014556884766,1023600
2014-02-05,67.16999816894531,68.18000030517578,66.33999633789062,67.97000122070312,55.18059158325195,904000
2014-02-06,68.05000305175781,68.94000244140625,68.04000091552734,68.91000366210938,55.94374465942383,377100
