Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,83.79000091552734,83.83000183105469,82.58000183105469,82.68000030517578,68.3836669921875,1592600
2014-01-03,82.62999725341797,83.72000122070312,82.22000122070312,83.27999877929688,68.87989807128906,1576200
2014-01-06,83.47000122070312,84.12999725341797,82.80000305175781,82.88999938964844,68.55734252929688,1889000
2014-01-07,83.41000366210938,86.1500015258789,83.04000091552734,85.6500015258789,70.8401107788086,2360800
2014-01-08,85.97000122070312,87.8499984741211,85.8499984741211,86.41000366210938,71.46869659423828,3888700
2014-01-09,86.87000274658203,87.1500015258789,84.75,84.91999816894531,70.23632049560547,2300200
2014-01-10,85.30000305175781,85.98999786376953,85.01000213623047,85.45999908447266,70.6829605102539,2001500
2014-01-13,85.37000274658203,86.69999694824219,84.29000091552734,84.61000061035156,69.97994232177734,1921500
2014-01-14,84.72000122070312,87.97000122070312,84.72000122070312,87.88999938964844,72.6927719116211,1990300
2014-01-15,88.69999694824219,89.19999694824219,87.55000305175781,88.9800033569336,73.59431457519531,1833900
2014-01-16,89.38999938964844,90.04000091552734,88.4800033569336,88.94999694824219,73.56949615478516,2826000
2014-01-17,88.47000122070312,89.06999969482422,87.8499984741211,88.81999969482422,73.46197509765625,2933900
2014-01-21,90.0,90.44000244140625,87.83000183105469,88.86000061035156,73.49505615234375,3057700
2014-01-22,88.47000122070312,89.29000091552734,87.91000366210938,88.08000183105469,72.84992218017578,2538800
2014-01-23,86.87000274658203,88.61000061035156,84.55000305175781,87.05000305175781,71.998046875,4335500
2014-01-24,86.08000183105469,87.37999725341797,84.98999786376953,85.0,70.30252075195312,2560800
2014-01-27,85.0,85.91999816894531,84.5,84.58999633789062,69.96339416503906,2286500
2014-01-28,83.66999816894531,84.58999633789062,82.52999877929688,83.37000274658203,68.95436096191406,4462500
2014-01-29,82.94999694824219,84.9800033569336,82.70999908447266,84.19999694824219,69.64083862304688,2523100
2014-01-30,84.87000274658203,87.1500015258789,84.58000183105469,86.94000244140625,71.90703582763672,2931500
2014-01-31,85.47000122070312,86.93000030517578,85.36000061035156,86.16999816894531,71.27017211914062,2045600
2014-02-03,85.69999694824219,86.63999938964844,83.22000122070312,83.5,69.06188201904297,2532000
2014-02-04,84.0199966430664,84.16000366210938,82.33999633789062,83.5,69.06188201904297,1867300
2014-02-05,83.05000305175781,83.91000366210938,80.83999633789062,82.73999786376953,68.43326568603516,2264900
2014-02-06,83.33000183105469,83.91999816894531,82.87000274658203,83.3499984741211,68.93779754638672,1211400
2014-02-07,83.97000122070312,85.41000366210938,82.80000305175781,84.68000030517578,70.03784942626953,1926900
2014-02-10,84.4800033569336,85.38999938964844,83.58999633789062,84.69000244140625,70.04611206054688,1421200
2014-02-11,84.54000091552734,85.30000305175781,83.94999694824219,84.87000274658203,70.19497680664062,1278400
2014-02-12,85.0199966430664,86.80999755859375,84.91000366210938,86.06999969482422,71.18748474121094,1602700
2014-02-13,85.29000091552734,86.75,85.04000091552734,86.66999816894531,71.6837387084961,1453200
2014-02-14,87.08000183105469,87.19999694824219,85.83000183105469,86.70999908447266,71.71681213378906,1210900
2014-02-18,87.11000061035156,87.98999786376953,86.26000213623047,86.33999633789062,71.41079711914062,1413700
2014-02-19,85.93000030517578,86.79000091552734,85.27999877929688,85.44999694824219,70.6746826171875,1489900
2014-02-20,85.55000305175781,86.3499984741211,84.41000366210938,86.23999786376953,71.32807922363281,1641000
2014-02-21,86.56999969482422,88.16000366210938,86.5,88.01000213623047,72.79204559326172,2042500
2014-02-24,88.11000061035156,89.30999755859375,87.68000030517578,88.5999984741211,73.280029296875,1780400
2014-02-25,88.5,89.0,87.45999908447266,87.79000091552734,72.6100845336914,1310700
2014-02-26,88.13999938964844,89.79000091552734,88.0,89.27999877929688,73.84241485595703,2267200
2014-02-27,88.9000015258789,89.19999694824219,87.52999877929688,88.41999816894531,73.13113403320312,1710500
2014-02-28,87.87999725341797,88.12999725341797,86.1500015258789,86.98999786376953,71.94840240478516,2704000
2014-03-03,86.26000213623047,88.43000030517578,85.47000122070312,87.9000015258789,72.70104217529297,1687500
2014-03-04,88.63999938964844,89.62000274658203,88.30999755859375,88.76000213623047,73.412353515625,1619500
2014-03-05,88.63999938964844,88.95999908447266,88.05999755859375,88.33000183105469,73.05671691894531,1127200
2014-03-06,88.41999816894531,88.83999633789062,86.16999816894531,86.72000122070312,71.72508239746094,1902600
2014-03-07,87.31999969482422,87.31999969482422,83.9000015258789,84.25,69.68217468261719,2080500
2014-03-10,84.4800033569336,86.63999938964844,84.08999633789062,85.11000061035156,70.39347839355469,2213400
2014-03-11,85.2699966430664,85.72000122070312,82.9000015258789,83.20999908447266,68.82201385498047,1922600
2014-03-12,82.62000274658203,84.36000061035156,82.41999816894531,84.16000366210938,69.60774993896484,1310400
2014-03-13,84.44999694824219,85.0,83.41999816894531,84.20999908447266,69.64910125732422,2034700
2014-03-14,83.80999755859375,85.12000274658203,83.77999877929688,85.0199966430664,70.31904602050781,1685600
2014-03-17,85.3499984741211,85.98999786376953,84.30000305175781,85.13999938964844,70.41828918457031,2870600
2014-03-18,85.08999633789062,86.44999694824219,84.51000213623047,86.31999969482422,71.39427947998047,1336400
2014-03-19,86.23999786376953,86.30000305175781,84.95999908447266,85.87000274658203,71.02208709716797,1766400
2014-03-20,85.66000366210938,88.1500015258789,85.19000244140625,87.98999786376953,72.77549743652344,1978200
2014-03-21,88.94000244140625,89.19999694824219,87.66999816894531,88.62000274658203,73.29656219482422,3212400
2014-03-24,88.12999725341797,88.9000015258789,86.69999694824219,87.9800033569336,72.7672348022461,2321000
2014-03-25,87.9800033569336,90.33000183105469,87.73999786376953,89.8499984741211,74.31388854980469,2059900
2014-03-26,90.26000213623047,91.0999984741211,89.29000091552734,89.33000183105469,74.13130187988281,2191200
2014-03-27,89.0199966430664,90.33000183105469,88.77999877929688,89.69999694824219,74.4383316040039,2045800
2014-03-28,89.8499984741211,90.93000030517578,88.97000122070312,89.41000366210938,74.19769287109375,1557700
2014-03-31,89.7300033569336,92.47000122070312,89.06999969482422,91.81999969482422,76.19764709472656,2582200
2014-04-01,92.55999755859375,93.9000015258789,92.08000183105469,93.54000091552734,77.62501525878906,2137800
2014-04-02,93.7300033569336,94.55000305175781,92.5,94.13999938964844,78.12290954589844,1746700
2014-04-03,93.63999938964844,94.55999755859375,93.05000305175781,93.45999908447266,77.55863952636719,1619600
2014-04-04,94.31999969482422,95.0,90.01000213623047,90.5,75.10224914550781,2527700
2014-04-07,90.38999938964844,91.75,88.87000274658203,89.5999984741211,74.35537719726562,2455600
2014-04-08,89.72000122070312,91.2699966430664,89.54000091552734,90.9800033569336,75.50057220458984,2071300
2014-04-09,90.94999694824219,91.5,89.06999969482422,91.25,75.72461700439453,1984200
2014-04-10,91.47000122070312,91.91000366210938,88.16999816894531,88.16999816894531,73.16867065429688,2259200
2014-04-11,87.58999633789062,89.04000091552734,87.19999694824219,88.20999908447266,73.20185089111328,2250800
2014-04-14,88.79000091552734,90.58000183105469,88.5199966430664,90.3499984741211,74.9777603149414,1941200
2014-04-15,90.16000366210938,90.51000213623047,88.01000213623047,89.37000274658203,74.16450500488281,1820400
2014-04-16,90.0,90.66000366210938,88.97000122070312,90.27999877929688,74.9196548461914,1377600
2014-04-17,89.8499984741211,91.5999984741211,89.36000061035156,91.05000305175781,75.55866241455078,1666400
2014-04-21,91.76000213623047,92.31999969482422,90.69000244140625,92.26000213623047,76.56279754638672,1350800
2014-04-22,92.06999969482422,92.75,91.72000122070312,92.08999633789062,76.42171478271484,1360200
2014-04-23,91.7300033569336,91.98999786376953,90.02999877929688,90.44000244140625,75.05245971679688,1500600
2014-04-24,91.1500015258789,91.4000015258789,89.05999755859375,89.80000305175781,74.52135467529297,1717600
2014-04-25,89.19999694824219,89.44999694824219,87.58999633789062,87.7699966430664,72.83672332763672,1502100
2014-04-28,88.31999969482422,89.12000274658203,86.05000305175781,87.52999877929688,72.6375503540039,1970500
2014-04-29,88.30000305175781,88.48999786376953,87.0199966430664,87.44999694824219,72.57115936279297,2216200
2014-04-30,86.4800033569336,89.87999725341797,85.94000244140625,88.08000183105469,73.09397888183594,2283700
2014-05-01,85.52999877929688,85.91000366210938,81.22000122070312,82.27999877929688,68.28079986572266,5061900
2014-05-02,82.4800033569336,84.05999755859375,81.52999877929688,83.68000030517578,69.4426040649414,2902800
2014-05-05,83.16000366210938,84.44999694824219,82.88999938964844,83.9000015258789,69.62516021728516,1970300
2014-05-06,83.58999633789062,84.98999786376953,83.33000183105469,84.41000366210938,70.04842376708984,2014300
2014-05-07,83.98999786376953,84.94000244140625,82.38999938964844,83.3499984741211,69.16874694824219,2500100
2014-05-08,83.9000015258789,85.0199966430664,82.95999908447266,83.58999633789062,69.36792755126953,2337200
