Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,39.293331146240234,39.33333206176758,38.813331604003906,39.00666809082031,26.738479614257812,1617000
2014-01-03,39.073333740234375,39.36000061035156,38.86000061035156,39.086666107177734,26.793315887451172,1614300
2014-01-06,39.779998779296875,40.11333465576172,39.27333450317383,39.439998626708984,27.035524368286133,5253150
2014-01-07,39.43333435058594,39.58000183105469,39.20000076293945,39.413333892822266,27.017242431640625,2382150
2014-01-08,39.413333892822266,39.49333190917969,38.95333480834961,39.313331604003906,26.948688507080078,2671200
2014-01-09,39.393333435058594,39.49333190917969,38.82666778564453,39.33333206176758,26.962406158447266,1581750
2014-01-10,39.413333892822266,39.46666717529297,38.99333190917969,39.459999084472656,27.049240112304688,1851300
2014-01-13,39.2400016784668,39.51333236694336,38.78666687011719,38.93333435058594,26.688199996948242,2144100
2014-01-14,38.97999954223633,39.15999984741211,38.69333267211914,39.08000183105469,26.788738250732422,2389200
2014-01-15,39.133331298828125,39.54666519165039,38.913333892822266,39.2599983215332,26.912139892578125,2053350
2014-01-16,39.33333206176758,39.5,39.133331298828125,39.5,27.076642990112305,1696200
2014-01-17,39.45333480834961,39.81999969482422,39.33333206176758,39.686668395996094,27.204607009887695,2546100
2014-01-21,39.88666534423828,40.0,39.31999969482422,39.56666564941406,27.122350692749023,1807650
2014-01-22,39.586666107177734,39.7400016784668,39.27333450317383,39.31999969482422,26.95326042175293,1650000
2014-01-23,38.900001525878906,39.21333312988281,38.79999923706055,38.83333206176758,26.61964988708496,2578800
2014-01-24,38.62666702270508,38.62666702270508,37.473331451416016,37.49333190917969,25.701101303100586,3675150
2014-01-27,37.380001068115234,38.16666793823242,37.09333419799805,37.70000076293945,25.8427734375,3136650
2014-01-28,37.72666549682617,38.086666107177734,37.366668701171875,37.866668701171875,25.957029342651367,1970550
2014-01-29,37.46666717529297,38.186668395996094,37.253334045410156,37.69333267211914,25.838205337524414,2662500
2014-01-30,38.040000915527344,38.5,37.56666564941406,38.29999923706055,26.25406265258789,3193500
2014-01-31,36.893333435058594,38.0,36.746665954589844,37.33333206176758,25.591428756713867,5223150
2014-02-03,37.11333465576172,38.33333206176758,35.900001525878906,36.0,24.677461624145508,4488150
2014-02-04,36.313331604003906,36.90666580200195,35.72666549682617,36.706668853759766,25.161861419677734,7095900
2014-02-05,37.3466682434082,37.97999954223633,36.96666717529297,37.93333435058594,26.002723693847656,9138300
2014-02-06,37.87333297729492,39.22666549682617,37.813331604003906,39.086666107177734,26.793315887451172,4652400
2014-02-07,39.186668395996094,39.720001220703125,39.060001373291016,39.43333435058594,27.030942916870117,3407550
2014-02-10,39.28666687011719,39.38666534423828,38.81999969482422,38.99333190917969,26.729337692260742,2377200
2014-02-11,38.973331451416016,39.64666748046875,38.913333892822266,39.459999084472656,27.049240112304688,2085450
2014-02-12,39.526668548583984,39.82666778564453,39.32666778564453,39.48666763305664,27.15927505493164,2475450
2014-02-13,39.17333221435547,39.93333435058594,38.900001525878906,39.900001525878906,27.443567276000977,3060600
2014-02-14,39.6533317565918,41.11333465576172,39.64666748046875,41.026668548583984,28.2185001373291,5659950
2014-02-18,41.16666793823242,41.86000061035156,41.133331298828125,41.526668548583984,28.56241798400879,4016850
2014-02-19,41.33333206176758,41.72666549682617,41.119998931884766,41.206668853759766,28.34230613708496,3463200
2014-02-20,41.29999923706055,41.526668548583984,41.099998474121094,41.33333206176758,28.429431915283203,2103900
2014-02-21,43.293331146240234,43.393333435058594,41.22666549682617,41.58000183105469,28.59909439086914,3087450
2014-02-24,41.79999923706055,43.573333740234375,41.686668395996094,42.793331146240234,29.433631896972656,6502950
2014-02-25,42.61333465576172,43.21333312988281,42.30666732788086,43.106666564941406,29.64914894104004,3714750
2014-02-26,43.293331146240234,43.41999816894531,42.733333587646484,42.96666717529297,29.5528507232666,2471250
2014-02-27,43.65999984741211,43.66666793823242,42.79999923706055,43.32666778564453,29.800464630126953,2484450
2014-02-28,43.526668548583984,44.30666732788086,43.206668853759766,43.893333435058594,30.19022560119629,3921600
2014-03-03,43.35333251953125,43.63999938964844,43.133331298828125,43.38666534423828,29.84172248840332,2728800
2014-03-04,43.93333435058594,44.099998474121094,43.56666564941406,43.939998626708984,30.222318649291992,3714600
2014-03-05,43.91999816894531,44.253334045410156,43.366668701171875,43.540000915527344,29.94717788696289,3027750
2014-03-06,43.793331146240234,43.96666717529297,43.586666107177734,43.926666259765625,30.21315574645996,1840200
2014-03-07,43.9466667175293,44.293331146240234,43.746665954589844,43.95333480834961,30.231489181518555,1917450
2014-03-10,43.766666412353516,43.97999954223633,43.380001068115234,43.706668853759766,30.061830520629883,1489650
2014-03-11,43.43333435058594,44.32666778564453,43.43333435058594,43.85333251953125,30.162710189819336,2184600
2014-03-12,43.59333419799805,44.2599983215332,43.4466667175293,44.233333587646484,30.42408561706543,2232600
2014-03-13,44.41999816894531,44.41999816894531,43.206668853759766,43.53333282470703,29.942617416381836,3256200
2014-03-14,43.32666778564453,43.720001220703125,43.206668853759766,43.33333206176758,29.805057525634766,2694750
2014-03-17,43.779998779296875,44.61333465576172,43.720001220703125,44.34000015258789,30.49744415283203,2542200
2014-03-18,44.31999969482422,44.939998626708984,44.11333465576172,44.83333206176758,30.83676528930664,2551350
2014-03-19,44.686668395996094,44.91999816894531,44.02000045776367,44.459999084472656,30.579971313476562,2386800
2014-03-20,44.15999984741211,44.78666687011719,44.073333740234375,44.62666702270508,30.694602966308594,1614900
2014-03-21,45.119998931884766,45.40666580200195,44.619998931884766,44.926666259765625,30.900949478149414,4815600
2014-03-24,45.00666809082031,45.0533332824707,43.98666763305664,44.41999816894531,30.552474975585938,3026400
2014-03-25,45.62666702270508,45.87333297729492,44.706668853759766,45.099998474121094,31.020170211791992,4521300
2014-03-26,45.21333312988281,45.473331451416016,44.33333206176758,44.3466682434082,30.502033233642578,2640600
2014-03-27,44.3466682434082,44.4466667175293,43.72666549682617,43.9466667175293,30.226898193359375,3206700
2014-03-28,44.086666107177734,44.72666549682617,43.98666763305664,44.37333297729492,30.52036476135254,2252400
2014-03-31,44.686668395996094,45.58000183105469,44.5533332824707,44.959999084472656,30.923879623413086,3902700
2014-04-01,45.33333206176758,45.400001525878906,44.973331451416016,45.206668853759766,31.093542098999023,3483300
2014-04-02,45.3466682434082,45.58000183105469,45.186668395996094,45.51333236694336,31.304473876953125,2545800
2014-04-03,45.426666259765625,45.5,44.77333450317383,44.939998626708984,30.910133361816406,3180600
2014-04-04,45.40666580200195,45.586666107177734,43.619998931884766,43.81999969482422,30.139785766601562,5028600
2014-04-07,43.83333206176758,43.939998626708984,43.01333236694336,43.2400016784668,29.740842819213867,3121650
2014-04-08,43.206668853759766,43.973331451416016,43.0533332824707,43.71333312988281,30.066408157348633,2699250
2014-04-09,44.026668548583984,44.706668853759766,43.779998779296875,44.459999084472656,30.579971313476562,3089550
2014-04-10,44.400001525878906,44.459999084472656,43.17333221435547,43.30666732788086,29.786710739135742,3783750
2014-04-11,43.253334045410156,43.51333236694336,42.573333740234375,42.753334045410156,29.406126022338867,3645750
2014-04-14,43.099998474121094,43.31999969482422,42.586666107177734,42.86000061035156,29.4794864654541,2926350
2014-04-15,43.0,43.380001068115234,42.31999969482422,43.03333282470703,29.59870147705078,2340000
2014-04-16,43.71333312988281,43.9466667175293,43.106666564941406,43.78666687011719,30.116859436035156,2086950
2014-04-17,43.69333267211914,43.90666580200195,43.459999084472656,43.586666107177734,29.979297637939453,1998900
2014-04-21,43.686668395996094,44.02000045776367,43.45333480834961,43.926666259765625,30.21315574645996,1496850
2014-04-22,43.87333297729492,44.16666793823242,43.7599983215332,43.913333892822266,30.203977584838867,1739250
2014-04-23,43.96666717529297,44.19333267211914,43.84000015258789,44.01333236694336,30.27276039123535,1264950
