Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,100.22000122070312,101.36000061035156,99.55000305175781,100.38999938964844,67.42683410644531,894800
2014-01-03,100.7300033569336,102.69999694824219,100.06999969482422,101.58999633789062,68.23281860351562,686800
2014-01-06,101.83999633789062,103.20999908447266,101.69999694824219,102.72000122070312,68.99177551269531,981000
2014-01-07,102.70999908447266,103.83000183105469,102.12999725341797,103.37999725341797,69.43505096435547,1127800
2014-01-08,103.51000213623047,104.01000213623047,102.33999633789062,102.69000244140625,68.97160339355469,908900
2014-01-09,102.93000030517578,102.93000030517578,101.73999786376953,102.73999786376953,69.00519561767578,934100
2014-01-10,103.1500015258789,104.9800033569336,102.75,104.44000244140625,70.14700317382812,929000
2014-01-13,104.05999755859375,104.94000244140625,103.16000366210938,103.5999984741211,69.58279418945312,769000
2014-01-14,104.05000305175781,104.98999786376953,103.5999984741211,104.55999755859375,70.22757720947266,970400
2014-01-15,104.25,105.3499984741211,104.25,105.19000244140625,70.6507568359375,913800
2014-01-16,104.87999725341797,105.66000366210938,104.68000030517578,104.87000274658203,70.43582153320312,553800
2014-01-17,105.12000274658203,105.23999786376953,104.13999938964844,104.73999786376953,70.34849548339844,991800
2014-01-21,105.0999984741211,106.93000030517578,105.0999984741211,106.20999908447266,71.3358154296875,976700
2014-01-22,106.56999969482422,107.80999755859375,106.41000366210938,107.29000091552734,72.06121063232422,705800
2014-01-23,106.26000213623047,107.12000274658203,105.94000244140625,106.9000015258789,71.79926300048828,662800
2014-01-24,106.75,106.8499984741211,104.88999938964844,104.88999938964844,70.44924926757812,833600
2014-01-27,104.94999694824219,105.62999725341797,103.93000030517578,104.30999755859375,70.0596694946289,809800
2014-01-28,104.36000061035156,105.98999786376953,104.36000061035156,105.31999969482422,70.73804473876953,762000
2014-01-29,104.86000061035156,106.83999633789062,104.19000244140625,105.80000305175781,71.0604476928711,1056800
2014-01-30,106.52999877929688,108.33999633789062,106.4800033569336,108.0,72.5380630493164,872400
2014-01-31,107.02999877929688,108.62999725341797,106.63999938964844,108.08999633789062,72.59852600097656,1013600
2014-02-03,107.93000030517578,108.41999816894531,105.81999969482422,106.05999755859375,71.23507690429688,830100
2014-02-04,106.66999816894531,107.94000244140625,105.94000244140625,107.73999786376953,72.36344146728516,915800
2014-02-05,107.58000183105469,107.72000122070312,106.19000244140625,106.7300033569336,71.68505859375,717400
2014-02-06,106.9800033569336,108.66000366210938,106.7699966430664,108.48999786376953,72.86714172363281,953600
2014-02-07,108.91999816894531,109.98999786376953,107.91999816894531,109.18000030517578,73.33062744140625,1089000
2014-02-10,109.1500015258789,110.23999786376953,108.41000366210938,109.91999816894531,73.82764434814453,738100
2014-02-11,109.68000030517578,110.37999725341797,109.31999969482422,109.63999938964844,73.63958740234375,990100
2014-02-12,109.72000122070312,110.29000091552734,109.02999877929688,110.12999725341797,73.96867370605469,503600
2014-02-13,109.47000122070312,111.23999786376953,109.47000122070312,110.11000061035156,73.95524597167969,726700
2014-02-14,110.20999908447266,111.2300033569336,109.73999786376953,110.95999908447266,74.5261459350586,361500
2014-02-18,110.7699966430664,111.3499984741211,109.8499984741211,111.31999969482422,74.76795959472656,690100
2014-02-19,110.93000030517578,111.97000122070312,110.4800033569336,110.83999633789062,74.44554138183594,515100
2014-02-20,110.86000061035156,111.73999786376953,110.04000091552734,110.66000366210938,74.32464599609375,655300
2014-02-21,110.69999694824219,111.69000244140625,110.30000305175781,110.91000366210938,74.49256896972656,582900
2014-02-24,110.91000366210938,111.54000091552734,110.5999984741211,110.62999725341797,74.30449676513672,694500
2014-02-25,110.66999816894531,112.72000122070312,110.25,112.0999984741211,75.29183959960938,836700
2014-02-26,112.58000183105469,112.94000244140625,110.9800033569336,111.4000015258789,74.82170104980469,625200
2014-02-27,111.36000061035156,112.25,109.7300033569336,110.93000030517578,74.5059814453125,717800
2014-02-28,110.79000091552734,112.95999908447266,110.58999633789062,112.43000030517578,75.51345825195312,1083900
2014-03-03,111.9800033569336,112.83999633789062,110.9800033569336,112.16999816894531,75.33883666992188,639700
2014-03-04,113.0,114.05999755859375,112.55999755859375,113.58999633789062,76.29257202148438,938700
2014-03-05,113.47000122070312,113.66999816894531,111.16000366210938,112.98999786376953,75.88958740234375,903700
2014-03-06,113.45999908447266,113.45999908447266,111.61000061035156,112.44000244140625,75.52017974853516,764400
2014-03-07,112.44000244140625,112.44000244140625,110.16999816894531,110.94000244140625,74.51272583007812,903700
2014-03-10,110.8499984741211,111.05999755859375,109.94000244140625,110.68000030517578,74.33808135986328,688400
